genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014596575.1_ASM1459657v1	PUL3	NZ_NASZ01000002.1_38	NZ_NASZ01000002.1	56075	57151	+	366	NZ_NASZ01000002.1_38			
GCF_014596575.1_ASM1459657v1	PUL3	NZ_NASZ01000002.1_39	NZ_NASZ01000002.1	57273	59222	-	122	NZ_NASZ01000002.1_39	susD		
GCF_014596575.1_ASM1459657v1	PUL3	NZ_NASZ01000002.1_40	NZ_NASZ01000002.1	59242	62310	-	20	NZ_NASZ01000002.1_40	susC		
GCF_014596575.1_ASM1459657v1	PUL3	NZ_NASZ01000002.1_41	NZ_NASZ01000002.1	62810	64180	+	500	NZ_NASZ01000002.1_41		CE12	
GCF_014596575.1_ASM1459657v1	PUL3	NZ_NASZ01000002.1_42	NZ_NASZ01000002.1	64202	67069	+	22	NZ_NASZ01000002.1_42		GH2	
GCF_014596575.1_ASM1459657v1	PUL3	NZ_NASZ01000002.1_43	NZ_NASZ01000002.1	67114	68652	+	45	NZ_NASZ01000002.1_43		CE12	
GCF_014596575.1_ASM1459657v1	PUL3	NZ_NASZ01000002.1_44	NZ_NASZ01000002.1	68813	69781	+	161	NZ_NASZ01000002.1_44		CE8	
GCF_014596575.1_ASM1459657v1	PUL4	NZ_NASZ01000002.1_79	NZ_NASZ01000002.1	105757	109236	+	35976	NZ_NASZ01000002.1_79	susC		
GCF_014596575.1_ASM1459657v1	PUL4	NZ_NASZ01000002.1_80	NZ_NASZ01000002.1	109268	110680	+	32	NZ_NASZ01000002.1_80	susD		
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_174	NZ_NASZ01000002.1	209386	212400	+	98706	NZ_NASZ01000002.1_174	susC		
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_175	NZ_NASZ01000002.1	212426	214066	+	26	NZ_NASZ01000002.1_175	susD		
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_176	NZ_NASZ01000002.1	214479	216797	+	413	NZ_NASZ01000002.1_176		GH92	
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_177	NZ_NASZ01000002.1	216749	218590	+	-48	NZ_NASZ01000002.1_177			
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_178	NZ_NASZ01000002.1	218672	219520	+	82	NZ_NASZ01000002.1_178			
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_179	NZ_NASZ01000002.1	219697	221274	+	177	NZ_NASZ01000002.1_179		GH28	
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_180	NZ_NASZ01000002.1	221358	223652	+	84	NZ_NASZ01000002.1_180		GH92	
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_181	NZ_NASZ01000002.1	223679	224665	+	27	NZ_NASZ01000002.1_181		GH43_34	
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_182	NZ_NASZ01000002.1	224694	226928	+	29	NZ_NASZ01000002.1_182		GH89	
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_183	NZ_NASZ01000002.1	226931	228073	+	3	NZ_NASZ01000002.1_183			
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_184	NZ_NASZ01000002.1	228082	229158	+	9	NZ_NASZ01000002.1_184			
GCF_014596575.1_ASM1459657v1	PUL5	NZ_NASZ01000002.1_185	NZ_NASZ01000002.1	229163	232126	+	5	NZ_NASZ01000002.1_185		GH115	
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_197	NZ_NASZ01000002.1	249613	251049	+	17487	NZ_NASZ01000002.1_197		GH28	
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_198	NZ_NASZ01000002.1	251117	252334	+	68	NZ_NASZ01000002.1_198		GH105	
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_199	NZ_NASZ01000002.1	252366	253415	+	32	NZ_NASZ01000002.1_199		CE8	
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_200	NZ_NASZ01000002.1	253422	254153	+	7	NZ_NASZ01000002.1_200		CE12	
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_201	NZ_NASZ01000002.1	254163	255521	+	10	NZ_NASZ01000002.1_201		GH28	
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_202	NZ_NASZ01000002.1	255537	256076	-	16	NZ_NASZ01000002.1_202			
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_203	NZ_NASZ01000002.1	256512	264422	+	436	NZ_NASZ01000002.1_203		CE8;PL1;CBM77	
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_204	NZ_NASZ01000002.1	264419	265132	+	-3	NZ_NASZ01000002.1_204			
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_205	NZ_NASZ01000002.1	265379	266518	+	247	NZ_NASZ01000002.1_205			
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_206	NZ_NASZ01000002.1	266687	270226	+	169	NZ_NASZ01000002.1_206	susC		
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_207	NZ_NASZ01000002.1	270244	272073	+	18	NZ_NASZ01000002.1_207	susD		
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_208	NZ_NASZ01000002.1	272090	273646	+	17	NZ_NASZ01000002.1_208			
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_209	NZ_NASZ01000002.1	273773	275257	+	127	NZ_NASZ01000002.1_209		PL9_1	
GCF_014596575.1_ASM1459657v1	PUL6	NZ_NASZ01000002.1_210	NZ_NASZ01000002.1	275544	276542	+	287	NZ_NASZ01000002.1_210		CE10	
GCF_014596575.1_ASM1459657v1	PUL7	NZ_NASZ01000003.1_52	NZ_NASZ01000003.1	59582	61954	-	-216960	NZ_NASZ01000003.1_52		GH146	
GCF_014596575.1_ASM1459657v1	PUL7	NZ_NASZ01000003.1_53	NZ_NASZ01000003.1	62188	63795	-	234	NZ_NASZ01000003.1_53	susD		
GCF_014596575.1_ASM1459657v1	PUL7	NZ_NASZ01000003.1_54	NZ_NASZ01000003.1	63800	67165	-	5	NZ_NASZ01000003.1_54	susC		
GCF_014596575.1_ASM1459657v1	PUL8	NZ_NASZ01000003.1_75	NZ_NASZ01000003.1	88549	90297	-	21384	NZ_NASZ01000003.1_75	susD		
GCF_014596575.1_ASM1459657v1	PUL8	NZ_NASZ01000003.1_76	NZ_NASZ01000003.1	90325	93510	-	28	NZ_NASZ01000003.1_76	susC		
GCF_014596575.1_ASM1459657v1	PUL8	NZ_NASZ01000003.1_77	NZ_NASZ01000003.1	93530	95023	-	20	NZ_NASZ01000003.1_77			
GCF_014596575.1_ASM1459657v1	PUL8	NZ_NASZ01000003.1_78	NZ_NASZ01000003.1	95063	96901	-	40	NZ_NASZ01000003.1_78			
GCF_014596575.1_ASM1459657v1	PUL8	NZ_NASZ01000003.1_79	NZ_NASZ01000003.1	96916	98436	-	15	NZ_NASZ01000003.1_79	susD		
GCF_014596575.1_ASM1459657v1	PUL8	NZ_NASZ01000003.1_80	NZ_NASZ01000003.1	98454	101729	-	18	NZ_NASZ01000003.1_80	susC		
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_33	NZ_NASZ01000004.1	32497	34737	-	-69232	NZ_NASZ01000004.1_33		GH3	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_34	NZ_NASZ01000004.1	34921	37113	+	184	NZ_NASZ01000004.1_34		GH67	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_35	NZ_NASZ01000004.1	37187	40084	+	74	NZ_NASZ01000004.1_35		GH115	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_36	NZ_NASZ01000004.1	40101	41234	+	17	NZ_NASZ01000004.1_36		GH10	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_37	NZ_NASZ01000004.1	41240	42673	+	6	NZ_NASZ01000004.1_37			
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_38	NZ_NASZ01000004.1	42708	43733	+	35	NZ_NASZ01000004.1_38		GH43_1	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_39	NZ_NASZ01000004.1	44210	45451	-	477	NZ_NASZ01000004.1_39		GH5_21	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_40	NZ_NASZ01000004.1	45580	47283	-	129	NZ_NASZ01000004.1_40		GH10	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_41	NZ_NASZ01000004.1	47323	48357	-	40	NZ_NASZ01000004.1_41			
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_42	NZ_NASZ01000004.1	48411	50162	-	54	NZ_NASZ01000004.1_42	susD		
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_43	NZ_NASZ01000004.1	50191	53208	-	29	NZ_NASZ01000004.1_43	susC		
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_44	NZ_NASZ01000004.1	53253	55142	-	45	NZ_NASZ01000004.1_44	susD		
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_45	NZ_NASZ01000004.1	55155	58370	-	13	NZ_NASZ01000004.1_45	susC		
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_46	NZ_NASZ01000004.1	58766	58870	-	396	NZ_NASZ01000004.1_46			
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_47	NZ_NASZ01000004.1	59239	60978	-	369	NZ_NASZ01000004.1_47		GH43_12	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_48	NZ_NASZ01000004.1	61122	62486	-	144	NZ_NASZ01000004.1_48		CBM6;GH43_29	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_49	NZ_NASZ01000004.1	62493	64427	-	7	NZ_NASZ01000004.1_49		GH97	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_50	NZ_NASZ01000004.1	64434	65777	-	7	NZ_NASZ01000004.1_50		GH43_29;CBM6	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_51	NZ_NASZ01000004.1	65790	66683	-	13	NZ_NASZ01000004.1_51		CE1	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_52	NZ_NASZ01000004.1	66717	67871	-	34	NZ_NASZ01000004.1_52		CE1	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_53	NZ_NASZ01000004.1	67884	69008	-	13	NZ_NASZ01000004.1_53		CE1	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_54	NZ_NASZ01000004.1	69042	70334	-	34	NZ_NASZ01000004.1_54		GH8	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_55	NZ_NASZ01000004.1	70351	71910	-	17	NZ_NASZ01000004.1_55		GH43_10	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_56	NZ_NASZ01000004.1	71940	72899	-	30	NZ_NASZ01000004.1_56		GH43_29	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_57	NZ_NASZ01000004.1	72953	75544	-	54	NZ_NASZ01000004.1_57		GH31	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_58	NZ_NASZ01000004.1	75563	77500	-	19	NZ_NASZ01000004.1_58		GH97	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_59	NZ_NASZ01000004.1	77505	78347	-	5	NZ_NASZ01000004.1_59		CE6	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_60	NZ_NASZ01000004.1	78380	80842	-	33	NZ_NASZ01000004.1_60		GH95	
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_61	NZ_NASZ01000004.1	81147	83096	-	305	NZ_NASZ01000004.1_61	susD		
GCF_014596575.1_ASM1459657v1	PUL9	NZ_NASZ01000004.1_62	NZ_NASZ01000004.1	83109	86207	-	13	NZ_NASZ01000004.1_62	susC		
GCF_014596575.1_ASM1459657v1	PUL10	NZ_NASZ01000005.1_116	NZ_NASZ01000005.1	136875	140048	+	50668	NZ_NASZ01000005.1_116	susC		
GCF_014596575.1_ASM1459657v1	PUL10	NZ_NASZ01000005.1_117	NZ_NASZ01000005.1	140059	141618	+	11	NZ_NASZ01000005.1_117	susD		
GCF_014596575.1_ASM1459657v1	PUL10	NZ_NASZ01000005.1_118	NZ_NASZ01000005.1	141640	142467	+	22	NZ_NASZ01000005.1_118			
GCF_014596575.1_ASM1459657v1	PUL10	NZ_NASZ01000005.1_119	NZ_NASZ01000005.1	142514	143572	+	47	NZ_NASZ01000005.1_119			
GCF_014596575.1_ASM1459657v1	PUL10	NZ_NASZ01000005.1_120	NZ_NASZ01000005.1	143769	147290	+	197	NZ_NASZ01000005.1_120		GH78	
GCF_014596575.1_ASM1459657v1	PUL10	NZ_NASZ01000005.1_121	NZ_NASZ01000005.1	147292	149799	+	2	NZ_NASZ01000005.1_121			
GCF_014596575.1_ASM1459657v1	PUL10	NZ_NASZ01000005.1_122	NZ_NASZ01000005.1	149968	151437	+	169	NZ_NASZ01000005.1_122			
GCF_014596575.1_ASM1459657v1	PUL10	NZ_NASZ01000005.1_123	NZ_NASZ01000005.1	151462	152817	+	25	NZ_NASZ01000005.1_123		GH43_29	
GCF_014596575.1_ASM1459657v1	PUL10	NZ_NASZ01000005.1_124	NZ_NASZ01000005.1	152847	155114	+	30	NZ_NASZ01000005.1_124		GH3	
GCF_014596575.1_ASM1459657v1	PUL10	NZ_NASZ01000005.1_125	NZ_NASZ01000005.1	155118	156251	+	4	NZ_NASZ01000005.1_125		GH105	
GCF_014596575.1_ASM1459657v1	PUL10	NZ_NASZ01000005.1_126	NZ_NASZ01000005.1	156496	161244	+	245	NZ_NASZ01000005.1_126		PL24	
GCF_014596575.1_ASM1459657v1	PUL11	NZ_NASZ01000006.1_30	NZ_NASZ01000006.1	47716	50739	+	-113528	NZ_NASZ01000006.1_30	susC		
GCF_014596575.1_ASM1459657v1	PUL11	NZ_NASZ01000006.1_31	NZ_NASZ01000006.1	50747	52327	+	8	NZ_NASZ01000006.1_31	susD		
GCF_014596575.1_ASM1459657v1	PUL11	NZ_NASZ01000006.1_32	NZ_NASZ01000006.1	52555	53973	+	228	NZ_NASZ01000006.1_32			
GCF_014596575.1_ASM1459657v1	PUL11	NZ_NASZ01000006.1_33	NZ_NASZ01000006.1	54046	55662	+	73	NZ_NASZ01000006.1_33		GH30_4	
GCF_014596575.1_ASM1459657v1	PUL12	NZ_NASZ01000006.1_51	NZ_NASZ01000006.1	84976	86358	-	29314	NZ_NASZ01000006.1_51	susD		
GCF_014596575.1_ASM1459657v1	PUL12	NZ_NASZ01000006.1_52	NZ_NASZ01000006.1	86375	89377	-	17	NZ_NASZ01000006.1_52	susC		
GCF_014596575.1_ASM1459657v1	PUL13	NZ_NASZ01000007.1_58	NZ_NASZ01000007.1	65571	67751	-	-23806	NZ_NASZ01000007.1_58		GH32	
GCF_014596575.1_ASM1459657v1	PUL13	NZ_NASZ01000007.1_59	NZ_NASZ01000007.1	67783	68679	-	32	NZ_NASZ01000007.1_59			
GCF_014596575.1_ASM1459657v1	PUL13	NZ_NASZ01000007.1_60	NZ_NASZ01000007.1	68739	69815	-	60	NZ_NASZ01000007.1_60			
GCF_014596575.1_ASM1459657v1	PUL13	NZ_NASZ01000007.1_61	NZ_NASZ01000007.1	69853	71679	-	38	NZ_NASZ01000007.1_61			
GCF_014596575.1_ASM1459657v1	PUL13	NZ_NASZ01000007.1_62	NZ_NASZ01000007.1	71639	73339	-	-40	NZ_NASZ01000007.1_62	susD		
GCF_014596575.1_ASM1459657v1	PUL13	NZ_NASZ01000007.1_63	NZ_NASZ01000007.1	73344	76439	-	5	NZ_NASZ01000007.1_63	susC		
GCF_014596575.1_ASM1459657v1	PUL13	NZ_NASZ01000007.1_64	NZ_NASZ01000007.1	76513	78099	-	74	NZ_NASZ01000007.1_64		GH32	
GCF_014596575.1_ASM1459657v1	PUL14	NZ_NASZ01000007.1_98	NZ_NASZ01000007.1	121126	122688	-	43027	NZ_NASZ01000007.1_98		GH28	
GCF_014596575.1_ASM1459657v1	PUL14	NZ_NASZ01000007.1_99	NZ_NASZ01000007.1	122844	124775	-	156	NZ_NASZ01000007.1_99		GH43_34;GH43_19	
GCF_014596575.1_ASM1459657v1	PUL14	NZ_NASZ01000007.1_100	NZ_NASZ01000007.1	124775	126142	-	0	NZ_NASZ01000007.1_100		GH27	
GCF_014596575.1_ASM1459657v1	PUL14	NZ_NASZ01000007.1_101	NZ_NASZ01000007.1	126283	128718	-	141	NZ_NASZ01000007.1_101		GH2	
GCF_014596575.1_ASM1459657v1	PUL14	NZ_NASZ01000007.1_102	NZ_NASZ01000007.1	128893	130533	-	175	NZ_NASZ01000007.1_102		GH30_4	
GCF_014596575.1_ASM1459657v1	PUL14	NZ_NASZ01000007.1_103	NZ_NASZ01000007.1	130535	132139	-	2	NZ_NASZ01000007.1_103	susD		
GCF_014596575.1_ASM1459657v1	PUL14	NZ_NASZ01000007.1_104	NZ_NASZ01000007.1	132150	135182	-	11	NZ_NASZ01000007.1_104	susC		
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_16	NZ_NASZ01000008.1	26596	27840	-	-108586	NZ_NASZ01000008.1_16		GH88	
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_17	NZ_NASZ01000008.1	27863	29779	-	23	NZ_NASZ01000008.1_17		GH146	
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_18	NZ_NASZ01000008.1	30074	31672	-	295	NZ_NASZ01000008.1_18			
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_19	NZ_NASZ01000008.1	31683	33632	-	11	NZ_NASZ01000008.1_19		GH97	
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_20	NZ_NASZ01000008.1	33644	35314	-	12	NZ_NASZ01000008.1_20		GH43_10	
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_21	NZ_NASZ01000008.1	35328	36530	-	14	NZ_NASZ01000008.1_21			
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_22	NZ_NASZ01000008.1	36541	37989	-	11	NZ_NASZ01000008.1_22		GH28	
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_23	NZ_NASZ01000008.1	37997	39934	-	8	NZ_NASZ01000008.1_23			
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_24	NZ_NASZ01000008.1	39931	42720	-	-3	NZ_NASZ01000008.1_24			
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_25	NZ_NASZ01000008.1	43144	44415	-	424	NZ_NASZ01000008.1_25			
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_26	NZ_NASZ01000008.1	44500	46068	-	85	NZ_NASZ01000008.1_26		CBM62	
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_27	NZ_NASZ01000008.1	46013	46144	-	-55	NZ_NASZ01000008.1_27			
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_28	NZ_NASZ01000008.1	46183	47958	-	39	NZ_NASZ01000008.1_28	susD		
GCF_014596575.1_ASM1459657v1	PUL15	NZ_NASZ01000008.1_29	NZ_NASZ01000008.1	47977	51240	-	19	NZ_NASZ01000008.1_29	susC		
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_31	NZ_NASZ01000008.1	56677	59202	-	5437	NZ_NASZ01000008.1_31		GH31	
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_32	NZ_NASZ01000008.1	59219	61333	-	17	NZ_NASZ01000008.1_32		GH97	
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_33	NZ_NASZ01000008.1	61576	63339	-	243	NZ_NASZ01000008.1_33		GH66	
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_34	NZ_NASZ01000008.1	63390	64862	-	51	NZ_NASZ01000008.1_34			
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_35	NZ_NASZ01000008.1	64874	66355	-	12	NZ_NASZ01000008.1_35	susD		
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_36	NZ_NASZ01000008.1	66367	69390	-	12	NZ_NASZ01000008.1_36	susC		
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_37	NZ_NASZ01000008.1	69609	71291	-	219	NZ_NASZ01000008.1_37			
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_38	NZ_NASZ01000008.1	71623	72528	-	332	NZ_NASZ01000008.1_38			
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_39	NZ_NASZ01000008.1	72551	74098	-	23	NZ_NASZ01000008.1_39		GH32	
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_40	NZ_NASZ01000008.1	74110	75510	-	12	NZ_NASZ01000008.1_40			
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_41	NZ_NASZ01000008.1	75529	77220	-	19	NZ_NASZ01000008.1_41	susD		
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_42	NZ_NASZ01000008.1	77241	80345	-	21	NZ_NASZ01000008.1_42	susC		
GCF_014596575.1_ASM1459657v1	PUL16	NZ_NASZ01000008.1_43	NZ_NASZ01000008.1	80360	81958	-	15	NZ_NASZ01000008.1_43		GH32	
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_45	NZ_NASZ01000009.1	48309	50405	+	-33649	NZ_NASZ01000009.1_45		GH29	
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_46	NZ_NASZ01000009.1	50539	52452	+	134	NZ_NASZ01000009.1_46			
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_47	NZ_NASZ01000009.1	52555	53268	-	103	NZ_NASZ01000009.1_47			
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_48	NZ_NASZ01000009.1	53328	54386	-	60	NZ_NASZ01000009.1_48			
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_49	NZ_NASZ01000009.1	54511	56754	+	125	NZ_NASZ01000009.1_49		GH92	
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_50	NZ_NASZ01000009.1	56766	58643	+	12	NZ_NASZ01000009.1_50			
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_51	NZ_NASZ01000009.1	58720	59685	+	77	NZ_NASZ01000009.1_51		GH130	
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_52	NZ_NASZ01000009.1	59691	60758	+	6	NZ_NASZ01000009.1_52		CBM9	
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_53	NZ_NASZ01000009.1	60794	61918	+	36	NZ_NASZ01000009.1_53		GH18	
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_54	NZ_NASZ01000009.1	61949	63046	+	31	NZ_NASZ01000009.1_54			
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_55	NZ_NASZ01000009.1	63086	64099	+	40	NZ_NASZ01000009.1_55			
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_56	NZ_NASZ01000009.1	64169	66472	+	70	NZ_NASZ01000009.1_56		GH20	
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_57	NZ_NASZ01000009.1	66495	68378	+	23	NZ_NASZ01000009.1_57		GH35	
GCF_014596575.1_ASM1459657v1	PUL17	NZ_NASZ01000009.1_58	NZ_NASZ01000009.1	68409	69893	+	31	NZ_NASZ01000009.1_58		GH29	
