genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL3	NZ_FNEO01000001.1_153	NZ_FNEO01000001.1	207241	208818	+	305	NZ_FNEO01000001.1_153		GH28	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL3	NZ_FNEO01000001.1_154	NZ_FNEO01000001.1	208905	211643	-	87	NZ_FNEO01000001.1_154		GH106	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_218	NZ_FNEO01000001.1	282208	284367	-	70565	NZ_FNEO01000001.1_218		GH43_34;GH43_19	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_219	NZ_FNEO01000001.1	284564	287689	-	197	NZ_FNEO01000001.1_219		GH2	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_220	NZ_FNEO01000001.1	287711	289060	-	22	NZ_FNEO01000001.1_220		GH145	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_221	NZ_FNEO01000001.1	289383	290381	+	323	NZ_FNEO01000001.1_221			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_222	NZ_FNEO01000001.1	290550	290714	+	169	NZ_FNEO01000001.1_222			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_223	NZ_FNEO01000001.1	290796	293261	+	82	NZ_FNEO01000001.1_223		GH2	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_224	NZ_FNEO01000001.1	293619	297992	+	358	NZ_FNEO01000001.1_224			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_225	NZ_FNEO01000001.1	298058	299692	-	66	NZ_FNEO01000001.1_225		GH43_10	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_226	NZ_FNEO01000001.1	299713	300924	-	21	NZ_FNEO01000001.1_226		GH105	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_227	NZ_FNEO01000001.1	301016	304063	-	92	NZ_FNEO01000001.1_227		GH2	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_228	NZ_FNEO01000001.1	304074	306542	-	11	NZ_FNEO01000001.1_228		GH95	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_229	NZ_FNEO01000001.1	306618	307319	-	76	NZ_FNEO01000001.1_229			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_230	NZ_FNEO01000001.1	307316	309925	-	-3	NZ_FNEO01000001.1_230		PL11	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_231	NZ_FNEO01000001.1	310056	311081	-	131	NZ_FNEO01000001.1_231		CE8	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_232	NZ_FNEO01000001.1	311117	311320	+	36	NZ_FNEO01000001.1_232			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_233	NZ_FNEO01000001.1	311411	313003	-	91	NZ_FNEO01000001.1_233			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_234	NZ_FNEO01000001.1	313023	315044	-	20	NZ_FNEO01000001.1_234	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_235	NZ_FNEO01000001.1	315056	318412	-	12	NZ_FNEO01000001.1_235	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_236	NZ_FNEO01000001.1	318798	319733	-	386	NZ_FNEO01000001.1_236		CE10	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_237	NZ_FNEO01000001.1	319749	321314	-	16	NZ_FNEO01000001.1_237		GH28	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL4	NZ_FNEO01000001.1_238	NZ_FNEO01000001.1	321377	322348	-	63	NZ_FNEO01000001.1_238		CE8	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL5	NZ_FNEO01000001.1_318	NZ_FNEO01000001.1	417603	419573	-	95255	NZ_FNEO01000001.1_318	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL5	NZ_FNEO01000001.1_319	NZ_FNEO01000001.1	419611	422841	-	38	NZ_FNEO01000001.1_319	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL5	NZ_FNEO01000001.1_320	NZ_FNEO01000001.1	423282	423983	-	441	NZ_FNEO01000001.1_320			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL5	NZ_FNEO01000001.1_321	NZ_FNEO01000001.1	423993	427196	-	10	NZ_FNEO01000001.1_321		CBM13	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL6	NZ_FNEO01000001.1_324	NZ_FNEO01000001.1	430205	432175	-	3009	NZ_FNEO01000001.1_324	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL6	NZ_FNEO01000001.1_325	NZ_FNEO01000001.1	432188	435457	-	13	NZ_FNEO01000001.1_325	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_409	NZ_FNEO01000001.1	543286	545724	-	107829	NZ_FNEO01000001.1_409		GH2	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_410	NZ_FNEO01000001.1	545852	549382	-	128	NZ_FNEO01000001.1_410		CBM57;GH2	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_411	NZ_FNEO01000001.1	549455	552181	-	73	NZ_FNEO01000001.1_411		GH138	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_412	NZ_FNEO01000001.1	552226	553119	-	45	NZ_FNEO01000001.1_412			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_413	NZ_FNEO01000001.1	553208	554353	-	89	NZ_FNEO01000001.1_413		GH33	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_414	NZ_FNEO01000001.1	554380	557133	-	27	NZ_FNEO01000001.1_414		CBM67;GH78	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_415	NZ_FNEO01000001.1	557255	558739	-	122	NZ_FNEO01000001.1_415		GH142	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_416	NZ_FNEO01000001.1	558952	561414	-	213	NZ_FNEO01000001.1_416		GH95	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_417	NZ_FNEO01000001.1	561486	562013	-	72	NZ_FNEO01000001.1_417			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_418	NZ_FNEO01000001.1	562064	563476	-	51	NZ_FNEO01000001.1_418			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_419	NZ_FNEO01000001.1	563518	566307	-	42	NZ_FNEO01000001.1_419		CBM67;GH78	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_420	NZ_FNEO01000001.1	566377	568242	-	70	NZ_FNEO01000001.1_420		GH143	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_421	NZ_FNEO01000001.1	568242	569159	-	0	NZ_FNEO01000001.1_421		GH43_18	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_422	NZ_FNEO01000001.1	569220	570800	-	61	NZ_FNEO01000001.1_422		GH28	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_423	NZ_FNEO01000001.1	570921	572327	-	121	NZ_FNEO01000001.1_423		GH140	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_424	NZ_FNEO01000001.1	572329	575535	-	2	NZ_FNEO01000001.1_424			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_425	NZ_FNEO01000001.1	575659	577344	-	124	NZ_FNEO01000001.1_425		PL1_2	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_426	NZ_FNEO01000001.1	577378	578046	-	34	NZ_FNEO01000001.1_426			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_427	NZ_FNEO01000001.1	578140	579861	-	94	NZ_FNEO01000001.1_427		PL1_2	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_428	NZ_FNEO01000001.1	579985	582030	-	124	NZ_FNEO01000001.1_428	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_429	NZ_FNEO01000001.1	582017	585349	-	-13	NZ_FNEO01000001.1_429	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_430	NZ_FNEO01000001.1	585719	587737	-	370	NZ_FNEO01000001.1_430		GH127	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_431	NZ_FNEO01000001.1	587881	590349	-	144	NZ_FNEO01000001.1_431		PL1_2	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_432	NZ_FNEO01000001.1	590355	592697	-	6	NZ_FNEO01000001.1_432		GH139	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_433	NZ_FNEO01000001.1	592810	594234	-	113	NZ_FNEO01000001.1_433			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_434	NZ_FNEO01000001.1	594330	597758	-	96	NZ_FNEO01000001.1_434		GH106	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_435	NZ_FNEO01000001.1	597861	601166	-	103	NZ_FNEO01000001.1_435		GH2	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_436	NZ_FNEO01000001.1	601246	602376	-	80	NZ_FNEO01000001.1_436		GH137	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_437	NZ_FNEO01000001.1	602477	604147	-	101	NZ_FNEO01000001.1_437			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_438	NZ_FNEO01000001.1	604152	606353	-	5	NZ_FNEO01000001.1_438		GH78	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_439	NZ_FNEO01000001.1	606407	607990	-	54	NZ_FNEO01000001.1_439			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_440	NZ_FNEO01000001.1	607987	609051	-	-3	NZ_FNEO01000001.1_440			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL7	NZ_FNEO01000001.1_441	NZ_FNEO01000001.1	609172	611673	-	121	NZ_FNEO01000001.1_441		GH141	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL8	NZ_FNEO01000001.1_631	NZ_FNEO01000001.1	824773	826458	+	213100	NZ_FNEO01000001.1_631		GH28	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL8	NZ_FNEO01000001.1_632	NZ_FNEO01000001.1	826583	827770	+	125	NZ_FNEO01000001.1_632		PL10_1	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL8	NZ_FNEO01000001.1_633	NZ_FNEO01000001.1	827891	830011	-	121	NZ_FNEO01000001.1_633		GH97	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL8	NZ_FNEO01000001.1_634	NZ_FNEO01000001.1	830038	831753	-	27	NZ_FNEO01000001.1_634		GH66	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL8	NZ_FNEO01000001.1_635	NZ_FNEO01000001.1	831867	833315	-	114	NZ_FNEO01000001.1_635			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL8	NZ_FNEO01000001.1_636	NZ_FNEO01000001.1	833327	834808	-	12	NZ_FNEO01000001.1_636	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL8	NZ_FNEO01000001.1_637	NZ_FNEO01000001.1	834821	837844	-	13	NZ_FNEO01000001.1_637	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL8	NZ_FNEO01000001.1_638	NZ_FNEO01000001.1	838064	839746	-	220	NZ_FNEO01000001.1_638			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL8	NZ_FNEO01000001.1_639	NZ_FNEO01000001.1	839984	841966	+	238	NZ_FNEO01000001.1_639		GH97	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL9	NZ_FNEO01000001.1_649	NZ_FNEO01000001.1	850264	853563	+	8298	NZ_FNEO01000001.1_649	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL9	NZ_FNEO01000001.1_650	NZ_FNEO01000001.1	853583	855229	+	20	NZ_FNEO01000001.1_650	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL9	NZ_FNEO01000001.1_651	NZ_FNEO01000001.1	855354	857351	+	125	NZ_FNEO01000001.1_651		GH127	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL9	NZ_FNEO01000001.1_652	NZ_FNEO01000001.1	857405	859012	+	54	NZ_FNEO01000001.1_652		GH142	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL10	NZ_FNEO01000001.1_813	NZ_FNEO01000001.1	1042570	1045560	+	183558	NZ_FNEO01000001.1_813	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL10	NZ_FNEO01000001.1_814	NZ_FNEO01000001.1	1045592	1047205	+	32	NZ_FNEO01000001.1_814	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL10	NZ_FNEO01000001.1_815	NZ_FNEO01000001.1	1047221	1048336	+	16	NZ_FNEO01000001.1_815			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL10	NZ_FNEO01000001.1_816	NZ_FNEO01000001.1	1048398	1051730	+	62	NZ_FNEO01000001.1_816		GH13_10	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL10	NZ_FNEO01000001.1_817	NZ_FNEO01000001.1	1051733	1052428	+	3	NZ_FNEO01000001.1_817			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL10	NZ_FNEO01000001.1_818	NZ_FNEO01000001.1	1052440	1054305	+	12	NZ_FNEO01000001.1_818		GH13	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL10	NZ_FNEO01000001.1_819	NZ_FNEO01000001.1	1054467	1058459	+	162	NZ_FNEO01000001.1_819			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL10	NZ_FNEO01000001.1_820	NZ_FNEO01000001.1	1058565	1061051	+	106	NZ_FNEO01000001.1_820		GH31	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL11	NZ_FNEO01000001.1_1011	NZ_FNEO01000001.1	1275892	1278849	+	214841	NZ_FNEO01000001.1_1011	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL11	NZ_FNEO01000001.1_1012	NZ_FNEO01000001.1	1278861	1280387	+	12	NZ_FNEO01000001.1_1012	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL12	NZ_FNEO01000001.1_1128	NZ_FNEO01000001.1	1408044	1411523	+	127657	NZ_FNEO01000001.1_1128	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL12	NZ_FNEO01000001.1_1129	NZ_FNEO01000001.1	1411554	1412963	+	31	NZ_FNEO01000001.1_1129	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1186	NZ_FNEO01000001.1	1479998	1481596	+	67035	NZ_FNEO01000001.1_1186		GH32	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1187	NZ_FNEO01000001.1	1481645	1484797	+	49	NZ_FNEO01000001.1_1187	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1188	NZ_FNEO01000001.1	1484840	1486552	+	43	NZ_FNEO01000001.1_1188	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1189	NZ_FNEO01000001.1	1486629	1487531	+	77	NZ_FNEO01000001.1_1189			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1190	NZ_FNEO01000001.1	1487623	1490355	+	92	NZ_FNEO01000001.1_1190			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1191	NZ_FNEO01000001.1	1490550	1493084	+	195	NZ_FNEO01000001.1_1191		GH32	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1192	NZ_FNEO01000001.1	1493087	1494625	+	3	NZ_FNEO01000001.1_1192		GH32	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1193	NZ_FNEO01000001.1	1494925	1496244	+	300	NZ_FNEO01000001.1_1193			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1194	NZ_FNEO01000001.1	1496275	1499370	+	31	NZ_FNEO01000001.1_1194	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1195	NZ_FNEO01000001.1	1499375	1501075	+	5	NZ_FNEO01000001.1_1195	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1196	NZ_FNEO01000001.1	1501127	1502866	+	52	NZ_FNEO01000001.1_1196			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1197	NZ_FNEO01000001.1	1502879	1503982	+	13	NZ_FNEO01000001.1_1197			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL13	NZ_FNEO01000001.1_1198	NZ_FNEO01000001.1	1504114	1506297	+	132	NZ_FNEO01000001.1_1198		GH32	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1245	NZ_FNEO01000001.1	1556885	1559899	+	50588	NZ_FNEO01000001.1_1245	susC		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1246	NZ_FNEO01000001.1	1559926	1561566	+	27	NZ_FNEO01000001.1_1246	susD		
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1247	NZ_FNEO01000001.1	1561975	1564287	+	409	NZ_FNEO01000001.1_1247		GH92	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1248	NZ_FNEO01000001.1	1564299	1566092	+	12	NZ_FNEO01000001.1_1248			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1249	NZ_FNEO01000001.1	1566100	1566300	-	8	NZ_FNEO01000001.1_1249			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1250	NZ_FNEO01000001.1	1566359	1567207	+	59	NZ_FNEO01000001.1_1250			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1251	NZ_FNEO01000001.1	1567452	1569029	+	245	NZ_FNEO01000001.1_1251		GH28	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1252	NZ_FNEO01000001.1	1569114	1571408	+	85	NZ_FNEO01000001.1_1252		GH92	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1253	NZ_FNEO01000001.1	1571435	1572421	+	27	NZ_FNEO01000001.1_1253		GH43_34	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1254	NZ_FNEO01000001.1	1572449	1574683	+	28	NZ_FNEO01000001.1_1254		GH89	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1255	NZ_FNEO01000001.1	1574686	1575831	+	3	NZ_FNEO01000001.1_1255			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1256	NZ_FNEO01000001.1	1575962	1577569	+	131	NZ_FNEO01000001.1_1256		GH43_10	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1257	NZ_FNEO01000001.1	1577657	1578727	+	88	NZ_FNEO01000001.1_1257			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1258	NZ_FNEO01000001.1	1578732	1581710	+	5	NZ_FNEO01000001.1_1258		GH115	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL14	NZ_FNEO01000001.1_1259	NZ_FNEO01000001.1	1581743	1583821	+	33	NZ_FNEO01000001.1_1259		GH29	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL15	NZ_FNEO01000001.1_1272	NZ_FNEO01000001.1	1601425	1602864	+	17604	NZ_FNEO01000001.1_1272		GH28	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL15	NZ_FNEO01000001.1_1273	NZ_FNEO01000001.1	1602933	1604165	+	69	NZ_FNEO01000001.1_1273		GH105	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL15	NZ_FNEO01000001.1_1274	NZ_FNEO01000001.1	1604182	1605408	+	17	NZ_FNEO01000001.1_1274		GH105	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL15	NZ_FNEO01000001.1_1275	NZ_FNEO01000001.1	1605544	1607169	+	136	NZ_FNEO01000001.1_1275		GH43_10	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL15	NZ_FNEO01000001.1_1276	NZ_FNEO01000001.1	1607177	1609210	+	8	NZ_FNEO01000001.1_1276		CE8;PL10_1	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL15	NZ_FNEO01000001.1_1277	NZ_FNEO01000001.1	1609213	1609944	+	3	NZ_FNEO01000001.1_1277		CE12	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL15	NZ_FNEO01000001.1_1278	NZ_FNEO01000001.1	1609963	1611324	+	19	NZ_FNEO01000001.1_1278		GH28	
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL15	NZ_FNEO01000001.1_1279	NZ_FNEO01000001.1	1611424	1611966	-	100	NZ_FNEO01000001.1_1279			
GCF_900100165.1_IMG-taxon_2660237900_annotated_assembly	PUL15	NZ_FNEO01000001.1_1280	NZ_FNEO01000001.1	1612324	1620099	+	358	NZ_FNEO01000001.1_1280		CBM77;PL1;CE8	
