genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_155	NZ_FOMH01000005.1	194131	197157	+	78015	NZ_FOMH01000005.1_155	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_156	NZ_FOMH01000005.1	197184	198716	+	27	NZ_FOMH01000005.1_156	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_157	NZ_FOMH01000005.1	198911	201856	+	195	NZ_FOMH01000005.1_157		GH2	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_158	NZ_FOMH01000005.1	202286	204625	+	430	NZ_FOMH01000005.1_158		GH95	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_159	NZ_FOMH01000005.1	204916	207183	+	291	NZ_FOMH01000005.1_159		GH92	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_160	NZ_FOMH01000005.1	207558	210869	-	375	NZ_FOMH01000005.1_160			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_161	NZ_FOMH01000005.1	210888	212294	-	19	NZ_FOMH01000005.1_161			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_162	NZ_FOMH01000005.1	212422	213378	-	128	NZ_FOMH01000005.1_162			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_163	NZ_FOMH01000005.1	213466	214491	+	88	NZ_FOMH01000005.1_163			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_164	NZ_FOMH01000005.1	214522	216453	+	31	NZ_FOMH01000005.1_164		GH97	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_165	NZ_FOMH01000005.1	216538	219351	-	85	NZ_FOMH01000005.1_165			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_166	NZ_FOMH01000005.1	219364	221625	-	13	NZ_FOMH01000005.1_166			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_167	NZ_FOMH01000005.1	221638	222588	-	13	NZ_FOMH01000005.1_167			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_168	NZ_FOMH01000005.1	222651	224021	-	63	NZ_FOMH01000005.1_168	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL11	NZ_FOMH01000005.1_169	NZ_FOMH01000005.1	224032	227448	-	11	NZ_FOMH01000005.1_169	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL12	NZ_FOMH01000005.1_176	NZ_FOMH01000005.1	236635	239604	+	9187	NZ_FOMH01000005.1_176	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL12	NZ_FOMH01000005.1_177	NZ_FOMH01000005.1	239621	241363	+	17	NZ_FOMH01000005.1_177	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL13	NZ_FOMH01000005.1_179	NZ_FOMH01000005.1	244070	246244	+	2707	NZ_FOMH01000005.1_179		GH89	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL13	NZ_FOMH01000005.1_180	NZ_FOMH01000005.1	246523	249534	+	279	NZ_FOMH01000005.1_180	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL13	NZ_FOMH01000005.1_181	NZ_FOMH01000005.1	249542	251167	+	8	NZ_FOMH01000005.1_181	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL13	NZ_FOMH01000005.1_182	NZ_FOMH01000005.1	251453	253765	+	286	NZ_FOMH01000005.1_182		GH92	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL13	NZ_FOMH01000005.1_183	NZ_FOMH01000005.1	253855	256158	+	90	NZ_FOMH01000005.1_183		GH92	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL14	NZ_FOMH01000005.1_234	NZ_FOMH01000005.1	323888	326905	+	67730	NZ_FOMH01000005.1_234	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL14	NZ_FOMH01000005.1_235	NZ_FOMH01000005.1	326934	328442	+	29	NZ_FOMH01000005.1_235	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL14	NZ_FOMH01000005.1_236	NZ_FOMH01000005.1	328733	329977	+	291	NZ_FOMH01000005.1_236		GH99	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL14	NZ_FOMH01000005.1_237	NZ_FOMH01000005.1	330003	332021	+	26	NZ_FOMH01000005.1_237		GH97	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL15	NZ_FOMH01000006.1_88	NZ_FOMH01000006.1	89962	92193	-	-242059	NZ_FOMH01000006.1_88		GH3	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL15	NZ_FOMH01000006.1_89	NZ_FOMH01000006.1	92207	93631	-	14	NZ_FOMH01000006.1_89		GH30_3	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL15	NZ_FOMH01000006.1_90	NZ_FOMH01000006.1	93632	94471	-	1	NZ_FOMH01000006.1_90			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL15	NZ_FOMH01000006.1_91	NZ_FOMH01000006.1	94735	95808	-	264	NZ_FOMH01000006.1_91		GH16	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL15	NZ_FOMH01000006.1_92	NZ_FOMH01000006.1	95869	97614	-	61	NZ_FOMH01000006.1_92		GH5_46;CBM6	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL15	NZ_FOMH01000006.1_93	NZ_FOMH01000006.1	97633	99105	-	19	NZ_FOMH01000006.1_93		GH30_3	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL15	NZ_FOMH01000006.1_94	NZ_FOMH01000006.1	99136	100605	-	31	NZ_FOMH01000006.1_94		GH30_1	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL15	NZ_FOMH01000006.1_95	NZ_FOMH01000006.1	100684	102141	-	79	NZ_FOMH01000006.1_95		GH30_1	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL15	NZ_FOMH01000006.1_96	NZ_FOMH01000006.1	102289	103173	-	148	NZ_FOMH01000006.1_96			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL15	NZ_FOMH01000006.1_97	NZ_FOMH01000006.1	103193	104701	-	20	NZ_FOMH01000006.1_97	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL15	NZ_FOMH01000006.1_98	NZ_FOMH01000006.1	104713	107838	-	12	NZ_FOMH01000006.1_98	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL16	NZ_FOMH01000006.1_100	NZ_FOMH01000006.1	109812	111515	-	1974	NZ_FOMH01000006.1_100	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL16	NZ_FOMH01000006.1_101	NZ_FOMH01000006.1	111533	114760	-	18	NZ_FOMH01000006.1_101	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL17	NZ_FOMH01000006.1_256	NZ_FOMH01000006.1	300864	303734	-	186104	NZ_FOMH01000006.1_256		GH13_10	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL17	NZ_FOMH01000006.1_257	NZ_FOMH01000006.1	303816	304559	-	82	NZ_FOMH01000006.1_257			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL17	NZ_FOMH01000006.1_258	NZ_FOMH01000006.1	304570	306135	-	11	NZ_FOMH01000006.1_258	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL17	NZ_FOMH01000006.1_259	NZ_FOMH01000006.1	306151	309219	-	16	NZ_FOMH01000006.1_259	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL17	NZ_FOMH01000006.1_260	NZ_FOMH01000006.1	309455	310486	+	236	NZ_FOMH01000006.1_260			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL17	NZ_FOMH01000006.1_261	NZ_FOMH01000006.1	310661	312016	+	175	NZ_FOMH01000006.1_261			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL17	NZ_FOMH01000006.1_262	NZ_FOMH01000006.1	312035	312688	+	19	NZ_FOMH01000006.1_262			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL17	NZ_FOMH01000006.1_263	NZ_FOMH01000006.1	312765	315068	+	77	NZ_FOMH01000006.1_263		GH65	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL17	NZ_FOMH01000006.1_264	NZ_FOMH01000006.1	315281	317395	+	213	NZ_FOMH01000006.1_264		GH97	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL17	NZ_FOMH01000006.1_265	NZ_FOMH01000006.1	317540	319399	+	145	NZ_FOMH01000006.1_265		GH13	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL17	NZ_FOMH01000006.1_266	NZ_FOMH01000006.1	319667	321328	+	268	NZ_FOMH01000006.1_266		GH13_19	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL18	NZ_FOMH01000007.1_25	NZ_FOMH01000007.1	30577	33666	+	-290751	NZ_FOMH01000007.1_25	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL18	NZ_FOMH01000007.1_26	NZ_FOMH01000007.1	33679	35259	+	13	NZ_FOMH01000007.1_26	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL18	NZ_FOMH01000007.1_27	NZ_FOMH01000007.1	35277	36146	+	18	NZ_FOMH01000007.1_27			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL18	NZ_FOMH01000007.1_28	NZ_FOMH01000007.1	36285	38771	+	139	NZ_FOMH01000007.1_28		GH2	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL18	NZ_FOMH01000007.1_29	NZ_FOMH01000007.1	38896	41295	+	125	NZ_FOMH01000007.1_29		GH31	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL18	NZ_FOMH01000007.1_30	NZ_FOMH01000007.1	41640	43646	+	345	NZ_FOMH01000007.1_30		GH97	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL18	NZ_FOMH01000007.1_31	NZ_FOMH01000007.1	44029	45600	+	383	NZ_FOMH01000007.1_31		GH39	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL18	NZ_FOMH01000007.1_32	NZ_FOMH01000007.1	45703	47925	+	103	NZ_FOMH01000007.1_32		GH3	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL18	NZ_FOMH01000007.1_33	NZ_FOMH01000007.1	48023	49513	+	98	NZ_FOMH01000007.1_33		GH5_4	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL18	NZ_FOMH01000007.1_34	NZ_FOMH01000007.1	49628	51574	+	115	NZ_FOMH01000007.1_34			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL18	NZ_FOMH01000007.1_35	NZ_FOMH01000007.1	51656	54064	+	82	NZ_FOMH01000007.1_35		GH95	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL19	NZ_FOMH01000007.1_120	NZ_FOMH01000007.1	146593	149979	+	92529	NZ_FOMH01000007.1_120	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL19	NZ_FOMH01000007.1_121	NZ_FOMH01000007.1	150023	151840	+	44	NZ_FOMH01000007.1_121	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL20	NZ_FOMH01000008.1_17	NZ_FOMH01000008.1	21050	22510	-	-130790	NZ_FOMH01000008.1_17	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL20	NZ_FOMH01000008.1_18	NZ_FOMH01000008.1	22515	25868	-	5	NZ_FOMH01000008.1_18	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_47	NZ_FOMH01000008.1	58998	61202	+	33130	NZ_FOMH01000008.1_47	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_48	NZ_FOMH01000008.1	61448	62185	+	246	NZ_FOMH01000008.1_48			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_49	NZ_FOMH01000008.1	62566	63735	+	381	NZ_FOMH01000008.1_49			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_50	NZ_FOMH01000008.1	63735	64442	+	0	NZ_FOMH01000008.1_50			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_51	NZ_FOMH01000008.1	64585	68511	-	143	NZ_FOMH01000008.1_51			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_52	NZ_FOMH01000008.1	68902	71907	+	391	NZ_FOMH01000008.1_52	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_53	NZ_FOMH01000008.1	71924	73447	+	17	NZ_FOMH01000008.1_53	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_54	NZ_FOMH01000008.1	73714	74886	+	267	NZ_FOMH01000008.1_54		GH5_13	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_55	NZ_FOMH01000008.1	75162	76202	+	276	NZ_FOMH01000008.1_55		GH43_18	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_56	NZ_FOMH01000008.1	76652	78466	+	450	NZ_FOMH01000008.1_56		GH2	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_57	NZ_FOMH01000008.1	78560	79582	+	94	NZ_FOMH01000008.1_57		GH43_26	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_58	NZ_FOMH01000008.1	79607	80788	+	25	NZ_FOMH01000008.1_58			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL21	NZ_FOMH01000008.1_59	NZ_FOMH01000008.1	80994	81977	+	206	NZ_FOMH01000008.1_59		GH43_31	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL22	NZ_FOMH01000008.1_157	NZ_FOMH01000008.1	205724	207082	-	123747	NZ_FOMH01000008.1_157	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL22	NZ_FOMH01000008.1_158	NZ_FOMH01000008.1	207101	210661	-	19	NZ_FOMH01000008.1_158	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL23	NZ_FOMH01000008.1_192	NZ_FOMH01000008.1	245980	249627	+	35319	NZ_FOMH01000008.1_192	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL23	NZ_FOMH01000008.1_193	NZ_FOMH01000008.1	249632	251056	+	5	NZ_FOMH01000008.1_193	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL24	NZ_FOMH01000008.1_197	NZ_FOMH01000008.1	255300	258488	+	4244	NZ_FOMH01000008.1_197	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL24	NZ_FOMH01000008.1_198	NZ_FOMH01000008.1	258501	259925	+	13	NZ_FOMH01000008.1_198	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL24	NZ_FOMH01000008.1_199	NZ_FOMH01000008.1	260070	261443	+	145	NZ_FOMH01000008.1_199			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL24	NZ_FOMH01000008.1_200	NZ_FOMH01000008.1	261575	262192	-	132	NZ_FOMH01000008.1_200			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL24	NZ_FOMH01000008.1_201	NZ_FOMH01000008.1	262547	263317	+	355	NZ_FOMH01000008.1_201			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL24	NZ_FOMH01000008.1_202	NZ_FOMH01000008.1	263340	264158	+	23	NZ_FOMH01000008.1_202			
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL24	NZ_FOMH01000008.1_203	NZ_FOMH01000008.1	264425	265888	-	267	NZ_FOMH01000008.1_203		GH125	
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL25	NZ_FOMH01000008.1_207	NZ_FOMH01000008.1	269601	273080	+	3713	NZ_FOMH01000008.1_207	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL25	NZ_FOMH01000008.1_208	NZ_FOMH01000008.1	273112	274611	+	32	NZ_FOMH01000008.1_208	susD		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL26	NZ_FOMH01000008.1_242	NZ_FOMH01000008.1	320792	324124	+	46181	NZ_FOMH01000008.1_242	susC		
GCF_900112575.1_IMG-taxon_2667527437_annotated_assembly	PUL26	NZ_FOMH01000008.1_243	NZ_FOMH01000008.1	324138	326120	+	14	NZ_FOMH01000008.1_243	susD		
