genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003970335.1_ASM397033v1	PUL9	NZ_RYDI01000005.1_54	NZ_RYDI01000005.1	59573	60961	+	74	NZ_RYDI01000005.1_54		GH144	
GCF_003970335.1_ASM397033v1	PUL9	NZ_RYDI01000005.1_55	NZ_RYDI01000005.1	60968	61225	+	7	NZ_RYDI01000005.1_55			
GCF_003970335.1_ASM397033v1	PUL9	NZ_RYDI01000005.1_56	NZ_RYDI01000005.1	61215	63515	+	-10	NZ_RYDI01000005.1_56		GH3	
GCF_003970335.1_ASM397033v1	PUL9	NZ_RYDI01000005.1_57	NZ_RYDI01000005.1	63658	65754	+	143	NZ_RYDI01000005.1_57		GH97	
GCF_003970335.1_ASM397033v1	PUL10	NZ_RYDI01000007.1_5	NZ_RYDI01000007.1	7766	9250	-	-57988	NZ_RYDI01000007.1_5	susD		
GCF_003970335.1_ASM397033v1	PUL10	NZ_RYDI01000007.1_6	NZ_RYDI01000007.1	9262	12735	-	12	NZ_RYDI01000007.1_6	susC		
GCF_003970335.1_ASM397033v1	PUL11	NZ_RYDI01000007.1_128	NZ_RYDI01000007.1	142206	145769	+	129471	NZ_RYDI01000007.1_128	susC		
GCF_003970335.1_ASM397033v1	PUL11	NZ_RYDI01000007.1_129	NZ_RYDI01000007.1	145780	147210	+	11	NZ_RYDI01000007.1_129	susD		
GCF_003970335.1_ASM397033v1	PUL12	NZ_RYDI01000013.1_2	NZ_RYDI01000013.1	2547	3986	-	-144663	NZ_RYDI01000013.1_2	susD		
GCF_003970335.1_ASM397033v1	PUL12	NZ_RYDI01000013.1_3	NZ_RYDI01000013.1	3998	7027	-	12	NZ_RYDI01000013.1_3	susC		
GCF_003970335.1_ASM397033v1	PUL13	NZ_RYDI01000013.1_6	NZ_RYDI01000013.1	9208	12321	+	2181	NZ_RYDI01000013.1_6	susC		
GCF_003970335.1_ASM397033v1	PUL13	NZ_RYDI01000013.1_7	NZ_RYDI01000013.1	12327	13877	+	6	NZ_RYDI01000013.1_7	susD		
GCF_003970335.1_ASM397033v1	PUL14	NZ_RYDI01000018.1_20	NZ_RYDI01000018.1	19312	20667	-	5435	NZ_RYDI01000018.1_20	susD		
GCF_003970335.1_ASM397033v1	PUL14	NZ_RYDI01000018.1_21	NZ_RYDI01000018.1	20679	23699	-	12	NZ_RYDI01000018.1_21	susC		
GCF_003970335.1_ASM397033v1	PUL15	NZ_RYDI01000019.1_47	NZ_RYDI01000019.1	44093	45151	-	20394	NZ_RYDI01000019.1_47		GH130	
GCF_003970335.1_ASM397033v1	PUL15	NZ_RYDI01000019.1_48	NZ_RYDI01000019.1	45199	46905	-	48	NZ_RYDI01000019.1_48			
GCF_003970335.1_ASM397033v1	PUL15	NZ_RYDI01000019.1_49	NZ_RYDI01000019.1	47069	48544	-	164	NZ_RYDI01000019.1_49	susD		
GCF_003970335.1_ASM397033v1	PUL15	NZ_RYDI01000019.1_50	NZ_RYDI01000019.1	48568	51663	-	24	NZ_RYDI01000019.1_50	susC		
GCF_003970335.1_ASM397033v1	PUL16	NZ_RYDI01000021.1_40	NZ_RYDI01000021.1	37919	40951	+	-13744	NZ_RYDI01000021.1_40	susC		
GCF_003970335.1_ASM397033v1	PUL16	NZ_RYDI01000021.1_41	NZ_RYDI01000021.1	40969	42396	+	18	NZ_RYDI01000021.1_41	susD		
GCF_003970335.1_ASM397033v1	PUL17	NZ_RYDI01000022.1_3	NZ_RYDI01000022.1	2165	3544	-	-40231	NZ_RYDI01000022.1_3		GH109	
GCF_003970335.1_ASM397033v1	PUL17	NZ_RYDI01000022.1_4	NZ_RYDI01000022.1	3646	4986	-	102	NZ_RYDI01000022.1_4			
GCF_003970335.1_ASM397033v1	PUL17	NZ_RYDI01000022.1_5	NZ_RYDI01000022.1	5085	6782	-	99	NZ_RYDI01000022.1_5	susD		
GCF_003970335.1_ASM397033v1	PUL17	NZ_RYDI01000022.1_6	NZ_RYDI01000022.1	6795	9857	-	13	NZ_RYDI01000022.1_6	susC		
GCF_003970335.1_ASM397033v1	PUL18	NZ_RYDI01000022.1_22	NZ_RYDI01000022.1	29242	30654	-	19385	NZ_RYDI01000022.1_22	susD		
GCF_003970335.1_ASM397033v1	PUL18	NZ_RYDI01000022.1_23	NZ_RYDI01000022.1	30673	33720	-	19	NZ_RYDI01000022.1_23	susC		
GCF_003970335.1_ASM397033v1	PUL19	NZ_RYDI01000031.1_9	NZ_RYDI01000031.1	10998	12392	-	-22722	NZ_RYDI01000031.1_9	susD		
GCF_003970335.1_ASM397033v1	PUL19	NZ_RYDI01000031.1_10	NZ_RYDI01000031.1	12410	15730	-	18	NZ_RYDI01000031.1_10	susC		
