genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003970355.1_ASM397035v1	PUL2	NZ_RYDJ01000001.1_98	NZ_RYDJ01000001.1	111071	112582	-	92	NZ_RYDJ01000001.1_98	susD		
GCF_003970355.1_ASM397035v1	PUL2	NZ_RYDJ01000001.1_99	NZ_RYDJ01000001.1	112608	115682	-	26	NZ_RYDJ01000001.1_99	susC		
GCF_003970355.1_ASM397035v1	PUL3	NZ_RYDJ01000003.1_24	NZ_RYDJ01000003.1	26832	28403	-	-88850	NZ_RYDJ01000003.1_24	susD		
GCF_003970355.1_ASM397035v1	PUL3	NZ_RYDJ01000003.1_25	NZ_RYDJ01000003.1	28414	31533	-	11	NZ_RYDJ01000003.1_25	susC		
GCF_003970355.1_ASM397035v1	PUL4	NZ_RYDJ01000003.1_31	NZ_RYDJ01000003.1	37219	38658	-	5686	NZ_RYDJ01000003.1_31	susD		
GCF_003970355.1_ASM397035v1	PUL4	NZ_RYDJ01000003.1_32	NZ_RYDJ01000003.1	38670	41927	-	12	NZ_RYDJ01000003.1_32	susC		
GCF_003970355.1_ASM397035v1	PUL5	NZ_RYDJ01000004.1_17	NZ_RYDJ01000004.1	20823	23912	+	-21104	NZ_RYDJ01000004.1_17	susC		
GCF_003970355.1_ASM397035v1	PUL5	NZ_RYDJ01000004.1_18	NZ_RYDJ01000004.1	23925	25331	+	13	NZ_RYDJ01000004.1_18	susD		
GCF_003970355.1_ASM397035v1	PUL6	NZ_RYDJ01000004.1_180	NZ_RYDJ01000004.1	201027	204047	+	175696	NZ_RYDJ01000004.1_180	susC		
GCF_003970355.1_ASM397035v1	PUL6	NZ_RYDJ01000004.1_181	NZ_RYDJ01000004.1	204059	205414	+	12	NZ_RYDJ01000004.1_181	susD		
GCF_003970355.1_ASM397035v1	PUL7	NZ_RYDJ01000005.1_75	NZ_RYDJ01000005.1	75004	76434	-	-130410	NZ_RYDJ01000005.1_75	susD		
GCF_003970355.1_ASM397035v1	PUL7	NZ_RYDJ01000005.1_76	NZ_RYDJ01000005.1	76449	79898	-	15	NZ_RYDJ01000005.1_76	susC		
GCF_003970355.1_ASM397035v1	PUL8	NZ_RYDJ01000007.1_3	NZ_RYDJ01000007.1	3174	4604	-	-76724	NZ_RYDJ01000007.1_3	susD		
GCF_003970355.1_ASM397035v1	PUL8	NZ_RYDJ01000007.1_4	NZ_RYDJ01000007.1	4615	8178	-	11	NZ_RYDJ01000007.1_4	susC		
GCF_003970355.1_ASM397035v1	PUL9	NZ_RYDJ01000007.1_125	NZ_RYDJ01000007.1	137944	141357	+	129766	NZ_RYDJ01000007.1_125	susC		
GCF_003970355.1_ASM397035v1	PUL9	NZ_RYDJ01000007.1_126	NZ_RYDJ01000007.1	141366	143033	+	9	NZ_RYDJ01000007.1_126	susD		
GCF_003970355.1_ASM397035v1	PUL9	NZ_RYDJ01000007.1_127	NZ_RYDJ01000007.1	143092	144354	+	59	NZ_RYDJ01000007.1_127			
GCF_003970355.1_ASM397035v1	PUL9	NZ_RYDJ01000007.1_128	NZ_RYDJ01000007.1	144364	146445	+	10	NZ_RYDJ01000007.1_128		GH92	
GCF_003970355.1_ASM397035v1	PUL10	NZ_RYDJ01000011.1_20	NZ_RYDJ01000011.1	16338	19442	+	-130107	NZ_RYDJ01000011.1_20	susC		
GCF_003970355.1_ASM397035v1	PUL11	NZ_RYDJ01000011.1_20	NZ_RYDJ01000011.1	16338	19442	+	-4659	NZ_RYDJ01000011.1_20	susC		
GCF_003970355.1_ASM397035v1	PUL10	NZ_RYDJ01000011.1_21	NZ_RYDJ01000011.1	19447	20997	+	5	NZ_RYDJ01000011.1_21	susD		
GCF_003970355.1_ASM397035v1	PUL11	NZ_RYDJ01000011.1_21	NZ_RYDJ01000011.1	19447	20997	+	5	NZ_RYDJ01000011.1_21	susD		
GCF_003970355.1_ASM397035v1	PUL12	NZ_RYDJ01000011.1_22	NZ_RYDJ01000011.1	21730	24765	+	733	NZ_RYDJ01000011.1_22	susC		
GCF_003970355.1_ASM397035v1	PUL12	NZ_RYDJ01000011.1_23	NZ_RYDJ01000011.1	24785	26314	+	20	NZ_RYDJ01000011.1_23	susD		
GCF_003970355.1_ASM397035v1	PUL13	NZ_RYDJ01000012.1_96	NZ_RYDJ01000012.1	94746	96842	-	68432	NZ_RYDJ01000012.1_96		GH97	
GCF_003970355.1_ASM397035v1	PUL13	NZ_RYDJ01000012.1_97	NZ_RYDJ01000012.1	96985	99285	-	143	NZ_RYDJ01000012.1_97		GH3	
GCF_003970355.1_ASM397035v1	PUL13	NZ_RYDJ01000012.1_98	NZ_RYDJ01000012.1	99275	99532	-	-10	NZ_RYDJ01000012.1_98			
GCF_003970355.1_ASM397035v1	PUL13	NZ_RYDJ01000012.1_99	NZ_RYDJ01000012.1	99539	100927	-	7	NZ_RYDJ01000012.1_99		GH144	
GCF_003970355.1_ASM397035v1	PUL13	NZ_RYDJ01000012.1_100	NZ_RYDJ01000012.1	101001	101903	-	74	NZ_RYDJ01000012.1_100			
GCF_003970355.1_ASM397035v1	PUL13	NZ_RYDJ01000012.1_101	NZ_RYDJ01000012.1	101921	103375	-	18	NZ_RYDJ01000012.1_101	susD		
GCF_003970355.1_ASM397035v1	PUL13	NZ_RYDJ01000012.1_102	NZ_RYDJ01000012.1	103380	106388	-	5	NZ_RYDJ01000012.1_102	susC		
GCF_003970355.1_ASM397035v1	PUL14	NZ_RYDJ01000013.1_43	NZ_RYDJ01000013.1	50773	52164	-	-55615	NZ_RYDJ01000013.1_43	susD		
GCF_003970355.1_ASM397035v1	PUL14	NZ_RYDJ01000013.1_44	NZ_RYDJ01000013.1	52184	55273	-	20	NZ_RYDJ01000013.1_44	susC		
GCF_003970355.1_ASM397035v1	PUL15	NZ_RYDJ01000014.1_61	NZ_RYDJ01000014.1	71808	73355	-	16535	NZ_RYDJ01000014.1_61	susD		
GCF_003970355.1_ASM397035v1	PUL15	NZ_RYDJ01000014.1_62	NZ_RYDJ01000014.1	73367	76306	-	12	NZ_RYDJ01000014.1_62	susC		
GCF_003970355.1_ASM397035v1	PUL16	NZ_RYDJ01000016.1_62	NZ_RYDJ01000016.1	64103	65464	-	-12203	NZ_RYDJ01000016.1_62	susD		
GCF_003970355.1_ASM397035v1	PUL16	NZ_RYDJ01000016.1_63	NZ_RYDJ01000016.1	65480	68503	-	16	NZ_RYDJ01000016.1_63	susC		
GCF_003970355.1_ASM397035v1	PUL17	NZ_RYDJ01000019.1_59	NZ_RYDJ01000019.1	58151	59803	-	-10352	NZ_RYDJ01000019.1_59	susD		
GCF_003970355.1_ASM397035v1	PUL17	NZ_RYDJ01000019.1_60	NZ_RYDJ01000019.1	59821	63027	-	18	NZ_RYDJ01000019.1_60	susC		
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_4	NZ_RYDJ01000023.1	3182	5467	+	-59845	NZ_RYDJ01000023.1_4		GH92	
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_5	NZ_RYDJ01000023.1	5473	6912	+	6	NZ_RYDJ01000023.1_5		GH125	
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_6	NZ_RYDJ01000023.1	7057	8787	+	145	NZ_RYDJ01000023.1_6			
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_7	NZ_RYDJ01000023.1	8805	9926	+	18	NZ_RYDJ01000023.1_7			
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_8	NZ_RYDJ01000023.1	9997	11172	+	71	NZ_RYDJ01000023.1_8			
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_9	NZ_RYDJ01000023.1	11310	14402	+	138	NZ_RYDJ01000023.1_9	susC		
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_10	NZ_RYDJ01000023.1	14426	16027	+	24	NZ_RYDJ01000023.1_10	susD		
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_11	NZ_RYDJ01000023.1	16149	19316	+	122	NZ_RYDJ01000023.1_11		GH92	
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_12	NZ_RYDJ01000023.1	19364	21634	+	48	NZ_RYDJ01000023.1_12		GH92	
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_13	NZ_RYDJ01000023.1	21824	24193	+	190	NZ_RYDJ01000023.1_13		GH92	
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_14	NZ_RYDJ01000023.1	24213	25517	+	20	NZ_RYDJ01000023.1_14			
GCF_003970355.1_ASM397035v1	PUL18	NZ_RYDJ01000023.1_15	NZ_RYDJ01000023.1	25700	27982	+	183	NZ_RYDJ01000023.1_15		GH92	
GCF_003970355.1_ASM397035v1	PUL19	NZ_RYDJ01000027.1_6	NZ_RYDJ01000027.1	5840	8935	+	-22142	NZ_RYDJ01000027.1_6	susC		
GCF_003970355.1_ASM397035v1	PUL19	NZ_RYDJ01000027.1_7	NZ_RYDJ01000027.1	8959	10434	+	24	NZ_RYDJ01000027.1_7	susD		
GCF_003970355.1_ASM397035v1	PUL19	NZ_RYDJ01000027.1_8	NZ_RYDJ01000027.1	10594	12300	+	160	NZ_RYDJ01000027.1_8			
GCF_003970355.1_ASM397035v1	PUL19	NZ_RYDJ01000027.1_9	NZ_RYDJ01000027.1	12348	13406	+	48	NZ_RYDJ01000027.1_9		GH130	
