genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL6	NZ_FRBY01000001.1_976	NZ_FRBY01000001.1	1169048	1172173	+	182186	NZ_FRBY01000001.1_976	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL6	NZ_FRBY01000001.1_977	NZ_FRBY01000001.1	1172185	1173693	+	12	NZ_FRBY01000001.1_977	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL6	NZ_FRBY01000001.1_978	NZ_FRBY01000001.1	1173713	1174597	+	20	NZ_FRBY01000001.1_978			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL6	NZ_FRBY01000001.1_979	NZ_FRBY01000001.1	1174774	1176195	+	177	NZ_FRBY01000001.1_979		GH30_1	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL6	NZ_FRBY01000001.1_980	NZ_FRBY01000001.1	1176288	1177757	+	93	NZ_FRBY01000001.1_980		GH30_1	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL6	NZ_FRBY01000001.1_981	NZ_FRBY01000001.1	1177785	1179263	+	28	NZ_FRBY01000001.1_981		GH30_3	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL6	NZ_FRBY01000001.1_982	NZ_FRBY01000001.1	1179301	1181043	+	38	NZ_FRBY01000001.1_982		GH5_46;CBM6	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL6	NZ_FRBY01000001.1_983	NZ_FRBY01000001.1	1181193	1182032	+	150	NZ_FRBY01000001.1_983			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL6	NZ_FRBY01000001.1_984	NZ_FRBY01000001.1	1182047	1183459	+	15	NZ_FRBY01000001.1_984		GH30_3	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL6	NZ_FRBY01000001.1_985	NZ_FRBY01000001.1	1183474	1185702	+	15	NZ_FRBY01000001.1_985		GH3	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL7	NZ_FRBY01000002.1_190	NZ_FRBY01000002.1	197689	199167	-	-988013	NZ_FRBY01000002.1_190	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL7	NZ_FRBY01000002.1_191	NZ_FRBY01000002.1	199179	202904	-	12	NZ_FRBY01000002.1_191	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL8	NZ_FRBY01000002.1_321	NZ_FRBY01000002.1	336385	337809	-	133481	NZ_FRBY01000002.1_321	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL8	NZ_FRBY01000002.1_322	NZ_FRBY01000002.1	337822	341001	-	13	NZ_FRBY01000002.1_322	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL9	NZ_FRBY01000002.1_420	NZ_FRBY01000002.1	449980	451608	-	108979	NZ_FRBY01000002.1_420		GH35	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL9	NZ_FRBY01000002.1_421	NZ_FRBY01000002.1	451702	453891	-	94	NZ_FRBY01000002.1_421		GH10	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL9	NZ_FRBY01000002.1_422	NZ_FRBY01000002.1	453955	455325	-	64	NZ_FRBY01000002.1_422			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL9	NZ_FRBY01000002.1_423	NZ_FRBY01000002.1	455363	456994	-	38	NZ_FRBY01000002.1_423	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL9	NZ_FRBY01000002.1_424	NZ_FRBY01000002.1	457007	460171	-	13	NZ_FRBY01000002.1_424	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL10	NZ_FRBY01000002.1_443	NZ_FRBY01000002.1	482234	484618	-	22063	NZ_FRBY01000002.1_443	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL10	NZ_FRBY01000002.1_444	NZ_FRBY01000002.1	484894	485874	-	276	NZ_FRBY01000002.1_444		GH43_31	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL10	NZ_FRBY01000002.1_445	NZ_FRBY01000002.1	486060	487235	-	186	NZ_FRBY01000002.1_445			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL10	NZ_FRBY01000002.1_446	NZ_FRBY01000002.1	487257	488285	-	22	NZ_FRBY01000002.1_446		GH43_26	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL10	NZ_FRBY01000002.1_447	NZ_FRBY01000002.1	488522	490318	-	237	NZ_FRBY01000002.1_447		GH2	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL10	NZ_FRBY01000002.1_448	NZ_FRBY01000002.1	490461	492215	-	143	NZ_FRBY01000002.1_448		CBM9;GH93	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL10	NZ_FRBY01000002.1_449	NZ_FRBY01000002.1	492216	493259	-	1	NZ_FRBY01000002.1_449		GH43_18	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL10	NZ_FRBY01000002.1_450	NZ_FRBY01000002.1	493425	494600	-	166	NZ_FRBY01000002.1_450		GH5_13	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL10	NZ_FRBY01000002.1_451	NZ_FRBY01000002.1	494681	496207	-	81	NZ_FRBY01000002.1_451	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL10	NZ_FRBY01000002.1_452	NZ_FRBY01000002.1	496226	499234	-	19	NZ_FRBY01000002.1_452	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL11	NZ_FRBY01000002.1_634	NZ_FRBY01000002.1	704227	706155	-	204993	NZ_FRBY01000002.1_634		GH43_28;CBM32	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL11	NZ_FRBY01000002.1_635	NZ_FRBY01000002.1	706186	706971	-	31	NZ_FRBY01000002.1_635			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL11	NZ_FRBY01000002.1_636	NZ_FRBY01000002.1	707065	709365	-	94	NZ_FRBY01000002.1_636		GH3	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL11	NZ_FRBY01000002.1_637	NZ_FRBY01000002.1	709376	710089	-	11	NZ_FRBY01000002.1_637		CE1	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL11	NZ_FRBY01000002.1_638	NZ_FRBY01000002.1	710104	711492	-	15	NZ_FRBY01000002.1_638		GH144	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL11	NZ_FRBY01000002.1_639	NZ_FRBY01000002.1	711567	712466	-	75	NZ_FRBY01000002.1_639			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL11	NZ_FRBY01000002.1_640	NZ_FRBY01000002.1	712484	713938	-	18	NZ_FRBY01000002.1_640	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL11	NZ_FRBY01000002.1_641	NZ_FRBY01000002.1	713943	716957	-	5	NZ_FRBY01000002.1_641	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL12	NZ_FRBY01000002.1_842	NZ_FRBY01000002.1	928276	929034	-	211319	NZ_FRBY01000002.1_842		GH16	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL12	NZ_FRBY01000002.1_843	NZ_FRBY01000002.1	929117	930778	-	83	NZ_FRBY01000002.1_843		GH16	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL12	NZ_FRBY01000002.1_844	NZ_FRBY01000002.1	930791	932344	-	13	NZ_FRBY01000002.1_844			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL12	NZ_FRBY01000002.1_845	NZ_FRBY01000002.1	932357	933856	-	13	NZ_FRBY01000002.1_845	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL12	NZ_FRBY01000002.1_846	NZ_FRBY01000002.1	933868	936906	-	12	NZ_FRBY01000002.1_846	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL13	NZ_FRBY01000002.1_897	NZ_FRBY01000002.1	999650	1002733	+	62744	NZ_FRBY01000002.1_897	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL13	NZ_FRBY01000002.1_898	NZ_FRBY01000002.1	1002771	1004282	+	38	NZ_FRBY01000002.1_898	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL14	NZ_FRBY01000003.1_17	NZ_FRBY01000003.1	19442	24931	-	-984840	NZ_FRBY01000003.1_17		GH18	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL14	NZ_FRBY01000003.1_18	NZ_FRBY01000003.1	25426	27492	-	495	NZ_FRBY01000003.1_18		GH20	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL14	NZ_FRBY01000003.1_19	NZ_FRBY01000003.1	27643	29580	-	151	NZ_FRBY01000003.1_19			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL14	NZ_FRBY01000003.1_20	NZ_FRBY01000003.1	29688	31256	-	108	NZ_FRBY01000003.1_20	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL14	NZ_FRBY01000003.1_21	NZ_FRBY01000003.1	31267	34302	-	11	NZ_FRBY01000003.1_21	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL15	NZ_FRBY01000003.1_97	NZ_FRBY01000003.1	122028	125051	+	87726	NZ_FRBY01000003.1_97	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL15	NZ_FRBY01000003.1_98	NZ_FRBY01000003.1	125062	126444	+	11	NZ_FRBY01000003.1_98	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL16	NZ_FRBY01000003.1_171	NZ_FRBY01000003.1	204545	206044	-	78101	NZ_FRBY01000003.1_171	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL16	NZ_FRBY01000003.1_172	NZ_FRBY01000003.1	206062	209520	-	18	NZ_FRBY01000003.1_172	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL17	NZ_FRBY01000003.1_228	NZ_FRBY01000003.1	270692	273823	+	61172	NZ_FRBY01000003.1_228	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL17	NZ_FRBY01000003.1_229	NZ_FRBY01000003.1	273840	275312	+	17	NZ_FRBY01000003.1_229	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL18	NZ_FRBY01000003.1_236	NZ_FRBY01000003.1	283150	286137	+	7838	NZ_FRBY01000003.1_236	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL18	NZ_FRBY01000003.1_237	NZ_FRBY01000003.1	286149	287540	+	12	NZ_FRBY01000003.1_237	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL19	NZ_FRBY01000003.1_355	NZ_FRBY01000003.1	425708	427978	-	138168	NZ_FRBY01000003.1_355		GH5_54;CBM32	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL19	NZ_FRBY01000003.1_356	NZ_FRBY01000003.1	428085	429614	-	107	NZ_FRBY01000003.1_356	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL19	NZ_FRBY01000003.1_357	NZ_FRBY01000003.1	429614	432652	-	0	NZ_FRBY01000003.1_357	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL19	NZ_FRBY01000003.1_358	NZ_FRBY01000003.1	432870	435206	-	218	NZ_FRBY01000003.1_358		GH3	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL19	NZ_FRBY01000003.1_359	NZ_FRBY01000003.1	435366	436409	-	160	NZ_FRBY01000003.1_359			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL19	NZ_FRBY01000003.1_360	NZ_FRBY01000003.1	436608	438266	-	199	NZ_FRBY01000003.1_360		GH78	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL19	NZ_FRBY01000003.1_361	NZ_FRBY01000003.1	438571	440001	-	305	NZ_FRBY01000003.1_361		GT2_Glyco_tranf_2_3	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_515	NZ_FRBY01000003.1	609904	610869	-	169903	NZ_FRBY01000003.1_515		GH5_2	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_516	NZ_FRBY01000003.1	610882	612117	-	13	NZ_FRBY01000003.1_516		GH27	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_517	NZ_FRBY01000003.1	612214	613266	-	97	NZ_FRBY01000003.1_517			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_518	NZ_FRBY01000003.1	613286	614884	-	20	NZ_FRBY01000003.1_518	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_519	NZ_FRBY01000003.1	614898	618089	-	14	NZ_FRBY01000003.1_519	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_520	NZ_FRBY01000003.1	618401	619279	-	312	NZ_FRBY01000003.1_520			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_521	NZ_FRBY01000003.1	619602	620720	+	323	NZ_FRBY01000003.1_521		GH26	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_522	NZ_FRBY01000003.1	620758	622149	+	38	NZ_FRBY01000003.1_522			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_523	NZ_FRBY01000003.1	622179	623369	+	30	NZ_FRBY01000003.1_523		GH130	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_524	NZ_FRBY01000003.1	623378	624565	+	9	NZ_FRBY01000003.1_524			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_525	NZ_FRBY01000003.1	624603	625838	+	38	NZ_FRBY01000003.1_525		GH26	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_526	NZ_FRBY01000003.1	626163	627449	+	325	NZ_FRBY01000003.1_526		GH5_7	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_527	NZ_FRBY01000003.1	627545	628501	-	96	NZ_FRBY01000003.1_527			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_528	NZ_FRBY01000003.1	628700	630994	-	199	NZ_FRBY01000003.1_528		GH3	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_529	NZ_FRBY01000003.1	631420	632799	-	426	NZ_FRBY01000003.1_529			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL20	NZ_FRBY01000003.1_530	NZ_FRBY01000003.1	632789	633874	-	-10	NZ_FRBY01000003.1_530		CE2	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL21	NZ_FRBY01000004.1_21	NZ_FRBY01000004.1	22970	26059	+	-610904	NZ_FRBY01000004.1_21	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL21	NZ_FRBY01000004.1_22	NZ_FRBY01000004.1	26071	27693	+	12	NZ_FRBY01000004.1_22	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL21	NZ_FRBY01000004.1_23	NZ_FRBY01000004.1	27722	28846	+	29	NZ_FRBY01000004.1_23			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL21	NZ_FRBY01000004.1_24	NZ_FRBY01000004.1	28904	30085	+	58	NZ_FRBY01000004.1_24		GH76	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL21	NZ_FRBY01000004.1_25	NZ_FRBY01000004.1	30227	32032	+	142	NZ_FRBY01000004.1_25		GH2	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL21	NZ_FRBY01000004.1_26	NZ_FRBY01000004.1	32148	33578	+	116	NZ_FRBY01000004.1_26		GH125	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL21	NZ_FRBY01000004.1_27	NZ_FRBY01000004.1	33607	35787	+	29	NZ_FRBY01000004.1_27		GH92	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL21	NZ_FRBY01000004.1_28	NZ_FRBY01000004.1	35851	37812	+	64	NZ_FRBY01000004.1_28		GH97	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL21	NZ_FRBY01000004.1_29	NZ_FRBY01000004.1	37853	40540	+	41	NZ_FRBY01000004.1_29		CBM67;GH78	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL22	NZ_FRBY01000004.1_72	NZ_FRBY01000004.1	92919	95927	+	52379	NZ_FRBY01000004.1_72	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL22	NZ_FRBY01000004.1_73	NZ_FRBY01000004.1	95940	97427	+	13	NZ_FRBY01000004.1_73	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL22	NZ_FRBY01000004.1_74	NZ_FRBY01000004.1	97665	98207	+	238	NZ_FRBY01000004.1_74			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL22	NZ_FRBY01000004.1_75	NZ_FRBY01000004.1	98376	99872	+	169	NZ_FRBY01000004.1_75			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL22	NZ_FRBY01000004.1_76	NZ_FRBY01000004.1	99917	102124	+	45	NZ_FRBY01000004.1_76			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL22	NZ_FRBY01000004.1_77	NZ_FRBY01000004.1	102144	105437	+	20	NZ_FRBY01000004.1_77			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL22	NZ_FRBY01000004.1_78	NZ_FRBY01000004.1	105845	108994	+	408	NZ_FRBY01000004.1_78	susC		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL22	NZ_FRBY01000004.1_79	NZ_FRBY01000004.1	109010	110458	+	16	NZ_FRBY01000004.1_79	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL22	NZ_FRBY01000004.1_80	NZ_FRBY01000004.1	110608	112773	+	150	NZ_FRBY01000004.1_80		GH3	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL23	NZ_FRBY01000004.1_123	NZ_FRBY01000004.1	169990	172674	-	57217	NZ_FRBY01000004.1_123		PL15	
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL23	NZ_FRBY01000004.1_124	NZ_FRBY01000004.1	172697	174079	-	23	NZ_FRBY01000004.1_124			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL23	NZ_FRBY01000004.1_125	NZ_FRBY01000004.1	174305	175228	-	226	NZ_FRBY01000004.1_125			
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL23	NZ_FRBY01000004.1_126	NZ_FRBY01000004.1	175352	177238	-	124	NZ_FRBY01000004.1_126	susD		
GCF_900142735.1_IMG-taxon_2698536752_annotated_assembly	PUL23	NZ_FRBY01000004.1_127	NZ_FRBY01000004.1	177255	180410	-	17	NZ_FRBY01000004.1_127	susC		
