genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001428525.1_Root186	PUL7	NZ_LMHW01000001.1_298	NZ_LMHW01000001.1	413378	415387	-	106	NZ_LMHW01000001.1_298		PL10_1;CE8	
GCF_001428525.1_Root186	PUL7	NZ_LMHW01000001.1_299	NZ_LMHW01000001.1	415414	417009	-	27	NZ_LMHW01000001.1_299		GH43_10	
GCF_001428525.1_Root186	PUL7	NZ_LMHW01000001.1_300	NZ_LMHW01000001.1	417173	418393	-	164	NZ_LMHW01000001.1_300		GH105	
GCF_001428525.1_Root186	PUL7	NZ_LMHW01000001.1_301	NZ_LMHW01000001.1	418416	419621	-	23	NZ_LMHW01000001.1_301		GH105	
GCF_001428525.1_Root186	PUL7	NZ_LMHW01000001.1_302	NZ_LMHW01000001.1	419632	420846	-	11	NZ_LMHW01000001.1_302		GH105	
GCF_001428525.1_Root186	PUL7	NZ_LMHW01000001.1_303	NZ_LMHW01000001.1	420849	421814	-	3	NZ_LMHW01000001.1_303			
GCF_001428525.1_Root186	PUL7	NZ_LMHW01000001.1_304	NZ_LMHW01000001.1	421826	422761	-	12	NZ_LMHW01000001.1_304		CE10	
GCF_001428525.1_Root186	PUL7	NZ_LMHW01000001.1_305	NZ_LMHW01000001.1	422865	424538	-	104	NZ_LMHW01000001.1_305	susD		
GCF_001428525.1_Root186	PUL7	NZ_LMHW01000001.1_306	NZ_LMHW01000001.1	424551	427655	-	13	NZ_LMHW01000001.1_306	susC		
GCF_001428525.1_Root186	PUL7	NZ_LMHW01000001.1_307	NZ_LMHW01000001.1	427696	429126	-	41	NZ_LMHW01000001.1_307		GH28	
GCF_001428525.1_Root186	PUL8	NZ_LMHW01000001.1_374	NZ_LMHW01000001.1	500806	502830	-	71680	NZ_LMHW01000001.1_374		GH97	
GCF_001428525.1_Root186	PUL8	NZ_LMHW01000001.1_375	NZ_LMHW01000001.1	502856	504100	-	26	NZ_LMHW01000001.1_375		GH99	
GCF_001428525.1_Root186	PUL8	NZ_LMHW01000001.1_376	NZ_LMHW01000001.1	504399	505913	-	299	NZ_LMHW01000001.1_376	susD		
GCF_001428525.1_Root186	PUL8	NZ_LMHW01000001.1_377	NZ_LMHW01000001.1	505938	508937	-	25	NZ_LMHW01000001.1_377	susC		
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_449	NZ_LMHW01000001.1	586578	588107	-	77641	NZ_LMHW01000001.1_449		GH32	
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_450	NZ_LMHW01000001.1	588150	589547	-	43	NZ_LMHW01000001.1_450			
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_451	NZ_LMHW01000001.1	589568	591259	-	21	NZ_LMHW01000001.1_451	susD		
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_452	NZ_LMHW01000001.1	591281	594385	-	22	NZ_LMHW01000001.1_452	susC		
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_453	NZ_LMHW01000001.1	594404	596011	-	19	NZ_LMHW01000001.1_453		GH32	
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_454	NZ_LMHW01000001.1	595974	597332	-	-37	NZ_LMHW01000001.1_454			
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_455	NZ_LMHW01000001.1	597563	600301	-	231	NZ_LMHW01000001.1_455			
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_456	NZ_LMHW01000001.1	600534	603005	-	233	NZ_LMHW01000001.1_456		GH95	
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_457	NZ_LMHW01000001.1	603053	605029	-	48	NZ_LMHW01000001.1_457		GH51	
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_458	NZ_LMHW01000001.1	605050	606489	-	21	NZ_LMHW01000001.1_458		GH28	
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_459	NZ_LMHW01000001.1	606731	608260	-	242	NZ_LMHW01000001.1_459		GH28	
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_460	NZ_LMHW01000001.1	608421	610058	-	161	NZ_LMHW01000001.1_460			
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_461	NZ_LMHW01000001.1	610116	611258	-	58	NZ_LMHW01000001.1_461			
GCF_001428525.1_Root186	PUL9	NZ_LMHW01000001.1_462	NZ_LMHW01000001.1	611455	614595	-	197	NZ_LMHW01000001.1_462		GH2	
GCF_001428525.1_Root186	PUL10	NZ_LMHW01000001.1_468	NZ_LMHW01000001.1	622627	624900	-	8032	NZ_LMHW01000001.1_468		GH92	
GCF_001428525.1_Root186	PUL10	NZ_LMHW01000001.1_469	NZ_LMHW01000001.1	625025	627325	-	125	NZ_LMHW01000001.1_469		GH92	
GCF_001428525.1_Root186	PUL10	NZ_LMHW01000001.1_470	NZ_LMHW01000001.1	627647	629260	-	322	NZ_LMHW01000001.1_470	susD		
GCF_001428525.1_Root186	PUL10	NZ_LMHW01000001.1_471	NZ_LMHW01000001.1	629280	632291	-	20	NZ_LMHW01000001.1_471	susC		
GCF_001428525.1_Root186	PUL10	NZ_LMHW01000001.1_472	NZ_LMHW01000001.1	632572	634746	-	281	NZ_LMHW01000001.1_472		GH89	
GCF_001428525.1_Root186	PUL11	NZ_LMHW01000003.1_49	NZ_LMHW01000003.1	53491	54405	+	-581255	NZ_LMHW01000003.1_49		GH16	
GCF_001428525.1_Root186	PUL11	NZ_LMHW01000003.1_50	NZ_LMHW01000003.1	54509	55900	-	104	NZ_LMHW01000003.1_50		GH10	
GCF_001428525.1_Root186	PUL11	NZ_LMHW01000003.1_51	NZ_LMHW01000003.1	56034	57137	-	134	NZ_LMHW01000003.1_51			
GCF_001428525.1_Root186	PUL11	NZ_LMHW01000003.1_52	NZ_LMHW01000003.1	57144	58667	-	7	NZ_LMHW01000003.1_52	susD		
GCF_001428525.1_Root186	PUL11	NZ_LMHW01000003.1_53	NZ_LMHW01000003.1	58729	61833	-	62	NZ_LMHW01000003.1_53	susC		
GCF_001428525.1_Root186	PUL11	NZ_LMHW01000003.1_54	NZ_LMHW01000003.1	62294	66448	-	461	NZ_LMHW01000003.1_54			
GCF_001428525.1_Root186	PUL11	NZ_LMHW01000003.1_55	NZ_LMHW01000003.1	66688	68970	-	240	NZ_LMHW01000003.1_55		GH3	
GCF_001428525.1_Root186	PUL12	NZ_LMHW01000004.1_15	NZ_LMHW01000004.1	15955	19047	+	-53015	NZ_LMHW01000004.1_15	susC		
GCF_001428525.1_Root186	PUL12	NZ_LMHW01000004.1_16	NZ_LMHW01000004.1	19059	20573	+	12	NZ_LMHW01000004.1_16	susD		
GCF_001428525.1_Root186	PUL12	NZ_LMHW01000004.1_17	NZ_LMHW01000004.1	21023	23011	+	450	NZ_LMHW01000004.1_17		GH2	
GCF_001428525.1_Root186	PUL12	NZ_LMHW01000004.1_18	NZ_LMHW01000004.1	23178	25448	+	167	NZ_LMHW01000004.1_18		GH92	
GCF_001428525.1_Root186	PUL12	NZ_LMHW01000004.1_19	NZ_LMHW01000004.1	25585	27864	+	137	NZ_LMHW01000004.1_19		GH92	
GCF_001428525.1_Root186	PUL12	NZ_LMHW01000004.1_20	NZ_LMHW01000004.1	27870	29333	+	6	NZ_LMHW01000004.1_20		GH125	
GCF_001428525.1_Root186	PUL13	NZ_LMHW01000010.1_93	NZ_LMHW01000010.1	91998	93464	-	62665	NZ_LMHW01000010.1_93	susD		
GCF_001428525.1_Root186	PUL13	NZ_LMHW01000010.1_94	NZ_LMHW01000010.1	93468	96719	-	4	NZ_LMHW01000010.1_94	susC		
GCF_001428525.1_Root186	PUL14	NZ_LMHW01000010.1_237	NZ_LMHW01000010.1	226262	228667	-	129543	NZ_LMHW01000010.1_237	susC		
GCF_001428525.1_Root186	PUL14	NZ_LMHW01000010.1_238	NZ_LMHW01000010.1	228993	230771	+	326	NZ_LMHW01000010.1_238			
GCF_001428525.1_Root186	PUL14	NZ_LMHW01000010.1_239	NZ_LMHW01000010.1	231252	234326	+	481	NZ_LMHW01000010.1_239	susC		
GCF_001428525.1_Root186	PUL14	NZ_LMHW01000010.1_240	NZ_LMHW01000010.1	234346	235722	+	20	NZ_LMHW01000010.1_240	susD		
GCF_001428525.1_Root186	PUL14	NZ_LMHW01000010.1_241	NZ_LMHW01000010.1	235800	236705	-	78	NZ_LMHW01000010.1_241			
GCF_001428525.1_Root186	PUL14	NZ_LMHW01000010.1_242	NZ_LMHW01000010.1	236808	238865	+	103	NZ_LMHW01000010.1_242	susC		
GCF_001428525.1_Root186	PUL15	NZ_LMHW01000010.1_303	NZ_LMHW01000010.1	304173	307385	+	65308	NZ_LMHW01000010.1_303	susC		
GCF_001428525.1_Root186	PUL15	NZ_LMHW01000010.1_304	NZ_LMHW01000010.1	307406	309187	+	21	NZ_LMHW01000010.1_304	susD		
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_360	NZ_LMHW01000010.1	366010	368214	+	56823	NZ_LMHW01000010.1_360		GH36	
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_361	NZ_LMHW01000010.1	368283	369299	+	69	NZ_LMHW01000010.1_361			
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_362	NZ_LMHW01000010.1	369303	370895	+	4	NZ_LMHW01000010.1_362			
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_363	NZ_LMHW01000010.1	371337	374360	+	442	NZ_LMHW01000010.1_363	susC		
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_364	NZ_LMHW01000010.1	374394	375923	+	34	NZ_LMHW01000010.1_364	susD		
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_365	NZ_LMHW01000010.1	376069	379062	+	146	NZ_LMHW01000010.1_365		GH2	
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_366	NZ_LMHW01000010.1	379123	381525	+	61	NZ_LMHW01000010.1_366		GH95	
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_367	NZ_LMHW01000010.1	381769	384036	+	244	NZ_LMHW01000010.1_367		GH92	
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_368	NZ_LMHW01000010.1	384279	387587	-	243	NZ_LMHW01000010.1_368			
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_369	NZ_LMHW01000010.1	387606	389015	-	19	NZ_LMHW01000010.1_369			
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_370	NZ_LMHW01000010.1	389144	390052	-	129	NZ_LMHW01000010.1_370			
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_371	NZ_LMHW01000010.1	390189	391220	+	137	NZ_LMHW01000010.1_371			
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_372	NZ_LMHW01000010.1	391244	393172	+	24	NZ_LMHW01000010.1_372		GH97	
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_373	NZ_LMHW01000010.1	393253	394350	-	81	NZ_LMHW01000010.1_373			
GCF_001428525.1_Root186	PUL16	NZ_LMHW01000010.1_374	NZ_LMHW01000010.1	394409	396790	-	59	NZ_LMHW01000010.1_374	susC		
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_641	NZ_LMHW01000010.1	673598	674689	+	276808	NZ_LMHW01000010.1_641		CE2	
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_642	NZ_LMHW01000010.1	674679	676058	+	-10	NZ_LMHW01000010.1_642			
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_643	NZ_LMHW01000010.1	676275	678572	+	217	NZ_LMHW01000010.1_643		GH3	
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_644	NZ_LMHW01000010.1	678889	679845	+	317	NZ_LMHW01000010.1_644			
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_645	NZ_LMHW01000010.1	680047	681333	-	202	NZ_LMHW01000010.1_645		GH5_7	
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_646	NZ_LMHW01000010.1	681449	682684	-	116	NZ_LMHW01000010.1_646		GH26	
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_647	NZ_LMHW01000010.1	682688	683233	-	4	NZ_LMHW01000010.1_647			
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_648	NZ_LMHW01000010.1	683281	684471	-	48	NZ_LMHW01000010.1_648			
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_649	NZ_LMHW01000010.1	684477	685667	-	6	NZ_LMHW01000010.1_649		GH130	
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_650	NZ_LMHW01000010.1	685696	687087	-	29	NZ_LMHW01000010.1_650			
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_651	NZ_LMHW01000010.1	687129	688265	-	42	NZ_LMHW01000010.1_651		GH26	
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_652	NZ_LMHW01000010.1	688571	689449	+	306	NZ_LMHW01000010.1_652			
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_653	NZ_LMHW01000010.1	689772	692957	+	323	NZ_LMHW01000010.1_653	susC		
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_654	NZ_LMHW01000010.1	692969	694567	+	12	NZ_LMHW01000010.1_654	susD		
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_655	NZ_LMHW01000010.1	694585	695643	+	18	NZ_LMHW01000010.1_655			
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_656	NZ_LMHW01000010.1	695735	696967	+	92	NZ_LMHW01000010.1_656		GH27	
GCF_001428525.1_Root186	PUL17	NZ_LMHW01000010.1_657	NZ_LMHW01000010.1	696979	697944	+	12	NZ_LMHW01000010.1_657		GH5_2	
GCF_001428525.1_Root186	PUL18	NZ_LMHW01000010.1_778	NZ_LMHW01000010.1	826217	829471	+	128273	NZ_LMHW01000010.1_778	susC		
GCF_001428525.1_Root186	PUL18	NZ_LMHW01000010.1_779	NZ_LMHW01000010.1	829484	830956	+	13	NZ_LMHW01000010.1_779	susD		
GCF_001428525.1_Root186	PUL18	NZ_LMHW01000010.1_780	NZ_LMHW01000010.1	831037	832392	+	81	NZ_LMHW01000010.1_780			
GCF_001428525.1_Root186	PUL18	NZ_LMHW01000010.1_781	NZ_LMHW01000010.1	832419	833294	+	27	NZ_LMHW01000010.1_781			
GCF_001428525.1_Root186	PUL18	NZ_LMHW01000010.1_782	NZ_LMHW01000010.1	833408	834556	+	114	NZ_LMHW01000010.1_782			
GCF_001428525.1_Root186	PUL18	NZ_LMHW01000010.1_783	NZ_LMHW01000010.1	834615	835985	+	59	NZ_LMHW01000010.1_783		GH109	
GCF_001428525.1_Root186	PUL19	NZ_LMHW01000010.1_931	NZ_LMHW01000010.1	994835	996154	-	158850	NZ_LMHW01000010.1_931	susD		
GCF_001428525.1_Root186	PUL19	NZ_LMHW01000010.1_932	NZ_LMHW01000010.1	996166	999504	-	12	NZ_LMHW01000010.1_932	susC		
GCF_001428525.1_Root186	PUL20	NZ_LMHW01000010.1_952	NZ_LMHW01000010.1	1024380	1025774	-	24876	NZ_LMHW01000010.1_952	susD		
GCF_001428525.1_Root186	PUL20	NZ_LMHW01000010.1_953	NZ_LMHW01000010.1	1025785	1028763	-	11	NZ_LMHW01000010.1_953	susC		
GCF_001428525.1_Root186	PUL21	NZ_LMHW01000010.1_965	NZ_LMHW01000010.1	1042628	1044100	-	13865	NZ_LMHW01000010.1_965	susD		
GCF_001428525.1_Root186	PUL21	NZ_LMHW01000010.1_966	NZ_LMHW01000010.1	1044118	1047243	-	18	NZ_LMHW01000010.1_966	susC		
GCF_001428525.1_Root186	PUL22	NZ_LMHW01000010.1_1104	NZ_LMHW01000010.1	1199378	1202563	+	152135	NZ_LMHW01000010.1_1104	susC		
GCF_001428525.1_Root186	PUL22	NZ_LMHW01000010.1_1105	NZ_LMHW01000010.1	1202575	1204098	+	12	NZ_LMHW01000010.1_1105	susD		
GCF_001428525.1_Root186	PUL22	NZ_LMHW01000010.1_1106	NZ_LMHW01000010.1	1204169	1205194	+	71	NZ_LMHW01000010.1_1106		GH18	
GCF_001428525.1_Root186	PUL22	NZ_LMHW01000010.1_1107	NZ_LMHW01000010.1	1205524	1208562	+	330	NZ_LMHW01000010.1_1107	susC		
GCF_001428525.1_Root186	PUL22	NZ_LMHW01000010.1_1108	NZ_LMHW01000010.1	1208719	1210299	+	157	NZ_LMHW01000010.1_1108	susD		
GCF_001428525.1_Root186	PUL22	NZ_LMHW01000010.1_1109	NZ_LMHW01000010.1	1210349	1212349	+	50	NZ_LMHW01000010.1_1109			
GCF_001428525.1_Root186	PUL22	NZ_LMHW01000010.1_1110	NZ_LMHW01000010.1	1212504	1214570	+	155	NZ_LMHW01000010.1_1110		GH20	
GCF_001428525.1_Root186	PUL22	NZ_LMHW01000010.1_1111	NZ_LMHW01000010.1	1215044	1219777	+	474	NZ_LMHW01000010.1_1111		GH18	
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_21	NZ_LMHW01000011.1	31440	34607	+	-1188337	NZ_LMHW01000011.1_21	susC		
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_22	NZ_LMHW01000011.1	34621	36252	+	14	NZ_LMHW01000011.1_22	susD		
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_23	NZ_LMHW01000011.1	36287	37654	+	35	NZ_LMHW01000011.1_23			
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_24	NZ_LMHW01000011.1	37667	39865	+	13	NZ_LMHW01000011.1_24		GH10	
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_25	NZ_LMHW01000011.1	39948	41576	+	83	NZ_LMHW01000011.1_25		GH35	
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_26	NZ_LMHW01000011.1	41773	43686	+	197	NZ_LMHW01000011.1_26			
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_27	NZ_LMHW01000011.1	43909	44520	+	223	NZ_LMHW01000011.1_27			
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_28	NZ_LMHW01000011.1	44825	48775	-	305	NZ_LMHW01000011.1_28			
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_29	NZ_LMHW01000011.1	49166	52174	+	391	NZ_LMHW01000011.1_29	susC		
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_30	NZ_LMHW01000011.1	52192	53715	+	18	NZ_LMHW01000011.1_30	susD		
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_31	NZ_LMHW01000011.1	53800	54975	+	85	NZ_LMHW01000011.1_31		GH5_13	
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_32	NZ_LMHW01000011.1	55099	56133	+	124	NZ_LMHW01000011.1_32		GH43_18	
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_33	NZ_LMHW01000011.1	56386	58200	+	253	NZ_LMHW01000011.1_33		GH2	
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_34	NZ_LMHW01000011.1	58233	59255	+	33	NZ_LMHW01000011.1_34		GH43_26	
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_35	NZ_LMHW01000011.1	59336	60511	+	81	NZ_LMHW01000011.1_35			
GCF_001428525.1_Root186	PUL23	NZ_LMHW01000011.1_36	NZ_LMHW01000011.1	60703	61689	+	192	NZ_LMHW01000011.1_36		GH43_31	
GCF_001428525.1_Root186	PUL24	NZ_LMHW01000011.1_38	NZ_LMHW01000011.1	63831	65921	+	2142	NZ_LMHW01000011.1_38		GH29;CBM32	
GCF_001428525.1_Root186	PUL24	NZ_LMHW01000011.1_39	NZ_LMHW01000011.1	66071	67984	+	150	NZ_LMHW01000011.1_39			
GCF_001428525.1_Root186	PUL24	NZ_LMHW01000011.1_40	NZ_LMHW01000011.1	68124	68837	-	140	NZ_LMHW01000011.1_40			
