genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000813005.1_ASM81300v1	PUL4	NZ_JSYP01000001.1_509	NZ_JSYP01000001.1	613457	615382	-	406	NZ_JSYP01000001.1_509			
GCF_000813005.1_ASM81300v1	PUL4	NZ_JSYP01000001.1_510	NZ_JSYP01000001.1	615518	616267	-	136	NZ_JSYP01000001.1_510			
GCF_000813005.1_ASM81300v1	PUL4	NZ_JSYP01000001.1_511	NZ_JSYP01000001.1	616513	619806	+	246	NZ_JSYP01000001.1_511	susC		
GCF_000813005.1_ASM81300v1	PUL4	NZ_JSYP01000001.1_512	NZ_JSYP01000001.1	619867	621564	+	61	NZ_JSYP01000001.1_512	susD		
GCF_000813005.1_ASM81300v1	PUL4	NZ_JSYP01000001.1_513	NZ_JSYP01000001.1	621846	623045	+	282	NZ_JSYP01000001.1_513			
GCF_000813005.1_ASM81300v1	PUL4	NZ_JSYP01000001.1_514	NZ_JSYP01000001.1	623162	623989	+	117	NZ_JSYP01000001.1_514			
GCF_000813005.1_ASM81300v1	PUL4	NZ_JSYP01000001.1_515	NZ_JSYP01000001.1	624248	625756	+	259	NZ_JSYP01000001.1_515			
GCF_000813005.1_ASM81300v1	PUL4	NZ_JSYP01000001.1_516	NZ_JSYP01000001.1	625840	628839	+	84	NZ_JSYP01000001.1_516		GH3	
GCF_000813005.1_ASM81300v1	PUL5	NZ_JSYP01000002.1_167	NZ_JSYP01000002.1	165023	168262	+	-463816	NZ_JSYP01000002.1_167	susC		
GCF_000813005.1_ASM81300v1	PUL5	NZ_JSYP01000002.1_168	NZ_JSYP01000002.1	168274	169722	+	12	NZ_JSYP01000002.1_168	susD		
GCF_000813005.1_ASM81300v1	PUL5	NZ_JSYP01000002.1_169	NZ_JSYP01000002.1	169809	170543	+	87	NZ_JSYP01000002.1_169			
GCF_000813005.1_ASM81300v1	PUL5	NZ_JSYP01000002.1_170	NZ_JSYP01000002.1	170594	171403	+	51	NZ_JSYP01000002.1_170			
GCF_000813005.1_ASM81300v1	PUL5	NZ_JSYP01000002.1_171	NZ_JSYP01000002.1	171855	175046	+	452	NZ_JSYP01000002.1_171	susC		
GCF_000813005.1_ASM81300v1	PUL5	NZ_JSYP01000002.1_172	NZ_JSYP01000002.1	175051	176496	+	5	NZ_JSYP01000002.1_172	susD		
GCF_000813005.1_ASM81300v1	PUL6	NZ_JSYP01000002.1_251	NZ_JSYP01000002.1	268154	271315	+	91658	NZ_JSYP01000002.1_251	susC		
GCF_000813005.1_ASM81300v1	PUL6	NZ_JSYP01000002.1_252	NZ_JSYP01000002.1	271330	272850	+	15	NZ_JSYP01000002.1_252	susD		
GCF_000813005.1_ASM81300v1	PUL6	NZ_JSYP01000002.1_253	NZ_JSYP01000002.1	272901	273740	+	51	NZ_JSYP01000002.1_253			
GCF_000813005.1_ASM81300v1	PUL6	NZ_JSYP01000002.1_254	NZ_JSYP01000002.1	273891	275345	+	151	NZ_JSYP01000002.1_254		GH30_1	
GCF_000813005.1_ASM81300v1	PUL6	NZ_JSYP01000002.1_255	NZ_JSYP01000002.1	275423	276907	+	78	NZ_JSYP01000002.1_255		GH30_1	
GCF_000813005.1_ASM81300v1	PUL6	NZ_JSYP01000002.1_256	NZ_JSYP01000002.1	276929	278404	+	22	NZ_JSYP01000002.1_256		GH30_3	
GCF_000813005.1_ASM81300v1	PUL6	NZ_JSYP01000002.1_257	NZ_JSYP01000002.1	278451	280193	+	47	NZ_JSYP01000002.1_257		GH5_46;CBM6	
GCF_000813005.1_ASM81300v1	PUL6	NZ_JSYP01000002.1_258	NZ_JSYP01000002.1	280350	281153	+	157	NZ_JSYP01000002.1_258			
GCF_000813005.1_ASM81300v1	PUL6	NZ_JSYP01000002.1_259	NZ_JSYP01000002.1	281178	282596	+	25	NZ_JSYP01000002.1_259		GH30_3	
GCF_000813005.1_ASM81300v1	PUL6	NZ_JSYP01000002.1_260	NZ_JSYP01000002.1	282627	284855	+	31	NZ_JSYP01000002.1_260		GH3	
GCF_000813005.1_ASM81300v1	PUL7	NZ_JSYP01000003.1_132	NZ_JSYP01000003.1	144208	145632	-	-140647	NZ_JSYP01000003.1_132	susD		
GCF_000813005.1_ASM81300v1	PUL7	NZ_JSYP01000003.1_133	NZ_JSYP01000003.1	145645	148818	-	13	NZ_JSYP01000003.1_133	susC		
GCF_000813005.1_ASM81300v1	PUL8	NZ_JSYP01000003.1_254	NZ_JSYP01000003.1	319969	323118	+	171151	NZ_JSYP01000003.1_254	susC		
GCF_000813005.1_ASM81300v1	PUL8	NZ_JSYP01000003.1_255	NZ_JSYP01000003.1	323135	325021	+	17	NZ_JSYP01000003.1_255	susD		
GCF_000813005.1_ASM81300v1	PUL8	NZ_JSYP01000003.1_256	NZ_JSYP01000003.1	325033	326460	+	12	NZ_JSYP01000003.1_256		GH29	
GCF_000813005.1_ASM81300v1	PUL8	NZ_JSYP01000003.1_257	NZ_JSYP01000003.1	326489	326827	+	29	NZ_JSYP01000003.1_257			
GCF_000813005.1_ASM81300v1	PUL8	NZ_JSYP01000003.1_258	NZ_JSYP01000003.1	327295	328674	+	468	NZ_JSYP01000003.1_258			
GCF_000813005.1_ASM81300v1	PUL8	NZ_JSYP01000003.1_259	NZ_JSYP01000003.1	328646	331378	+	-28	NZ_JSYP01000003.1_259		PL15	
GCF_000813005.1_ASM81300v1	PUL9	NZ_JSYP01000005.1_132	NZ_JSYP01000005.1	165708	168593	-	-165670	NZ_JSYP01000005.1_132		GH13_10	
GCF_000813005.1_ASM81300v1	PUL9	NZ_JSYP01000005.1_133	NZ_JSYP01000005.1	168672	169493	-	79	NZ_JSYP01000005.1_133			
GCF_000813005.1_ASM81300v1	PUL9	NZ_JSYP01000005.1_134	NZ_JSYP01000005.1	169519	171126	-	26	NZ_JSYP01000005.1_134	susD		
GCF_000813005.1_ASM81300v1	PUL9	NZ_JSYP01000005.1_135	NZ_JSYP01000005.1	171164	174145	-	38	NZ_JSYP01000005.1_135	susC		
GCF_000813005.1_ASM81300v1	PUL9	NZ_JSYP01000005.1_136	NZ_JSYP01000005.1	174382	175413	+	237	NZ_JSYP01000005.1_136			
GCF_000813005.1_ASM81300v1	PUL9	NZ_JSYP01000005.1_137	NZ_JSYP01000005.1	175589	176938	+	176	NZ_JSYP01000005.1_137			
GCF_000813005.1_ASM81300v1	PUL9	NZ_JSYP01000005.1_138	NZ_JSYP01000005.1	177046	177702	+	108	NZ_JSYP01000005.1_138			
GCF_000813005.1_ASM81300v1	PUL9	NZ_JSYP01000005.1_139	NZ_JSYP01000005.1	177809	180109	+	107	NZ_JSYP01000005.1_139		GH65	
GCF_000813005.1_ASM81300v1	PUL9	NZ_JSYP01000005.1_140	NZ_JSYP01000005.1	180155	182269	+	46	NZ_JSYP01000005.1_140		GH97	
GCF_000813005.1_ASM81300v1	PUL9	NZ_JSYP01000005.1_141	NZ_JSYP01000005.1	182425	184290	+	156	NZ_JSYP01000005.1_141		GH13_20	
GCF_000813005.1_ASM81300v1	PUL10	NZ_JSYP01000006.1_60	NZ_JSYP01000006.1	71592	74666	+	-112698	NZ_JSYP01000006.1_60	susC		
GCF_000813005.1_ASM81300v1	PUL10	NZ_JSYP01000006.1_61	NZ_JSYP01000006.1	74677	76152	+	11	NZ_JSYP01000006.1_61	susD		
GCF_000813005.1_ASM81300v1	PUL10	NZ_JSYP01000006.1_62	NZ_JSYP01000006.1	76164	77720	+	12	NZ_JSYP01000006.1_62			
GCF_000813005.1_ASM81300v1	PUL10	NZ_JSYP01000006.1_63	NZ_JSYP01000006.1	77735	79396	+	15	NZ_JSYP01000006.1_63		GH16	
GCF_000813005.1_ASM81300v1	PUL10	NZ_JSYP01000006.1_64	NZ_JSYP01000006.1	79483	80241	+	87	NZ_JSYP01000006.1_64		GH16	
GCF_000813005.1_ASM81300v1	PUL11	NZ_JSYP01000007.1_20	NZ_JSYP01000007.1	21696	26537	-	-58545	NZ_JSYP01000007.1_20		GH18	
GCF_000813005.1_ASM81300v1	PUL11	NZ_JSYP01000007.1_21	NZ_JSYP01000007.1	26913	29012	-	376	NZ_JSYP01000007.1_21		GH20	
GCF_000813005.1_ASM81300v1	PUL11	NZ_JSYP01000007.1_22	NZ_JSYP01000007.1	29135	31072	-	123	NZ_JSYP01000007.1_22			
GCF_000813005.1_ASM81300v1	PUL11	NZ_JSYP01000007.1_23	NZ_JSYP01000007.1	31181	32758	-	109	NZ_JSYP01000007.1_23	susD		
GCF_000813005.1_ASM81300v1	PUL11	NZ_JSYP01000007.1_24	NZ_JSYP01000007.1	32772	35795	-	14	NZ_JSYP01000007.1_24	susC		
GCF_000813005.1_ASM81300v1	PUL12	NZ_JSYP01000007.1_25	NZ_JSYP01000007.1	36386	37972	-	591	NZ_JSYP01000007.1_25	susD		
GCF_000813005.1_ASM81300v1	PUL12	NZ_JSYP01000007.1_26	NZ_JSYP01000007.1	38113	41145	-	141	NZ_JSYP01000007.1_26	susC		
GCF_000813005.1_ASM81300v1	PUL13	NZ_JSYP01000007.1_86	NZ_JSYP01000007.1	102581	104272	-	61436	NZ_JSYP01000007.1_86	susD		
GCF_000813005.1_ASM81300v1	PUL13	NZ_JSYP01000007.1_87	NZ_JSYP01000007.1	104294	107398	-	22	NZ_JSYP01000007.1_87	susC		
GCF_000813005.1_ASM81300v1	PUL13	NZ_JSYP01000007.1_88	NZ_JSYP01000007.1	107631	109238	-	233	NZ_JSYP01000007.1_88		GH32	
GCF_000813005.1_ASM81300v1	PUL14	NZ_JSYP01000007.1_123	NZ_JSYP01000007.1	147216	150389	+	37978	NZ_JSYP01000007.1_123	susC		
GCF_000813005.1_ASM81300v1	PUL14	NZ_JSYP01000007.1_124	NZ_JSYP01000007.1	150405	151877	+	16	NZ_JSYP01000007.1_124	susD		
GCF_000813005.1_ASM81300v1	PUL15	NZ_JSYP01000008.1_73	NZ_JSYP01000008.1	74113	76050	-	-77764	NZ_JSYP01000008.1_73		GH43_28;CBM32	
GCF_000813005.1_ASM81300v1	PUL15	NZ_JSYP01000008.1_74	NZ_JSYP01000008.1	76102	76884	-	52	NZ_JSYP01000008.1_74			
GCF_000813005.1_ASM81300v1	PUL15	NZ_JSYP01000008.1_75	NZ_JSYP01000008.1	77018	79318	-	134	NZ_JSYP01000008.1_75		GH3	
GCF_000813005.1_ASM81300v1	PUL15	NZ_JSYP01000008.1_76	NZ_JSYP01000008.1	79329	80030	-	11	NZ_JSYP01000008.1_76		CE1	
GCF_000813005.1_ASM81300v1	PUL15	NZ_JSYP01000008.1_77	NZ_JSYP01000008.1	80045	81415	-	15	NZ_JSYP01000008.1_77		GH144	
GCF_000813005.1_ASM81300v1	PUL15	NZ_JSYP01000008.1_78	NZ_JSYP01000008.1	81484	82965	-	69	NZ_JSYP01000008.1_78	susD		
GCF_000813005.1_ASM81300v1	PUL15	NZ_JSYP01000008.1_79	NZ_JSYP01000008.1	82970	85966	-	5	NZ_JSYP01000008.1_79	susC		
GCF_000813005.1_ASM81300v1	PUL16	NZ_JSYP01000009.1_18	NZ_JSYP01000009.1	15790	18945	+	-70176	NZ_JSYP01000009.1_18	susC		
GCF_000813005.1_ASM81300v1	PUL16	NZ_JSYP01000009.1_19	NZ_JSYP01000009.1	18958	20490	+	13	NZ_JSYP01000009.1_19	susD		
GCF_000813005.1_ASM81300v1	PUL17	NZ_JSYP01000011.1_159	NZ_JSYP01000011.1	191750	193885	-	171260	NZ_JSYP01000011.1_159		GH42	
GCF_000813005.1_ASM81300v1	PUL17	NZ_JSYP01000011.1_160	NZ_JSYP01000011.1	193929	195935	-	44	NZ_JSYP01000011.1_160		GH63	
GCF_000813005.1_ASM81300v1	PUL17	NZ_JSYP01000011.1_161	NZ_JSYP01000011.1	196086	197588	-	151	NZ_JSYP01000011.1_161	susD		
GCF_000813005.1_ASM81300v1	PUL17	NZ_JSYP01000011.1_162	NZ_JSYP01000011.1	197611	200748	-	23	NZ_JSYP01000011.1_162	susC		
GCF_000813005.1_ASM81300v1	PUL18	NZ_JSYP01000013.1_22	NZ_JSYP01000013.1	18513	22220	+	-182235	NZ_JSYP01000013.1_22	susC		
GCF_000813005.1_ASM81300v1	PUL18	NZ_JSYP01000013.1_23	NZ_JSYP01000013.1	22233	23708	+	13	NZ_JSYP01000013.1_23	susD		
GCF_000813005.1_ASM81300v1	PUL19	NZ_JSYP01000013.1_50	NZ_JSYP01000013.1	53673	55775	+	29965	NZ_JSYP01000013.1_50		GH97	
GCF_000813005.1_ASM81300v1	PUL19	NZ_JSYP01000013.1_51	NZ_JSYP01000013.1	56155	57132	+	380	NZ_JSYP01000013.1_51			
GCF_000813005.1_ASM81300v1	PUL19	NZ_JSYP01000013.1_52	NZ_JSYP01000013.1	57481	58491	+	349	NZ_JSYP01000013.1_52			
GCF_000813005.1_ASM81300v1	PUL19	NZ_JSYP01000013.1_53	NZ_JSYP01000013.1	58795	61890	+	304	NZ_JSYP01000013.1_53	susC		
GCF_000813005.1_ASM81300v1	PUL19	NZ_JSYP01000013.1_54	NZ_JSYP01000013.1	61907	63421	+	17	NZ_JSYP01000013.1_54	susD		
GCF_000813005.1_ASM81300v1	PUL20	NZ_JSYP01000015.1_63	NZ_JSYP01000015.1	81695	84889	+	18274	NZ_JSYP01000015.1_63	susC		
GCF_000813005.1_ASM81300v1	PUL20	NZ_JSYP01000015.1_64	NZ_JSYP01000015.1	84901	86358	+	12	NZ_JSYP01000015.1_64	susD		
GCF_000813005.1_ASM81300v1	PUL21	NZ_JSYP01000017.1_61	NZ_JSYP01000017.1	77730	81068	+	-8628	NZ_JSYP01000017.1_61	susC		
GCF_000813005.1_ASM81300v1	PUL21	NZ_JSYP01000017.1_62	NZ_JSYP01000017.1	81079	82398	+	11	NZ_JSYP01000017.1_62	susD		
GCF_000813005.1_ASM81300v1	PUL22	NZ_JSYP01000019.1_55	NZ_JSYP01000019.1	56558	59581	+	-25840	NZ_JSYP01000019.1_55	susC		
GCF_000813005.1_ASM81300v1	PUL22	NZ_JSYP01000019.1_56	NZ_JSYP01000019.1	59650	60993	+	69	NZ_JSYP01000019.1_56	susD		
GCF_000813005.1_ASM81300v1	PUL23	NZ_JSYP01000024.1_28	NZ_JSYP01000024.1	28248	29621	-	-32745	NZ_JSYP01000024.1_28		GH28	
GCF_000813005.1_ASM81300v1	PUL23	NZ_JSYP01000024.1_29	NZ_JSYP01000024.1	29798	30460	-	177	NZ_JSYP01000024.1_29		CE8	
GCF_000813005.1_ASM81300v1	PUL23	NZ_JSYP01000024.1_30	NZ_JSYP01000024.1	30673	31797	-	213	NZ_JSYP01000024.1_30		PL10_1	
GCF_000813005.1_ASM81300v1	PUL23	NZ_JSYP01000024.1_31	NZ_JSYP01000024.1	31804	33027	-	7	NZ_JSYP01000024.1_31		GH105	
GCF_000813005.1_ASM81300v1	PUL23	NZ_JSYP01000024.1_32	NZ_JSYP01000024.1	33049	34233	-	22	NZ_JSYP01000024.1_32		GH105	
GCF_000813005.1_ASM81300v1	PUL23	NZ_JSYP01000024.1_33	NZ_JSYP01000024.1	34421	35389	-	188	NZ_JSYP01000024.1_33			
GCF_000813005.1_ASM81300v1	PUL23	NZ_JSYP01000024.1_34	NZ_JSYP01000024.1	35401	36336	-	12	NZ_JSYP01000024.1_34		CE10	
GCF_000813005.1_ASM81300v1	PUL23	NZ_JSYP01000024.1_35	NZ_JSYP01000024.1	36455	38158	-	119	NZ_JSYP01000024.1_35	susD		
GCF_000813005.1_ASM81300v1	PUL23	NZ_JSYP01000024.1_36	NZ_JSYP01000024.1	38170	41343	-	12	NZ_JSYP01000024.1_36	susC		
GCF_000813005.1_ASM81300v1	PUL24	NZ_JSYP01000024.1_38	NZ_JSYP01000024.1	43897	45708	-	2554	NZ_JSYP01000024.1_38	susD		
GCF_000813005.1_ASM81300v1	PUL24	NZ_JSYP01000024.1_39	NZ_JSYP01000024.1	45727	48936	-	19	NZ_JSYP01000024.1_39	susC		
GCF_000813005.1_ASM81300v1	PUL24	NZ_JSYP01000024.1_40	NZ_JSYP01000024.1	48978	50411	-	42	NZ_JSYP01000024.1_40		GH28	
GCF_000813005.1_ASM81300v1	PUL25	NZ_JSYP01000024.1_50	NZ_JSYP01000024.1	62712	63656	+	12301	NZ_JSYP01000024.1_50		CE10	
GCF_000813005.1_ASM81300v1	PUL25	NZ_JSYP01000024.1_51	NZ_JSYP01000024.1	63818	64267	+	162	NZ_JSYP01000024.1_51			
GCF_000813005.1_ASM81300v1	PUL25	NZ_JSYP01000024.1_52	NZ_JSYP01000024.1	64374	65186	+	107	NZ_JSYP01000024.1_52			
GCF_000813005.1_ASM81300v1	PUL25	NZ_JSYP01000024.1_53	NZ_JSYP01000024.1	65363	65923	+	177	NZ_JSYP01000024.1_53			
GCF_000813005.1_ASM81300v1	PUL25	NZ_JSYP01000024.1_54	NZ_JSYP01000024.1	66099	67766	-	176	NZ_JSYP01000024.1_54	susD		
GCF_000813005.1_ASM81300v1	PUL25	NZ_JSYP01000024.1_55	NZ_JSYP01000024.1	67858	71028	-	92	NZ_JSYP01000024.1_55	susC		
