genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003096795.1_ASM309679v1	PUL7	NZ_QENX01000001.1_1350	NZ_QENX01000001.1	1653226	1655460	-	97	NZ_QENX01000001.1_1350		GH3	
GCF_003096795.1_ASM309679v1	PUL7	NZ_QENX01000001.1_1351	NZ_QENX01000001.1	1655493	1657085	-	33	NZ_QENX01000001.1_1351		GH39	
GCF_003096795.1_ASM309679v1	PUL7	NZ_QENX01000001.1_1352	NZ_QENX01000001.1	1657092	1659257	-	7	NZ_QENX01000001.1_1352		GH3	
GCF_003096795.1_ASM309679v1	PUL7	NZ_QENX01000001.1_1353	NZ_QENX01000001.1	1659450	1661456	-	193	NZ_QENX01000001.1_1353		GH97	
GCF_003096795.1_ASM309679v1	PUL7	NZ_QENX01000001.1_1354	NZ_QENX01000001.1	1661549	1663948	-	93	NZ_QENX01000001.1_1354		GH31	
GCF_003096795.1_ASM309679v1	PUL7	NZ_QENX01000001.1_1355	NZ_QENX01000001.1	1664020	1666506	-	72	NZ_QENX01000001.1_1355		GH2	
GCF_003096795.1_ASM309679v1	PUL7	NZ_QENX01000001.1_1356	NZ_QENX01000001.1	1666753	1667613	-	247	NZ_QENX01000001.1_1356			
GCF_003096795.1_ASM309679v1	PUL7	NZ_QENX01000001.1_1357	NZ_QENX01000001.1	1667638	1669215	-	25	NZ_QENX01000001.1_1357	susD		
GCF_003096795.1_ASM309679v1	PUL7	NZ_QENX01000001.1_1358	NZ_QENX01000001.1	1669228	1672314	-	13	NZ_QENX01000001.1_1358	susC		
GCF_003096795.1_ASM309679v1	PUL8	NZ_QENX01000001.1_1377	NZ_QENX01000001.1	1695471	1698785	+	23157	NZ_QENX01000001.1_1377	susC		
GCF_003096795.1_ASM309679v1	PUL8	NZ_QENX01000001.1_1378	NZ_QENX01000001.1	1698815	1700374	+	30	NZ_QENX01000001.1_1378	susD		
GCF_003096795.1_ASM309679v1	PUL8	NZ_QENX01000001.1_1379	NZ_QENX01000001.1	1700465	1702012	+	91	NZ_QENX01000001.1_1379		GH51	
GCF_003096795.1_ASM309679v1	PUL8	NZ_QENX01000001.1_1380	NZ_QENX01000001.1	1702025	1703650	+	13	NZ_QENX01000001.1_1380		GH43_4	
GCF_003096795.1_ASM309679v1	PUL8	NZ_QENX01000001.1_1381	NZ_QENX01000001.1	1703736	1704737	+	86	NZ_QENX01000001.1_1381		GH43_29	
GCF_003096795.1_ASM309679v1	PUL8	NZ_QENX01000001.1_1382	NZ_QENX01000001.1	1705064	1706044	+	327	NZ_QENX01000001.1_1382		GH43_5	
GCF_003096795.1_ASM309679v1	PUL8	NZ_QENX01000001.1_1383	NZ_QENX01000001.1	1706322	1708286	+	278	NZ_QENX01000001.1_1383		GH127	
GCF_003096795.1_ASM309679v1	PUL8	NZ_QENX01000001.1_1384	NZ_QENX01000001.1	1708303	1708455	+	17	NZ_QENX01000001.1_1384			
GCF_003096795.1_ASM309679v1	PUL8	NZ_QENX01000001.1_1385	NZ_QENX01000001.1	1708542	1710527	+	87	NZ_QENX01000001.1_1385		GH51	
GCF_003096795.1_ASM309679v1	PUL9	NZ_QENX01000001.1_1974	NZ_QENX01000001.1	2433871	2436762	-	723344	NZ_QENX01000001.1_1974		GH13_10	
GCF_003096795.1_ASM309679v1	PUL9	NZ_QENX01000001.1_1975	NZ_QENX01000001.1	2436967	2438037	-	205	NZ_QENX01000001.1_1975			
GCF_003096795.1_ASM309679v1	PUL9	NZ_QENX01000001.1_1976	NZ_QENX01000001.1	2438062	2439648	-	25	NZ_QENX01000001.1_1976	susD		
GCF_003096795.1_ASM309679v1	PUL9	NZ_QENX01000001.1_1977	NZ_QENX01000001.1	2439665	2442628	-	17	NZ_QENX01000001.1_1977	susC		
GCF_003096795.1_ASM309679v1	PUL10	NZ_QENX01000001.1_2124	NZ_QENX01000001.1	2625823	2628933	+	183195	NZ_QENX01000001.1_2124	susC		
GCF_003096795.1_ASM309679v1	PUL10	NZ_QENX01000001.1_2125	NZ_QENX01000001.1	2628948	2630456	+	15	NZ_QENX01000001.1_2125	susD		
GCF_003096795.1_ASM309679v1	PUL10	NZ_QENX01000001.1_2126	NZ_QENX01000001.1	2630471	2631553	+	15	NZ_QENX01000001.1_2126			
GCF_003096795.1_ASM309679v1	PUL10	NZ_QENX01000001.1_2127	NZ_QENX01000001.1	2631561	2632520	+	8	NZ_QENX01000001.1_2127			
GCF_003096795.1_ASM309679v1	PUL10	NZ_QENX01000001.1_2128	NZ_QENX01000001.1	2632601	2633707	+	81	NZ_QENX01000001.1_2128		GH16	
GCF_003096795.1_ASM309679v1	PUL10	NZ_QENX01000001.1_2129	NZ_QENX01000001.1	2633843	2634688	+	136	NZ_QENX01000001.1_2129			
GCF_003096795.1_ASM309679v1	PUL10	NZ_QENX01000001.1_2130	NZ_QENX01000001.1	2634692	2636158	+	4	NZ_QENX01000001.1_2130		GH30_3	
GCF_003096795.1_ASM309679v1	PUL10	NZ_QENX01000001.1_2131	NZ_QENX01000001.1	2636199	2637656	+	41	NZ_QENX01000001.1_2131		GH30_1	
GCF_003096795.1_ASM309679v1	PUL10	NZ_QENX01000001.1_2132	NZ_QENX01000001.1	2637888	2639594	+	232	NZ_QENX01000001.1_2132		GH5_46;CBM6	
GCF_003096795.1_ASM309679v1	PUL10	NZ_QENX01000001.1_2133	NZ_QENX01000001.1	2639776	2641995	+	182	NZ_QENX01000001.1_2133		GH3	
GCF_003096795.1_ASM309679v1	PUL11	NZ_QENX01000001.1_2255	NZ_QENX01000001.1	2764983	2766434	-	122988	NZ_QENX01000001.1_2255	susD		
GCF_003096795.1_ASM309679v1	PUL11	NZ_QENX01000001.1_2256	NZ_QENX01000001.1	2766438	2769695	-	4	NZ_QENX01000001.1_2256	susC		
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2712	NZ_QENX01000001.1	3230262	3231359	+	460567	NZ_QENX01000001.1_2712		CE2	
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2713	NZ_QENX01000001.1	3231349	3232728	+	-10	NZ_QENX01000001.1_2713			
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2714	NZ_QENX01000001.1	3233122	3235416	+	394	NZ_QENX01000001.1_2714		GH3	
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2715	NZ_QENX01000001.1	3235417	3235752	-	1	NZ_QENX01000001.1_2715			
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2716	NZ_QENX01000001.1	3235752	3236021	-	0	NZ_QENX01000001.1_2716			
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2717	NZ_QENX01000001.1	3236080	3237036	+	59	NZ_QENX01000001.1_2717			
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2718	NZ_QENX01000001.1	3237099	3238028	-	63	NZ_QENX01000001.1_2718			
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2719	NZ_QENX01000001.1	3238078	3239373	-	50	NZ_QENX01000001.1_2719		GH5_7	
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2720	NZ_QENX01000001.1	3239529	3240761	-	156	NZ_QENX01000001.1_2720		GH26	
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2721	NZ_QENX01000001.1	3240770	3241954	-	9	NZ_QENX01000001.1_2721			
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2722	NZ_QENX01000001.1	3241957	3243150	-	3	NZ_QENX01000001.1_2722		GH130	
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2723	NZ_QENX01000001.1	3243175	3244590	-	25	NZ_QENX01000001.1_2723			
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2724	NZ_QENX01000001.1	3244595	3245740	-	5	NZ_QENX01000001.1_2724		GH26	
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2725	NZ_QENX01000001.1	3246019	3246897	+	279	NZ_QENX01000001.1_2725			
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2726	NZ_QENX01000001.1	3247212	3250400	+	315	NZ_QENX01000001.1_2726	susC		
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2727	NZ_QENX01000001.1	3250412	3252007	+	12	NZ_QENX01000001.1_2727	susD		
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2728	NZ_QENX01000001.1	3252026	3253066	+	19	NZ_QENX01000001.1_2728			
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2729	NZ_QENX01000001.1	3253263	3256148	+	197	NZ_QENX01000001.1_2729		GH2	
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2730	NZ_QENX01000001.1	3256247	3257485	+	99	NZ_QENX01000001.1_2730		GH27	
GCF_003096795.1_ASM309679v1	PUL12	NZ_QENX01000001.1_2731	NZ_QENX01000001.1	3257495	3258460	+	10	NZ_QENX01000001.1_2731		GH5_2	
GCF_003096795.1_ASM309679v1	PUL13	NZ_QENX01000001.1_2948	NZ_QENX01000001.1	3501628	3503739	-	243168	NZ_QENX01000001.1_2948		GH42	
GCF_003096795.1_ASM309679v1	PUL13	NZ_QENX01000001.1_2949	NZ_QENX01000001.1	3503759	3505756	-	20	NZ_QENX01000001.1_2949		GH63	
GCF_003096795.1_ASM309679v1	PUL13	NZ_QENX01000001.1_2950	NZ_QENX01000001.1	3506000	3507505	-	244	NZ_QENX01000001.1_2950	susD		
GCF_003096795.1_ASM309679v1	PUL13	NZ_QENX01000001.1_2951	NZ_QENX01000001.1	3507527	3510664	-	22	NZ_QENX01000001.1_2951	susC		
GCF_003096795.1_ASM309679v1	PUL14	NZ_QENX01000001.1_3027	NZ_QENX01000001.1	3596684	3599695	+	86020	NZ_QENX01000001.1_3027	susC		
GCF_003096795.1_ASM309679v1	PUL14	NZ_QENX01000001.1_3028	NZ_QENX01000001.1	3599700	3601154	+	5	NZ_QENX01000001.1_3028	susD		
GCF_003096795.1_ASM309679v1	PUL14	NZ_QENX01000001.1_3029	NZ_QENX01000001.1	3601173	3602075	+	19	NZ_QENX01000001.1_3029			
GCF_003096795.1_ASM309679v1	PUL14	NZ_QENX01000001.1_3030	NZ_QENX01000001.1	3602235	3603626	+	160	NZ_QENX01000001.1_3030		GH144	
GCF_003096795.1_ASM309679v1	PUL14	NZ_QENX01000001.1_3031	NZ_QENX01000001.1	3603640	3604347	+	14	NZ_QENX01000001.1_3031		CE1	
GCF_003096795.1_ASM309679v1	PUL14	NZ_QENX01000001.1_3032	NZ_QENX01000001.1	3604344	3606644	+	-3	NZ_QENX01000001.1_3032		GH3	
GCF_003096795.1_ASM309679v1	PUL14	NZ_QENX01000001.1_3033	NZ_QENX01000001.1	3606965	3608869	+	321	NZ_QENX01000001.1_3033		CBM32;GH43_28	
GCF_003096795.1_ASM309679v1	PUL14	NZ_QENX01000001.1_3034	NZ_QENX01000001.1	3609155	3611254	+	286	NZ_QENX01000001.1_3034		GH97	
GCF_003096795.1_ASM309679v1	PUL15	NZ_QENX01000001.1_3197	NZ_QENX01000001.1	3793556	3796642	+	182302	NZ_QENX01000001.1_3197	susC		
GCF_003096795.1_ASM309679v1	PUL15	NZ_QENX01000001.1_3198	NZ_QENX01000001.1	3796653	3798137	+	11	NZ_QENX01000001.1_3198	susD		
GCF_003096795.1_ASM309679v1	PUL15	NZ_QENX01000001.1_3199	NZ_QENX01000001.1	3798327	3800789	+	190	NZ_QENX01000001.1_3199			
GCF_003096795.1_ASM309679v1	PUL15	NZ_QENX01000001.1_3200	NZ_QENX01000001.1	3800812	3801873	+	23	NZ_QENX01000001.1_3200		GH130	
GCF_003096795.1_ASM309679v1	PUL15	NZ_QENX01000001.1_3201	NZ_QENX01000001.1	3801866	3803158	+	-7	NZ_QENX01000001.1_3201			
GCF_003096795.1_ASM309679v1	PUL15	NZ_QENX01000001.1_3202	NZ_QENX01000001.1	3803296	3805017	+	138	NZ_QENX01000001.1_3202			
GCF_003096795.1_ASM309679v1	PUL15	NZ_QENX01000001.1_3203	NZ_QENX01000001.1	3805029	3806651	+	12	NZ_QENX01000001.1_3203		GH13_23	
GCF_003096795.1_ASM309679v1	PUL16	NZ_QENX01000001.1_3214	NZ_QENX01000001.1	3819371	3822460	+	12720	NZ_QENX01000001.1_3214	susC		
GCF_003096795.1_ASM309679v1	PUL16	NZ_QENX01000001.1_3215	NZ_QENX01000001.1	3822498	3824009	+	38	NZ_QENX01000001.1_3215	susD		
GCF_003096795.1_ASM309679v1	PUL17	NZ_QENX01000001.1_3253	NZ_QENX01000001.1	3869869	3872895	+	45860	NZ_QENX01000001.1_3253	susC		
GCF_003096795.1_ASM309679v1	PUL17	NZ_QENX01000001.1_3254	NZ_QENX01000001.1	3872913	3874331	+	18	NZ_QENX01000001.1_3254	susD		
