genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002217315.1_ASM221731v1	PUL5	NZ_MUGX01000002.1_145	NZ_MUGX01000002.1	186761	190117	+	6302	NZ_MUGX01000002.1_145	susC		
GCF_002217315.1_ASM221731v1	PUL5	NZ_MUGX01000002.1_146	NZ_MUGX01000002.1	190131	191759	+	14	NZ_MUGX01000002.1_146	susD		
GCF_002217315.1_ASM221731v1	PUL6	NZ_MUGX01000006.1_56	NZ_MUGX01000006.1	58322	59989	-	-133437	NZ_MUGX01000006.1_56		GH13_19	
GCF_002217315.1_ASM221731v1	PUL6	NZ_MUGX01000006.1_57	NZ_MUGX01000006.1	60261	62120	-	272	NZ_MUGX01000006.1_57		GH13	
GCF_002217315.1_ASM221731v1	PUL6	NZ_MUGX01000006.1_58	NZ_MUGX01000006.1	62260	64374	-	140	NZ_MUGX01000006.1_58		GH97	
GCF_002217315.1_ASM221731v1	PUL6	NZ_MUGX01000006.1_59	NZ_MUGX01000006.1	64402	66705	-	28	NZ_MUGX01000006.1_59		GH65	
GCF_002217315.1_ASM221731v1	PUL6	NZ_MUGX01000006.1_60	NZ_MUGX01000006.1	66916	67569	-	211	NZ_MUGX01000006.1_60			
GCF_002217315.1_ASM221731v1	PUL6	NZ_MUGX01000006.1_61	NZ_MUGX01000006.1	67591	68943	-	22	NZ_MUGX01000006.1_61			
GCF_002217315.1_ASM221731v1	PUL6	NZ_MUGX01000006.1_62	NZ_MUGX01000006.1	69122	70153	-	179	NZ_MUGX01000006.1_62			
GCF_002217315.1_ASM221731v1	PUL6	NZ_MUGX01000006.1_63	NZ_MUGX01000006.1	70390	73371	+	237	NZ_MUGX01000006.1_63	susC		
GCF_002217315.1_ASM221731v1	PUL6	NZ_MUGX01000006.1_64	NZ_MUGX01000006.1	73408	75015	+	37	NZ_MUGX01000006.1_64	susD		
GCF_002217315.1_ASM221731v1	PUL7	NZ_MUGX01000006.1_230	NZ_MUGX01000006.1	284910	288020	+	209895	NZ_MUGX01000006.1_230	susC		
GCF_002217315.1_ASM221731v1	PUL7	NZ_MUGX01000006.1_231	NZ_MUGX01000006.1	288034	289545	+	14	NZ_MUGX01000006.1_231	susD		
GCF_002217315.1_ASM221731v1	PUL7	NZ_MUGX01000006.1_232	NZ_MUGX01000006.1	289574	290359	+	29	NZ_MUGX01000006.1_232			
GCF_002217315.1_ASM221731v1	PUL7	NZ_MUGX01000006.1_233	NZ_MUGX01000006.1	290603	292057	+	244	NZ_MUGX01000006.1_233		GH30_1	
GCF_002217315.1_ASM221731v1	PUL7	NZ_MUGX01000006.1_234	NZ_MUGX01000006.1	292338	293813	+	281	NZ_MUGX01000006.1_234		GH30_3	
GCF_002217315.1_ASM221731v1	PUL7	NZ_MUGX01000006.1_235	NZ_MUGX01000006.1	293841	295598	+	28	NZ_MUGX01000006.1_235		GH5_46;CBM6	
GCF_002217315.1_ASM221731v1	PUL7	NZ_MUGX01000006.1_236	NZ_MUGX01000006.1	295623	296702	+	25	NZ_MUGX01000006.1_236		GH16	
GCF_002217315.1_ASM221731v1	PUL7	NZ_MUGX01000006.1_237	NZ_MUGX01000006.1	296775	297614	+	73	NZ_MUGX01000006.1_237			
GCF_002217315.1_ASM221731v1	PUL7	NZ_MUGX01000006.1_238	NZ_MUGX01000006.1	297617	299041	+	3	NZ_MUGX01000006.1_238		GH30_3	
GCF_002217315.1_ASM221731v1	PUL7	NZ_MUGX01000006.1_239	NZ_MUGX01000006.1	299086	301284	+	45	NZ_MUGX01000006.1_239		GH3	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_36	NZ_MUGX01000007.1	52432	55815	+	-248852	NZ_MUGX01000007.1_36	susC		
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_37	NZ_MUGX01000007.1	55826	57817	+	11	NZ_MUGX01000007.1_37	susD		
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_38	NZ_MUGX01000007.1	57923	59626	+	106	NZ_MUGX01000007.1_38		PL1_2	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_39	NZ_MUGX01000007.1	59770	60441	+	144	NZ_MUGX01000007.1_39			
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_40	NZ_MUGX01000007.1	60576	62282	+	135	NZ_MUGX01000007.1_40		PL1_2	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_41	NZ_MUGX01000007.1	62530	65694	+	248	NZ_MUGX01000007.1_41		PL29	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_42	NZ_MUGX01000007.1	65860	67266	+	166	NZ_MUGX01000007.1_42		GH140	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_43	NZ_MUGX01000007.1	67504	69078	+	238	NZ_MUGX01000007.1_43		GH28	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_44	NZ_MUGX01000007.1	69163	70080	+	85	NZ_MUGX01000007.1_44		GH43_18	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_45	NZ_MUGX01000007.1	70138	72003	+	58	NZ_MUGX01000007.1_45		GH143	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_46	NZ_MUGX01000007.1	72162	74906	+	159	NZ_MUGX01000007.1_46		CBM67;GH78	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_47	NZ_MUGX01000007.1	75226	76644	+	320	NZ_MUGX01000007.1_47			
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_48	NZ_MUGX01000007.1	76887	79343	+	243	NZ_MUGX01000007.1_48		GH95	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_49	NZ_MUGX01000007.1	79426	80991	+	83	NZ_MUGX01000007.1_49		GH142	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_50	NZ_MUGX01000007.1	81210	83969	+	219	NZ_MUGX01000007.1_50		CBM67;GH78	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_51	NZ_MUGX01000007.1	84107	85252	+	138	NZ_MUGX01000007.1_51		GH33	
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_52	NZ_MUGX01000007.1	85415	86302	+	163	NZ_MUGX01000007.1_52			
GCF_002217315.1_ASM221731v1	PUL8	NZ_MUGX01000007.1_53	NZ_MUGX01000007.1	86550	89279	+	248	NZ_MUGX01000007.1_53		GH138	
GCF_002217315.1_ASM221731v1	PUL9	NZ_MUGX01000008.1_30	NZ_MUGX01000008.1	32309	34111	-	-56970	NZ_MUGX01000008.1_30	susD		
GCF_002217315.1_ASM221731v1	PUL9	NZ_MUGX01000008.1_31	NZ_MUGX01000008.1	34129	37371	-	18	NZ_MUGX01000008.1_31	susC		
GCF_002217315.1_ASM221731v1	PUL10	NZ_MUGX01000008.1_95	NZ_MUGX01000008.1	104342	106495	-	66971	NZ_MUGX01000008.1_95	susC		
GCF_002217315.1_ASM221731v1	PUL10	NZ_MUGX01000008.1_96	NZ_MUGX01000008.1	106568	107500	+	73	NZ_MUGX01000008.1_96			
GCF_002217315.1_ASM221731v1	PUL10	NZ_MUGX01000008.1_97	NZ_MUGX01000008.1	107646	109118	-	146	NZ_MUGX01000008.1_97	susD		
GCF_002217315.1_ASM221731v1	PUL10	NZ_MUGX01000008.1_98	NZ_MUGX01000008.1	109130	112297	-	12	NZ_MUGX01000008.1_98	susC		
GCF_002217315.1_ASM221731v1	PUL11	NZ_MUGX01000008.1_99	NZ_MUGX01000008.1	112829	114262	-	532	NZ_MUGX01000008.1_99	susD		
GCF_002217315.1_ASM221731v1	PUL11	NZ_MUGX01000008.1_100	NZ_MUGX01000008.1	114273	117407	-	11	NZ_MUGX01000008.1_100	susC		
GCF_002217315.1_ASM221731v1	PUL11	NZ_MUGX01000008.1_101	NZ_MUGX01000008.1	117800	119578	-	393	NZ_MUGX01000008.1_101			
GCF_002217315.1_ASM221731v1	PUL11	NZ_MUGX01000008.1_102	NZ_MUGX01000008.1	119906	122323	+	328	NZ_MUGX01000008.1_102	susC		
GCF_002217315.1_ASM221731v1	PUL12	NZ_MUGX01000008.1_230	NZ_MUGX01000008.1	242304	245537	+	119981	NZ_MUGX01000008.1_230	susC		
GCF_002217315.1_ASM221731v1	PUL12	NZ_MUGX01000008.1_231	NZ_MUGX01000008.1	245543	247057	+	6	NZ_MUGX01000008.1_231	susD		
GCF_002217315.1_ASM221731v1	PUL12	NZ_MUGX01000008.1_232	NZ_MUGX01000008.1	247301	250492	+	244	NZ_MUGX01000008.1_232	susC		
GCF_002217315.1_ASM221731v1	PUL12	NZ_MUGX01000008.1_233	NZ_MUGX01000008.1	250497	251942	+	5	NZ_MUGX01000008.1_233	susD		
GCF_002217315.1_ASM221731v1	PUL13	NZ_MUGX01000009.1_149	NZ_MUGX01000009.1	168296	170218	-	-83646	NZ_MUGX01000009.1_149		GH43_28;CBM32	
GCF_002217315.1_ASM221731v1	PUL13	NZ_MUGX01000009.1_150	NZ_MUGX01000009.1	170221	171006	-	3	NZ_MUGX01000009.1_150			
GCF_002217315.1_ASM221731v1	PUL13	NZ_MUGX01000009.1_151	NZ_MUGX01000009.1	171135	173435	-	129	NZ_MUGX01000009.1_151		GH3	
GCF_002217315.1_ASM221731v1	PUL13	NZ_MUGX01000009.1_152	NZ_MUGX01000009.1	173446	174135	-	11	NZ_MUGX01000009.1_152		CE1	
GCF_002217315.1_ASM221731v1	PUL13	NZ_MUGX01000009.1_153	NZ_MUGX01000009.1	174161	175570	-	26	NZ_MUGX01000009.1_153		GH144	
GCF_002217315.1_ASM221731v1	PUL13	NZ_MUGX01000009.1_154	NZ_MUGX01000009.1	175599	177074	-	29	NZ_MUGX01000009.1_154	susD		
GCF_002217315.1_ASM221731v1	PUL13	NZ_MUGX01000009.1_155	NZ_MUGX01000009.1	177079	180111	-	5	NZ_MUGX01000009.1_155	susC		
GCF_002217315.1_ASM221731v1	PUL14	NZ_MUGX01000010.1_66	NZ_MUGX01000010.1	72857	74323	+	-107254	NZ_MUGX01000010.1_66		GH130	
GCF_002217315.1_ASM221731v1	PUL14	NZ_MUGX01000010.1_67	NZ_MUGX01000010.1	74423	75325	-	100	NZ_MUGX01000010.1_67			
GCF_002217315.1_ASM221731v1	PUL14	NZ_MUGX01000010.1_68	NZ_MUGX01000010.1	75412	76872	-	87	NZ_MUGX01000010.1_68		GH125	
GCF_002217315.1_ASM221731v1	PUL14	NZ_MUGX01000010.1_69	NZ_MUGX01000010.1	76877	79162	-	5	NZ_MUGX01000010.1_69		GH92	
GCF_002217315.1_ASM221731v1	PUL14	NZ_MUGX01000010.1_70	NZ_MUGX01000010.1	79313	81589	-	151	NZ_MUGX01000010.1_70		GH92	
GCF_002217315.1_ASM221731v1	PUL14	NZ_MUGX01000010.1_71	NZ_MUGX01000010.1	81791	83779	-	202	NZ_MUGX01000010.1_71		GH2	
GCF_002217315.1_ASM221731v1	PUL14	NZ_MUGX01000010.1_72	NZ_MUGX01000010.1	84228	85745	-	449	NZ_MUGX01000010.1_72	susD		
GCF_002217315.1_ASM221731v1	PUL14	NZ_MUGX01000010.1_73	NZ_MUGX01000010.1	85762	88851	-	17	NZ_MUGX01000010.1_73	susC		
GCF_002217315.1_ASM221731v1	PUL14	NZ_MUGX01000010.1_74	NZ_MUGX01000010.1	89131	90141	-	280	NZ_MUGX01000010.1_74			
GCF_002217315.1_ASM221731v1	PUL14	NZ_MUGX01000010.1_75	NZ_MUGX01000010.1	90483	91451	-	342	NZ_MUGX01000010.1_75			
GCF_002217315.1_ASM221731v1	PUL14	NZ_MUGX01000010.1_76	NZ_MUGX01000010.1	91770	93872	-	319	NZ_MUGX01000010.1_76		GH97	
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_125	NZ_MUGX01000011.1	124927	126021	+	31055	NZ_MUGX01000011.1_125		CE2	
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_126	NZ_MUGX01000011.1	126011	127402	+	-10	NZ_MUGX01000011.1_126			
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_127	NZ_MUGX01000011.1	127843	130137	+	441	NZ_MUGX01000011.1_127		GH3	
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_128	NZ_MUGX01000011.1	130587	131153	+	450	NZ_MUGX01000011.1_128			
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_129	NZ_MUGX01000011.1	131315	132271	+	162	NZ_MUGX01000011.1_129			
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_130	NZ_MUGX01000011.1	132349	134328	-	78	NZ_MUGX01000011.1_130		GH97	
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_131	NZ_MUGX01000011.1	134399	135685	-	71	NZ_MUGX01000011.1_131		GH5_7	
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_132	NZ_MUGX01000011.1	136004	137227	-	319	NZ_MUGX01000011.1_132		GH26	
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_133	NZ_MUGX01000011.1	137229	137777	-	2	NZ_MUGX01000011.1_133			
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_134	NZ_MUGX01000011.1	137824	139014	-	47	NZ_MUGX01000011.1_134			
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_135	NZ_MUGX01000011.1	139021	140211	-	7	NZ_MUGX01000011.1_135		GH130	
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_136	NZ_MUGX01000011.1	140240	141631	-	29	NZ_MUGX01000011.1_136			
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_137	NZ_MUGX01000011.1	141669	142805	-	38	NZ_MUGX01000011.1_137		GH26	
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_138	NZ_MUGX01000011.1	142957	143097	+	152	NZ_MUGX01000011.1_138			
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_139	NZ_MUGX01000011.1	143112	143990	+	15	NZ_MUGX01000011.1_139			
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_140	NZ_MUGX01000011.1	144318	147497	+	328	NZ_MUGX01000011.1_140	susC		
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_141	NZ_MUGX01000011.1	147509	149107	+	12	NZ_MUGX01000011.1_141	susD		
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_142	NZ_MUGX01000011.1	149125	150204	+	18	NZ_MUGX01000011.1_142			
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_143	NZ_MUGX01000011.1	150497	151732	+	293	NZ_MUGX01000011.1_143		GH27	
GCF_002217315.1_ASM221731v1	PUL15	NZ_MUGX01000011.1_144	NZ_MUGX01000011.1	151745	152710	+	13	NZ_MUGX01000011.1_144		GH5_2	
GCF_002217315.1_ASM221731v1	PUL16	NZ_MUGX01000011.1_273	NZ_MUGX01000011.1	296318	297772	-	143608	NZ_MUGX01000011.1_273	susD		
GCF_002217315.1_ASM221731v1	PUL16	NZ_MUGX01000011.1_274	NZ_MUGX01000011.1	297790	301224	-	18	NZ_MUGX01000011.1_274	susC		
GCF_002217315.1_ASM221731v1	PUL17	NZ_MUGX01000011.1_287	NZ_MUGX01000011.1	317604	319490	-	16380	NZ_MUGX01000011.1_287	susD		
GCF_002217315.1_ASM221731v1	PUL17	NZ_MUGX01000011.1_288	NZ_MUGX01000011.1	319507	322659	-	17	NZ_MUGX01000011.1_288	susC		
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_289	NZ_MUGX01000011.1	323507	325480	-	848	NZ_MUGX01000011.1_289		PL12_2	
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_290	NZ_MUGX01000011.1	325486	327465	-	6	NZ_MUGX01000011.1_290		PL12_2	
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_291	NZ_MUGX01000011.1	327523	330294	-	58	NZ_MUGX01000011.1_291		PL8_2	
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_292	NZ_MUGX01000011.1	330500	332473	-	206	NZ_MUGX01000011.1_292		PL12_2	
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_293	NZ_MUGX01000011.1	332479	333705	-	6	NZ_MUGX01000011.1_293		GH88	
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_294	NZ_MUGX01000011.1	334093	334332	+	388	NZ_MUGX01000011.1_294			
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_295	NZ_MUGX01000011.1	334421	334663	-	89	NZ_MUGX01000011.1_295			
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_296	NZ_MUGX01000011.1	335029	336300	-	366	NZ_MUGX01000011.1_296			
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_297	NZ_MUGX01000011.1	336442	339483	-	142	NZ_MUGX01000011.1_297		GH3	
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_298	NZ_MUGX01000011.1	339712	341217	-	229	NZ_MUGX01000011.1_298			
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_299	NZ_MUGX01000011.1	341398	342225	-	181	NZ_MUGX01000011.1_299			
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_300	NZ_MUGX01000011.1	342276	343475	-	51	NZ_MUGX01000011.1_300			
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_301	NZ_MUGX01000011.1	343572	344474	-	97	NZ_MUGX01000011.1_301			
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_302	NZ_MUGX01000011.1	344501	346111	-	27	NZ_MUGX01000011.1_302	susD		
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_303	NZ_MUGX01000011.1	346122	349202	-	11	NZ_MUGX01000011.1_303	susC		
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_304	NZ_MUGX01000011.1	349446	350195	+	244	NZ_MUGX01000011.1_304			
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_305	NZ_MUGX01000011.1	350333	352258	+	138	NZ_MUGX01000011.1_305			
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_306	NZ_MUGX01000011.1	352368	355283	+	110	NZ_MUGX01000011.1_306			
GCF_002217315.1_ASM221731v1	PUL18	NZ_MUGX01000011.1_307	NZ_MUGX01000011.1	355358	356230	+	75	NZ_MUGX01000011.1_307		CE1	
GCF_002217315.1_ASM221731v1	PUL19	NZ_MUGX01000011.1_331	NZ_MUGX01000011.1	393742	397047	+	37512	NZ_MUGX01000011.1_331	susC		
GCF_002217315.1_ASM221731v1	PUL19	NZ_MUGX01000011.1_332	NZ_MUGX01000011.1	397145	398545	+	98	NZ_MUGX01000011.1_332	susD		
GCF_002217315.1_ASM221731v1	PUL20	NZ_MUGX01000011.1_341	NZ_MUGX01000011.1	408408	410024	+	9863	NZ_MUGX01000011.1_341		GH32	
GCF_002217315.1_ASM221731v1	PUL20	NZ_MUGX01000011.1_342	NZ_MUGX01000011.1	410203	413307	+	179	NZ_MUGX01000011.1_342	susC		
GCF_002217315.1_ASM221731v1	PUL20	NZ_MUGX01000011.1_343	NZ_MUGX01000011.1	413322	415013	+	15	NZ_MUGX01000011.1_343	susD		
GCF_002217315.1_ASM221731v1	PUL20	NZ_MUGX01000011.1_344	NZ_MUGX01000011.1	415033	416430	+	20	NZ_MUGX01000011.1_344			
GCF_002217315.1_ASM221731v1	PUL20	NZ_MUGX01000011.1_345	NZ_MUGX01000011.1	416452	418008	+	22	NZ_MUGX01000011.1_345		GH32	
GCF_002217315.1_ASM221731v1	PUL21	NZ_MUGX01000011.1_395	NZ_MUGX01000011.1	482158	483564	-	64150	NZ_MUGX01000011.1_395	susD		
GCF_002217315.1_ASM221731v1	PUL21	NZ_MUGX01000011.1_396	NZ_MUGX01000011.1	483580	486612	-	16	NZ_MUGX01000011.1_396	susC		
GCF_002217315.1_ASM221731v1	PUL22	NZ_MUGX01000013.1_149	NZ_MUGX01000013.1	160112	163267	+	-326500	NZ_MUGX01000013.1_149	susC		
GCF_002217315.1_ASM221731v1	PUL22	NZ_MUGX01000013.1_150	NZ_MUGX01000013.1	163302	164831	+	35	NZ_MUGX01000013.1_150	susD		
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_242	NZ_MUGX01000013.1	266469	268877	-	101638	NZ_MUGX01000013.1_242		GH95	
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_243	NZ_MUGX01000013.1	269181	270683	-	304	NZ_MUGX01000013.1_243		GH43_9	
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_244	NZ_MUGX01000013.1	270693	272642	-	10	NZ_MUGX01000013.1_244			
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_245	NZ_MUGX01000013.1	272749	274257	-	107	NZ_MUGX01000013.1_245		GH5_4	
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_246	NZ_MUGX01000013.1	274387	276621	-	130	NZ_MUGX01000013.1_246		GH3	
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_247	NZ_MUGX01000013.1	276666	278246	-	45	NZ_MUGX01000013.1_247		GH39	
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_248	NZ_MUGX01000013.1	278343	280349	-	97	NZ_MUGX01000013.1_248		GH97	
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_249	NZ_MUGX01000013.1	280598	282997	-	249	NZ_MUGX01000013.1_249		GH31	
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_250	NZ_MUGX01000013.1	283134	285629	-	137	NZ_MUGX01000013.1_250		GH2	
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_251	NZ_MUGX01000013.1	285707	287080	-	78	NZ_MUGX01000013.1_251			
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_252	NZ_MUGX01000013.1	287103	288677	-	23	NZ_MUGX01000013.1_252	susD		
GCF_002217315.1_ASM221731v1	PUL23	NZ_MUGX01000013.1_253	NZ_MUGX01000013.1	288689	291790	-	12	NZ_MUGX01000013.1_253	susC		
GCF_002217315.1_ASM221731v1	PUL24	NZ_MUGX01000016.1_82	NZ_MUGX01000016.1	79054	80913	-	-212736	NZ_MUGX01000016.1_82		GH35	
GCF_002217315.1_ASM221731v1	PUL24	NZ_MUGX01000016.1_83	NZ_MUGX01000016.1	81001	82380	-	88	NZ_MUGX01000016.1_83		GH109	
GCF_002217315.1_ASM221731v1	PUL24	NZ_MUGX01000016.1_84	NZ_MUGX01000016.1	82479	83801	-	99	NZ_MUGX01000016.1_84			
GCF_002217315.1_ASM221731v1	PUL24	NZ_MUGX01000016.1_85	NZ_MUGX01000016.1	83891	85588	-	90	NZ_MUGX01000016.1_85	susD		
