genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000422725.1_ASM42272v1	PUL6	NZ_AUGP01000025.1_161	NZ_AUGP01000025.1	192370	193965	-	54	NZ_AUGP01000025.1_161	susD		
GCF_000422725.1_ASM42272v1	PUL6	NZ_AUGP01000025.1_162	NZ_AUGP01000025.1	193980	196937	-	15	NZ_AUGP01000025.1_162	susC		
GCF_000422725.1_ASM42272v1	PUL6	NZ_AUGP01000025.1_163	NZ_AUGP01000025.1	197153	198175	+	216	NZ_AUGP01000025.1_163			
GCF_000422725.1_ASM42272v1	PUL6	NZ_AUGP01000025.1_164	NZ_AUGP01000025.1	198378	199967	+	203	NZ_AUGP01000025.1_164			
GCF_000422725.1_ASM42272v1	PUL6	NZ_AUGP01000025.1_165	NZ_AUGP01000025.1	199967	200620	+	0	NZ_AUGP01000025.1_165			
GCF_000422725.1_ASM42272v1	PUL6	NZ_AUGP01000025.1_166	NZ_AUGP01000025.1	200625	202934	+	5	NZ_AUGP01000025.1_166		GH65	
GCF_000422725.1_ASM42272v1	PUL6	NZ_AUGP01000025.1_167	NZ_AUGP01000025.1	203089	204924	+	155	NZ_AUGP01000025.1_167		GH13	
GCF_000422725.1_ASM42272v1	PUL6	NZ_AUGP01000025.1_168	NZ_AUGP01000025.1	204950	206383	+	26	NZ_AUGP01000025.1_168		GH13	
GCF_000422725.1_ASM42272v1	PUL7	NZ_KE383909.1_60	NZ_KE383909.1	65745	67517	-	-140638	NZ_KE383909.1_60	susD		
GCF_000422725.1_ASM42272v1	PUL7	NZ_KE383909.1_61	NZ_KE383909.1	67522	70575	-	5	NZ_KE383909.1_61	susC		
GCF_000422725.1_ASM42272v1	PUL8	NZ_KE383909.1_123	NZ_KE383909.1	145813	148089	-	75238	NZ_KE383909.1_123		CBM32;GH5_54	
GCF_000422725.1_ASM42272v1	PUL8	NZ_KE383909.1_124	NZ_KE383909.1	148240	149736	-	151	NZ_KE383909.1_124	susD		
GCF_000422725.1_ASM42272v1	PUL8	NZ_KE383909.1_125	NZ_KE383909.1	149748	152789	-	12	NZ_KE383909.1_125	susC		
GCF_000422725.1_ASM42272v1	PUL8	NZ_KE383909.1_126	NZ_KE383909.1	153028	155367	-	239	NZ_KE383909.1_126		GH3	
GCF_000422725.1_ASM42272v1	PUL8	NZ_KE383909.1_127	NZ_KE383909.1	155462	156508	-	95	NZ_KE383909.1_127			
GCF_000422725.1_ASM42272v1	PUL8	NZ_KE383909.1_128	NZ_KE383909.1	156685	158346	-	177	NZ_KE383909.1_128		GH78	
GCF_000422725.1_ASM42272v1	PUL9	NZ_KE383909.1_211	NZ_KE383909.1	260295	263564	-	101949	NZ_KE383909.1_211		CBM6;GH5_46	
GCF_000422725.1_ASM42272v1	PUL9	NZ_KE383909.1_212	NZ_KE383909.1	263582	265033	-	18	NZ_KE383909.1_212		GH30_1	
GCF_000422725.1_ASM42272v1	PUL9	NZ_KE383909.1_213	NZ_KE383909.1	265159	266049	-	126	NZ_KE383909.1_213			
GCF_000422725.1_ASM42272v1	PUL9	NZ_KE383909.1_214	NZ_KE383909.1	266057	267568	-	8	NZ_KE383909.1_214	susD		
GCF_000422725.1_ASM42272v1	PUL9	NZ_KE383909.1_215	NZ_KE383909.1	267587	270709	-	19	NZ_KE383909.1_215	susC		
GCF_000422725.1_ASM42272v1	PUL10	NZ_KE383909.1_234	NZ_KE383909.1	285152	285919	-	14443	NZ_KE383909.1_234		GH16	
GCF_000422725.1_ASM42272v1	PUL10	NZ_KE383909.1_235	NZ_KE383909.1	285933	288233	-	14	NZ_KE383909.1_235		GH3	
GCF_000422725.1_ASM42272v1	PUL10	NZ_KE383909.1_236	NZ_KE383909.1	288343	289983	-	110	NZ_KE383909.1_236		GH16	
GCF_000422725.1_ASM42272v1	PUL10	NZ_KE383909.1_237	NZ_KE383909.1	289988	291544	-	5	NZ_KE383909.1_237			
GCF_000422725.1_ASM42272v1	PUL10	NZ_KE383909.1_238	NZ_KE383909.1	291555	293060	-	11	NZ_KE383909.1_238	susD		
GCF_000422725.1_ASM42272v1	PUL10	NZ_KE383909.1_239	NZ_KE383909.1	293073	296126	-	13	NZ_KE383909.1_239	susC		
GCF_000422725.1_ASM42272v1	PUL11	NZ_KE383909.1_306	NZ_KE383909.1	377937	380924	+	81811	NZ_KE383909.1_306	susC		
GCF_000422725.1_ASM42272v1	PUL11	NZ_KE383909.1_307	NZ_KE383909.1	380935	382317	+	11	NZ_KE383909.1_307	susD		
GCF_000422725.1_ASM42272v1	PUL12	NZ_KE383909.1_343	NZ_KE383909.1	418604	421063	-	36287	NZ_KE383909.1_343		GH95	
GCF_000422725.1_ASM42272v1	PUL12	NZ_KE383909.1_344	NZ_KE383909.1	421221	422072	-	158	NZ_KE383909.1_344			
GCF_000422725.1_ASM42272v1	PUL12	NZ_KE383909.1_345	NZ_KE383909.1	422541	425603	+	469	NZ_KE383909.1_345	susC		
GCF_000422725.1_ASM42272v1	PUL12	NZ_KE383909.1_346	NZ_KE383909.1	425616	427247	+	13	NZ_KE383909.1_346	susD		
GCF_000422725.1_ASM42272v1	PUL12	NZ_KE383909.1_347	NZ_KE383909.1	427379	429820	+	132	NZ_KE383909.1_347		GH2	
GCF_000422725.1_ASM42272v1	PUL13	NZ_KE383909.1_549	NZ_KE383909.1	660337	661848	-	230517	NZ_KE383909.1_549	susD		
GCF_000422725.1_ASM42272v1	PUL13	NZ_KE383909.1_550	NZ_KE383909.1	661868	664972	-	20	NZ_KE383909.1_550	susC		
GCF_000422725.1_ASM42272v1	PUL14	NZ_KE383909.1_893	NZ_KE383909.1	1044945	1047959	+	379973	NZ_KE383909.1_893	susC		
GCF_000422725.1_ASM42272v1	PUL14	NZ_KE383909.1_894	NZ_KE383909.1	1047978	1049570	+	19	NZ_KE383909.1_894	susD		
GCF_000422725.1_ASM42272v1	PUL15	NZ_KE383909.1_921	NZ_KE383909.1	1077768	1079525	-	28198	NZ_KE383909.1_921		GH43_28;CBM32	
GCF_000422725.1_ASM42272v1	PUL15	NZ_KE383909.1_922	NZ_KE383909.1	1079739	1081982	-	214	NZ_KE383909.1_922		GH3	
GCF_000422725.1_ASM42272v1	PUL15	NZ_KE383909.1_923	NZ_KE383909.1	1082173	1083546	-	191	NZ_KE383909.1_923		GH144	
GCF_000422725.1_ASM42272v1	PUL15	NZ_KE383909.1_924	NZ_KE383909.1	1083617	1085038	-	71	NZ_KE383909.1_924	susD		
GCF_000422725.1_ASM42272v1	PUL15	NZ_KE383909.1_925	NZ_KE383909.1	1085050	1088145	-	12	NZ_KE383909.1_925	susC		
GCF_000422725.1_ASM42272v1	PUL15	NZ_KE383909.1_926	NZ_KE383909.1	1088388	1091201	-	243	NZ_KE383909.1_926			
GCF_000422725.1_ASM42272v1	PUL15	NZ_KE383909.1_927	NZ_KE383909.1	1091283	1092116	-	82	NZ_KE383909.1_927			
GCF_000422725.1_ASM42272v1	PUL15	NZ_KE383909.1_928	NZ_KE383909.1	1092126	1092503	-	10	NZ_KE383909.1_928			
GCF_000422725.1_ASM42272v1	PUL15	NZ_KE383909.1_929	NZ_KE383909.1	1092915	1094354	+	412	NZ_KE383909.1_929		GH5_4	
GCF_000422725.1_ASM42272v1	PUL16	NZ_KE383909.1_1155	NZ_KE383909.1	1325849	1327792	-	231495	NZ_KE383909.1_1155	susD		
GCF_000422725.1_ASM42272v1	PUL16	NZ_KE383909.1_1156	NZ_KE383909.1	1327803	1330886	-	11	NZ_KE383909.1_1156	susC		
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_56	NZ_KE383912.1	56088	59114	+	-1274798	NZ_KE383912.1_56	susC		
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_57	NZ_KE383912.1	59135	60664	+	21	NZ_KE383912.1_57	susD		
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_58	NZ_KE383912.1	60729	61754	+	65	NZ_KE383912.1_58		GH43_18	
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_59	NZ_KE383912.1	61762	62787	+	8	NZ_KE383912.1_59		GH43_26	
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_60	NZ_KE383912.1	62800	63849	+	13	NZ_KE383912.1_60		GH5_13	
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_61	NZ_KE383912.1	63852	65027	+	3	NZ_KE383912.1_61			
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_62	NZ_KE383912.1	65032	65964	+	5	NZ_KE383912.1_62		GH43_31	
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_63	NZ_KE383912.1	66085	67659	-	121	NZ_KE383912.1_63			
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_64	NZ_KE383912.1	67732	68613	-	73	NZ_KE383912.1_64			
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_65	NZ_KE383912.1	68798	71635	-	185	NZ_KE383912.1_65		GH2	
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_66	NZ_KE383912.1	71812	74238	-	177	NZ_KE383912.1_66		GH2	
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_67	NZ_KE383912.1	74295	75830	-	57	NZ_KE383912.1_67		GH30_4	
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_68	NZ_KE383912.1	75936	77630	-	106	NZ_KE383912.1_68	susD		
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_69	NZ_KE383912.1	77641	80832	-	11	NZ_KE383912.1_69	susC		
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_70	NZ_KE383912.1	81322	85389	-	490	NZ_KE383912.1_70			
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_71	NZ_KE383912.1	85597	86727	-	208	NZ_KE383912.1_71			
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_72	NZ_KE383912.1	86757	87407	-	30	NZ_KE383912.1_72			
GCF_000422725.1_ASM42272v1	PUL17	NZ_KE383912.1_73	NZ_KE383912.1	87415	89628	-	8	NZ_KE383912.1_73		GH3	
