genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_018069925.1_ASM1806992v1	PUL4	NZ_JAGPXB010000005.1_98	NZ_JAGPXB010000005.1	100642	103692	-	12	NZ_JAGPXB010000005.1_98	susC		
GCF_018069925.1_ASM1806992v1	PUL5	NZ_JAGPXB010000012.1_34	NZ_JAGPXB010000012.1	37579	40689	+	-66113	NZ_JAGPXB010000012.1_34	susC		
GCF_018069925.1_ASM1806992v1	PUL5	NZ_JAGPXB010000012.1_35	NZ_JAGPXB010000012.1	40704	42212	+	15	NZ_JAGPXB010000012.1_35	susD		
GCF_018069925.1_ASM1806992v1	PUL5	NZ_JAGPXB010000012.1_36	NZ_JAGPXB010000012.1	42422	43267	+	210	NZ_JAGPXB010000012.1_36			
GCF_018069925.1_ASM1806992v1	PUL5	NZ_JAGPXB010000012.1_37	NZ_JAGPXB010000012.1	43270	44736	+	3	NZ_JAGPXB010000012.1_37		GH30_3	
GCF_018069925.1_ASM1806992v1	PUL5	NZ_JAGPXB010000012.1_38	NZ_JAGPXB010000012.1	44759	46216	+	23	NZ_JAGPXB010000012.1_38		GH30_1	
GCF_018069925.1_ASM1806992v1	PUL6	NZ_JAGPXB010000012.1_67	NZ_JAGPXB010000012.1	78872	81865	+	32656	NZ_JAGPXB010000012.1_67	susC		
GCF_018069925.1_ASM1806992v1	PUL6	NZ_JAGPXB010000012.1_68	NZ_JAGPXB010000012.1	81885	83294	+	20	NZ_JAGPXB010000012.1_68	susD		
GCF_018069925.1_ASM1806992v1	PUL7	NZ_JAGPXB010000014.1_19	NZ_JAGPXB010000014.1	21994	23664	-	-61300	NZ_JAGPXB010000014.1_19	susD		
GCF_018069925.1_ASM1806992v1	PUL7	NZ_JAGPXB010000014.1_20	NZ_JAGPXB010000014.1	23674	26865	-	10	NZ_JAGPXB010000014.1_20	susC		
GCF_018069925.1_ASM1806992v1	PUL7	NZ_JAGPXB010000014.1_21	NZ_JAGPXB010000014.1	27360	28256	-	495	NZ_JAGPXB010000014.1_21			
GCF_018069925.1_ASM1806992v1	PUL7	NZ_JAGPXB010000014.1_22	NZ_JAGPXB010000014.1	28268	29770	-	12	NZ_JAGPXB010000014.1_22	susD		
GCF_018069925.1_ASM1806992v1	PUL7	NZ_JAGPXB010000014.1_23	NZ_JAGPXB010000014.1	29782	32868	-	12	NZ_JAGPXB010000014.1_23	susC		
GCF_018069925.1_ASM1806992v1	PUL8	NZ_JAGPXB010000018.1_18	NZ_JAGPXB010000018.1	21957	24845	-	-10911	NZ_JAGPXB010000018.1_18		GH13_10	
GCF_018069925.1_ASM1806992v1	PUL8	NZ_JAGPXB010000018.1_19	NZ_JAGPXB010000018.1	24910	26022	-	65	NZ_JAGPXB010000018.1_19			
GCF_018069925.1_ASM1806992v1	PUL8	NZ_JAGPXB010000018.1_20	NZ_JAGPXB010000018.1	26044	27645	-	22	NZ_JAGPXB010000018.1_20	susD		
GCF_018069925.1_ASM1806992v1	PUL8	NZ_JAGPXB010000018.1_21	NZ_JAGPXB010000018.1	27663	30602	-	18	NZ_JAGPXB010000018.1_21	susC		
GCF_018069925.1_ASM1806992v1	PUL8	NZ_JAGPXB010000018.1_22	NZ_JAGPXB010000018.1	30839	31861	+	237	NZ_JAGPXB010000018.1_22			
GCF_018069925.1_ASM1806992v1	PUL8	NZ_JAGPXB010000018.1_23	NZ_JAGPXB010000018.1	32051	33580	+	190	NZ_JAGPXB010000018.1_23			
GCF_018069925.1_ASM1806992v1	PUL8	NZ_JAGPXB010000018.1_24	NZ_JAGPXB010000018.1	33573	34229	+	-7	NZ_JAGPXB010000018.1_24			
GCF_018069925.1_ASM1806992v1	PUL8	NZ_JAGPXB010000018.1_25	NZ_JAGPXB010000018.1	34334	36637	+	105	NZ_JAGPXB010000018.1_25		GH65	
GCF_018069925.1_ASM1806992v1	PUL8	NZ_JAGPXB010000018.1_26	NZ_JAGPXB010000018.1	36815	38650	+	178	NZ_JAGPXB010000018.1_26		GH13	
GCF_018069925.1_ASM1806992v1	PUL8	NZ_JAGPXB010000018.1_27	NZ_JAGPXB010000018.1	38698	40356	+	48	NZ_JAGPXB010000018.1_27		GH13_19	
