genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1090	NZ_CP071448.1	1259367	1260332	-	9	NZ_CP071448.1_1090		GH130	
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1091	NZ_CP071448.1	1260684	1262561	-	352	NZ_CP071448.1_1091			
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1092	NZ_CP071448.1	1262602	1264845	-	41	NZ_CP071448.1_1092		GH92	
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1093	NZ_CP071448.1	1264967	1266025	+	122	NZ_CP071448.1_1093			
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1094	NZ_CP071448.1	1266099	1266812	+	74	NZ_CP071448.1_1094			
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1095	NZ_CP071448.1	1267089	1269002	-	277	NZ_CP071448.1_1095			
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1096	NZ_CP071448.1	1269143	1271242	-	141	NZ_CP071448.1_1096		CBM32;GH29	
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1097	NZ_CP071448.1	1271519	1272448	-	277	NZ_CP071448.1_1097			
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1098	NZ_CP071448.1	1272607	1273584	-	159	NZ_CP071448.1_1098		GH43_31	
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1099	NZ_CP071448.1	1273830	1275008	-	246	NZ_CP071448.1_1099			
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1100	NZ_CP071448.1	1275033	1276055	-	25	NZ_CP071448.1_1100		GH43_26	
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1101	NZ_CP071448.1	1276362	1278173	-	307	NZ_CP071448.1_1101		GH2	
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1102	NZ_CP071448.1	1278429	1279469	-	256	NZ_CP071448.1_1102		GH43_18	
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1103	NZ_CP071448.1	1279746	1280918	-	277	NZ_CP071448.1_1103		GH5_13	
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1104	NZ_CP071448.1	1281002	1282525	-	84	NZ_CP071448.1_1104	susD		
GCF_017352115.1_ASM1735211v1	PUL11	NZ_CP071448.1_1105	NZ_CP071448.1	1282543	1285548	-	18	NZ_CP071448.1_1105	susC		
GCF_017352115.1_ASM1735211v1	PUL12	NZ_CP071448.1_1603	NZ_CP071448.1	1840732	1842963	-	555184	NZ_CP071448.1_1603		GH3	
GCF_017352115.1_ASM1735211v1	PUL12	NZ_CP071448.1_1604	NZ_CP071448.1	1842977	1844401	-	14	NZ_CP071448.1_1604		GH30_3	
GCF_017352115.1_ASM1735211v1	PUL12	NZ_CP071448.1_1605	NZ_CP071448.1	1844404	1845243	-	3	NZ_CP071448.1_1605			
GCF_017352115.1_ASM1735211v1	PUL12	NZ_CP071448.1_1606	NZ_CP071448.1	1845316	1846398	-	73	NZ_CP071448.1_1606		GH16	
GCF_017352115.1_ASM1735211v1	PUL12	NZ_CP071448.1_1607	NZ_CP071448.1	1846405	1848156	-	7	NZ_CP071448.1_1607		CBM6;GH5_46	
GCF_017352115.1_ASM1735211v1	PUL12	NZ_CP071448.1_1608	NZ_CP071448.1	1848186	1849652	-	30	NZ_CP071448.1_1608		GH30_3	
GCF_017352115.1_ASM1735211v1	PUL12	NZ_CP071448.1_1609	NZ_CP071448.1	1849678	1851150	-	26	NZ_CP071448.1_1609		GH30_1	
GCF_017352115.1_ASM1735211v1	PUL12	NZ_CP071448.1_1610	NZ_CP071448.1	1851227	1852681	-	77	NZ_CP071448.1_1610		GH30_1	
GCF_017352115.1_ASM1735211v1	PUL12	NZ_CP071448.1_1611	NZ_CP071448.1	1852820	1853677	-	139	NZ_CP071448.1_1611			
GCF_017352115.1_ASM1735211v1	PUL12	NZ_CP071448.1_1612	NZ_CP071448.1	1853717	1855225	-	40	NZ_CP071448.1_1612	susD		
GCF_017352115.1_ASM1735211v1	PUL12	NZ_CP071448.1_1613	NZ_CP071448.1	1855239	1858349	-	14	NZ_CP071448.1_1613	susC		
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1772	NZ_CP071448.1	2049311	2052187	-	190962	NZ_CP071448.1_1772		GH13_10	
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1773	NZ_CP071448.1	2052271	2053368	-	84	NZ_CP071448.1_1773			
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1774	NZ_CP071448.1	2053389	2054993	-	21	NZ_CP071448.1_1774	susD		
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1775	NZ_CP071448.1	2055029	2058010	-	36	NZ_CP071448.1_1775	susC		
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1776	NZ_CP071448.1	2058246	2059277	+	236	NZ_CP071448.1_1776			
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1777	NZ_CP071448.1	2059453	2060808	+	176	NZ_CP071448.1_1777			
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1778	NZ_CP071448.1	2060831	2061487	+	23	NZ_CP071448.1_1778			
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1779	NZ_CP071448.1	2061543	2063846	+	56	NZ_CP071448.1_1779		GH65	
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1780	NZ_CP071448.1	2063873	2065987	+	27	NZ_CP071448.1_1780		GH97	
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1781	NZ_CP071448.1	2066170	2066619	+	183	NZ_CP071448.1_1781			
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1782	NZ_CP071448.1	2066821	2067666	+	202	NZ_CP071448.1_1782			
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1783	NZ_CP071448.1	2067715	2069595	+	49	NZ_CP071448.1_1783		GH13_20	
GCF_017352115.1_ASM1735211v1	PUL13	NZ_CP071448.1_1784	NZ_CP071448.1	2069697	2071520	+	102	NZ_CP071448.1_1784		GH13_19	
GCF_017352115.1_ASM1735211v1	PUL14	NZ_CP071448.1_2020	NZ_CP071448.1	2308879	2312142	+	237359	NZ_CP071448.1_2020	susC		
GCF_017352115.1_ASM1735211v1	PUL14	NZ_CP071448.1_2021	NZ_CP071448.1	2312151	2313659	+	9	NZ_CP071448.1_2021	susD		
GCF_017352115.1_ASM1735211v1	PUL14	NZ_CP071448.1_2022	NZ_CP071448.1	2313673	2314752	+	14	NZ_CP071448.1_2022			
GCF_017352115.1_ASM1735211v1	PUL14	NZ_CP071448.1_2023	NZ_CP071448.1	2314859	2316241	+	107	NZ_CP071448.1_2023		GH13	
GCF_017352115.1_ASM1735211v1	PUL14	NZ_CP071448.1_2024	NZ_CP071448.1	2316321	2318465	+	80	NZ_CP071448.1_2024		GH97	
GCF_017352115.1_ASM1735211v1	PUL14	NZ_CP071448.1_2025	NZ_CP071448.1	2318724	2321834	+	259	NZ_CP071448.1_2025		CBM26;GH13	
GCF_017352115.1_ASM1735211v1	PUL15	NZ_CP071448.1_2109	NZ_CP071448.1	2401891	2403876	-	80057	NZ_CP071448.1_2109		GH51	
GCF_017352115.1_ASM1735211v1	PUL15	NZ_CP071448.1_2110	NZ_CP071448.1	2403979	2404995	-	103	NZ_CP071448.1_2110		GH43_5	
GCF_017352115.1_ASM1735211v1	PUL15	NZ_CP071448.1_2111	NZ_CP071448.1	2405458	2407077	-	463	NZ_CP071448.1_2111		GH43_4	
GCF_017352115.1_ASM1735211v1	PUL15	NZ_CP071448.1_2112	NZ_CP071448.1	2407088	2408626	-	11	NZ_CP071448.1_2112		GH51	
GCF_017352115.1_ASM1735211v1	PUL15	NZ_CP071448.1_2113	NZ_CP071448.1	2408683	2409756	-	57	NZ_CP071448.1_2113		GH43_5	
GCF_017352115.1_ASM1735211v1	PUL15	NZ_CP071448.1_2114	NZ_CP071448.1	2409871	2411433	-	115	NZ_CP071448.1_2114	susD		
GCF_017352115.1_ASM1735211v1	PUL15	NZ_CP071448.1_2115	NZ_CP071448.1	2411464	2414520	-	31	NZ_CP071448.1_2115	susC		
GCF_017352115.1_ASM1735211v1	PUL16	NZ_CP071448.1_2450	NZ_CP071448.1	2821012	2824101	+	406492	NZ_CP071448.1_2450	susC		
GCF_017352115.1_ASM1735211v1	PUL16	NZ_CP071448.1_2451	NZ_CP071448.1	2824114	2825694	+	13	NZ_CP071448.1_2451	susD		
GCF_017352115.1_ASM1735211v1	PUL16	NZ_CP071448.1_2452	NZ_CP071448.1	2825713	2826567	+	19	NZ_CP071448.1_2452			
GCF_017352115.1_ASM1735211v1	PUL16	NZ_CP071448.1_2453	NZ_CP071448.1	2826706	2829189	+	139	NZ_CP071448.1_2453		GH2	
GCF_017352115.1_ASM1735211v1	PUL16	NZ_CP071448.1_2454	NZ_CP071448.1	2829309	2831708	+	120	NZ_CP071448.1_2454		GH31	
GCF_017352115.1_ASM1735211v1	PUL16	NZ_CP071448.1_2455	NZ_CP071448.1	2832026	2834032	+	318	NZ_CP071448.1_2455		GH97	
GCF_017352115.1_ASM1735211v1	PUL16	NZ_CP071448.1_2456	NZ_CP071448.1	2834145	2835707	+	113	NZ_CP071448.1_2456		GH39	
GCF_017352115.1_ASM1735211v1	PUL16	NZ_CP071448.1_2457	NZ_CP071448.1	2836016	2838241	+	309	NZ_CP071448.1_2457		GH3	
GCF_017352115.1_ASM1735211v1	PUL16	NZ_CP071448.1_2458	NZ_CP071448.1	2838387	2839886	+	146	NZ_CP071448.1_2458		GH5_4	
GCF_017352115.1_ASM1735211v1	PUL16	NZ_CP071448.1_2459	NZ_CP071448.1	2840000	2841946	+	114	NZ_CP071448.1_2459			
GCF_017352115.1_ASM1735211v1	PUL16	NZ_CP071448.1_2460	NZ_CP071448.1	2842167	2844575	+	221	NZ_CP071448.1_2460		GH95	
GCF_017352115.1_ASM1735211v1	PUL17	NZ_CP071448.1_2563	NZ_CP071448.1	2949336	2950865	-	104761	NZ_CP071448.1_2563	susD		
GCF_017352115.1_ASM1735211v1	PUL17	NZ_CP071448.1_2564	NZ_CP071448.1	2950877	2954032	-	12	NZ_CP071448.1_2564	susC		
GCF_017352115.1_ASM1735211v1	PUL18	NZ_CP071448.1_2787	NZ_CP071448.1	3186145	3187611	-	232113	NZ_CP071448.1_2787	susD		
GCF_017352115.1_ASM1735211v1	PUL18	NZ_CP071448.1_2788	NZ_CP071448.1	3187615	3190866	-	4	NZ_CP071448.1_2788	susC		
GCF_017352115.1_ASM1735211v1	PUL19	NZ_CP071448.1_2939	NZ_CP071448.1	3332686	3335103	-	141820	NZ_CP071448.1_2939	susC		
GCF_017352115.1_ASM1735211v1	PUL19	NZ_CP071448.1_2940	NZ_CP071448.1	3335430	3337208	+	327	NZ_CP071448.1_2940			
GCF_017352115.1_ASM1735211v1	PUL19	NZ_CP071448.1_2941	NZ_CP071448.1	3337588	3340749	+	380	NZ_CP071448.1_2941	susC		
GCF_017352115.1_ASM1735211v1	PUL19	NZ_CP071448.1_2942	NZ_CP071448.1	3340755	3342227	+	6	NZ_CP071448.1_2942	susD		
GCF_017352115.1_ASM1735211v1	PUL19	NZ_CP071448.1_2943	NZ_CP071448.1	3342326	3343228	-	99	NZ_CP071448.1_2943			
GCF_017352115.1_ASM1735211v1	PUL19	NZ_CP071448.1_2944	NZ_CP071448.1	3343332	3345443	+	104	NZ_CP071448.1_2944	susC		
GCF_017352115.1_ASM1735211v1	PUL20	NZ_CP071448.1_3015	NZ_CP071448.1	3420646	3423876	+	75203	NZ_CP071448.1_3015	susC		
GCF_017352115.1_ASM1735211v1	PUL20	NZ_CP071448.1_3016	NZ_CP071448.1	3423897	3425687	+	21	NZ_CP071448.1_3016	susD		
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3273	NZ_CP071448.1	3690417	3691517	+	264730	NZ_CP071448.1_3273		CE2	
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3274	NZ_CP071448.1	3691507	3692886	+	-10	NZ_CP071448.1_3274			
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3275	NZ_CP071448.1	3693027	3695321	+	141	NZ_CP071448.1_3275		GH3	
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3276	NZ_CP071448.1	3695664	3696620	+	343	NZ_CP071448.1_3276			
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3277	NZ_CP071448.1	3696740	3698026	-	120	NZ_CP071448.1_3277		GH5_7	
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3278	NZ_CP071448.1	3698179	3699408	-	153	NZ_CP071448.1_3278		GH26	
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3279	NZ_CP071448.1	3699410	3700600	-	2	NZ_CP071448.1_3279			
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3280	NZ_CP071448.1	3700607	3701797	-	7	NZ_CP071448.1_3280		GH130	
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3281	NZ_CP071448.1	3701825	3703216	-	28	NZ_CP071448.1_3281			
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3282	NZ_CP071448.1	3703253	3704383	-	37	NZ_CP071448.1_3282		GH26	
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3283	NZ_CP071448.1	3704680	3705558	+	297	NZ_CP071448.1_3283			
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3284	NZ_CP071448.1	3705881	3709066	+	323	NZ_CP071448.1_3284	susC		
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3285	NZ_CP071448.1	3709078	3710676	+	12	NZ_CP071448.1_3285	susD		
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3286	NZ_CP071448.1	3710694	3711749	+	18	NZ_CP071448.1_3286			
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3287	NZ_CP071448.1	3711839	3713071	+	90	NZ_CP071448.1_3287		GH27	
GCF_017352115.1_ASM1735211v1	PUL21	NZ_CP071448.1_3288	NZ_CP071448.1	3713084	3714046	+	13	NZ_CP071448.1_3288		GH5_2	
GCF_017352115.1_ASM1735211v1	PUL22	NZ_CP071448.1_3418	NZ_CP071448.1	3852323	3854767	+	138277	NZ_CP071448.1_3418		GH3	
GCF_017352115.1_ASM1735211v1	PUL22	NZ_CP071448.1_3419	NZ_CP071448.1	3855023	3855592	+	256	NZ_CP071448.1_3419			
GCF_017352115.1_ASM1735211v1	PUL22	NZ_CP071448.1_3420	NZ_CP071448.1	3855790	3856929	+	198	NZ_CP071448.1_3420			
GCF_017352115.1_ASM1735211v1	PUL22	NZ_CP071448.1_3421	NZ_CP071448.1	3857065	3860697	+	136	NZ_CP071448.1_3421	susC		
GCF_017352115.1_ASM1735211v1	PUL22	NZ_CP071448.1_3422	NZ_CP071448.1	3860702	3862126	+	5	NZ_CP071448.1_3422	susD		
GCF_017352115.1_ASM1735211v1	PUL23	NZ_CP071448.1_3569	NZ_CP071448.1	4014203	4015522	-	152077	NZ_CP071448.1_3569	susD		
GCF_017352115.1_ASM1735211v1	PUL23	NZ_CP071448.1_3570	NZ_CP071448.1	4015534	4018872	-	12	NZ_CP071448.1_3570	susC		
GCF_017352115.1_ASM1735211v1	PUL24	NZ_CP071448.1_3590	NZ_CP071448.1	4043334	4044734	-	24462	NZ_CP071448.1_3590	susD		
GCF_017352115.1_ASM1735211v1	PUL24	NZ_CP071448.1_3591	NZ_CP071448.1	4044745	4047729	-	11	NZ_CP071448.1_3591	susC		
GCF_017352115.1_ASM1735211v1	PUL25	NZ_CP071448.1_3604	NZ_CP071448.1	4062720	4064192	-	14991	NZ_CP071448.1_3604	susD		
GCF_017352115.1_ASM1735211v1	PUL25	NZ_CP071448.1_3605	NZ_CP071448.1	4064208	4067333	-	16	NZ_CP071448.1_3605	susC		
GCF_017352115.1_ASM1735211v1	PUL26	NZ_CP071448.1_3688	NZ_CP071448.1	4160675	4163881	+	93342	NZ_CP071448.1_3688	susC		
GCF_017352115.1_ASM1735211v1	PUL26	NZ_CP071448.1_3689	NZ_CP071448.1	4163893	4165416	+	12	NZ_CP071448.1_3689	susD		
GCF_017352115.1_ASM1735211v1	PUL26	NZ_CP071448.1_3690	NZ_CP071448.1	4165488	4166510	+	72	NZ_CP071448.1_3690		GH18	
GCF_017352115.1_ASM1735211v1	PUL26	NZ_CP071448.1_3691	NZ_CP071448.1	4166839	4169871	+	329	NZ_CP071448.1_3691	susC		
GCF_017352115.1_ASM1735211v1	PUL26	NZ_CP071448.1_3692	NZ_CP071448.1	4169882	4171462	+	11	NZ_CP071448.1_3692	susD		
GCF_017352115.1_ASM1735211v1	PUL26	NZ_CP071448.1_3693	NZ_CP071448.1	4171571	4173511	+	109	NZ_CP071448.1_3693			
GCF_017352115.1_ASM1735211v1	PUL26	NZ_CP071448.1_3694	NZ_CP071448.1	4173669	4175735	+	158	NZ_CP071448.1_3694		GH20	
GCF_017352115.1_ASM1735211v1	PUL26	NZ_CP071448.1_3695	NZ_CP071448.1	4176202	4180929	+	467	NZ_CP071448.1_3695		GH18	
GCF_017352115.1_ASM1735211v1	PUL27	NZ_CP071448.1_3780	NZ_CP071448.1	4269867	4272248	-	88938	NZ_CP071448.1_3780	susC		
GCF_017352115.1_ASM1735211v1	PUL27	NZ_CP071448.1_3781	NZ_CP071448.1	4272375	4274021	+	127	NZ_CP071448.1_3781			
GCF_017352115.1_ASM1735211v1	PUL27	NZ_CP071448.1_3782	NZ_CP071448.1	4274018	4274713	+	-3	NZ_CP071448.1_3782			
