genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014844035.1_ASM1484403v1	PUL2	NZ_CP062159.1_259	NZ_CP062159.1	294421	297417	+	120944	NZ_CP062159.1_259	susC		
GCF_014844035.1_ASM1484403v1	PUL2	NZ_CP062159.1_260	NZ_CP062159.1	297442	298914	+	25	NZ_CP062159.1_260	susD		
GCF_014844035.1_ASM1484403v1	PUL2	NZ_CP062159.1_261	NZ_CP062159.1	298944	299765	+	30	NZ_CP062159.1_261			
GCF_014844035.1_ASM1484403v1	PUL2	NZ_CP062159.1_262	NZ_CP062159.1	299897	301285	+	132	NZ_CP062159.1_262		GH144	
GCF_014844035.1_ASM1484403v1	PUL3	NZ_CP062159.1_412	NZ_CP062159.1	491257	493242	-	189972	NZ_CP062159.1_412		GH51	
GCF_014844035.1_ASM1484403v1	PUL3	NZ_CP062159.1_413	NZ_CP062159.1	493454	495439	-	212	NZ_CP062159.1_413		GH127	
GCF_014844035.1_ASM1484403v1	PUL3	NZ_CP062159.1_414	NZ_CP062159.1	495453	496433	-	14	NZ_CP062159.1_414		GH43_5	
GCF_014844035.1_ASM1484403v1	PUL3	NZ_CP062159.1_415	NZ_CP062159.1	496587	497558	-	154	NZ_CP062159.1_415		GH43_29	
GCF_014844035.1_ASM1484403v1	PUL3	NZ_CP062159.1_416	NZ_CP062159.1	497933	499555	-	375	NZ_CP062159.1_416		GH43_4	
GCF_014844035.1_ASM1484403v1	PUL3	NZ_CP062159.1_417	NZ_CP062159.1	499567	501114	-	12	NZ_CP062159.1_417		GH51	
GCF_014844035.1_ASM1484403v1	PUL3	NZ_CP062159.1_418	NZ_CP062159.1	501176	502186	-	62	NZ_CP062159.1_418		GH43_5	
GCF_014844035.1_ASM1484403v1	PUL3	NZ_CP062159.1_419	NZ_CP062159.1	502316	503875	-	130	NZ_CP062159.1_419	susD		
GCF_014844035.1_ASM1484403v1	PUL3	NZ_CP062159.1_420	NZ_CP062159.1	503906	506962	-	31	NZ_CP062159.1_420	susC		
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_748	NZ_CP062159.1	888142	891255	+	381180	NZ_CP062159.1_748	susC		
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_749	NZ_CP062159.1	891267	892754	+	12	NZ_CP062159.1_749	susD		
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_750	NZ_CP062159.1	892865	894235	+	111	NZ_CP062159.1_750			
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_751	NZ_CP062159.1	894364	896856	+	129	NZ_CP062159.1_751		GH2	
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_752	NZ_CP062159.1	897029	899371	+	173	NZ_CP062159.1_752		GH31	
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_753	NZ_CP062159.1	899435	901552	+	64	NZ_CP062159.1_753		GH97	
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_754	NZ_CP062159.1	901612	903768	+	60	NZ_CP062159.1_754		GH3	
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_755	NZ_CP062159.1	903774	905354	+	6	NZ_CP062159.1_755		GH39	
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_756	NZ_CP062159.1	905389	907626	+	35	NZ_CP062159.1_756		GH3	
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_757	NZ_CP062159.1	907673	909181	+	47	NZ_CP062159.1_757		GH5_4	
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_758	NZ_CP062159.1	909317	911266	+	136	NZ_CP062159.1_758			
GCF_014844035.1_ASM1484403v1	PUL4	NZ_CP062159.1_759	NZ_CP062159.1	911416	913848	+	150	NZ_CP062159.1_759		GH95	
GCF_014844035.1_ASM1484403v1	PUL5	NZ_CP062159.1_844	NZ_CP062159.1	1005553	1007082	-	91705	NZ_CP062159.1_844	susD		
GCF_014844035.1_ASM1484403v1	PUL5	NZ_CP062159.1_845	NZ_CP062159.1	1007093	1010248	-	11	NZ_CP062159.1_845	susC		
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1059	NZ_CP062159.1	1255543	1258908	+	245295	NZ_CP062159.1_1059	susC		
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1060	NZ_CP062159.1	1258928	1260925	+	20	NZ_CP062159.1_1060	susD		
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1061	NZ_CP062159.1	1261029	1262732	+	104	NZ_CP062159.1_1061		PL1_2	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1062	NZ_CP062159.1	1262815	1263489	+	83	NZ_CP062159.1_1062			
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1063	NZ_CP062159.1	1263628	1264056	+	139	NZ_CP062159.1_1063			
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1064	NZ_CP062159.1	1264038	1265288	+	-18	NZ_CP062159.1_1064		PL1_2	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1065	NZ_CP062159.1	1265412	1268651	+	124	NZ_CP062159.1_1065		PL29	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1066	NZ_CP062159.1	1268757	1270157	+	106	NZ_CP062159.1_1066		GH140	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1067	NZ_CP062159.1	1270388	1271956	+	231	NZ_CP062159.1_1067		GH28	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1068	NZ_CP062159.1	1272038	1272958	+	82	NZ_CP062159.1_1068		GH43_18	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1069	NZ_CP062159.1	1273047	1274912	+	89	NZ_CP062159.1_1069		GH143	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1070	NZ_CP062159.1	1275109	1277859	+	197	NZ_CP062159.1_1070		CBM67;GH78	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1071	NZ_CP062159.1	1278022	1279440	+	163	NZ_CP062159.1_1071			
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1072	NZ_CP062159.1	1279674	1282178	+	234	NZ_CP062159.1_1072		GH95	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1073	NZ_CP062159.1	1282231	1282401	+	53	NZ_CP062159.1_1073			
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1074	NZ_CP062159.1	1282413	1283975	+	12	NZ_CP062159.1_1074		GH142	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1075	NZ_CP062159.1	1284160	1286910	+	185	NZ_CP062159.1_1075		GH78;CBM67	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1076	NZ_CP062159.1	1287049	1288197	+	139	NZ_CP062159.1_1076		GH33	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1077	NZ_CP062159.1	1288297	1289193	+	100	NZ_CP062159.1_1077			
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1078	NZ_CP062159.1	1289375	1292107	+	182	NZ_CP062159.1_1078		GH138	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1079	NZ_CP062159.1	1292221	1295754	+	114	NZ_CP062159.1_1079		CBM57;GH2	
GCF_014844035.1_ASM1484403v1	PUL6	NZ_CP062159.1_1080	NZ_CP062159.1	1295960	1298392	+	206	NZ_CP062159.1_1080		GH2	
GCF_014844035.1_ASM1484403v1	PUL7	NZ_CP062159.1_1165	NZ_CP062159.1	1385362	1386807	-	86970	NZ_CP062159.1_1165	susD		
GCF_014844035.1_ASM1484403v1	PUL7	NZ_CP062159.1_1166	NZ_CP062159.1	1386819	1390064	-	12	NZ_CP062159.1_1166	susC		
GCF_014844035.1_ASM1484403v1	PUL8	NZ_CP062159.1_1394	NZ_CP062159.1	1608946	1612167	+	218882	NZ_CP062159.1_1394	susC		
GCF_014844035.1_ASM1484403v1	PUL8	NZ_CP062159.1_1395	NZ_CP062159.1	1612184	1613974	+	17	NZ_CP062159.1_1395	susD		
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1654	NZ_CP062159.1	1882270	1883349	+	268296	NZ_CP062159.1_1654		CE2	
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1655	NZ_CP062159.1	1883346	1884737	+	-3	NZ_CP062159.1_1655			
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1656	NZ_CP062159.1	1884966	1887260	+	229	NZ_CP062159.1_1656		GH3	
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1657	NZ_CP062159.1	1887619	1888575	+	359	NZ_CP062159.1_1657			
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1658	NZ_CP062159.1	1888631	1890535	-	56	NZ_CP062159.1_1658		GH97	
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1659	NZ_CP062159.1	1890703	1891998	-	168	NZ_CP062159.1_1659		GH5_7	
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1660	NZ_CP062159.1	1892004	1893746	-	6	NZ_CP062159.1_1660		GH51	
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1661	NZ_CP062159.1	1894008	1894565	-	262	NZ_CP062159.1_1661			
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1662	NZ_CP062159.1	1894611	1895798	-	46	NZ_CP062159.1_1662			
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1663	NZ_CP062159.1	1895805	1896995	-	7	NZ_CP062159.1_1663		GH130	
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1664	NZ_CP062159.1	1897024	1898415	-	29	NZ_CP062159.1_1664			
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1665	NZ_CP062159.1	1898452	1899588	-	37	NZ_CP062159.1_1665		GH26	
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1666	NZ_CP062159.1	1899892	1900770	+	304	NZ_CP062159.1_1666			
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1667	NZ_CP062159.1	1901085	1904279	+	315	NZ_CP062159.1_1667	susC		
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1668	NZ_CP062159.1	1904291	1905889	+	12	NZ_CP062159.1_1668	susD		
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1669	NZ_CP062159.1	1905907	1906959	+	18	NZ_CP062159.1_1669			
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1670	NZ_CP062159.1	1907059	1908294	+	100	NZ_CP062159.1_1670		GH27	
GCF_014844035.1_ASM1484403v1	PUL9	NZ_CP062159.1_1671	NZ_CP062159.1	1908306	1909271	+	12	NZ_CP062159.1_1671		GH5_2	
GCF_014844035.1_ASM1484403v1	PUL10	NZ_CP062159.1_1798	NZ_CP062159.1	2046037	2049129	+	136766	NZ_CP062159.1_1798	susC		
GCF_014844035.1_ASM1484403v1	PUL10	NZ_CP062159.1_1799	NZ_CP062159.1	2049169	2051061	+	40	NZ_CP062159.1_1799	susD		
GCF_014844035.1_ASM1484403v1	PUL11	NZ_CP062159.1_1976	NZ_CP062159.1	2234816	2236210	-	183755	NZ_CP062159.1_1976	susD		
GCF_014844035.1_ASM1484403v1	PUL11	NZ_CP062159.1_1977	NZ_CP062159.1	2236221	2238407	-	11	NZ_CP062159.1_1977	susC		
GCF_014844035.1_ASM1484403v1	PUL11	NZ_CP062159.1_1978	NZ_CP062159.1	2238428	2239219	-	21	NZ_CP062159.1_1978	susC		
GCF_014844035.1_ASM1484403v1	PUL12	NZ_CP062159.1_1992	NZ_CP062159.1	2255937	2257409	-	16718	NZ_CP062159.1_1992	susD		
GCF_014844035.1_ASM1484403v1	PUL12	NZ_CP062159.1_1993	NZ_CP062159.1	2257426	2260557	-	17	NZ_CP062159.1_1993	susC		
GCF_014844035.1_ASM1484403v1	PUL13	NZ_CP062159.1_2075	NZ_CP062159.1	2345458	2348955	+	84901	NZ_CP062159.1_2075	susC		
GCF_014844035.1_ASM1484403v1	PUL13	NZ_CP062159.1_2076	NZ_CP062159.1	2348973	2350379	+	18	NZ_CP062159.1_2076	susD		
GCF_014844035.1_ASM1484403v1	PUL14	NZ_CP062159.1_2092	NZ_CP062159.1	2370718	2371887	+	20339	NZ_CP062159.1_2092		GH32	
GCF_014844035.1_ASM1484403v1	PUL14	NZ_CP062159.1_2093	NZ_CP062159.1	2371906	2375010	+	19	NZ_CP062159.1_2093	susC		
GCF_014844035.1_ASM1484403v1	PUL14	NZ_CP062159.1_2094	NZ_CP062159.1	2375033	2376724	+	23	NZ_CP062159.1_2094	susD		
GCF_014844035.1_ASM1484403v1	PUL14	NZ_CP062159.1_2095	NZ_CP062159.1	2376744	2378141	+	20	NZ_CP062159.1_2095			
GCF_014844035.1_ASM1484403v1	PUL14	NZ_CP062159.1_2096	NZ_CP062159.1	2378163	2379716	+	22	NZ_CP062159.1_2096		GH32	
GCF_014844035.1_ASM1484403v1	PUL15	NZ_CP062159.1_2186	NZ_CP062159.1	2473316	2476348	+	93600	NZ_CP062159.1_2186	susC		
GCF_014844035.1_ASM1484403v1	PUL15	NZ_CP062159.1_2187	NZ_CP062159.1	2476359	2477927	+	11	NZ_CP062159.1_2187	susD		
GCF_014844035.1_ASM1484403v1	PUL15	NZ_CP062159.1_2188	NZ_CP062159.1	2478034	2479971	+	107	NZ_CP062159.1_2188			
GCF_014844035.1_ASM1484403v1	PUL15	NZ_CP062159.1_2189	NZ_CP062159.1	2480123	2482189	+	152	NZ_CP062159.1_2189		GH20	
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2287	NZ_CP062159.1	2609463	2612792	+	127274	NZ_CP062159.1_2287	susC		
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2288	NZ_CP062159.1	2612804	2614786	+	12	NZ_CP062159.1_2288	susD		
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2289	NZ_CP062159.1	2615165	2619109	+	379	NZ_CP062159.1_2289		GH128	
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2290	NZ_CP062159.1	2619227	2620081	+	118	NZ_CP062159.1_2290		GH16	
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2291	NZ_CP062159.1	2620084	2621205	+	3	NZ_CP062159.1_2291		GH43_24	
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2292	NZ_CP062159.1	2621323	2622306	+	118	NZ_CP062159.1_2292			
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2293	NZ_CP062159.1	2622248	2623756	+	-58	NZ_CP062159.1_2293		GH2	
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2294	NZ_CP062159.1	2623793	2627392	+	37	NZ_CP062159.1_2294		CBM67;GH78	
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2295	NZ_CP062159.1	2627508	2629517	+	116	NZ_CP062159.1_2295		GH154	
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2296	NZ_CP062159.1	2629917	2633003	+	400	NZ_CP062159.1_2296	susC		
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2297	NZ_CP062159.1	2633021	2634607	+	18	NZ_CP062159.1_2297	susD		
GCF_014844035.1_ASM1484403v1	PUL16	NZ_CP062159.1_2298	NZ_CP062159.1	2634699	2635751	+	92	NZ_CP062159.1_2298		GH33	
GCF_014844035.1_ASM1484403v1	PUL17	NZ_CP062159.1_2340	NZ_CP062159.1	2685148	2688150	+	49397	NZ_CP062159.1_2340	susC		
GCF_014844035.1_ASM1484403v1	PUL17	NZ_CP062159.1_2341	NZ_CP062159.1	2688175	2689677	+	25	NZ_CP062159.1_2341	susD		
GCF_014844035.1_ASM1484403v1	PUL17	NZ_CP062159.1_2342	NZ_CP062159.1	2690060	2691304	+	383	NZ_CP062159.1_2342		GH99	
GCF_014844035.1_ASM1484403v1	PUL17	NZ_CP062159.1_2343	NZ_CP062159.1	2691330	2693354	+	26	NZ_CP062159.1_2343		GH97	
GCF_014844035.1_ASM1484403v1	PUL18	NZ_CP062159.1_2424	NZ_CP062159.1	2780127	2781566	+	86773	NZ_CP062159.1_2424		GH28	
GCF_014844035.1_ASM1484403v1	PUL18	NZ_CP062159.1_2425	NZ_CP062159.1	2781598	2784729	+	32	NZ_CP062159.1_2425	susC		
GCF_014844035.1_ASM1484403v1	PUL18	NZ_CP062159.1_2426	NZ_CP062159.1	2785166	2786413	+	437	NZ_CP062159.1_2426	susD		
GCF_014844035.1_ASM1484403v1	PUL18	NZ_CP062159.1_2427	NZ_CP062159.1	2786510	2787445	+	97	NZ_CP062159.1_2427		CE10	
GCF_014844035.1_ASM1484403v1	PUL18	NZ_CP062159.1_2428	NZ_CP062159.1	2787458	2788684	+	13	NZ_CP062159.1_2428		GH105	
GCF_014844035.1_ASM1484403v1	PUL18	NZ_CP062159.1_2429	NZ_CP062159.1	2788706	2789929	+	22	NZ_CP062159.1_2429		GH105	
GCF_014844035.1_ASM1484403v1	PUL18	NZ_CP062159.1_2430	NZ_CP062159.1	2790016	2791614	+	87	NZ_CP062159.1_2430		GH43_10	
GCF_014844035.1_ASM1484403v1	PUL18	NZ_CP062159.1_2431	NZ_CP062159.1	2791622	2793634	+	8	NZ_CP062159.1_2431		PL10_1;CE8	
GCF_014844035.1_ASM1484403v1	PUL18	NZ_CP062159.1_2432	NZ_CP062159.1	2793661	2795010	+	27	NZ_CP062159.1_2432		GH28	
GCF_014844035.1_ASM1484403v1	PUL18	NZ_CP062159.1_2433	NZ_CP062159.1	2795186	2795839	+	176	NZ_CP062159.1_2433		CE12	
GCF_014844035.1_ASM1484403v1	PUL19	NZ_CP062159.1_2453	NZ_CP062159.1	2823013	2826156	+	27174	NZ_CP062159.1_2453	susC		
GCF_014844035.1_ASM1484403v1	PUL19	NZ_CP062159.1_2454	NZ_CP062159.1	2826163	2827695	+	7	NZ_CP062159.1_2454	susD		
GCF_014844035.1_ASM1484403v1	PUL19	NZ_CP062159.1_2455	NZ_CP062159.1	2827631	2827795	-	-64	NZ_CP062159.1_2455			
GCF_014844035.1_ASM1484403v1	PUL19	NZ_CP062159.1_2456	NZ_CP062159.1	2828143	2831262	+	348	NZ_CP062159.1_2456	susC		
GCF_014844035.1_ASM1484403v1	PUL19	NZ_CP062159.1_2457	NZ_CP062159.1	2831285	2833228	+	23	NZ_CP062159.1_2457	susD		
GCF_014844035.1_ASM1484403v1	PUL20	NZ_CP062159.1_2492	NZ_CP062159.1	2890034	2893066	+	56806	NZ_CP062159.1_2492	susC		
GCF_014844035.1_ASM1484403v1	PUL20	NZ_CP062159.1_2493	NZ_CP062159.1	2893078	2894139	+	12	NZ_CP062159.1_2493	susD		
GCF_014844035.1_ASM1484403v1	PUL20	NZ_CP062159.1_2494	NZ_CP062159.1	2894136	2894678	+	-3	NZ_CP062159.1_2494			
GCF_014844035.1_ASM1484403v1	PUL20	NZ_CP062159.1_2495	NZ_CP062159.1	2894678	2896315	+	0	NZ_CP062159.1_2495		GH30_4	
GCF_014844035.1_ASM1484403v1	PUL20	NZ_CP062159.1_2496	NZ_CP062159.1	2896446	2898029	+	131	NZ_CP062159.1_2496		GH30_4	
GCF_014844035.1_ASM1484403v1	PUL20	NZ_CP062159.1_2497	NZ_CP062159.1	2898198	2900621	+	169	NZ_CP062159.1_2497		GH2	
GCF_014844035.1_ASM1484403v1	PUL20	NZ_CP062159.1_2498	NZ_CP062159.1	2900942	2902315	+	321	NZ_CP062159.1_2498		GH27	
GCF_014844035.1_ASM1484403v1	PUL20	NZ_CP062159.1_2499	NZ_CP062159.1	2902315	2904252	+	0	NZ_CP062159.1_2499		GH43_34;GH43_19	
GCF_014844035.1_ASM1484403v1	PUL21	NZ_CP062159.1_2513	NZ_CP062159.1	2916738	2918552	-	12486	NZ_CP062159.1_2513		GH2	
GCF_014844035.1_ASM1484403v1	PUL21	NZ_CP062159.1_2514	NZ_CP062159.1	2918700	2921120	-	148	NZ_CP062159.1_2514		GH2	
GCF_014844035.1_ASM1484403v1	PUL21	NZ_CP062159.1_2515	NZ_CP062159.1	2921232	2922404	-	112	NZ_CP062159.1_2515		GH88	
GCF_014844035.1_ASM1484403v1	PUL21	NZ_CP062159.1_2516	NZ_CP062159.1	2922687	2924204	-	283	NZ_CP062159.1_2516	susD		
GCF_014844035.1_ASM1484403v1	PUL21	NZ_CP062159.1_2517	NZ_CP062159.1	2924217	2927219	-	13	NZ_CP062159.1_2517	susC		
GCF_014844035.1_ASM1484403v1	PUL21	NZ_CP062159.1_2518	NZ_CP062159.1	2927434	2931528	-	215	NZ_CP062159.1_2518			
GCF_014844035.1_ASM1484403v1	PUL21	NZ_CP062159.1_2519	NZ_CP062159.1	2931746	2933374	-	218	NZ_CP062159.1_2519		PL29	
GCF_014844035.1_ASM1484403v1	PUL22	NZ_CP062159.1_2537	NZ_CP062159.1	2962044	2965328	+	28670	NZ_CP062159.1_2537	susC		
GCF_014844035.1_ASM1484403v1	PUL22	NZ_CP062159.1_2538	NZ_CP062159.1	2965334	2967103	+	6	NZ_CP062159.1_2538	susD		
GCF_014844035.1_ASM1484403v1	PUL23	NZ_CP062159.1_2642	NZ_CP062159.1	3099333	3102671	+	132230	NZ_CP062159.1_2642	susC		
GCF_014844035.1_ASM1484403v1	PUL23	NZ_CP062159.1_2643	NZ_CP062159.1	3102703	3104268	+	32	NZ_CP062159.1_2643	susD		
GCF_014844035.1_ASM1484403v1	PUL23	NZ_CP062159.1_2644	NZ_CP062159.1	3104555	3105523	-	287	NZ_CP062159.1_2644			
GCF_014844035.1_ASM1484403v1	PUL23	NZ_CP062159.1_2645	NZ_CP062159.1	3105542	3106873	-	19	NZ_CP062159.1_2645		GH29	
GCF_014844035.1_ASM1484403v1	PUL23	NZ_CP062159.1_2646	NZ_CP062159.1	3107076	3108749	-	203	NZ_CP062159.1_2646			
GCF_014844035.1_ASM1484403v1	PUL23	NZ_CP062159.1_2647	NZ_CP062159.1	3109179	3111362	+	430	NZ_CP062159.1_2647		GH3	
GCF_014844035.1_ASM1484403v1	PUL23	NZ_CP062159.1_2648	NZ_CP062159.1	3111459	3113717	+	97	NZ_CP062159.1_2648		GH92	
GCF_014844035.1_ASM1484403v1	PUL24	NZ_CP062159.1_2665	NZ_CP062159.1	3145363	3148371	+	31646	NZ_CP062159.1_2665	susC		
GCF_014844035.1_ASM1484403v1	PUL24	NZ_CP062159.1_2666	NZ_CP062159.1	3148385	3149869	+	14	NZ_CP062159.1_2666	susD		
GCF_014844035.1_ASM1484403v1	PUL25	NZ_CP062159.1_2944	NZ_CP062159.1	3457712	3459190	-	307843	NZ_CP062159.1_2944	susD		
GCF_014844035.1_ASM1484403v1	PUL25	NZ_CP062159.1_2945	NZ_CP062159.1	3459202	3462930	-	12	NZ_CP062159.1_2945	susC		
GCF_014844035.1_ASM1484403v1	PUL26	NZ_CP062159.1_3085	NZ_CP062159.1	3610062	3611471	-	147132	NZ_CP062159.1_3085	susD		
GCF_014844035.1_ASM1484403v1	PUL26	NZ_CP062159.1_3086	NZ_CP062159.1	3611489	3614683	-	18	NZ_CP062159.1_3086	susC		
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3172	NZ_CP062159.1	3716767	3719142	-	102084	NZ_CP062159.1_3172	susC		
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3173	NZ_CP062159.1	3719267	3720913	+	125	NZ_CP062159.1_3173			
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3174	NZ_CP062159.1	3720910	3721605	+	-3	NZ_CP062159.1_3174			
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3175	NZ_CP062159.1	3721668	3724124	-	63	NZ_CP062159.1_3175		GH95	
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3176	NZ_CP062159.1	3724180	3726159	-	56	NZ_CP062159.1_3176		GH51	
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3177	NZ_CP062159.1	3726170	3727609	-	11	NZ_CP062159.1_3177		GH28	
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3178	NZ_CP062159.1	3727668	3729305	-	59	NZ_CP062159.1_3178			
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3179	NZ_CP062159.1	3729471	3730613	-	166	NZ_CP062159.1_3179			
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3180	NZ_CP062159.1	3730808	3731836	-	195	NZ_CP062159.1_3180			
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3181	NZ_CP062159.1	3731844	3733946	-	8	NZ_CP062159.1_3181		GH2	
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3182	NZ_CP062159.1	3734008	3734880	-	62	NZ_CP062159.1_3182			
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3183	NZ_CP062159.1	3735376	3739416	-	496	NZ_CP062159.1_3183			
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3184	NZ_CP062159.1	3739468	3741294	-	52	NZ_CP062159.1_3184			
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3185	NZ_CP062159.1	3741348	3742934	-	54	NZ_CP062159.1_3185		GH28	
GCF_014844035.1_ASM1484403v1	PUL27	NZ_CP062159.1_3186	NZ_CP062159.1	3743006	3743857	-	72	NZ_CP062159.1_3186			
