genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001422725.1_Leaf82	PUL3	NZ_LMMA01000001.1_561	NZ_LMMA01000001.1	678047	680272	+	304	NZ_LMMA01000001.1_561		GH3	
GCF_001422725.1_Leaf82	PUL4	NZ_LMMA01000002.1_52	NZ_LMMA01000002.1	64204	67308	+	-616068	NZ_LMMA01000002.1_52	susC		
GCF_001422725.1_Leaf82	PUL4	NZ_LMMA01000002.1_53	NZ_LMMA01000002.1	67318	68904	+	10	NZ_LMMA01000002.1_53	susD		
GCF_001422725.1_Leaf82	PUL5	NZ_LMMA01000003.1_65	NZ_LMMA01000003.1	53945	57223	+	-14959	NZ_LMMA01000003.1_65	susC		
GCF_001422725.1_Leaf82	PUL5	NZ_LMMA01000003.1_66	NZ_LMMA01000003.1	57235	58695	+	12	NZ_LMMA01000003.1_66	susD		
GCF_001422725.1_Leaf82	PUL5	NZ_LMMA01000003.1_67	NZ_LMMA01000003.1	59001	62051	+	306	NZ_LMMA01000003.1_67	susC		
GCF_001422725.1_Leaf82	PUL5	NZ_LMMA01000003.1_68	NZ_LMMA01000003.1	62069	63448	+	18	NZ_LMMA01000003.1_68	susD		
GCF_001422725.1_Leaf82	PUL6	NZ_LMMA01000006.1_47	NZ_LMMA01000006.1	60715	62175	-	-2733	NZ_LMMA01000006.1_47		GH125	
GCF_001422725.1_Leaf82	PUL6	NZ_LMMA01000006.1_48	NZ_LMMA01000006.1	62180	64465	-	5	NZ_LMMA01000006.1_48		GH92	
GCF_001422725.1_Leaf82	PUL6	NZ_LMMA01000006.1_49	NZ_LMMA01000006.1	64595	66859	-	130	NZ_LMMA01000006.1_49		GH92	
GCF_001422725.1_Leaf82	PUL6	NZ_LMMA01000006.1_50	NZ_LMMA01000006.1	67009	68997	-	150	NZ_LMMA01000006.1_50		GH2	
GCF_001422725.1_Leaf82	PUL6	NZ_LMMA01000006.1_51	NZ_LMMA01000006.1	69316	70833	-	319	NZ_LMMA01000006.1_51	susD		
GCF_001422725.1_Leaf82	PUL6	NZ_LMMA01000006.1_52	NZ_LMMA01000006.1	70845	73934	-	12	NZ_LMMA01000006.1_52	susC		
GCF_001422725.1_Leaf82	PUL6	NZ_LMMA01000006.1_53	NZ_LMMA01000006.1	74226	75236	-	292	NZ_LMMA01000006.1_53			
GCF_001422725.1_Leaf82	PUL6	NZ_LMMA01000006.1_54	NZ_LMMA01000006.1	75541	76509	-	305	NZ_LMMA01000006.1_54			
GCF_001422725.1_Leaf82	PUL6	NZ_LMMA01000006.1_55	NZ_LMMA01000006.1	76847	78949	-	338	NZ_LMMA01000006.1_55		GH97	
GCF_001422725.1_Leaf82	PUL7	NZ_LMMA01000008.1_26	NZ_LMMA01000008.1	49931	51466	-	-29018	NZ_LMMA01000008.1_26	susD		
GCF_001422725.1_Leaf82	PUL7	NZ_LMMA01000008.1_27	NZ_LMMA01000008.1	51486	54875	-	20	NZ_LMMA01000008.1_27	susC		
GCF_001422725.1_Leaf82	PUL8	NZ_LMMA01000011.1_11	NZ_LMMA01000011.1	9112	10092	-	-45763	NZ_LMMA01000011.1_11		GH43_31	
GCF_001422725.1_Leaf82	PUL8	NZ_LMMA01000011.1_12	NZ_LMMA01000011.1	10253	11425	-	161	NZ_LMMA01000011.1_12			
GCF_001422725.1_Leaf82	PUL8	NZ_LMMA01000011.1_13	NZ_LMMA01000011.1	11483	12511	-	58	NZ_LMMA01000011.1_13		GH43_26	
GCF_001422725.1_Leaf82	PUL8	NZ_LMMA01000011.1_14	NZ_LMMA01000011.1	12683	14494	-	172	NZ_LMMA01000011.1_14		GH2	
GCF_001422725.1_Leaf82	PUL8	NZ_LMMA01000011.1_15	NZ_LMMA01000011.1	14729	15781	-	235	NZ_LMMA01000011.1_15		GH43_18	
GCF_001422725.1_Leaf82	PUL8	NZ_LMMA01000011.1_16	NZ_LMMA01000011.1	15942	17159	-	161	NZ_LMMA01000011.1_16		GH5_13	
GCF_001422725.1_Leaf82	PUL8	NZ_LMMA01000011.1_17	NZ_LMMA01000011.1	17182	18708	-	23	NZ_LMMA01000011.1_17	susD		
GCF_001422725.1_Leaf82	PUL8	NZ_LMMA01000011.1_18	NZ_LMMA01000011.1	18725	21805	-	17	NZ_LMMA01000011.1_18	susC		
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_228	NZ_LMMA01000012.1	277448	280531	+	255643	NZ_LMMA01000012.1_228	susC		
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_229	NZ_LMMA01000012.1	280544	282121	+	13	NZ_LMMA01000012.1_229	susD		
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_230	NZ_LMMA01000012.1	282142	283005	+	21	NZ_LMMA01000012.1_230			
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_231	NZ_LMMA01000012.1	283141	285627	+	136	NZ_LMMA01000012.1_231		GH2	
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_232	NZ_LMMA01000012.1	285659	288058	+	32	NZ_LMMA01000012.1_232		GH31	
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_233	NZ_LMMA01000012.1	288313	290316	+	255	NZ_LMMA01000012.1_233		GH97	
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_234	NZ_LMMA01000012.1	290443	292023	+	127	NZ_LMMA01000012.1_234		GH39	
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_235	NZ_LMMA01000012.1	292070	294307	+	47	NZ_LMMA01000012.1_235		GH3	
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_236	NZ_LMMA01000012.1	294454	295710	+	147	NZ_LMMA01000012.1_236		GH5_4	
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_237	NZ_LMMA01000012.1	296032	297981	+	322	NZ_LMMA01000012.1_237			
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_238	NZ_LMMA01000012.1	297990	299492	+	9	NZ_LMMA01000012.1_238		GH43_9	
GCF_001422725.1_Leaf82	PUL9	NZ_LMMA01000012.1_239	NZ_LMMA01000012.1	299790	302198	+	298	NZ_LMMA01000012.1_239		GH95	
GCF_001422725.1_Leaf82	PUL10	NZ_LMMA01000012.1_351	NZ_LMMA01000012.1	420211	421740	-	118013	NZ_LMMA01000012.1_351	susD		
GCF_001422725.1_Leaf82	PUL10	NZ_LMMA01000012.1_352	NZ_LMMA01000012.1	421775	425014	-	35	NZ_LMMA01000012.1_352	susC		
GCF_001422725.1_Leaf82	PUL11	NZ_LMMA01000013.1_19	NZ_LMMA01000013.1	22200	25292	+	-402814	NZ_LMMA01000013.1_19	susC		
GCF_001422725.1_Leaf82	PUL11	NZ_LMMA01000013.1_20	NZ_LMMA01000013.1	25304	27271	+	12	NZ_LMMA01000013.1_20	susD		
GCF_001422725.1_Leaf82	PUL11	NZ_LMMA01000013.1_21	NZ_LMMA01000013.1	27436	29064	+	165	NZ_LMMA01000013.1_21		GH35	
GCF_001422725.1_Leaf82	PUL12	NZ_LMMA01000014.1_4	NZ_LMMA01000014.1	3503	6697	+	-25561	NZ_LMMA01000014.1_4	susC		
GCF_001422725.1_Leaf82	PUL12	NZ_LMMA01000014.1_5	NZ_LMMA01000014.1	6709	8133	+	12	NZ_LMMA01000014.1_5	susD		
GCF_001422725.1_Leaf82	PUL13	NZ_LMMA01000018.1_1	NZ_LMMA01000018.1	230	3472	+	-7903	NZ_LMMA01000018.1_1	susC		
GCF_001422725.1_Leaf82	PUL13	NZ_LMMA01000018.1_2	NZ_LMMA01000018.1	3490	5292	+	18	NZ_LMMA01000018.1_2	susD		
GCF_001422725.1_Leaf82	PUL14	NZ_LMMA01000023.1_50	NZ_LMMA01000023.1	49417	54162	-	44125	NZ_LMMA01000023.1_50		GH18	
GCF_001422725.1_Leaf82	PUL14	NZ_LMMA01000023.1_51	NZ_LMMA01000023.1	54651	56717	-	489	NZ_LMMA01000023.1_51		GH20	
GCF_001422725.1_Leaf82	PUL14	NZ_LMMA01000023.1_52	NZ_LMMA01000023.1	56874	58871	-	157	NZ_LMMA01000023.1_52			
GCF_001422725.1_Leaf82	PUL14	NZ_LMMA01000023.1_53	NZ_LMMA01000023.1	58927	60510	-	56	NZ_LMMA01000023.1_53	susD		
GCF_001422725.1_Leaf82	PUL14	NZ_LMMA01000023.1_54	NZ_LMMA01000023.1	60522	63554	-	12	NZ_LMMA01000023.1_54	susC		
GCF_001422725.1_Leaf82	PUL15	NZ_LMMA01000023.1_55	NZ_LMMA01000023.1	64144	65667	-	590	NZ_LMMA01000023.1_55	susD		
GCF_001422725.1_Leaf82	PUL15	NZ_LMMA01000023.1_56	NZ_LMMA01000023.1	65679	68918	-	12	NZ_LMMA01000023.1_56	susC		
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_101	NZ_LMMA01000023.1	119529	120578	-	50611	NZ_LMMA01000023.1_101		GH33	
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_102	NZ_LMMA01000023.1	120613	121944	-	35	NZ_LMMA01000023.1_102			
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_103	NZ_LMMA01000023.1	122157	123743	-	213	NZ_LMMA01000023.1_103	susD		
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_104	NZ_LMMA01000023.1	123760	126855	-	17	NZ_LMMA01000023.1_104	susC		
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_105	NZ_LMMA01000023.1	127119	129779	-	264	NZ_LMMA01000023.1_105		GH3	
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_106	NZ_LMMA01000023.1	129793	132039	-	14	NZ_LMMA01000023.1_106		GH92	
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_107	NZ_LMMA01000023.1	132048	133532	-	9	NZ_LMMA01000023.1_107		GH29	
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_108	NZ_LMMA01000023.1	133804	136125	-	272	NZ_LMMA01000023.1_108		GH20	
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_109	NZ_LMMA01000023.1	136131	139271	-	6	NZ_LMMA01000023.1_109		GH2	
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_110	NZ_LMMA01000023.1	139721	140749	-	450	NZ_LMMA01000023.1_110			
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_111	NZ_LMMA01000023.1	140991	142070	-	242	NZ_LMMA01000023.1_111			
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_112	NZ_LMMA01000023.1	142077	143144	-	7	NZ_LMMA01000023.1_112		CBM9	
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_113	NZ_LMMA01000023.1	143153	144118	-	9	NZ_LMMA01000023.1_113		GH130	
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_114	NZ_LMMA01000023.1	144470	146347	-	352	NZ_LMMA01000023.1_114			
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_115	NZ_LMMA01000023.1	146401	148644	-	54	NZ_LMMA01000023.1_115		GH92	
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_116	NZ_LMMA01000023.1	148767	149825	+	123	NZ_LMMA01000023.1_116			
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_117	NZ_LMMA01000023.1	149893	150606	+	68	NZ_LMMA01000023.1_117			
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_118	NZ_LMMA01000023.1	150954	152867	-	348	NZ_LMMA01000023.1_118			
GCF_001422725.1_Leaf82	PUL16	NZ_LMMA01000023.1_119	NZ_LMMA01000023.1	153008	155059	-	141	NZ_LMMA01000023.1_119		CBM32;GH29	
GCF_001422725.1_Leaf82	PUL17	NZ_LMMA01000023.1_202	NZ_LMMA01000023.1	249633	251021	-	94574	NZ_LMMA01000023.1_202	susD		
GCF_001422725.1_Leaf82	PUL17	NZ_LMMA01000023.1_203	NZ_LMMA01000023.1	251032	254046	-	11	NZ_LMMA01000023.1_203	susC		
GCF_001422725.1_Leaf82	PUL18	NZ_LMMA01000023.1_284	NZ_LMMA01000023.1	339338	342469	+	85292	NZ_LMMA01000023.1_284	susC		
GCF_001422725.1_Leaf82	PUL18	NZ_LMMA01000023.1_285	NZ_LMMA01000023.1	342485	343957	+	16	NZ_LMMA01000023.1_285	susD		
GCF_001422725.1_Leaf82	PUL19	NZ_LMMA01000032.1_104	NZ_LMMA01000032.1	113123	116191	+	-230834	NZ_LMMA01000032.1_104	susC		
GCF_001422725.1_Leaf82	PUL19	NZ_LMMA01000032.1_105	NZ_LMMA01000032.1	116203	117684	+	12	NZ_LMMA01000032.1_105	susD		
GCF_001422725.1_Leaf82	PUL19	NZ_LMMA01000032.1_106	NZ_LMMA01000032.1	117697	119301	+	13	NZ_LMMA01000032.1_106			
GCF_001422725.1_Leaf82	PUL19	NZ_LMMA01000032.1_107	NZ_LMMA01000032.1	119358	121016	+	57	NZ_LMMA01000032.1_107		GH16	
GCF_001422725.1_Leaf82	PUL19	NZ_LMMA01000032.1_108	NZ_LMMA01000032.1	121098	121856	+	82	NZ_LMMA01000032.1_108		GH16	
GCF_001422725.1_Leaf82	PUL20	NZ_LMMA01000032.1_401	NZ_LMMA01000032.1	422908	425931	+	301052	NZ_LMMA01000032.1_401	susC		
GCF_001422725.1_Leaf82	PUL20	NZ_LMMA01000032.1_402	NZ_LMMA01000032.1	425936	427399	+	5	NZ_LMMA01000032.1_402	susD		
GCF_001422725.1_Leaf82	PUL20	NZ_LMMA01000032.1_403	NZ_LMMA01000032.1	427469	428848	+	70	NZ_LMMA01000032.1_403		GH144	
GCF_001422725.1_Leaf82	PUL20	NZ_LMMA01000032.1_404	NZ_LMMA01000032.1	428857	429570	+	9	NZ_LMMA01000032.1_404		CE1	
GCF_001422725.1_Leaf82	PUL20	NZ_LMMA01000032.1_405	NZ_LMMA01000032.1	429581	431881	+	11	NZ_LMMA01000032.1_405		GH3	
GCF_001422725.1_Leaf82	PUL20	NZ_LMMA01000032.1_406	NZ_LMMA01000032.1	431994	432776	+	113	NZ_LMMA01000032.1_406			
GCF_001422725.1_Leaf82	PUL20	NZ_LMMA01000032.1_407	NZ_LMMA01000032.1	432781	434700	+	5	NZ_LMMA01000032.1_407		CBM32;GH43_28	
GCF_001422725.1_Leaf82	PUL21	NZ_LMMA01000032.1_592	NZ_LMMA01000032.1	637713	639173	-	203013	NZ_LMMA01000032.1_592	susD		
GCF_001422725.1_Leaf82	PUL21	NZ_LMMA01000032.1_593	NZ_LMMA01000032.1	639178	642531	-	5	NZ_LMMA01000032.1_593	susC		
GCF_001422725.1_Leaf82	PUL21	NZ_LMMA01000032.1_594	NZ_LMMA01000032.1	642542	643645	-	11	NZ_LMMA01000032.1_594			
GCF_001422725.1_Leaf82	PUL21	NZ_LMMA01000032.1_595	NZ_LMMA01000032.1	643713	644312	-	68	NZ_LMMA01000032.1_595			
GCF_001422725.1_Leaf82	PUL21	NZ_LMMA01000032.1_596	NZ_LMMA01000032.1	644587	646791	+	275	NZ_LMMA01000032.1_596		GH36	
GCF_001422725.1_Leaf82	PUL21	NZ_LMMA01000032.1_597	NZ_LMMA01000032.1	646847	648193	-	56	NZ_LMMA01000032.1_597			
GCF_001422725.1_Leaf82	PUL21	NZ_LMMA01000032.1_598	NZ_LMMA01000032.1	648195	649646	-	2	NZ_LMMA01000032.1_598			
GCF_001422725.1_Leaf82	PUL21	NZ_LMMA01000032.1_599	NZ_LMMA01000032.1	649652	651946	-	6	NZ_LMMA01000032.1_599	susC		
GCF_001422725.1_Leaf82	PUL22	NZ_LMMA01000032.1_648	NZ_LMMA01000032.1	697099	698418	-	45153	NZ_LMMA01000032.1_648	susD		
GCF_001422725.1_Leaf82	PUL22	NZ_LMMA01000032.1_649	NZ_LMMA01000032.1	698430	701765	-	12	NZ_LMMA01000032.1_649	susC		
GCF_001422725.1_Leaf82	PUL23	NZ_LMMA01000032.1_708	NZ_LMMA01000032.1	762898	766068	+	61133	NZ_LMMA01000032.1_708	susC		
GCF_001422725.1_Leaf82	PUL23	NZ_LMMA01000032.1_709	NZ_LMMA01000032.1	766087	767544	+	19	NZ_LMMA01000032.1_709	susD		
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_41	NZ_LMMA01000033.1	38463	39557	+	-729081	NZ_LMMA01000033.1_41		CE2	
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_42	NZ_LMMA01000033.1	39547	40938	+	-10	NZ_LMMA01000033.1_42			
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_43	NZ_LMMA01000033.1	41381	43675	+	443	NZ_LMMA01000033.1_43		GH3	
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_44	NZ_LMMA01000033.1	43963	44298	-	288	NZ_LMMA01000033.1_44			
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_45	NZ_LMMA01000033.1	44298	44528	-	0	NZ_LMMA01000033.1_45			
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_46	NZ_LMMA01000033.1	44642	45598	+	114	NZ_LMMA01000033.1_46			
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_47	NZ_LMMA01000033.1	45664	46947	-	66	NZ_LMMA01000033.1_47		GH5_7	
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_48	NZ_LMMA01000033.1	47163	48353	-	216	NZ_LMMA01000033.1_48			
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_49	NZ_LMMA01000033.1	48359	49549	-	6	NZ_LMMA01000033.1_49		GH130	
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_50	NZ_LMMA01000033.1	49576	50967	-	27	NZ_LMMA01000033.1_50			
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_51	NZ_LMMA01000033.1	51120	52262	-	153	NZ_LMMA01000033.1_51		GH26	
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_52	NZ_LMMA01000033.1	52562	53443	+	300	NZ_LMMA01000033.1_52			
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_53	NZ_LMMA01000033.1	53769	56954	+	326	NZ_LMMA01000033.1_53	susC		
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_54	NZ_LMMA01000033.1	56966	58564	+	12	NZ_LMMA01000033.1_54	susD		
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_55	NZ_LMMA01000033.1	58582	59637	+	18	NZ_LMMA01000033.1_55			
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_56	NZ_LMMA01000033.1	59846	60832	+	209	NZ_LMMA01000033.1_56			
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_57	NZ_LMMA01000033.1	60965	62203	+	133	NZ_LMMA01000033.1_57		GH27	
GCF_001422725.1_Leaf82	PUL24	NZ_LMMA01000033.1_58	NZ_LMMA01000033.1	62215	63180	+	12	NZ_LMMA01000033.1_58		GH5_2	
GCF_001422725.1_Leaf82	PUL25	NZ_LMMA01000035.1_26	NZ_LMMA01000035.1	26526	27917	-	-36654	NZ_LMMA01000035.1_26	susD		
GCF_001422725.1_Leaf82	PUL25	NZ_LMMA01000035.1_27	NZ_LMMA01000035.1	27934	30963	-	17	NZ_LMMA01000035.1_27	susC		
GCF_001422725.1_Leaf82	PUL26	NZ_LMMA01000035.1_74	NZ_LMMA01000035.1	73052	76036	+	42089	NZ_LMMA01000035.1_74	susC		
GCF_001422725.1_Leaf82	PUL26	NZ_LMMA01000035.1_75	NZ_LMMA01000035.1	76061	77566	+	25	NZ_LMMA01000035.1_75	susD		
GCF_001422725.1_Leaf82	PUL26	NZ_LMMA01000035.1_76	NZ_LMMA01000035.1	78002	79246	+	436	NZ_LMMA01000035.1_76		GH99	
GCF_001422725.1_Leaf82	PUL26	NZ_LMMA01000035.1_77	NZ_LMMA01000035.1	79272	81290	+	26	NZ_LMMA01000035.1_77		GH97	
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_157	NZ_LMMA01000035.1	170953	172392	+	89663	NZ_LMMA01000035.1_157		GH28	
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_158	NZ_LMMA01000035.1	172427	175531	+	35	NZ_LMMA01000035.1_158	susC		
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_159	NZ_LMMA01000035.1	175544	177229	+	13	NZ_LMMA01000035.1_159	susD		
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_160	NZ_LMMA01000035.1	177321	178265	+	92	NZ_LMMA01000035.1_160		CE10	
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_161	NZ_LMMA01000035.1	178279	179244	+	14	NZ_LMMA01000035.1_161			
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_162	NZ_LMMA01000035.1	179362	180564	+	118	NZ_LMMA01000035.1_162		GH105	
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_163	NZ_LMMA01000035.1	180582	181802	+	18	NZ_LMMA01000035.1_163		GH105	
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_164	NZ_LMMA01000035.1	181825	183048	+	23	NZ_LMMA01000035.1_164		GH105	
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_165	NZ_LMMA01000035.1	183130	184728	+	82	NZ_LMMA01000035.1_165		GH43_10	
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_166	NZ_LMMA01000035.1	184954	186954	+	226	NZ_LMMA01000035.1_166		PL10_1;CE8	
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_167	NZ_LMMA01000035.1	187003	187152	+	49	NZ_LMMA01000035.1_167			
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_168	NZ_LMMA01000035.1	187149	188498	+	-3	NZ_LMMA01000035.1_168		GH28	
GCF_001422725.1_Leaf82	PUL27	NZ_LMMA01000035.1_169	NZ_LMMA01000035.1	188909	189628	+	411	NZ_LMMA01000035.1_169		CE12	
GCF_001422725.1_Leaf82	PUL28	NZ_LMMA01000035.1_172	NZ_LMMA01000035.1	192010	193134	-	2382	NZ_LMMA01000035.1_172		GH105	
GCF_001422725.1_Leaf82	PUL28	NZ_LMMA01000035.1_173	NZ_LMMA01000035.1	193158	195956	-	24	NZ_LMMA01000035.1_173		GH106	
GCF_001422725.1_Leaf82	PUL28	NZ_LMMA01000035.1_174	NZ_LMMA01000035.1	196397	199540	+	441	NZ_LMMA01000035.1_174	susC		
GCF_001422725.1_Leaf82	PUL28	NZ_LMMA01000035.1_175	NZ_LMMA01000035.1	199547	201073	+	7	NZ_LMMA01000035.1_175	susD		
GCF_001422725.1_Leaf82	PUL28	NZ_LMMA01000035.1_176	NZ_LMMA01000035.1	201237	202769	+	164	NZ_LMMA01000035.1_176			
GCF_001422725.1_Leaf82	PUL28	NZ_LMMA01000035.1_177	NZ_LMMA01000035.1	202981	204051	+	212	NZ_LMMA01000035.1_177		GH117	
GCF_001422725.1_Leaf82	PUL28	NZ_LMMA01000035.1_178	NZ_LMMA01000035.1	204092	204421	+	41	NZ_LMMA01000035.1_178			
GCF_001422725.1_Leaf82	PUL28	NZ_LMMA01000035.1_179	NZ_LMMA01000035.1	204460	205749	+	39	NZ_LMMA01000035.1_179			
GCF_001422725.1_Leaf82	PUL28	NZ_LMMA01000035.1_180	NZ_LMMA01000035.1	205856	207184	+	107	NZ_LMMA01000035.1_180		GH28	
GCF_001422725.1_Leaf82	PUL28	NZ_LMMA01000035.1_181	NZ_LMMA01000035.1	207503	207679	+	319	NZ_LMMA01000035.1_181			
GCF_001422725.1_Leaf82	PUL28	NZ_LMMA01000035.1_182	NZ_LMMA01000035.1	207979	209394	-	300	NZ_LMMA01000035.1_182		CE12	
