genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1883	NZ_CP031763.1	2109914	2111893	-	141	NZ_CP031763.1_1883		GH97	
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1884	NZ_CP031763.1	2112167	2113456	-	274	NZ_CP031763.1_1884		GH5_7	
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1885	NZ_CP031763.1	2113573	2114802	-	117	NZ_CP031763.1_1885		GH26	
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1886	NZ_CP031763.1	2114808	2115998	-	6	NZ_CP031763.1_1886			
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1887	NZ_CP031763.1	2116005	2117195	-	7	NZ_CP031763.1_1887		GH130	
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1888	NZ_CP031763.1	2117227	2118618	-	32	NZ_CP031763.1_1888			
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1889	NZ_CP031763.1	2118658	2119794	-	40	NZ_CP031763.1_1889		GH26	
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1890	NZ_CP031763.1	2120101	2120979	+	307	NZ_CP031763.1_1890			
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1891	NZ_CP031763.1	2121303	2124482	+	324	NZ_CP031763.1_1891	susC		
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1892	NZ_CP031763.1	2124496	2126094	+	14	NZ_CP031763.1_1892	susD		
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1893	NZ_CP031763.1	2126114	2127151	+	20	NZ_CP031763.1_1893			
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1894	NZ_CP031763.1	2127346	2128308	+	195	NZ_CP031763.1_1894			
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1895	NZ_CP031763.1	2128427	2129662	+	119	NZ_CP031763.1_1895		GH27	
GCF_008329825.1_ASM832982v1	PUL8	NZ_CP031763.1_1896	NZ_CP031763.1	2129673	2130638	+	11	NZ_CP031763.1_1896		GH5_2	
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2026	NZ_CP031763.1	2262378	2264243	+	131740	NZ_CP031763.1_2026	susC		
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2027	NZ_CP031763.1	2264351	2265622	-	108	NZ_CP031763.1_2027			
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2028	NZ_CP031763.1	2265692	2268685	-	70	NZ_CP031763.1_2028		GH3	
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2029	NZ_CP031763.1	2268764	2270269	-	79	NZ_CP031763.1_2029			
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2030	NZ_CP031763.1	2270594	2271421	-	325	NZ_CP031763.1_2030			
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2031	NZ_CP031763.1	2271553	2272752	-	132	NZ_CP031763.1_2031			
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2032	NZ_CP031763.1	2273010	2274743	-	258	NZ_CP031763.1_2032	susD		
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2033	NZ_CP031763.1	2274768	2278055	-	25	NZ_CP031763.1_2033	susC		
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2034	NZ_CP031763.1	2278176	2278322	+	121	NZ_CP031763.1_2034			
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2035	NZ_CP031763.1	2278300	2279049	+	-22	NZ_CP031763.1_2035			
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2036	NZ_CP031763.1	2279189	2281117	+	140	NZ_CP031763.1_2036			
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2037	NZ_CP031763.1	2281416	2284331	+	299	NZ_CP031763.1_2037			
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2038	NZ_CP031763.1	2284470	2285291	+	139	NZ_CP031763.1_2038		CE1	
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2039	NZ_CP031763.1	2285573	2287054	+	282	NZ_CP031763.1_2039			
GCF_008329825.1_ASM832982v1	PUL9	NZ_CP031763.1_2040	NZ_CP031763.1	2287067	2289571	+	13	NZ_CP031763.1_2040		GH20	
GCF_008329825.1_ASM832982v1	PUL10	NZ_CP031763.1_2176	NZ_CP031763.1	2444081	2445403	-	154510	NZ_CP031763.1_2176	susD		
GCF_008329825.1_ASM832982v1	PUL10	NZ_CP031763.1_2177	NZ_CP031763.1	2445415	2448750	-	12	NZ_CP031763.1_2177	susC		
GCF_008329825.1_ASM832982v1	PUL11	NZ_CP031763.1_2205	NZ_CP031763.1	2480240	2481712	-	31490	NZ_CP031763.1_2205	susD		
GCF_008329825.1_ASM832982v1	PUL11	NZ_CP031763.1_2206	NZ_CP031763.1	2481729	2484854	-	17	NZ_CP031763.1_2206	susC		
GCF_008329825.1_ASM832982v1	PUL12	NZ_CP031763.1_2290	NZ_CP031763.1	2579948	2583136	+	95094	NZ_CP031763.1_2290	susC		
GCF_008329825.1_ASM832982v1	PUL12	NZ_CP031763.1_2291	NZ_CP031763.1	2583148	2584665	+	12	NZ_CP031763.1_2291	susD		
GCF_008329825.1_ASM832982v1	PUL12	NZ_CP031763.1_2292	NZ_CP031763.1	2584751	2585773	+	86	NZ_CP031763.1_2292		GH18	
GCF_008329825.1_ASM832982v1	PUL12	NZ_CP031763.1_2293	NZ_CP031763.1	2586102	2589161	+	329	NZ_CP031763.1_2293	susC		
GCF_008329825.1_ASM832982v1	PUL12	NZ_CP031763.1_2294	NZ_CP031763.1	2589172	2590749	+	11	NZ_CP031763.1_2294	susD		
GCF_008329825.1_ASM832982v1	PUL12	NZ_CP031763.1_2295	NZ_CP031763.1	2590794	2592806	+	45	NZ_CP031763.1_2295			
GCF_008329825.1_ASM832982v1	PUL12	NZ_CP031763.1_2296	NZ_CP031763.1	2592963	2595029	+	157	NZ_CP031763.1_2296		GH20	
GCF_008329825.1_ASM832982v1	PUL12	NZ_CP031763.1_2297	NZ_CP031763.1	2595490	2600226	+	461	NZ_CP031763.1_2297		GH18	
GCF_008329825.1_ASM832982v1	PUL13	NZ_CP031763.1_2352	NZ_CP031763.1	2665004	2668180	+	64778	NZ_CP031763.1_2352	susC		
GCF_008329825.1_ASM832982v1	PUL13	NZ_CP031763.1_2353	NZ_CP031763.1	2668193	2669617	+	13	NZ_CP031763.1_2353	susD		
GCF_008329825.1_ASM832982v1	PUL14	NZ_CP031763.1_2361	NZ_CP031763.1	2680073	2683393	+	10456	NZ_CP031763.1_2361	susC		
GCF_008329825.1_ASM832982v1	PUL14	NZ_CP031763.1_2362	NZ_CP031763.1	2683406	2685409	+	13	NZ_CP031763.1_2362	susD		
GCF_008329825.1_ASM832982v1	PUL15	NZ_CP031763.1_2390	NZ_CP031763.1	2713248	2716265	+	27839	NZ_CP031763.1_2390	susC		
GCF_008329825.1_ASM832982v1	PUL15	NZ_CP031763.1_2391	NZ_CP031763.1	2716290	2717804	+	25	NZ_CP031763.1_2391	susD		
GCF_008329825.1_ASM832982v1	PUL15	NZ_CP031763.1_2392	NZ_CP031763.1	2718024	2719268	+	220	NZ_CP031763.1_2392		GH99	
GCF_008329825.1_ASM832982v1	PUL15	NZ_CP031763.1_2393	NZ_CP031763.1	2719294	2721312	+	26	NZ_CP031763.1_2393		GH97	
GCF_008329825.1_ASM832982v1	PUL16	NZ_CP031763.1_2469	NZ_CP031763.1	2806043	2807470	+	84731	NZ_CP031763.1_2469		GH28	
GCF_008329825.1_ASM832982v1	PUL16	NZ_CP031763.1_2470	NZ_CP031763.1	2807516	2810620	+	46	NZ_CP031763.1_2470	susC		
GCF_008329825.1_ASM832982v1	PUL16	NZ_CP031763.1_2471	NZ_CP031763.1	2810651	2812306	+	31	NZ_CP031763.1_2471	susD		
GCF_008329825.1_ASM832982v1	PUL16	NZ_CP031763.1_2472	NZ_CP031763.1	2812411	2813346	+	105	NZ_CP031763.1_2472		CE10	
GCF_008329825.1_ASM832982v1	PUL16	NZ_CP031763.1_2473	NZ_CP031763.1	2813407	2814606	+	61	NZ_CP031763.1_2473		GH105	
GCF_008329825.1_ASM832982v1	PUL16	NZ_CP031763.1_2474	NZ_CP031763.1	2814619	2815824	+	13	NZ_CP031763.1_2474		GH105	
GCF_008329825.1_ASM832982v1	PUL16	NZ_CP031763.1_2475	NZ_CP031763.1	2815847	2817067	+	23	NZ_CP031763.1_2475		GH105	
GCF_008329825.1_ASM832982v1	PUL16	NZ_CP031763.1_2476	NZ_CP031763.1	2817238	2818836	+	171	NZ_CP031763.1_2476		GH43_10	
GCF_008329825.1_ASM832982v1	PUL16	NZ_CP031763.1_2477	NZ_CP031763.1	2818846	2820846	+	10	NZ_CP031763.1_2477		PL10_1;CE8	
GCF_008329825.1_ASM832982v1	PUL16	NZ_CP031763.1_2478	NZ_CP031763.1	2820958	2822304	+	112	NZ_CP031763.1_2478		GH28	
GCF_008329825.1_ASM832982v1	PUL16	NZ_CP031763.1_2479	NZ_CP031763.1	2822319	2823062	+	15	NZ_CP031763.1_2479		CE12	
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2503	NZ_CP031763.1	2857146	2858138	-	34084	NZ_CP031763.1_2503		GH105	
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2504	NZ_CP031763.1	2858156	2860951	-	18	NZ_CP031763.1_2504		GH106	
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2505	NZ_CP031763.1	2861394	2864537	+	443	NZ_CP031763.1_2505	susC		
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2506	NZ_CP031763.1	2864544	2866079	+	7	NZ_CP031763.1_2506	susD		
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2507	NZ_CP031763.1	2866237	2867766	+	158	NZ_CP031763.1_2507			
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2508	NZ_CP031763.1	2867875	2868981	+	109	NZ_CP031763.1_2508		GH117	
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2509	NZ_CP031763.1	2868992	2869315	+	11	NZ_CP031763.1_2509			
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2510	NZ_CP031763.1	2869353	2870642	+	38	NZ_CP031763.1_2510			
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2511	NZ_CP031763.1	2870724	2872052	+	82	NZ_CP031763.1_2511		GH28	
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2512	NZ_CP031763.1	2872360	2872536	+	308	NZ_CP031763.1_2512			
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2513	NZ_CP031763.1	2872709	2873317	-	173	NZ_CP031763.1_2513		CE12	
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2514	NZ_CP031763.1	2873263	2873694	-	-54	NZ_CP031763.1_2514			
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2515	NZ_CP031763.1	2873730	2874092	-	36	NZ_CP031763.1_2515		CE12	
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2516	NZ_CP031763.1	2874369	2877224	-	277	NZ_CP031763.1_2516		GH2	
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2517	NZ_CP031763.1	2877555	2880965	+	331	NZ_CP031763.1_2517			
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2518	NZ_CP031763.1	2881182	2883308	+	217	NZ_CP031763.1_2518			
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2519	NZ_CP031763.1	2883472	2885322	+	164	NZ_CP031763.1_2519		PL11_1	
GCF_008329825.1_ASM832982v1	PUL17	NZ_CP031763.1_2520	NZ_CP031763.1	2885576	2887963	+	254	NZ_CP031763.1_2520	susC		
GCF_008329825.1_ASM832982v1	PUL18	NZ_CP031763.1_2542	NZ_CP031763.1	2911617	2913413	-	23654	NZ_CP031763.1_2542		GH2	
GCF_008329825.1_ASM832982v1	PUL18	NZ_CP031763.1_2543	NZ_CP031763.1	2913539	2915950	-	126	NZ_CP031763.1_2543		GH2	
GCF_008329825.1_ASM832982v1	PUL18	NZ_CP031763.1_2544	NZ_CP031763.1	2916024	2917214	-	74	NZ_CP031763.1_2544		GH88	
GCF_008329825.1_ASM832982v1	PUL18	NZ_CP031763.1_2545	NZ_CP031763.1	2917486	2919006	-	272	NZ_CP031763.1_2545	susD		
GCF_008329825.1_ASM832982v1	PUL18	NZ_CP031763.1_2546	NZ_CP031763.1	2919022	2922024	-	16	NZ_CP031763.1_2546	susC		
GCF_008329825.1_ASM832982v1	PUL18	NZ_CP031763.1_2547	NZ_CP031763.1	2922240	2926331	-	216	NZ_CP031763.1_2547			
GCF_008329825.1_ASM832982v1	PUL18	NZ_CP031763.1_2548	NZ_CP031763.1	2926429	2928060	-	98	NZ_CP031763.1_2548		PL29	
GCF_008329825.1_ASM832982v1	PUL19	NZ_CP031763.1_2563	NZ_CP031763.1	2943201	2947199	+	15141	NZ_CP031763.1_2563		GH16;CBM32	
GCF_008329825.1_ASM832982v1	PUL19	NZ_CP031763.1_2564	NZ_CP031763.1	2947372	2950026	+	173	NZ_CP031763.1_2564		CBM13;CBM6;GH64	
GCF_008329825.1_ASM832982v1	PUL19	NZ_CP031763.1_2565	NZ_CP031763.1	2950207	2951832	+	181	NZ_CP031763.1_2565		CBM6;GH18	
GCF_008329825.1_ASM832982v1	PUL19	NZ_CP031763.1_2566	NZ_CP031763.1	2951976	2954849	+	144	NZ_CP031763.1_2566		CBM13;CBM6	
GCF_008329825.1_ASM832982v1	PUL19	NZ_CP031763.1_2567	NZ_CP031763.1	2955343	2957301	+	494	NZ_CP031763.1_2567			
GCF_008329825.1_ASM832982v1	PUL19	NZ_CP031763.1_2568	NZ_CP031763.1	2957525	2958574	-	224	NZ_CP031763.1_2568			
GCF_008329825.1_ASM832982v1	PUL19	NZ_CP031763.1_2569	NZ_CP031763.1	2958841	2959365	+	267	NZ_CP031763.1_2569			
GCF_008329825.1_ASM832982v1	PUL19	NZ_CP031763.1_2570	NZ_CP031763.1	2959523	2960446	+	158	NZ_CP031763.1_2570			
GCF_008329825.1_ASM832982v1	PUL19	NZ_CP031763.1_2571	NZ_CP031763.1	2960519	2963803	+	73	NZ_CP031763.1_2571	susC		
GCF_008329825.1_ASM832982v1	PUL19	NZ_CP031763.1_2572	NZ_CP031763.1	2963807	2965573	+	4	NZ_CP031763.1_2572	susD		
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2645	NZ_CP031763.1	3048809	3052180	+	83236	NZ_CP031763.1_2645	susC		
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2646	NZ_CP031763.1	3052199	3054199	+	19	NZ_CP031763.1_2646	susD		
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2647	NZ_CP031763.1	3054305	3056017	+	106	NZ_CP031763.1_2647		PL1_2	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2648	NZ_CP031763.1	3056205	3056873	+	188	NZ_CP031763.1_2648			
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2649	NZ_CP031763.1	3057124	3058788	+	251	NZ_CP031763.1_2649		PL1_2	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2650	NZ_CP031763.1	3059149	3062301	+	361	NZ_CP031763.1_2650		PL29	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2651	NZ_CP031763.1	3062475	3063881	+	174	NZ_CP031763.1_2651		GH140	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2652	NZ_CP031763.1	3064113	3065681	+	232	NZ_CP031763.1_2652		GH28	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2653	NZ_CP031763.1	3065938	3066855	+	257	NZ_CP031763.1_2653		GH43_18	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2654	NZ_CP031763.1	3066926	3068791	+	71	NZ_CP031763.1_2654		GH143	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2655	NZ_CP031763.1	3068959	3071595	+	168	NZ_CP031763.1_2655		CBM67;GH78	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2656	NZ_CP031763.1	3071905	3073323	+	310	NZ_CP031763.1_2656			
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2657	NZ_CP031763.1	3073527	3075977	+	204	NZ_CP031763.1_2657		GH95	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2658	NZ_CP031763.1	3076081	3077649	+	104	NZ_CP031763.1_2658		GH142	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2659	NZ_CP031763.1	3077722	3078810	+	73	NZ_CP031763.1_2659			
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2660	NZ_CP031763.1	3078996	3081746	+	186	NZ_CP031763.1_2660		CBM67;GH78	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2661	NZ_CP031763.1	3081890	3083035	+	144	NZ_CP031763.1_2661		GH33	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2662	NZ_CP031763.1	3083167	3084066	+	132	NZ_CP031763.1_2662			
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2663	NZ_CP031763.1	3084219	3086948	+	153	NZ_CP031763.1_2663		GH138	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2664	NZ_CP031763.1	3087194	3090718	+	246	NZ_CP031763.1_2664		GH2;CBM57	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2665	NZ_CP031763.1	3090961	3093372	+	243	NZ_CP031763.1_2665		GH2	
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2666	NZ_CP031763.1	3093686	3094897	+	314	NZ_CP031763.1_2666			
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2667	NZ_CP031763.1	3094990	3096324	-	93	NZ_CP031763.1_2667			
GCF_008329825.1_ASM832982v1	PUL20	NZ_CP031763.1_2668	NZ_CP031763.1	3096356	3098761	-	32	NZ_CP031763.1_2668	susC		
GCF_008329825.1_ASM832982v1	PUL21	NZ_CP031763.1_2803	NZ_CP031763.1	3257343	3260912	+	158582	NZ_CP031763.1_2803	susC		
GCF_008329825.1_ASM832982v1	PUL21	NZ_CP031763.1_2804	NZ_CP031763.1	3260930	3262285	+	18	NZ_CP031763.1_2804	susD		
GCF_008329825.1_ASM832982v1	PUL22	NZ_CP031763.1_2874	NZ_CP031763.1	3338876	3341968	+	76591	NZ_CP031763.1_2874	susC		
GCF_008329825.1_ASM832982v1	PUL22	NZ_CP031763.1_2875	NZ_CP031763.1	3341981	3343921	+	13	NZ_CP031763.1_2875	susD		
GCF_008329825.1_ASM832982v1	PUL22	NZ_CP031763.1_2876	NZ_CP031763.1	3344067	3345782	+	146	NZ_CP031763.1_2876		GH43_12	
GCF_008329825.1_ASM832982v1	PUL22	NZ_CP031763.1_2877	NZ_CP031763.1	3345838	3347082	+	56	NZ_CP031763.1_2877			
GCF_008329825.1_ASM832982v1	PUL22	NZ_CP031763.1_2878	NZ_CP031763.1	3347134	3348816	+	52	NZ_CP031763.1_2878		CE6;CE1	
GCF_008329825.1_ASM832982v1	PUL22	NZ_CP031763.1_2879	NZ_CP031763.1	3348839	3351364	+	23	NZ_CP031763.1_2879		GH115	
GCF_008329825.1_ASM832982v1	PUL22	NZ_CP031763.1_2880	NZ_CP031763.1	3351383	3353680	+	19	NZ_CP031763.1_2880		GH146	
GCF_008329825.1_ASM832982v1	PUL22	NZ_CP031763.1_2881	NZ_CP031763.1	3353714	3355270	+	34	NZ_CP031763.1_2881		GH43_10	
GCF_008329825.1_ASM832982v1	PUL22	NZ_CP031763.1_2882	NZ_CP031763.1	3355313	3357907	+	43	NZ_CP031763.1_2882		GH3	
