genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002217195.1_ASM221719v1	PUL11	NZ_MUGR01000007.1_24	NZ_MUGR01000007.1	37162	38556	+	11	NZ_MUGR01000007.1_24	susD		
GCF_002217195.1_ASM221719v1	PUL12	NZ_MUGR01000009.1_27	NZ_MUGR01000009.1	21186	22958	-	-17370	NZ_MUGR01000009.1_27	susD		
GCF_002217195.1_ASM221719v1	PUL12	NZ_MUGR01000009.1_28	NZ_MUGR01000009.1	22962	26246	-	4	NZ_MUGR01000009.1_28	susC		
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_41	NZ_MUGR01000009.1	39315	40955	+	13069	NZ_MUGR01000009.1_41		PL29	
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_42	NZ_MUGR01000009.1	41273	45364	+	318	NZ_MUGR01000009.1_42			
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_43	NZ_MUGR01000009.1	45578	48580	+	214	NZ_MUGR01000009.1_43	susC		
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_44	NZ_MUGR01000009.1	48597	50114	+	17	NZ_MUGR01000009.1_44	susD		
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_45	NZ_MUGR01000009.1	50338	51516	+	224	NZ_MUGR01000009.1_45		GH88	
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_46	NZ_MUGR01000009.1	51642	54059	+	126	NZ_MUGR01000009.1_46		GH2	
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_47	NZ_MUGR01000009.1	54236	55093	+	177	NZ_MUGR01000009.1_47			
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_48	NZ_MUGR01000009.1	55131	56942	+	38	NZ_MUGR01000009.1_48		GH2	
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_49	NZ_MUGR01000009.1	57047	57610	+	105	NZ_MUGR01000009.1_49			
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_50	NZ_MUGR01000009.1	57701	58474	-	91	NZ_MUGR01000009.1_50			
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_51	NZ_MUGR01000009.1	58578	59333	+	104	NZ_MUGR01000009.1_51			
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_52	NZ_MUGR01000009.1	59703	60035	+	370	NZ_MUGR01000009.1_52			
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_53	NZ_MUGR01000009.1	60106	62043	-	71	NZ_MUGR01000009.1_53		GH43_34;GH43_19	
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_54	NZ_MUGR01000009.1	62043	63479	-	0	NZ_MUGR01000009.1_54		GH27	
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_55	NZ_MUGR01000009.1	63793	66927	-	314	NZ_MUGR01000009.1_55		GH2	
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_56	NZ_MUGR01000009.1	67183	68700	-	256	NZ_MUGR01000009.1_56	susD		
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_57	NZ_MUGR01000009.1	68712	71783	-	12	NZ_MUGR01000009.1_57	susC		
GCF_002217195.1_ASM221719v1	PUL13	NZ_MUGR01000009.1_58	NZ_MUGR01000009.1	71878	74301	-	95	NZ_MUGR01000009.1_58		GH2	
GCF_002217195.1_ASM221719v1	PUL14	NZ_MUGR01000009.1_64	NZ_MUGR01000009.1	85374	87065	-	11073	NZ_MUGR01000009.1_64	susD		
GCF_002217195.1_ASM221719v1	PUL14	NZ_MUGR01000009.1_65	NZ_MUGR01000009.1	87087	90191	-	22	NZ_MUGR01000009.1_65	susC		
GCF_002217195.1_ASM221719v1	PUL14	NZ_MUGR01000009.1_66	NZ_MUGR01000009.1	90215	91822	-	24	NZ_MUGR01000009.1_66		GH32	
GCF_002217195.1_ASM221719v1	PUL14	NZ_MUGR01000009.1_67	NZ_MUGR01000009.1	91785	93143	-	-37	NZ_MUGR01000009.1_67			
GCF_002217195.1_ASM221719v1	PUL14	NZ_MUGR01000009.1_68	NZ_MUGR01000009.1	93368	96112	-	225	NZ_MUGR01000009.1_68			
GCF_002217195.1_ASM221719v1	PUL14	NZ_MUGR01000009.1_69	NZ_MUGR01000009.1	96378	97226	-	266	NZ_MUGR01000009.1_69			
GCF_002217195.1_ASM221719v1	PUL14	NZ_MUGR01000009.1_70	NZ_MUGR01000009.1	97351	98319	+	125	NZ_MUGR01000009.1_70		CE10	
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_83	NZ_MUGR01000009.1	114394	116247	-	16075	NZ_MUGR01000009.1_83		PL11_1	
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_84	NZ_MUGR01000009.1	116510	118636	-	263	NZ_MUGR01000009.1_84			
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_85	NZ_MUGR01000009.1	118758	122168	-	122	NZ_MUGR01000009.1_85			
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_86	NZ_MUGR01000009.1	122590	124095	+	422	NZ_MUGR01000009.1_86		CE12	
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_87	NZ_MUGR01000009.1	124214	124390	-	119	NZ_MUGR01000009.1_87			
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_88	NZ_MUGR01000009.1	124709	126037	-	319	NZ_MUGR01000009.1_88		GH28	
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_89	NZ_MUGR01000009.1	126134	127417	-	97	NZ_MUGR01000009.1_89			
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_90	NZ_MUGR01000009.1	127510	128580	-	93	NZ_MUGR01000009.1_90		GH117	
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_91	NZ_MUGR01000009.1	128582	130114	-	2	NZ_MUGR01000009.1_91			
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_92	NZ_MUGR01000009.1	130264	131799	-	150	NZ_MUGR01000009.1_92	susD		
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_93	NZ_MUGR01000009.1	131806	134949	-	7	NZ_MUGR01000009.1_93	susC		
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_94	NZ_MUGR01000009.1	135394	138192	+	445	NZ_MUGR01000009.1_94		GH106	
GCF_002217195.1_ASM221719v1	PUL15	NZ_MUGR01000009.1_95	NZ_MUGR01000009.1	138216	139340	+	24	NZ_MUGR01000009.1_95		GH105	
GCF_002217195.1_ASM221719v1	PUL16	NZ_MUGR01000009.1_116	NZ_MUGR01000009.1	157787	160807	+	18447	NZ_MUGR01000009.1_116	susC		
GCF_002217195.1_ASM221719v1	PUL16	NZ_MUGR01000009.1_117	NZ_MUGR01000009.1	160818	162209	+	11	NZ_MUGR01000009.1_117	susD		
GCF_002217195.1_ASM221719v1	PUL17	NZ_MUGR01000010.1_84	NZ_MUGR01000010.1	88210	90435	-	-73999	NZ_MUGR01000010.1_84		GH3	
GCF_002217195.1_ASM221719v1	PUL17	NZ_MUGR01000010.1_85	NZ_MUGR01000010.1	90442	91281	-	7	NZ_MUGR01000010.1_85			
GCF_002217195.1_ASM221719v1	PUL17	NZ_MUGR01000010.1_86	NZ_MUGR01000010.1	91553	93310	-	272	NZ_MUGR01000010.1_86		GH5_46;CBM6	
GCF_002217195.1_ASM221719v1	PUL17	NZ_MUGR01000010.1_87	NZ_MUGR01000010.1	93386	94849	-	76	NZ_MUGR01000010.1_87		GH30_1	
GCF_002217195.1_ASM221719v1	PUL17	NZ_MUGR01000010.1_88	NZ_MUGR01000010.1	94917	96377	-	68	NZ_MUGR01000010.1_88		GH30_1	
GCF_002217195.1_ASM221719v1	PUL17	NZ_MUGR01000010.1_89	NZ_MUGR01000010.1	96577	98097	-	200	NZ_MUGR01000010.1_89	susD		
GCF_002217195.1_ASM221719v1	PUL17	NZ_MUGR01000010.1_90	NZ_MUGR01000010.1	98115	101246	-	18	NZ_MUGR01000010.1_90	susC		
GCF_002217195.1_ASM221719v1	PUL18	NZ_MUGR01000011.1_1	NZ_MUGR01000011.1	522	3626	+	-100724	NZ_MUGR01000011.1_1	susC		
GCF_002217195.1_ASM221719v1	PUL18	NZ_MUGR01000011.1_2	NZ_MUGR01000011.1	3666	5177	+	40	NZ_MUGR01000011.1_2	susD		
GCF_002217195.1_ASM221719v1	PUL19	NZ_MUGR01000014.1_213	NZ_MUGR01000014.1	239480	242611	+	234303	NZ_MUGR01000014.1_213	susC		
GCF_002217195.1_ASM221719v1	PUL19	NZ_MUGR01000014.1_214	NZ_MUGR01000014.1	242623	244197	+	12	NZ_MUGR01000014.1_214	susD		
GCF_002217195.1_ASM221719v1	PUL19	NZ_MUGR01000014.1_215	NZ_MUGR01000014.1	244220	245590	+	23	NZ_MUGR01000014.1_215			
GCF_002217195.1_ASM221719v1	PUL19	NZ_MUGR01000014.1_216	NZ_MUGR01000014.1	245667	248150	+	77	NZ_MUGR01000014.1_216		GH2	
GCF_002217195.1_ASM221719v1	PUL19	NZ_MUGR01000014.1_217	NZ_MUGR01000014.1	248382	250781	+	232	NZ_MUGR01000014.1_217		GH31	
GCF_002217195.1_ASM221719v1	PUL19	NZ_MUGR01000014.1_218	NZ_MUGR01000014.1	251135	253141	+	354	NZ_MUGR01000014.1_218		GH97	
GCF_002217195.1_ASM221719v1	PUL19	NZ_MUGR01000014.1_219	NZ_MUGR01000014.1	253252	255489	+	111	NZ_MUGR01000014.1_219		GH3	
GCF_002217195.1_ASM221719v1	PUL19	NZ_MUGR01000014.1_220	NZ_MUGR01000014.1	255809	257320	+	320	NZ_MUGR01000014.1_220		GH5_4	
GCF_002217195.1_ASM221719v1	PUL19	NZ_MUGR01000014.1_221	NZ_MUGR01000014.1	257426	259375	+	106	NZ_MUGR01000014.1_221			
GCF_002217195.1_ASM221719v1	PUL19	NZ_MUGR01000014.1_222	NZ_MUGR01000014.1	259710	262115	+	335	NZ_MUGR01000014.1_222		GH95	
GCF_002217195.1_ASM221719v1	PUL20	NZ_MUGR01000016.1_54	NZ_MUGR01000016.1	56985	59975	+	-205130	NZ_MUGR01000016.1_54	susC		
GCF_002217195.1_ASM221719v1	PUL20	NZ_MUGR01000016.1_55	NZ_MUGR01000016.1	59994	61574	+	19	NZ_MUGR01000016.1_55	susD		
GCF_002217195.1_ASM221719v1	PUL21	NZ_MUGR01000017.1_56	NZ_MUGR01000017.1	59096	60373	-	-2478	NZ_MUGR01000017.1_56	susD		
GCF_002217195.1_ASM221719v1	PUL21	NZ_MUGR01000017.1_57	NZ_MUGR01000017.1	60389	63451	-	16	NZ_MUGR01000017.1_57	susC		
GCF_002217195.1_ASM221719v1	PUL22	NZ_MUGR01000019.1_4	NZ_MUGR01000019.1	3793	7182	+	-59658	NZ_MUGR01000019.1_4	susC		
GCF_002217195.1_ASM221719v1	PUL22	NZ_MUGR01000019.1_5	NZ_MUGR01000019.1	7204	8739	+	22	NZ_MUGR01000019.1_5	susD		
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_39	NZ_MUGR01000020.1	42436	44679	+	33697	NZ_MUGR01000020.1_39		GH92	
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_40	NZ_MUGR01000020.1	44723	46600	+	44	NZ_MUGR01000020.1_40			
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_41	NZ_MUGR01000020.1	46885	47850	+	285	NZ_MUGR01000020.1_41		GH130	
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_42	NZ_MUGR01000020.1	47859	48929	+	9	NZ_MUGR01000020.1_42		CBM9	
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_43	NZ_MUGR01000020.1	48936	50015	+	7	NZ_MUGR01000020.1_43			
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_44	NZ_MUGR01000020.1	50385	53531	+	370	NZ_MUGR01000020.1_44		GH2	
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_45	NZ_MUGR01000020.1	53537	55855	+	6	NZ_MUGR01000020.1_45		GH20	
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_46	NZ_MUGR01000020.1	56062	57546	+	207	NZ_MUGR01000020.1_46		GH29	
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_47	NZ_MUGR01000020.1	57557	59797	+	11	NZ_MUGR01000020.1_47		GH92	
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_48	NZ_MUGR01000020.1	59810	62470	+	13	NZ_MUGR01000020.1_48		GH3	
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_49	NZ_MUGR01000020.1	62731	65826	+	261	NZ_MUGR01000020.1_49	susC		
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_50	NZ_MUGR01000020.1	65843	67429	+	17	NZ_MUGR01000020.1_50	susD		
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_51	NZ_MUGR01000020.1	67522	68568	+	93	NZ_MUGR01000020.1_51		GH33	
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_52	NZ_MUGR01000020.1	69008	71200	+	440	NZ_MUGR01000020.1_52		GH89	
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_53	NZ_MUGR01000020.1	71441	74452	+	241	NZ_MUGR01000020.1_53	susC		
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_54	NZ_MUGR01000020.1	74472	76085	+	20	NZ_MUGR01000020.1_54	susD		
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_55	NZ_MUGR01000020.1	76325	78637	+	240	NZ_MUGR01000020.1_55		GH92	
GCF_002217195.1_ASM221719v1	PUL23	NZ_MUGR01000020.1_56	NZ_MUGR01000020.1	78822	81098	+	185	NZ_MUGR01000020.1_56		GH92	
GCF_002217195.1_ASM221719v1	PUL24	NZ_MUGR01000022.1_56	NZ_MUGR01000022.1	61113	62513	-	-19985	NZ_MUGR01000022.1_56	susD		
GCF_002217195.1_ASM221719v1	PUL24	NZ_MUGR01000022.1_57	NZ_MUGR01000022.1	62531	65587	-	18	NZ_MUGR01000022.1_57	susC		
GCF_002217195.1_ASM221719v1	PUL24	NZ_MUGR01000022.1_58	NZ_MUGR01000022.1	65899	67404	-	312	NZ_MUGR01000022.1_58	susD		
GCF_002217195.1_ASM221719v1	PUL24	NZ_MUGR01000022.1_59	NZ_MUGR01000022.1	67416	70628	-	12	NZ_MUGR01000022.1_59	susC		
GCF_002217195.1_ASM221719v1	PUL25	NZ_MUGR01000022.1_167	NZ_MUGR01000022.1	162952	165984	+	92324	NZ_MUGR01000022.1_167	susC		
GCF_002217195.1_ASM221719v1	PUL25	NZ_MUGR01000022.1_168	NZ_MUGR01000022.1	166003	167433	+	19	NZ_MUGR01000022.1_168	susD		
GCF_002217195.1_ASM221719v1	PUL26	NZ_MUGR01000023.1_20	NZ_MUGR01000023.1	22261	25500	+	-145172	NZ_MUGR01000023.1_20	susC		
GCF_002217195.1_ASM221719v1	PUL26	NZ_MUGR01000023.1_21	NZ_MUGR01000023.1	25512	27032	+	12	NZ_MUGR01000023.1_21	susD		
GCF_002217195.1_ASM221719v1	PUL26	NZ_MUGR01000023.1_22	NZ_MUGR01000023.1	27122	28147	+	90	NZ_MUGR01000023.1_22		GH18	
GCF_002217195.1_ASM221719v1	PUL26	NZ_MUGR01000023.1_23	NZ_MUGR01000023.1	28511	31576	+	364	NZ_MUGR01000023.1_23	susC		
GCF_002217195.1_ASM221719v1	PUL26	NZ_MUGR01000023.1_24	NZ_MUGR01000023.1	31588	33165	+	12	NZ_MUGR01000023.1_24	susD		
GCF_002217195.1_ASM221719v1	PUL26	NZ_MUGR01000023.1_25	NZ_MUGR01000023.1	33284	35221	+	119	NZ_MUGR01000023.1_25			
GCF_002217195.1_ASM221719v1	PUL26	NZ_MUGR01000023.1_26	NZ_MUGR01000023.1	35381	37447	+	160	NZ_MUGR01000023.1_26		GH20	
GCF_002217195.1_ASM221719v1	PUL26	NZ_MUGR01000023.1_27	NZ_MUGR01000023.1	37945	40416	+	498	NZ_MUGR01000023.1_27		GH18	
GCF_002217195.1_ASM221719v1	PUL27	NZ_MUGR01000024.1_18	NZ_MUGR01000024.1	17231	20473	+	-23185	NZ_MUGR01000024.1_18	susC		
GCF_002217195.1_ASM221719v1	PUL27	NZ_MUGR01000024.1_19	NZ_MUGR01000024.1	20491	22305	+	18	NZ_MUGR01000024.1_19	susD		
GCF_002217195.1_ASM221719v1	PUL28	NZ_MUGR01000024.1_215	NZ_MUGR01000024.1	224126	225514	-	201821	NZ_MUGR01000024.1_215	susD		
GCF_002217195.1_ASM221719v1	PUL28	NZ_MUGR01000024.1_216	NZ_MUGR01000024.1	225525	228539	-	11	NZ_MUGR01000024.1_216	susC		
GCF_002217195.1_ASM221719v1	PUL29	NZ_MUGR01000026.1_30	NZ_MUGR01000026.1	34237	35694	-	-194302	NZ_MUGR01000026.1_30	susD		
GCF_002217195.1_ASM221719v1	PUL29	NZ_MUGR01000026.1_31	NZ_MUGR01000026.1	35699	39055	-	5	NZ_MUGR01000026.1_31	susC		
GCF_002217195.1_ASM221719v1	PUL29	NZ_MUGR01000026.1_32	NZ_MUGR01000026.1	39066	40172	-	11	NZ_MUGR01000026.1_32			
GCF_002217195.1_ASM221719v1	PUL29	NZ_MUGR01000026.1_33	NZ_MUGR01000026.1	40240	40839	-	68	NZ_MUGR01000026.1_33			
GCF_002217195.1_ASM221719v1	PUL29	NZ_MUGR01000026.1_34	NZ_MUGR01000026.1	41321	43372	+	482	NZ_MUGR01000026.1_34			
GCF_002217195.1_ASM221719v1	PUL29	NZ_MUGR01000026.1_35	NZ_MUGR01000026.1	43382	45352	+	10	NZ_MUGR01000026.1_35			
GCF_002217195.1_ASM221719v1	PUL29	NZ_MUGR01000026.1_36	NZ_MUGR01000026.1	45371	47575	+	19	NZ_MUGR01000026.1_36		GH36	
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_39	NZ_MUGR01000026.1	50832	53855	+	3257	NZ_MUGR01000026.1_39	susC		
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_40	NZ_MUGR01000026.1	53888	55417	+	33	NZ_MUGR01000026.1_40	susD		
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_41	NZ_MUGR01000026.1	55616	58555	+	199	NZ_MUGR01000026.1_41		GH2	
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_42	NZ_MUGR01000026.1	58762	61101	+	207	NZ_MUGR01000026.1_42		GH95	
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_43	NZ_MUGR01000026.1	61315	63582	+	214	NZ_MUGR01000026.1_43		GH92	
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_44	NZ_MUGR01000026.1	63956	67267	-	374	NZ_MUGR01000026.1_44			
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_45	NZ_MUGR01000026.1	67286	68695	-	19	NZ_MUGR01000026.1_45			
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_46	NZ_MUGR01000026.1	68824	69732	-	129	NZ_MUGR01000026.1_46			
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_47	NZ_MUGR01000026.1	69870	70919	+	138	NZ_MUGR01000026.1_47			
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_48	NZ_MUGR01000026.1	71177	73105	+	258	NZ_MUGR01000026.1_48		GH97	
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_49	NZ_MUGR01000026.1	73280	74626	-	175	NZ_MUGR01000026.1_49			
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_50	NZ_MUGR01000026.1	74628	76079	-	2	NZ_MUGR01000026.1_50			
GCF_002217195.1_ASM221719v1	PUL30	NZ_MUGR01000026.1_51	NZ_MUGR01000026.1	76085	78379	-	6	NZ_MUGR01000026.1_51	susC		
GCF_002217195.1_ASM221719v1	PUL31	NZ_MUGR01000026.1_85	NZ_MUGR01000026.1	111020	112339	-	32641	NZ_MUGR01000026.1_85	susD		
GCF_002217195.1_ASM221719v1	PUL31	NZ_MUGR01000026.1_86	NZ_MUGR01000026.1	112351	115695	-	12	NZ_MUGR01000026.1_86	susC		
