genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003996965.1_ASM399696v1	PUL4	NZ_QWDM01000001.1_298	NZ_QWDM01000001.1	354742	358833	+	177	NZ_QWDM01000001.1_298			
GCF_003996965.1_ASM399696v1	PUL4	NZ_QWDM01000001.1_299	NZ_QWDM01000001.1	359047	362049	+	214	NZ_QWDM01000001.1_299	susC		
GCF_003996965.1_ASM399696v1	PUL4	NZ_QWDM01000001.1_300	NZ_QWDM01000001.1	362066	363583	+	17	NZ_QWDM01000001.1_300	susD		
GCF_003996965.1_ASM399696v1	PUL4	NZ_QWDM01000001.1_301	NZ_QWDM01000001.1	363601	364785	+	18	NZ_QWDM01000001.1_301		GH88	
GCF_003996965.1_ASM399696v1	PUL4	NZ_QWDM01000001.1_302	NZ_QWDM01000001.1	364789	367221	+	4	NZ_QWDM01000001.1_302		GH2	
GCF_003996965.1_ASM399696v1	PUL4	NZ_QWDM01000001.1_303	NZ_QWDM01000001.1	367350	369164	+	129	NZ_QWDM01000001.1_303		GH2	
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_326	NZ_QWDM01000001.1	388637	389380	-	19473	NZ_QWDM01000001.1_326		CE12	
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_327	NZ_QWDM01000001.1	389562	390911	-	182	NZ_QWDM01000001.1_327		GH28	
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_328	NZ_QWDM01000001.1	390932	391918	-	21	NZ_QWDM01000001.1_328		CE8	
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_329	NZ_QWDM01000001.1	391925	393523	-	7	NZ_QWDM01000001.1_329		GH43_10	
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_330	NZ_QWDM01000001.1	393605	394825	-	82	NZ_QWDM01000001.1_330		GH105	
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_331	NZ_QWDM01000001.1	394849	396069	-	24	NZ_QWDM01000001.1_331		GH105	
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_332	NZ_QWDM01000001.1	396088	397311	-	19	NZ_QWDM01000001.1_332		GH105	
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_333	NZ_QWDM01000001.1	397316	398281	-	5	NZ_QWDM01000001.1_333			
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_334	NZ_QWDM01000001.1	398293	399228	-	12	NZ_QWDM01000001.1_334		CE10	
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_335	NZ_QWDM01000001.1	399325	400998	-	97	NZ_QWDM01000001.1_335	susD		
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_336	NZ_QWDM01000001.1	401011	404115	-	13	NZ_QWDM01000001.1_336	susC		
GCF_003996965.1_ASM399696v1	PUL5	NZ_QWDM01000001.1_337	NZ_QWDM01000001.1	404152	405591	-	37	NZ_QWDM01000001.1_337		GH28	
GCF_003996965.1_ASM399696v1	PUL6	NZ_QWDM01000001.1_390	NZ_QWDM01000001.1	467715	469733	-	62124	NZ_QWDM01000001.1_390		GH97	
GCF_003996965.1_ASM399696v1	PUL6	NZ_QWDM01000001.1_391	NZ_QWDM01000001.1	469759	471003	-	26	NZ_QWDM01000001.1_391		GH99	
GCF_003996965.1_ASM399696v1	PUL6	NZ_QWDM01000001.1_392	NZ_QWDM01000001.1	471249	472760	-	246	NZ_QWDM01000001.1_392	susD		
GCF_003996965.1_ASM399696v1	PUL6	NZ_QWDM01000001.1_393	NZ_QWDM01000001.1	472789	475788	-	29	NZ_QWDM01000001.1_393	susC		
GCF_003996965.1_ASM399696v1	PUL7	NZ_QWDM01000001.1_412	NZ_QWDM01000001.1	493319	495610	+	17531	NZ_QWDM01000001.1_412		GH3	
GCF_003996965.1_ASM399696v1	PUL7	NZ_QWDM01000001.1_413	NZ_QWDM01000001.1	495826	499980	+	216	NZ_QWDM01000001.1_413			
GCF_003996965.1_ASM399696v1	PUL7	NZ_QWDM01000001.1_414	NZ_QWDM01000001.1	500421	503525	+	441	NZ_QWDM01000001.1_414	susC		
GCF_003996965.1_ASM399696v1	PUL7	NZ_QWDM01000001.1_415	NZ_QWDM01000001.1	503585	505108	+	60	NZ_QWDM01000001.1_415	susD		
GCF_003996965.1_ASM399696v1	PUL7	NZ_QWDM01000001.1_416	NZ_QWDM01000001.1	505117	506220	+	9	NZ_QWDM01000001.1_416			
GCF_003996965.1_ASM399696v1	PUL7	NZ_QWDM01000001.1_417	NZ_QWDM01000001.1	506361	507752	+	141	NZ_QWDM01000001.1_417		GH10	
GCF_003996965.1_ASM399696v1	PUL7	NZ_QWDM01000001.1_418	NZ_QWDM01000001.1	507810	508736	+	58	NZ_QWDM01000001.1_418		GH16	
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_464	NZ_QWDM01000001.1	554981	557161	-	46245	NZ_QWDM01000001.1_464		GH92	
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_465	NZ_QWDM01000001.1	557194	557508	-	33	NZ_QWDM01000001.1_465			
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_466	NZ_QWDM01000001.1	557466	558623	-	-42	NZ_QWDM01000001.1_466		GH125	
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_467	NZ_QWDM01000001.1	558865	560046	-	242	NZ_QWDM01000001.1_467		GH76	
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_468	NZ_QWDM01000001.1	560189	561310	-	143	NZ_QWDM01000001.1_468			
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_469	NZ_QWDM01000001.1	561340	562965	-	30	NZ_QWDM01000001.1_469	susD		
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_470	NZ_QWDM01000001.1	562978	566088	-	13	NZ_QWDM01000001.1_470	susC		
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_471	NZ_QWDM01000001.1	566239	566343	+	151	NZ_QWDM01000001.1_471			
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_472	NZ_QWDM01000001.1	566564	567589	-	221	NZ_QWDM01000001.1_472			
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_473	NZ_QWDM01000001.1	568017	570716	-	428	NZ_QWDM01000001.1_473		GH78;CBM67	
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_474	NZ_QWDM01000001.1	570858	573155	-	142	NZ_QWDM01000001.1_474		GH92	
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_475	NZ_QWDM01000001.1	573187	574113	-	32	NZ_QWDM01000001.1_475			
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_476	NZ_QWDM01000001.1	574165	576435	-	52	NZ_QWDM01000001.1_476		GH92	
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_477	NZ_QWDM01000001.1	576461	578629	-	26	NZ_QWDM01000001.1_477			
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_478	NZ_QWDM01000001.1	578637	579761	-	8	NZ_QWDM01000001.1_478		GH76	
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_479	NZ_QWDM01000001.1	579774	582242	-	13	NZ_QWDM01000001.1_479			
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_480	NZ_QWDM01000001.1	582362	583750	-	120	NZ_QWDM01000001.1_480			
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_481	NZ_QWDM01000001.1	583815	585614	-	65	NZ_QWDM01000001.1_481	susD		
GCF_003996965.1_ASM399696v1	PUL8	NZ_QWDM01000001.1_482	NZ_QWDM01000001.1	585654	588824	-	40	NZ_QWDM01000001.1_482	susC		
GCF_003996965.1_ASM399696v1	PUL9	NZ_QWDM01000001.1_517	NZ_QWDM01000001.1	631819	635067	-	42995	NZ_QWDM01000001.1_517		GH31	
GCF_003996965.1_ASM399696v1	PUL9	NZ_QWDM01000001.1_518	NZ_QWDM01000001.1	635180	637390	-	113	NZ_QWDM01000001.1_518		GH43_34;CBM13	
GCF_003996965.1_ASM399696v1	PUL9	NZ_QWDM01000001.1_519	NZ_QWDM01000001.1	637556	638719	-	166	NZ_QWDM01000001.1_519			
GCF_003996965.1_ASM399696v1	PUL9	NZ_QWDM01000001.1_520	NZ_QWDM01000001.1	638736	640628	-	17	NZ_QWDM01000001.1_520	susD		
GCF_003996965.1_ASM399696v1	PUL9	NZ_QWDM01000001.1_521	NZ_QWDM01000001.1	640648	643791	-	20	NZ_QWDM01000001.1_521	susC		
GCF_003996965.1_ASM399696v1	PUL10	NZ_QWDM01000002.1_268	NZ_QWDM01000002.1	292303	295338	+	-351488	NZ_QWDM01000002.1_268	susC		
GCF_003996965.1_ASM399696v1	PUL10	NZ_QWDM01000002.1_269	NZ_QWDM01000002.1	295350	296849	+	12	NZ_QWDM01000002.1_269	susD		
GCF_003996965.1_ASM399696v1	PUL10	NZ_QWDM01000002.1_270	NZ_QWDM01000002.1	296862	298484	+	13	NZ_QWDM01000002.1_270			
GCF_003996965.1_ASM399696v1	PUL10	NZ_QWDM01000002.1_271	NZ_QWDM01000002.1	298496	300160	+	12	NZ_QWDM01000002.1_271		GH16	
GCF_003996965.1_ASM399696v1	PUL10	NZ_QWDM01000002.1_272	NZ_QWDM01000002.1	300243	301001	+	83	NZ_QWDM01000002.1_272		GH16	
GCF_003996965.1_ASM399696v1	PUL11	NZ_QWDM01000003.1_27	NZ_QWDM01000003.1	32160	33623	-	-268841	NZ_QWDM01000003.1_27		GH125	
GCF_003996965.1_ASM399696v1	PUL11	NZ_QWDM01000003.1_28	NZ_QWDM01000003.1	33630	35915	-	7	NZ_QWDM01000003.1_28		GH92	
GCF_003996965.1_ASM399696v1	PUL11	NZ_QWDM01000003.1_29	NZ_QWDM01000003.1	36099	38375	-	184	NZ_QWDM01000003.1_29		GH92	
GCF_003996965.1_ASM399696v1	PUL11	NZ_QWDM01000003.1_30	NZ_QWDM01000003.1	38795	40309	-	420	NZ_QWDM01000003.1_30	susD		
GCF_003996965.1_ASM399696v1	PUL11	NZ_QWDM01000003.1_31	NZ_QWDM01000003.1	40321	43413	-	12	NZ_QWDM01000003.1_31	susC		
GCF_003996965.1_ASM399696v1	PUL12	NZ_QWDM01000003.1_140	NZ_QWDM01000003.1	164804	166570	-	121391	NZ_QWDM01000003.1_140	susD		
GCF_003996965.1_ASM399696v1	PUL12	NZ_QWDM01000003.1_141	NZ_QWDM01000003.1	166574	169852	-	4	NZ_QWDM01000003.1_141	susC		
GCF_003996965.1_ASM399696v1	PUL13	NZ_QWDM01000003.1_297	NZ_QWDM01000003.1	341866	343788	-	172014	NZ_QWDM01000003.1_297		CBM32;GH43_28	
GCF_003996965.1_ASM399696v1	PUL13	NZ_QWDM01000003.1_298	NZ_QWDM01000003.1	343886	346186	-	98	NZ_QWDM01000003.1_298		GH3	
GCF_003996965.1_ASM399696v1	PUL13	NZ_QWDM01000003.1_299	NZ_QWDM01000003.1	346197	346910	-	11	NZ_QWDM01000003.1_299		CE1	
GCF_003996965.1_ASM399696v1	PUL13	NZ_QWDM01000003.1_300	NZ_QWDM01000003.1	346921	348309	-	11	NZ_QWDM01000003.1_300		GH144	
GCF_003996965.1_ASM399696v1	PUL13	NZ_QWDM01000003.1_301	NZ_QWDM01000003.1	348381	349358	-	72	NZ_QWDM01000003.1_301			
GCF_003996965.1_ASM399696v1	PUL13	NZ_QWDM01000003.1_302	NZ_QWDM01000003.1	349376	350830	-	18	NZ_QWDM01000003.1_302	susD		
GCF_003996965.1_ASM399696v1	PUL13	NZ_QWDM01000003.1_303	NZ_QWDM01000003.1	350835	353849	-	5	NZ_QWDM01000003.1_303	susC		
GCF_003996965.1_ASM399696v1	PUL14	NZ_QWDM01000003.1_336	NZ_QWDM01000003.1	393926	396949	+	40077	NZ_QWDM01000003.1_336	susC		
GCF_003996965.1_ASM399696v1	PUL14	NZ_QWDM01000003.1_337	NZ_QWDM01000003.1	396966	398384	+	17	NZ_QWDM01000003.1_337	susD		
GCF_003996965.1_ASM399696v1	PUL15	NZ_QWDM01000004.1_154	NZ_QWDM01000004.1	166790	169015	-	-231594	NZ_QWDM01000004.1_154		GH3	
GCF_003996965.1_ASM399696v1	PUL15	NZ_QWDM01000004.1_155	NZ_QWDM01000004.1	169030	170454	-	15	NZ_QWDM01000004.1_155		GH30_3	
GCF_003996965.1_ASM399696v1	PUL15	NZ_QWDM01000004.1_156	NZ_QWDM01000004.1	170456	171295	-	2	NZ_QWDM01000004.1_156			
GCF_003996965.1_ASM399696v1	PUL15	NZ_QWDM01000004.1_157	NZ_QWDM01000004.1	171505	172932	-	210	NZ_QWDM01000004.1_157	susD		
GCF_003996965.1_ASM399696v1	PUL15	NZ_QWDM01000004.1_158	NZ_QWDM01000004.1	172986	175979	-	54	NZ_QWDM01000004.1_158	susC		
GCF_003996965.1_ASM399696v1	PUL15	NZ_QWDM01000004.1_159	NZ_QWDM01000004.1	176190	177932	-	211	NZ_QWDM01000004.1_159		CBM6;GH5_46	
GCF_003996965.1_ASM399696v1	PUL15	NZ_QWDM01000004.1_160	NZ_QWDM01000004.1	178032	180296	-	100	NZ_QWDM01000004.1_160		GH3	
GCF_003996965.1_ASM399696v1	PUL15	NZ_QWDM01000004.1_161	NZ_QWDM01000004.1	180331	181800	-	35	NZ_QWDM01000004.1_161		GH30_1	
GCF_003996965.1_ASM399696v1	PUL15	NZ_QWDM01000004.1_162	NZ_QWDM01000004.1	181889	183349	-	89	NZ_QWDM01000004.1_162		GH30_1	
GCF_003996965.1_ASM399696v1	PUL15	NZ_QWDM01000004.1_163	NZ_QWDM01000004.1	183537	185063	-	188	NZ_QWDM01000004.1_163	susD		
GCF_003996965.1_ASM399696v1	PUL15	NZ_QWDM01000004.1_164	NZ_QWDM01000004.1	185081	188203	-	18	NZ_QWDM01000004.1_164	susC		
GCF_003996965.1_ASM399696v1	PUL16	NZ_QWDM01000004.1_323	NZ_QWDM01000004.1	387361	390228	-	199158	NZ_QWDM01000004.1_323		GH13_10	
GCF_003996965.1_ASM399696v1	PUL16	NZ_QWDM01000004.1_324	NZ_QWDM01000004.1	390301	391050	-	73	NZ_QWDM01000004.1_324			
GCF_003996965.1_ASM399696v1	PUL16	NZ_QWDM01000004.1_325	NZ_QWDM01000004.1	391071	392696	-	21	NZ_QWDM01000004.1_325	susD		
GCF_003996965.1_ASM399696v1	PUL16	NZ_QWDM01000004.1_326	NZ_QWDM01000004.1	392734	395709	-	38	NZ_QWDM01000004.1_326	susC		
GCF_003996965.1_ASM399696v1	PUL16	NZ_QWDM01000004.1_327	NZ_QWDM01000004.1	395945	396976	+	236	NZ_QWDM01000004.1_327			
GCF_003996965.1_ASM399696v1	PUL16	NZ_QWDM01000004.1_328	NZ_QWDM01000004.1	397157	398512	+	181	NZ_QWDM01000004.1_328			
GCF_003996965.1_ASM399696v1	PUL16	NZ_QWDM01000004.1_329	NZ_QWDM01000004.1	398531	399184	+	19	NZ_QWDM01000004.1_329			
GCF_003996965.1_ASM399696v1	PUL16	NZ_QWDM01000004.1_330	NZ_QWDM01000004.1	399413	401719	+	229	NZ_QWDM01000004.1_330		GH65	
GCF_003996965.1_ASM399696v1	PUL16	NZ_QWDM01000004.1_331	NZ_QWDM01000004.1	401748	403862	+	29	NZ_QWDM01000004.1_331		GH97	
GCF_003996965.1_ASM399696v1	PUL16	NZ_QWDM01000004.1_332	NZ_QWDM01000004.1	404004	405878	+	142	NZ_QWDM01000004.1_332		GH13_20	
GCF_003996965.1_ASM399696v1	PUL16	NZ_QWDM01000004.1_333	NZ_QWDM01000004.1	406056	407645	+	178	NZ_QWDM01000004.1_333		GH13_19	
GCF_003996965.1_ASM399696v1	PUL17	NZ_QWDM01000005.1_256	NZ_QWDM01000005.1	292292	295642	-	-115353	NZ_QWDM01000005.1_256		GH13;CBM26	
GCF_003996965.1_ASM399696v1	PUL17	NZ_QWDM01000005.1_257	NZ_QWDM01000005.1	295879	298059	-	237	NZ_QWDM01000005.1_257		GH97	
GCF_003996965.1_ASM399696v1	PUL17	NZ_QWDM01000005.1_258	NZ_QWDM01000005.1	298112	299491	-	53	NZ_QWDM01000005.1_258		GH13	
GCF_003996965.1_ASM399696v1	PUL17	NZ_QWDM01000005.1_259	NZ_QWDM01000005.1	299614	300726	-	123	NZ_QWDM01000005.1_259			
GCF_003996965.1_ASM399696v1	PUL17	NZ_QWDM01000005.1_260	NZ_QWDM01000005.1	300739	302256	-	13	NZ_QWDM01000005.1_260	susD		
GCF_003996965.1_ASM399696v1	PUL17	NZ_QWDM01000005.1_261	NZ_QWDM01000005.1	302265	305531	-	9	NZ_QWDM01000005.1_261	susC		
GCF_003996965.1_ASM399696v1	PUL18	NZ_QWDM01000006.1_62	NZ_QWDM01000006.1	59371	62397	+	-246160	NZ_QWDM01000006.1_62	susC		
GCF_003996965.1_ASM399696v1	PUL18	NZ_QWDM01000006.1_63	NZ_QWDM01000006.1	62410	63789	+	13	NZ_QWDM01000006.1_63	susD		
GCF_003996965.1_ASM399696v1	PUL19	NZ_QWDM01000006.1_276	NZ_QWDM01000006.1	281608	284853	+	217819	NZ_QWDM01000006.1_276	susC		
GCF_003996965.1_ASM399696v1	PUL19	NZ_QWDM01000006.1_277	NZ_QWDM01000006.1	284865	286310	+	12	NZ_QWDM01000006.1_277	susD		
GCF_003996965.1_ASM399696v1	PUL20	NZ_QWDM01000007.1_60	NZ_QWDM01000007.1	63732	65051	-	-222578	NZ_QWDM01000007.1_60	susD		
GCF_003996965.1_ASM399696v1	PUL20	NZ_QWDM01000007.1_61	NZ_QWDM01000007.1	65064	68402	-	13	NZ_QWDM01000007.1_61	susC		
GCF_003996965.1_ASM399696v1	PUL21	NZ_QWDM01000007.1_84	NZ_QWDM01000007.1	95024	96499	-	26622	NZ_QWDM01000007.1_84	susD		
GCF_003996965.1_ASM399696v1	PUL21	NZ_QWDM01000007.1_85	NZ_QWDM01000007.1	96516	99614	-	17	NZ_QWDM01000007.1_85	susC		
GCF_003996965.1_ASM399696v1	PUL22	NZ_QWDM01000007.1_181	NZ_QWDM01000007.1	203163	206360	+	103549	NZ_QWDM01000007.1_181	susC		
GCF_003996965.1_ASM399696v1	PUL22	NZ_QWDM01000007.1_182	NZ_QWDM01000007.1	206372	207889	+	12	NZ_QWDM01000007.1_182	susD		
GCF_003996965.1_ASM399696v1	PUL22	NZ_QWDM01000007.1_183	NZ_QWDM01000007.1	207986	209011	+	97	NZ_QWDM01000007.1_183		GH18	
GCF_003996965.1_ASM399696v1	PUL22	NZ_QWDM01000007.1_184	NZ_QWDM01000007.1	209344	212379	+	333	NZ_QWDM01000007.1_184	susC		
GCF_003996965.1_ASM399696v1	PUL22	NZ_QWDM01000007.1_185	NZ_QWDM01000007.1	212390	213979	+	11	NZ_QWDM01000007.1_185	susD		
GCF_003996965.1_ASM399696v1	PUL22	NZ_QWDM01000007.1_186	NZ_QWDM01000007.1	214093	216030	+	114	NZ_QWDM01000007.1_186			
GCF_003996965.1_ASM399696v1	PUL22	NZ_QWDM01000007.1_187	NZ_QWDM01000007.1	216190	218256	+	160	NZ_QWDM01000007.1_187		GH20	
GCF_003996965.1_ASM399696v1	PUL23	NZ_QWDM01000007.1_196	NZ_QWDM01000007.1	230805	232205	-	12549	NZ_QWDM01000007.1_196	susD		
GCF_003996965.1_ASM399696v1	PUL23	NZ_QWDM01000007.1_197	NZ_QWDM01000007.1	232217	235303	-	12	NZ_QWDM01000007.1_197	susC		
GCF_003996965.1_ASM399696v1	PUL24	NZ_QWDM01000007.1_266	NZ_QWDM01000007.1	307983	311231	+	72680	NZ_QWDM01000007.1_266	susC		
GCF_003996965.1_ASM399696v1	PUL24	NZ_QWDM01000007.1_267	NZ_QWDM01000007.1	311242	312717	+	11	NZ_QWDM01000007.1_267	susD		
GCF_003996965.1_ASM399696v1	PUL24	NZ_QWDM01000007.1_268	NZ_QWDM01000007.1	312776	314143	+	59	NZ_QWDM01000007.1_268			
GCF_003996965.1_ASM399696v1	PUL24	NZ_QWDM01000007.1_269	NZ_QWDM01000007.1	314172	315044	+	29	NZ_QWDM01000007.1_269			
GCF_003996965.1_ASM399696v1	PUL24	NZ_QWDM01000007.1_270	NZ_QWDM01000007.1	315160	316317	+	116	NZ_QWDM01000007.1_270			
GCF_003996965.1_ASM399696v1	PUL24	NZ_QWDM01000007.1_271	NZ_QWDM01000007.1	316374	317750	+	57	NZ_QWDM01000007.1_271		GH109	
GCF_003996965.1_ASM399696v1	PUL25	NZ_QWDM01000008.1_124	NZ_QWDM01000008.1	148941	152039	+	-168809	NZ_QWDM01000008.1_124	susC		
GCF_003996965.1_ASM399696v1	PUL25	NZ_QWDM01000008.1_125	NZ_QWDM01000008.1	152052	153623	+	13	NZ_QWDM01000008.1_125	susD		
GCF_003996965.1_ASM399696v1	PUL25	NZ_QWDM01000008.1_126	NZ_QWDM01000008.1	153646	155016	+	23	NZ_QWDM01000008.1_126			
GCF_003996965.1_ASM399696v1	PUL25	NZ_QWDM01000008.1_127	NZ_QWDM01000008.1	155091	157574	+	75	NZ_QWDM01000008.1_127		GH2	
GCF_003996965.1_ASM399696v1	PUL25	NZ_QWDM01000008.1_128	NZ_QWDM01000008.1	157580	159172	+	6	NZ_QWDM01000008.1_128		GH39	
GCF_003996965.1_ASM399696v1	PUL25	NZ_QWDM01000008.1_129	NZ_QWDM01000008.1	159218	161455	+	46	NZ_QWDM01000008.1_129		GH3	
GCF_003996965.1_ASM399696v1	PUL25	NZ_QWDM01000008.1_130	NZ_QWDM01000008.1	161640	163151	+	185	NZ_QWDM01000008.1_130		GH5_4	
GCF_003996965.1_ASM399696v1	PUL25	NZ_QWDM01000008.1_131	NZ_QWDM01000008.1	163268	165214	+	117	NZ_QWDM01000008.1_131			
GCF_003996965.1_ASM399696v1	PUL25	NZ_QWDM01000008.1_132	NZ_QWDM01000008.1	165410	167818	+	196	NZ_QWDM01000008.1_132		GH95	
GCF_003996965.1_ASM399696v1	PUL26	NZ_QWDM01000008.1_232	NZ_QWDM01000008.1	277519	279048	-	109701	NZ_QWDM01000008.1_232	susD		
GCF_003996965.1_ASM399696v1	PUL26	NZ_QWDM01000008.1_233	NZ_QWDM01000008.1	279060	282215	-	12	NZ_QWDM01000008.1_233	susC		
GCF_003996965.1_ASM399696v1	PUL27	NZ_QWDM01000009.1_102	NZ_QWDM01000009.1	144250	145674	-	-137965	NZ_QWDM01000009.1_102	susD		
GCF_003996965.1_ASM399696v1	PUL27	NZ_QWDM01000009.1_103	NZ_QWDM01000009.1	145687	148878	-	13	NZ_QWDM01000009.1_103	susC		
GCF_003996965.1_ASM399696v1	PUL28	NZ_QWDM01000009.1_124	NZ_QWDM01000009.1	176540	177718	-	27662	NZ_QWDM01000009.1_124		GH5_13	
GCF_003996965.1_ASM399696v1	PUL28	NZ_QWDM01000009.1_125	NZ_QWDM01000009.1	177797	179323	-	79	NZ_QWDM01000009.1_125	susD		
GCF_003996965.1_ASM399696v1	PUL28	NZ_QWDM01000009.1_126	NZ_QWDM01000009.1	179342	182347	-	19	NZ_QWDM01000009.1_126	susC		
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_82	NZ_QWDM01000011.1	84775	86136	-	-97572	NZ_QWDM01000011.1_82		GH1	
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_83	NZ_QWDM01000011.1	86534	86956	+	398	NZ_QWDM01000011.1_83			
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_84	NZ_QWDM01000011.1	87046	90645	-	90	NZ_QWDM01000011.1_84			
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_85	NZ_QWDM01000011.1	90657	91103	-	12	NZ_QWDM01000011.1_85			
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_86	NZ_QWDM01000011.1	91560	93662	+	457	NZ_QWDM01000011.1_86		GH29;CBM32	
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_87	NZ_QWDM01000011.1	93809	95722	+	147	NZ_QWDM01000011.1_87			
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_88	NZ_QWDM01000011.1	95971	96687	-	249	NZ_QWDM01000011.1_88			
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_89	NZ_QWDM01000011.1	96757	97815	-	70	NZ_QWDM01000011.1_89			
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_90	NZ_QWDM01000011.1	97938	100181	+	123	NZ_QWDM01000011.1_90		GH92	
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_91	NZ_QWDM01000011.1	100220	102097	+	39	NZ_QWDM01000011.1_91			
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_92	NZ_QWDM01000011.1	102286	103251	+	189	NZ_QWDM01000011.1_92		GH130	
GCF_003996965.1_ASM399696v1	PUL29	NZ_QWDM01000011.1_93	NZ_QWDM01000011.1	103255	104325	+	4	NZ_QWDM01000011.1_93		CBM9	
