genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_015351595.1_ASM1535159v1	PUL7	NZ_JADKPT010000001.1_836	NZ_JADKPT010000001.1	984540	986018	+	12	NZ_JADKPT010000001.1_836	susD		
GCF_015351595.1_ASM1535159v1	PUL8	NZ_JADKPT010000002.1_80	NZ_JADKPT010000002.1	94059	97055	+	-891959	NZ_JADKPT010000002.1_80	susC		
GCF_015351595.1_ASM1535159v1	PUL8	NZ_JADKPT010000002.1_81	NZ_JADKPT010000002.1	97078	98535	+	23	NZ_JADKPT010000002.1_81	susD		
GCF_015351595.1_ASM1535159v1	PUL8	NZ_JADKPT010000002.1_82	NZ_JADKPT010000002.1	98581	99402	+	46	NZ_JADKPT010000002.1_82			
GCF_015351595.1_ASM1535159v1	PUL8	NZ_JADKPT010000002.1_83	NZ_JADKPT010000002.1	99545	100930	+	143	NZ_JADKPT010000002.1_83		GH144	
GCF_015351595.1_ASM1535159v1	PUL9	NZ_JADKPT010000002.1_150	NZ_JADKPT010000002.1	175462	178734	+	74532	NZ_JADKPT010000002.1_150	susC		
GCF_015351595.1_ASM1535159v1	PUL9	NZ_JADKPT010000002.1_151	NZ_JADKPT010000002.1	178744	180252	+	10	NZ_JADKPT010000002.1_151	susD		
GCF_015351595.1_ASM1535159v1	PUL9	NZ_JADKPT010000002.1_152	NZ_JADKPT010000002.1	180268	181347	+	16	NZ_JADKPT010000002.1_152			
GCF_015351595.1_ASM1535159v1	PUL9	NZ_JADKPT010000002.1_153	NZ_JADKPT010000002.1	181453	182838	+	106	NZ_JADKPT010000002.1_153		GH13	
GCF_015351595.1_ASM1535159v1	PUL9	NZ_JADKPT010000002.1_154	NZ_JADKPT010000002.1	182884	185064	+	46	NZ_JADKPT010000002.1_154		GH97	
GCF_015351595.1_ASM1535159v1	PUL9	NZ_JADKPT010000002.1_155	NZ_JADKPT010000002.1	185317	188685	+	253	NZ_JADKPT010000002.1_155		GH13;CBM26	
GCF_015351595.1_ASM1535159v1	PUL10	NZ_JADKPT010000002.1_228	NZ_JADKPT010000002.1	280588	282573	-	91903	NZ_JADKPT010000002.1_228		GH51	
GCF_015351595.1_ASM1535159v1	PUL10	NZ_JADKPT010000002.1_229	NZ_JADKPT010000002.1	282973	284955	-	400	NZ_JADKPT010000002.1_229		GH127	
GCF_015351595.1_ASM1535159v1	PUL10	NZ_JADKPT010000002.1_230	NZ_JADKPT010000002.1	284968	285948	-	13	NZ_JADKPT010000002.1_230		GH43_5	
GCF_015351595.1_ASM1535159v1	PUL10	NZ_JADKPT010000002.1_231	NZ_JADKPT010000002.1	286045	287004	-	97	NZ_JADKPT010000002.1_231		GH43_29	
GCF_015351595.1_ASM1535159v1	PUL10	NZ_JADKPT010000002.1_232	NZ_JADKPT010000002.1	287139	288752	-	135	NZ_JADKPT010000002.1_232		GH43_4	
GCF_015351595.1_ASM1535159v1	PUL10	NZ_JADKPT010000002.1_233	NZ_JADKPT010000002.1	288765	290312	-	13	NZ_JADKPT010000002.1_233		GH51	
GCF_015351595.1_ASM1535159v1	PUL10	NZ_JADKPT010000002.1_234	NZ_JADKPT010000002.1	290374	291384	-	62	NZ_JADKPT010000002.1_234		GH43_5	
GCF_015351595.1_ASM1535159v1	PUL10	NZ_JADKPT010000002.1_235	NZ_JADKPT010000002.1	291569	293128	-	185	NZ_JADKPT010000002.1_235	susD		
GCF_015351595.1_ASM1535159v1	PUL10	NZ_JADKPT010000002.1_236	NZ_JADKPT010000002.1	293159	296215	-	31	NZ_JADKPT010000002.1_236	susC		
GCF_015351595.1_ASM1535159v1	PUL11	NZ_JADKPT010000003.1_52	NZ_JADKPT010000003.1	61029	62489	-	-235186	NZ_JADKPT010000003.1_52	susD		
GCF_015351595.1_ASM1535159v1	PUL11	NZ_JADKPT010000003.1_53	NZ_JADKPT010000003.1	62508	66152	-	19	NZ_JADKPT010000003.1_53	susC		
GCF_015351595.1_ASM1535159v1	PUL12	NZ_JADKPT010000003.1_81	NZ_JADKPT010000003.1	97276	99963	-	31124	NZ_JADKPT010000003.1_81		CBM67;GH78	
GCF_015351595.1_ASM1535159v1	PUL12	NZ_JADKPT010000003.1_82	NZ_JADKPT010000003.1	100006	101967	-	43	NZ_JADKPT010000003.1_82		GH97	
GCF_015351595.1_ASM1535159v1	PUL12	NZ_JADKPT010000003.1_83	NZ_JADKPT010000003.1	102031	104211	-	64	NZ_JADKPT010000003.1_83		GH92	
GCF_015351595.1_ASM1535159v1	PUL12	NZ_JADKPT010000003.1_84	NZ_JADKPT010000003.1	104240	105670	-	29	NZ_JADKPT010000003.1_84		GH125	
GCF_015351595.1_ASM1535159v1	PUL12	NZ_JADKPT010000003.1_85	NZ_JADKPT010000003.1	105700	108003	-	30	NZ_JADKPT010000003.1_85		GH92	
GCF_015351595.1_ASM1535159v1	PUL12	NZ_JADKPT010000003.1_86	NZ_JADKPT010000003.1	108011	109816	-	8	NZ_JADKPT010000003.1_86		GH2	
GCF_015351595.1_ASM1535159v1	PUL12	NZ_JADKPT010000003.1_87	NZ_JADKPT010000003.1	109962	111143	-	146	NZ_JADKPT010000003.1_87		GH76	
GCF_015351595.1_ASM1535159v1	PUL12	NZ_JADKPT010000003.1_88	NZ_JADKPT010000003.1	111201	112325	-	58	NZ_JADKPT010000003.1_88			
GCF_015351595.1_ASM1535159v1	PUL12	NZ_JADKPT010000003.1_89	NZ_JADKPT010000003.1	112354	113979	-	29	NZ_JADKPT010000003.1_89	susD		
GCF_015351595.1_ASM1535159v1	PUL12	NZ_JADKPT010000003.1_90	NZ_JADKPT010000003.1	113992	117078	-	13	NZ_JADKPT010000003.1_90	susC		
GCF_015351595.1_ASM1535159v1	PUL13	NZ_JADKPT010000003.1_99	NZ_JADKPT010000003.1	130058	132052	-	12980	NZ_JADKPT010000003.1_99	susD		
GCF_015351595.1_ASM1535159v1	PUL13	NZ_JADKPT010000003.1_100	NZ_JADKPT010000003.1	132084	135596	-	32	NZ_JADKPT010000003.1_100	susC		
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_127	NZ_JADKPT010000003.1	172812	175070	-	37216	NZ_JADKPT010000003.1_127		GH92	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_128	NZ_JADKPT010000003.1	175179	177365	-	109	NZ_JADKPT010000003.1_128		GH3	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_129	NZ_JADKPT010000003.1	177669	180599	-	304	NZ_JADKPT010000003.1_129		GH2	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_130	NZ_JADKPT010000003.1	180902	182191	-	303	NZ_JADKPT010000003.1_130			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_131	NZ_JADKPT010000003.1	182239	184620	-	48	NZ_JADKPT010000003.1_131		GH92	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_132	NZ_JADKPT010000003.1	184648	186039	-	28	NZ_JADKPT010000003.1_132			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_133	NZ_JADKPT010000003.1	186128	187909	-	89	NZ_JADKPT010000003.1_133			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_134	NZ_JADKPT010000003.1	187981	188733	-	72	NZ_JADKPT010000003.1_134			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_135	NZ_JADKPT010000003.1	189072	190745	+	339	NZ_JADKPT010000003.1_135			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_136	NZ_JADKPT010000003.1	190853	192184	+	108	NZ_JADKPT010000003.1_136		GH29	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_137	NZ_JADKPT010000003.1	192255	193223	+	71	NZ_JADKPT010000003.1_137			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_138	NZ_JADKPT010000003.1	193624	195195	-	401	NZ_JADKPT010000003.1_138	susD		
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_139	NZ_JADKPT010000003.1	195228	198563	-	33	NZ_JADKPT010000003.1_139	susC		
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_140	NZ_JADKPT010000003.1	199029	199139	-	466	NZ_JADKPT010000003.1_140			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_141	NZ_JADKPT010000003.1	199567	202236	-	428	NZ_JADKPT010000003.1_141		GH3	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_142	NZ_JADKPT010000003.1	202296	203642	-	60	NZ_JADKPT010000003.1_142		GH29	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_143	NZ_JADKPT010000003.1	204134	204913	-	492	NZ_JADKPT010000003.1_143			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_144	NZ_JADKPT010000003.1	204938	205792	-	25	NZ_JADKPT010000003.1_144			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_145	NZ_JADKPT010000003.1	205779	206126	-	-13	NZ_JADKPT010000003.1_145			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_146	NZ_JADKPT010000003.1	206210	207634	-	84	NZ_JADKPT010000003.1_146		GH29	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_147	NZ_JADKPT010000003.1	208052	208927	-	418	NZ_JADKPT010000003.1_147			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_148	NZ_JADKPT010000003.1	209195	211651	+	268	NZ_JADKPT010000003.1_148		CE1	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_149	NZ_JADKPT010000003.1	211781	212788	+	130	NZ_JADKPT010000003.1_149			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_150	NZ_JADKPT010000003.1	212821	214269	+	33	NZ_JADKPT010000003.1_150		GH29	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_151	NZ_JADKPT010000003.1	214285	216408	+	16	NZ_JADKPT010000003.1_151		CBM32;GH29	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_152	NZ_JADKPT010000003.1	216526	216816	-	118	NZ_JADKPT010000003.1_152			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_153	NZ_JADKPT010000003.1	216889	219123	-	73	NZ_JADKPT010000003.1_153		GH92	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_154	NZ_JADKPT010000003.1	219155	221476	-	32	NZ_JADKPT010000003.1_154		GH20	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_155	NZ_JADKPT010000003.1	221481	224618	-	5	NZ_JADKPT010000003.1_155		GH2	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_156	NZ_JADKPT010000003.1	224835	225917	-	217	NZ_JADKPT010000003.1_156			
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_157	NZ_JADKPT010000003.1	225924	226991	-	7	NZ_JADKPT010000003.1_157		CBM9	
GCF_015351595.1_ASM1535159v1	PUL14	NZ_JADKPT010000003.1_158	NZ_JADKPT010000003.1	226999	227964	-	8	NZ_JADKPT010000003.1_158		GH130	
GCF_015351595.1_ASM1535159v1	PUL15	NZ_JADKPT010000003.1_252	NZ_JADKPT010000003.1	333093	334862	-	105129	NZ_JADKPT010000003.1_252	susD		
GCF_015351595.1_ASM1535159v1	PUL15	NZ_JADKPT010000003.1_253	NZ_JADKPT010000003.1	334868	338152	-	6	NZ_JADKPT010000003.1_253	susC		
GCF_015351595.1_ASM1535159v1	PUL16	NZ_JADKPT010000003.1_272	NZ_JADKPT010000003.1	368592	370175	+	30440	NZ_JADKPT010000003.1_272		PL29	
GCF_015351595.1_ASM1535159v1	PUL16	NZ_JADKPT010000003.1_273	NZ_JADKPT010000003.1	370362	374456	+	187	NZ_JADKPT010000003.1_273			
GCF_015351595.1_ASM1535159v1	PUL16	NZ_JADKPT010000003.1_274	NZ_JADKPT010000003.1	374672	377674	+	216	NZ_JADKPT010000003.1_274	susC		
GCF_015351595.1_ASM1535159v1	PUL16	NZ_JADKPT010000003.1_275	NZ_JADKPT010000003.1	377687	379204	+	13	NZ_JADKPT010000003.1_275	susD		
GCF_015351595.1_ASM1535159v1	PUL16	NZ_JADKPT010000003.1_276	NZ_JADKPT010000003.1	379418	380593	+	214	NZ_JADKPT010000003.1_276		GH88	
GCF_015351595.1_ASM1535159v1	PUL16	NZ_JADKPT010000003.1_277	NZ_JADKPT010000003.1	380720	383140	+	127	NZ_JADKPT010000003.1_277		GH2	
GCF_015351595.1_ASM1535159v1	PUL16	NZ_JADKPT010000003.1_278	NZ_JADKPT010000003.1	383276	385105	+	136	NZ_JADKPT010000003.1_278		GH2	
GCF_015351595.1_ASM1535159v1	PUL17	NZ_JADKPT010000004.1_42	NZ_JADKPT010000004.1	47616	50747	+	-337489	NZ_JADKPT010000004.1_42	susC		
GCF_015351595.1_ASM1535159v1	PUL17	NZ_JADKPT010000004.1_43	NZ_JADKPT010000004.1	50763	52235	+	16	NZ_JADKPT010000004.1_43	susD		
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_308	NZ_JADKPT010000004.1	356911	357876	-	304676	NZ_JADKPT010000004.1_308		GH5_2	
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_309	NZ_JADKPT010000004.1	357883	359124	-	7	NZ_JADKPT010000004.1_309		GH27	
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_310	NZ_JADKPT010000004.1	359211	360476	-	87	NZ_JADKPT010000004.1_310			
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_311	NZ_JADKPT010000004.1	360561	361616	-	85	NZ_JADKPT010000004.1_311			
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_312	NZ_JADKPT010000004.1	361658	363220	-	42	NZ_JADKPT010000004.1_312	susD		
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_313	NZ_JADKPT010000004.1	363232	366387	-	12	NZ_JADKPT010000004.1_313	susC		
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_314	NZ_JADKPT010000004.1	366413	366505	-	26	NZ_JADKPT010000004.1_314			
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_315	NZ_JADKPT010000004.1	366714	367592	-	209	NZ_JADKPT010000004.1_315			
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_316	NZ_JADKPT010000004.1	367897	369036	+	305	NZ_JADKPT010000004.1_316		GH26	
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_317	NZ_JADKPT010000004.1	369072	370463	+	36	NZ_JADKPT010000004.1_317			
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_318	NZ_JADKPT010000004.1	370491	371681	+	28	NZ_JADKPT010000004.1_318		GH130	
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_319	NZ_JADKPT010000004.1	371688	372878	+	7	NZ_JADKPT010000004.1_319			
GCF_015351595.1_ASM1535159v1	PUL18	NZ_JADKPT010000004.1_320	NZ_JADKPT010000004.1	372919	374154	+	41	NZ_JADKPT010000004.1_320		GH26	
GCF_015351595.1_ASM1535159v1	PUL19	NZ_JADKPT010000005.1_8	NZ_JADKPT010000005.1	6615	7823	-	-367539	NZ_JADKPT010000005.1_8		GH27	
GCF_015351595.1_ASM1535159v1	PUL19	NZ_JADKPT010000005.1_9	NZ_JADKPT010000005.1	7853	9142	-	30	NZ_JADKPT010000005.1_9			
GCF_015351595.1_ASM1535159v1	PUL19	NZ_JADKPT010000005.1_10	NZ_JADKPT010000005.1	9388	10608	+	246	NZ_JADKPT010000005.1_10			
GCF_015351595.1_ASM1535159v1	PUL19	NZ_JADKPT010000005.1_11	NZ_JADKPT010000005.1	10687	14532	-	79	NZ_JADKPT010000005.1_11			
GCF_015351595.1_ASM1535159v1	PUL19	NZ_JADKPT010000005.1_12	NZ_JADKPT010000005.1	14850	16307	-	318	NZ_JADKPT010000005.1_12	susD		
GCF_015351595.1_ASM1535159v1	PUL19	NZ_JADKPT010000005.1_13	NZ_JADKPT010000005.1	16320	19526	-	13	NZ_JADKPT010000005.1_13	susC		
GCF_015351595.1_ASM1535159v1	PUL20	NZ_JADKPT010000005.1_214	NZ_JADKPT010000005.1	219412	222690	+	199886	NZ_JADKPT010000005.1_214	susC		
GCF_015351595.1_ASM1535159v1	PUL21	NZ_JADKPT010000005.1_214	NZ_JADKPT010000005.1	219412	222690	+	-4750	NZ_JADKPT010000005.1_214	susC		
GCF_015351595.1_ASM1535159v1	PUL20	NZ_JADKPT010000005.1_215	NZ_JADKPT010000005.1	222702	224162	+	12	NZ_JADKPT010000005.1_215	susD		
GCF_015351595.1_ASM1535159v1	PUL21	NZ_JADKPT010000005.1_215	NZ_JADKPT010000005.1	222702	224162	+	12	NZ_JADKPT010000005.1_215	susD		
GCF_015351595.1_ASM1535159v1	PUL22	NZ_JADKPT010000005.1_216	NZ_JADKPT010000005.1	224730	227915	+	568	NZ_JADKPT010000005.1_216	susC		
GCF_015351595.1_ASM1535159v1	PUL22	NZ_JADKPT010000005.1_217	NZ_JADKPT010000005.1	227932	229380	+	17	NZ_JADKPT010000005.1_217	susD		
GCF_015351595.1_ASM1535159v1	PUL23	NZ_JADKPT010000006.1_153	NZ_JADKPT010000006.1	161996	165151	+	-67384	NZ_JADKPT010000006.1_153	susC		
GCF_015351595.1_ASM1535159v1	PUL23	NZ_JADKPT010000006.1_154	NZ_JADKPT010000006.1	165163	166692	+	12	NZ_JADKPT010000006.1_154	susD		
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_235	NZ_JADKPT010000006.1	259317	261725	-	92625	NZ_JADKPT010000006.1_235		GH95	
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_236	NZ_JADKPT010000006.1	262097	264046	-	372	NZ_JADKPT010000006.1_236			
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_237	NZ_JADKPT010000006.1	264171	265673	-	125	NZ_JADKPT010000006.1_237		GH5_4	
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_238	NZ_JADKPT010000006.1	265810	268053	-	137	NZ_JADKPT010000006.1_238		GH3	
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_239	NZ_JADKPT010000006.1	268088	269671	-	35	NZ_JADKPT010000006.1_239		GH39	
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_240	NZ_JADKPT010000006.1	269677	271833	-	6	NZ_JADKPT010000006.1_240		GH3	
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_241	NZ_JADKPT010000006.1	271953	273959	-	120	NZ_JADKPT010000006.1_241		GH97	
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_242	NZ_JADKPT010000006.1	274359	276752	-	400	NZ_JADKPT010000006.1_242		GH31	
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_243	NZ_JADKPT010000006.1	276774	279251	-	22	NZ_JADKPT010000006.1_243		GH2	
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_244	NZ_JADKPT010000006.1	279461	280870	-	210	NZ_JADKPT010000006.1_244			
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_245	NZ_JADKPT010000006.1	280894	282468	-	24	NZ_JADKPT010000006.1_245	susD		
GCF_015351595.1_ASM1535159v1	PUL24	NZ_JADKPT010000006.1_246	NZ_JADKPT010000006.1	282480	285581	-	12	NZ_JADKPT010000006.1_246	susC		
GCF_015351595.1_ASM1535159v1	PUL25	NZ_JADKPT010000007.1_193	NZ_JADKPT010000007.1	198153	200450	-	-87428	NZ_JADKPT010000007.1_193		GH92	
GCF_015351595.1_ASM1535159v1	PUL25	NZ_JADKPT010000007.1_194	NZ_JADKPT010000007.1	200672	200878	-	222	NZ_JADKPT010000007.1_194			
GCF_015351595.1_ASM1535159v1	PUL25	NZ_JADKPT010000007.1_195	NZ_JADKPT010000007.1	201112	202095	-	234	NZ_JADKPT010000007.1_195		GH43_34	
GCF_015351595.1_ASM1535159v1	PUL25	NZ_JADKPT010000007.1_196	NZ_JADKPT010000007.1	202299	203225	-	204	NZ_JADKPT010000007.1_196			
GCF_015351595.1_ASM1535159v1	PUL25	NZ_JADKPT010000007.1_197	NZ_JADKPT010000007.1	203368	205653	-	143	NZ_JADKPT010000007.1_197		GH92	
GCF_015351595.1_ASM1535159v1	PUL25	NZ_JADKPT010000007.1_198	NZ_JADKPT010000007.1	205680	207848	-	27	NZ_JADKPT010000007.1_198			
GCF_015351595.1_ASM1535159v1	PUL25	NZ_JADKPT010000007.1_199	NZ_JADKPT010000007.1	207859	208983	-	11	NZ_JADKPT010000007.1_199		GH76	
GCF_015351595.1_ASM1535159v1	PUL25	NZ_JADKPT010000007.1_200	NZ_JADKPT010000007.1	208996	211464	-	13	NZ_JADKPT010000007.1_200			
GCF_015351595.1_ASM1535159v1	PUL25	NZ_JADKPT010000007.1_201	NZ_JADKPT010000007.1	211608	212996	-	144	NZ_JADKPT010000007.1_201			
GCF_015351595.1_ASM1535159v1	PUL25	NZ_JADKPT010000007.1_202	NZ_JADKPT010000007.1	213073	214869	-	77	NZ_JADKPT010000007.1_202	susD		
GCF_015351595.1_ASM1535159v1	PUL25	NZ_JADKPT010000007.1_203	NZ_JADKPT010000007.1	214906	218076	-	37	NZ_JADKPT010000007.1_203	susC		
