genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL10	NZ_FQWO01000006.1_70	NZ_FQWO01000006.1	78200	81178	+	227	NZ_FQWO01000006.1_70	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL10	NZ_FQWO01000006.1_71	NZ_FQWO01000006.1	81215	82825	+	37	NZ_FQWO01000006.1_71	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL10	NZ_FQWO01000006.1_72	NZ_FQWO01000006.1	82845	83990	+	20	NZ_FQWO01000006.1_72			
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL10	NZ_FQWO01000006.1_73	NZ_FQWO01000006.1	84063	87401	+	73	NZ_FQWO01000006.1_73		GH13_10	
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL11	NZ_FQWO01000007.1_94	NZ_FQWO01000007.1	102277	103647	-	14876	NZ_FQWO01000007.1_94	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL11	NZ_FQWO01000007.1_95	NZ_FQWO01000007.1	103666	106698	-	19	NZ_FQWO01000007.1_95	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL12	NZ_FQWO01000008.1_7	NZ_FQWO01000008.1	4802	8203	+	-101896	NZ_FQWO01000008.1_7	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL12	NZ_FQWO01000008.1_8	NZ_FQWO01000008.1	8224	10227	+	21	NZ_FQWO01000008.1_8	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL13	NZ_FQWO01000008.1_73	NZ_FQWO01000008.1	77826	80912	+	67599	NZ_FQWO01000008.1_73	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL13	NZ_FQWO01000008.1_74	NZ_FQWO01000008.1	80930	82558	+	18	NZ_FQWO01000008.1_74	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL14	NZ_FQWO01000009.1_23	NZ_FQWO01000009.1	17376	20405	+	-65182	NZ_FQWO01000009.1_23	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL14	NZ_FQWO01000009.1_24	NZ_FQWO01000009.1	20417	21829	+	12	NZ_FQWO01000009.1_24	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL15	NZ_FQWO01000009.1_138	NZ_FQWO01000009.1	148745	150103	-	126916	NZ_FQWO01000009.1_138	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL15	NZ_FQWO01000009.1_139	NZ_FQWO01000009.1	150115	153135	-	12	NZ_FQWO01000009.1_139	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL16	NZ_FQWO01000010.1_29	NZ_FQWO01000010.1	41590	43017	-	-111545	NZ_FQWO01000010.1_29	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL16	NZ_FQWO01000010.1_30	NZ_FQWO01000010.1	43036	46068	-	19	NZ_FQWO01000010.1_30	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL17	NZ_FQWO01000010.1_103	NZ_FQWO01000010.1	130314	133346	+	84246	NZ_FQWO01000010.1_103	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL17	NZ_FQWO01000010.1_104	NZ_FQWO01000010.1	133365	134744	+	19	NZ_FQWO01000010.1_104	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL18	NZ_FQWO01000011.1_74	NZ_FQWO01000011.1	67500	70685	+	-67244	NZ_FQWO01000011.1_74	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL18	NZ_FQWO01000011.1_75	NZ_FQWO01000011.1	70697	72121	+	12	NZ_FQWO01000011.1_75	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL18	NZ_FQWO01000011.1_76	NZ_FQWO01000011.1	72600	72935	-	479	NZ_FQWO01000011.1_76			
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL18	NZ_FQWO01000011.1_77	NZ_FQWO01000011.1	73057	73590	+	122	NZ_FQWO01000011.1_77			
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL18	NZ_FQWO01000011.1_78	NZ_FQWO01000011.1	73693	74853	+	103	NZ_FQWO01000011.1_78			
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL18	NZ_FQWO01000011.1_79	NZ_FQWO01000011.1	74968	78387	+	115	NZ_FQWO01000011.1_79	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL18	NZ_FQWO01000011.1_80	NZ_FQWO01000011.1	78397	80238	+	10	NZ_FQWO01000011.1_80	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL18	NZ_FQWO01000011.1_81	NZ_FQWO01000011.1	80296	81264	+	58	NZ_FQWO01000011.1_81		CBM47	
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL18	NZ_FQWO01000011.1_82	NZ_FQWO01000011.1	81415	82683	+	151	NZ_FQWO01000011.1_82		GH18	
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL19	NZ_FQWO01000011.1_103	NZ_FQWO01000011.1	110144	113797	+	27461	NZ_FQWO01000011.1_103	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL19	NZ_FQWO01000011.1_104	NZ_FQWO01000011.1	113817	115307	+	20	NZ_FQWO01000011.1_104	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL20	NZ_FQWO01000012.1_85	NZ_FQWO01000012.1	83444	86698	+	-31863	NZ_FQWO01000012.1_85	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL20	NZ_FQWO01000012.1_86	NZ_FQWO01000012.1	86711	88156	+	13	NZ_FQWO01000012.1_86	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL21	NZ_FQWO01000013.1_75	NZ_FQWO01000013.1	83731	86721	+	-4425	NZ_FQWO01000013.1_75	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL21	NZ_FQWO01000013.1_76	NZ_FQWO01000013.1	86748	88199	+	27	NZ_FQWO01000013.1_76	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL21	NZ_FQWO01000013.1_77	NZ_FQWO01000013.1	88534	89379	+	335	NZ_FQWO01000013.1_77			
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL21	NZ_FQWO01000013.1_78	NZ_FQWO01000013.1	89384	90832	+	5	NZ_FQWO01000013.1_78		GH30_3	
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL21	NZ_FQWO01000013.1_79	NZ_FQWO01000013.1	90861	92318	+	29	NZ_FQWO01000013.1_79		GH30_1	
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL22	NZ_FQWO01000016.1_4	NZ_FQWO01000016.1	2880	4484	-	-89438	NZ_FQWO01000016.1_4	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL22	NZ_FQWO01000016.1_5	NZ_FQWO01000016.1	4497	7565	-	13	NZ_FQWO01000016.1_5	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL22	NZ_FQWO01000016.1_6	NZ_FQWO01000016.1	7804	8553	+	239	NZ_FQWO01000016.1_6			
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL22	NZ_FQWO01000016.1_7	NZ_FQWO01000016.1	8888	11803	+	335	NZ_FQWO01000016.1_7			
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL22	NZ_FQWO01000016.1_8	NZ_FQWO01000016.1	11918	12745	+	115	NZ_FQWO01000016.1_8		CE1	
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL23	NZ_FQWO01000016.1_37	NZ_FQWO01000016.1	43899	47276	+	31154	NZ_FQWO01000016.1_37	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL23	NZ_FQWO01000016.1_38	NZ_FQWO01000016.1	47284	48717	+	8	NZ_FQWO01000016.1_38	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL24	NZ_FQWO01000017.1_22	NZ_FQWO01000017.1	26042	29065	+	-22675	NZ_FQWO01000017.1_22	susC		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL24	NZ_FQWO01000017.1_23	NZ_FQWO01000017.1	29075	30478	+	10	NZ_FQWO01000017.1_23	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL25	NZ_FQWO01000018.1_12	NZ_FQWO01000018.1	12004	13377	-	-18474	NZ_FQWO01000018.1_12	susD		
GCF_900129705.1_IMG-taxon_2695420922_annotated_assembly	PUL25	NZ_FQWO01000018.1_13	NZ_FQWO01000018.1	13393	16398	-	16	NZ_FQWO01000018.1_13	susC		
