genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003254625.1_ASM325462v1	PUL7	NZ_QJRJ01000073.1_15	NZ_QJRJ01000073.1	16185	20933	-	-64036	NZ_QJRJ01000073.1_15		GH18	
GCF_003254625.1_ASM325462v1	PUL7	NZ_QJRJ01000073.1_16	NZ_QJRJ01000073.1	21160	21387	+	227	NZ_QJRJ01000073.1_16			
GCF_003254625.1_ASM325462v1	PUL7	NZ_QJRJ01000073.1_17	NZ_QJRJ01000073.1	21428	23494	-	41	NZ_QJRJ01000073.1_17		GH20	
GCF_003254625.1_ASM325462v1	PUL7	NZ_QJRJ01000073.1_18	NZ_QJRJ01000073.1	23646	25583	-	152	NZ_QJRJ01000073.1_18			
GCF_003254625.1_ASM325462v1	PUL7	NZ_QJRJ01000073.1_19	NZ_QJRJ01000073.1	25694	27271	-	111	NZ_QJRJ01000073.1_19	susD		
GCF_003254625.1_ASM325462v1	PUL7	NZ_QJRJ01000073.1_20	NZ_QJRJ01000073.1	27282	30347	-	11	NZ_QJRJ01000073.1_20	susC		
GCF_003254625.1_ASM325462v1	PUL8	NZ_QJRJ01000073.1_128	NZ_QJRJ01000073.1	149712	152834	+	119365	NZ_QJRJ01000073.1_128	susC		
GCF_003254625.1_ASM325462v1	PUL8	NZ_QJRJ01000073.1_129	NZ_QJRJ01000073.1	152851	154323	+	17	NZ_QJRJ01000073.1_129	susD		
GCF_003254625.1_ASM325462v1	PUL9	NZ_QJRJ01000073.1_157	NZ_QJRJ01000073.1	190312	193650	+	35989	NZ_QJRJ01000073.1_157	susC		
GCF_003254625.1_ASM325462v1	PUL9	NZ_QJRJ01000073.1_158	NZ_QJRJ01000073.1	193662	194981	+	12	NZ_QJRJ01000073.1_158	susD		
GCF_003254625.1_ASM325462v1	PUL10	NZ_QJRJ01000074.1_14	NZ_QJRJ01000074.1	15545	17965	-	-179436	NZ_QJRJ01000074.1_14	susC		
GCF_003254625.1_ASM325462v1	PUL10	NZ_QJRJ01000074.1_15	NZ_QJRJ01000074.1	18298	20076	+	333	NZ_QJRJ01000074.1_15			
GCF_003254625.1_ASM325462v1	PUL10	NZ_QJRJ01000074.1_16	NZ_QJRJ01000074.1	20498	23692	+	422	NZ_QJRJ01000074.1_16	susC		
GCF_003254625.1_ASM325462v1	PUL10	NZ_QJRJ01000074.1_17	NZ_QJRJ01000074.1	23697	25139	+	5	NZ_QJRJ01000074.1_17	susD		
GCF_003254625.1_ASM325462v1	PUL10	NZ_QJRJ01000074.1_18	NZ_QJRJ01000074.1	25218	26153	-	79	NZ_QJRJ01000074.1_18			
GCF_003254625.1_ASM325462v1	PUL10	NZ_QJRJ01000074.1_19	NZ_QJRJ01000074.1	26227	28377	+	74	NZ_QJRJ01000074.1_19	susC		
GCF_003254625.1_ASM325462v1	PUL11	NZ_QJRJ01000074.1_89	NZ_QJRJ01000074.1	108251	111478	+	79874	NZ_QJRJ01000074.1_89	susC		
GCF_003254625.1_ASM325462v1	PUL11	NZ_QJRJ01000074.1_90	NZ_QJRJ01000074.1	111499	113289	+	21	NZ_QJRJ01000074.1_90	susD		
GCF_003254625.1_ASM325462v1	PUL12	NZ_QJRJ01000075.1_146	NZ_QJRJ01000075.1	164223	167495	+	50934	NZ_QJRJ01000075.1_146	susC		
GCF_003254625.1_ASM325462v1	PUL12	NZ_QJRJ01000075.1_147	NZ_QJRJ01000075.1	167504	169012	+	9	NZ_QJRJ01000075.1_147	susD		
GCF_003254625.1_ASM325462v1	PUL12	NZ_QJRJ01000075.1_148	NZ_QJRJ01000075.1	169026	170105	+	14	NZ_QJRJ01000075.1_148			
GCF_003254625.1_ASM325462v1	PUL12	NZ_QJRJ01000075.1_149	NZ_QJRJ01000075.1	170192	171574	+	87	NZ_QJRJ01000075.1_149		GH13	
GCF_003254625.1_ASM325462v1	PUL12	NZ_QJRJ01000075.1_150	NZ_QJRJ01000075.1	171623	173800	+	49	NZ_QJRJ01000075.1_150		GH97	
GCF_003254625.1_ASM325462v1	PUL12	NZ_QJRJ01000075.1_151	NZ_QJRJ01000075.1	174061	177174	+	261	NZ_QJRJ01000075.1_151		CBM26;GH13	
GCF_003254625.1_ASM325462v1	PUL13	NZ_QJRJ01000076.1_184	NZ_QJRJ01000076.1	208050	211133	+	30876	NZ_QJRJ01000076.1_184	susC		
GCF_003254625.1_ASM325462v1	PUL13	NZ_QJRJ01000076.1_185	NZ_QJRJ01000076.1	211170	212681	+	37	NZ_QJRJ01000076.1_185	susD		
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_265	NZ_QJRJ01000077.1	280454	282850	-	67773	NZ_QJRJ01000077.1_265		GH95	
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_266	NZ_QJRJ01000077.1	283136	285082	-	286	NZ_QJRJ01000077.1_266			
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_267	NZ_QJRJ01000077.1	285197	286687	-	115	NZ_QJRJ01000077.1_267		GH5_4	
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_268	NZ_QJRJ01000077.1	286783	289020	-	96	NZ_QJRJ01000077.1_268		GH3	
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_269	NZ_QJRJ01000077.1	289119	290705	-	99	NZ_QJRJ01000077.1_269		GH39	
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_270	NZ_QJRJ01000077.1	290729	292837	-	24	NZ_QJRJ01000077.1_270		GH3	
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_271	NZ_QJRJ01000077.1	293030	295036	-	193	NZ_QJRJ01000077.1_271		GH97	
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_272	NZ_QJRJ01000077.1	295397	297796	-	361	NZ_QJRJ01000077.1_272		GH31	
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_273	NZ_QJRJ01000077.1	297930	300416	-	134	NZ_QJRJ01000077.1_273		GH2	
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_274	NZ_QJRJ01000077.1	300555	301415	-	139	NZ_QJRJ01000077.1_274			
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_275	NZ_QJRJ01000077.1	301433	303013	-	18	NZ_QJRJ01000077.1_275	susD		
GCF_003254625.1_ASM325462v1	PUL14	NZ_QJRJ01000077.1_276	NZ_QJRJ01000077.1	303026	306115	-	13	NZ_QJRJ01000077.1_276	susC		
GCF_003254625.1_ASM325462v1	PUL15	NZ_QJRJ01000078.1_193	NZ_QJRJ01000078.1	213136	214734	-	-92979	NZ_QJRJ01000078.1_193	susD		
GCF_003254625.1_ASM325462v1	PUL15	NZ_QJRJ01000078.1_194	NZ_QJRJ01000078.1	214747	217734	-	13	NZ_QJRJ01000078.1_194	susC		
GCF_003254625.1_ASM325462v1	PUL16	NZ_QJRJ01000078.1_249	NZ_QJRJ01000078.1	298595	300001	-	80861	NZ_QJRJ01000078.1_249	susD		
GCF_003254625.1_ASM325462v1	PUL16	NZ_QJRJ01000078.1_250	NZ_QJRJ01000078.1	300019	303600	-	18	NZ_QJRJ01000078.1_250	susC		
GCF_003254625.1_ASM325462v1	PUL17	NZ_QJRJ01000078.1_258	NZ_QJRJ01000078.1	310866	312491	-	7266	NZ_QJRJ01000078.1_258		GH35	
GCF_003254625.1_ASM325462v1	PUL17	NZ_QJRJ01000078.1_259	NZ_QJRJ01000078.1	312583	314784	-	92	NZ_QJRJ01000078.1_259		GH10	
GCF_003254625.1_ASM325462v1	PUL17	NZ_QJRJ01000078.1_260	NZ_QJRJ01000078.1	314797	316164	-	13	NZ_QJRJ01000078.1_260			
GCF_003254625.1_ASM325462v1	PUL17	NZ_QJRJ01000078.1_261	NZ_QJRJ01000078.1	316196	317827	-	32	NZ_QJRJ01000078.1_261	susD		
GCF_003254625.1_ASM325462v1	PUL17	NZ_QJRJ01000078.1_262	NZ_QJRJ01000078.1	317838	321005	-	11	NZ_QJRJ01000078.1_262	susC		
GCF_003254625.1_ASM325462v1	PUL18	NZ_QJRJ01000079.1_83	NZ_QJRJ01000079.1	88402	90630	-	-232603	NZ_QJRJ01000079.1_83		GH3	
GCF_003254625.1_ASM325462v1	PUL18	NZ_QJRJ01000079.1_84	NZ_QJRJ01000079.1	90643	92067	-	13	NZ_QJRJ01000079.1_84		GH30_3	
GCF_003254625.1_ASM325462v1	PUL18	NZ_QJRJ01000079.1_85	NZ_QJRJ01000079.1	92069	92908	-	2	NZ_QJRJ01000079.1_85			
GCF_003254625.1_ASM325462v1	PUL18	NZ_QJRJ01000079.1_86	NZ_QJRJ01000079.1	92980	94056	-	72	NZ_QJRJ01000079.1_86		GH16	
GCF_003254625.1_ASM325462v1	PUL18	NZ_QJRJ01000079.1_87	NZ_QJRJ01000079.1	94209	95681	-	153	NZ_QJRJ01000079.1_87		GH30_3	
GCF_003254625.1_ASM325462v1	PUL18	NZ_QJRJ01000079.1_88	NZ_QJRJ01000079.1	95708	97177	-	27	NZ_QJRJ01000079.1_88		GH30_1	
GCF_003254625.1_ASM325462v1	PUL18	NZ_QJRJ01000079.1_89	NZ_QJRJ01000079.1	97270	98724	-	93	NZ_QJRJ01000079.1_89		GH30_1	
GCF_003254625.1_ASM325462v1	PUL18	NZ_QJRJ01000079.1_90	NZ_QJRJ01000079.1	98880	99764	-	156	NZ_QJRJ01000079.1_90			
GCF_003254625.1_ASM325462v1	PUL18	NZ_QJRJ01000079.1_91	NZ_QJRJ01000079.1	99784	101292	-	20	NZ_QJRJ01000079.1_91	susD		
GCF_003254625.1_ASM325462v1	PUL18	NZ_QJRJ01000079.1_92	NZ_QJRJ01000079.1	101304	104426	-	12	NZ_QJRJ01000079.1_92	susC		
GCF_003254625.1_ASM325462v1	PUL19	NZ_QJRJ01000079.1_95	NZ_QJRJ01000079.1	106411	108117	-	1985	NZ_QJRJ01000079.1_95	susD		
GCF_003254625.1_ASM325462v1	PUL19	NZ_QJRJ01000079.1_96	NZ_QJRJ01000079.1	108134	111358	-	17	NZ_QJRJ01000079.1_96	susC		
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_254	NZ_QJRJ01000079.1	304862	307738	-	193504	NZ_QJRJ01000079.1_254		GH13_10	
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_255	NZ_QJRJ01000079.1	307819	308634	-	81	NZ_QJRJ01000079.1_255			
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_256	NZ_QJRJ01000079.1	308658	310265	-	24	NZ_QJRJ01000079.1_256	susD		
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_257	NZ_QJRJ01000079.1	310301	313276	-	36	NZ_QJRJ01000079.1_257	susC		
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_258	NZ_QJRJ01000079.1	313513	314544	+	237	NZ_QJRJ01000079.1_258			
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_259	NZ_QJRJ01000079.1	314723	316078	+	179	NZ_QJRJ01000079.1_259			
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_260	NZ_QJRJ01000079.1	316103	316756	+	25	NZ_QJRJ01000079.1_260			
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_261	NZ_QJRJ01000079.1	316898	319201	+	142	NZ_QJRJ01000079.1_261		GH65	
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_262	NZ_QJRJ01000079.1	319230	321344	+	29	NZ_QJRJ01000079.1_262		GH97	
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_263	NZ_QJRJ01000079.1	321455	322156	+	111	NZ_QJRJ01000079.1_263		CE1	
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_264	NZ_QJRJ01000079.1	322134	322466	+	-22	NZ_QJRJ01000079.1_264			
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_265	NZ_QJRJ01000079.1	322524	322703	+	58	NZ_QJRJ01000079.1_265			
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_266	NZ_QJRJ01000079.1	322732	324597	+	29	NZ_QJRJ01000079.1_266		GH13_20	
GCF_003254625.1_ASM325462v1	PUL20	NZ_QJRJ01000079.1_267	NZ_QJRJ01000079.1	324761	326428	+	164	NZ_QJRJ01000079.1_267		GH13_19	
GCF_003254625.1_ASM325462v1	PUL21	NZ_QJRJ01000080.1_61	NZ_QJRJ01000080.1	65979	67403	-	-260449	NZ_QJRJ01000080.1_61	susD		
GCF_003254625.1_ASM325462v1	PUL21	NZ_QJRJ01000080.1_62	NZ_QJRJ01000080.1	67408	71034	-	5	NZ_QJRJ01000080.1_62	susC		
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_115	NZ_QJRJ01000080.1	133336	135198	-	62302	NZ_QJRJ01000080.1_115	susC		
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_116	NZ_QJRJ01000080.1	135341	136480	-	143	NZ_QJRJ01000080.1_116			
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_117	NZ_QJRJ01000080.1	136612	137916	-	132	NZ_QJRJ01000080.1_117			
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_118	NZ_QJRJ01000080.1	137920	140424	-	4	NZ_QJRJ01000080.1_118		GH20	
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_119	NZ_QJRJ01000080.1	140436	141917	-	12	NZ_QJRJ01000080.1_119			
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_120	NZ_QJRJ01000080.1	142229	143056	-	312	NZ_QJRJ01000080.1_120		CE1	
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_121	NZ_QJRJ01000080.1	143113	146028	-	57	NZ_QJRJ01000080.1_121			
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_122	NZ_QJRJ01000080.1	146347	147096	-	319	NZ_QJRJ01000080.1_122			
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_123	NZ_QJRJ01000080.1	147282	150632	+	186	NZ_QJRJ01000080.1_123	susC		
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_124	NZ_QJRJ01000080.1	150658	152391	+	26	NZ_QJRJ01000080.1_124	susD		
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_125	NZ_QJRJ01000080.1	152649	153851	+	258	NZ_QJRJ01000080.1_125			
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_126	NZ_QJRJ01000080.1	153973	154785	+	122	NZ_QJRJ01000080.1_126			
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_127	NZ_QJRJ01000080.1	154856	156364	+	71	NZ_QJRJ01000080.1_127			
GCF_003254625.1_ASM325462v1	PUL22	NZ_QJRJ01000080.1_128	NZ_QJRJ01000080.1	156435	159431	+	71	NZ_QJRJ01000080.1_128		GH3	
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_258	NZ_QJRJ01000080.1	301727	302689	-	142296	NZ_QJRJ01000080.1_258		GH5_2	
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_259	NZ_QJRJ01000080.1	302700	303932	-	11	NZ_QJRJ01000080.1_259		GH27	
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_260	NZ_QJRJ01000080.1	304020	305279	-	88	NZ_QJRJ01000080.1_260			
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_261	NZ_QJRJ01000080.1	305343	306410	-	64	NZ_QJRJ01000080.1_261			
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_262	NZ_QJRJ01000080.1	306431	307993	-	21	NZ_QJRJ01000080.1_262	susD		
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_263	NZ_QJRJ01000080.1	308005	311160	-	12	NZ_QJRJ01000080.1_263	susC		
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_264	NZ_QJRJ01000080.1	311491	312369	-	331	NZ_QJRJ01000080.1_264			
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_265	NZ_QJRJ01000080.1	312525	312632	-	156	NZ_QJRJ01000080.1_265			
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_266	NZ_QJRJ01000080.1	312641	313813	+	9	NZ_QJRJ01000080.1_266		GH26	
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_267	NZ_QJRJ01000080.1	313850	315241	+	37	NZ_QJRJ01000080.1_267			
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_268	NZ_QJRJ01000080.1	315268	316458	+	27	NZ_QJRJ01000080.1_268		GH130	
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_269	NZ_QJRJ01000080.1	316465	317655	+	7	NZ_QJRJ01000080.1_269			
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_270	NZ_QJRJ01000080.1	317683	318231	+	28	NZ_QJRJ01000080.1_270			
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_271	NZ_QJRJ01000080.1	318238	319467	+	7	NZ_QJRJ01000080.1_271		GH26	
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_272	NZ_QJRJ01000080.1	319527	320813	+	60	NZ_QJRJ01000080.1_272		GH5_7	
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_273	NZ_QJRJ01000080.1	320959	322938	+	146	NZ_QJRJ01000080.1_273		GH97	
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_274	NZ_QJRJ01000080.1	322992	323948	-	54	NZ_QJRJ01000080.1_274			
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_275	NZ_QJRJ01000080.1	324148	326445	-	200	NZ_QJRJ01000080.1_275		GH3	
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_276	NZ_QJRJ01000080.1	326814	328199	-	369	NZ_QJRJ01000080.1_276			
GCF_003254625.1_ASM325462v1	PUL23	NZ_QJRJ01000080.1_277	NZ_QJRJ01000080.1	328189	329289	-	-10	NZ_QJRJ01000080.1_277		CE2	
GCF_003254625.1_ASM325462v1	PUL24	NZ_QJRJ01000080.1_318	NZ_QJRJ01000080.1	373912	377295	+	44623	NZ_QJRJ01000080.1_318	susC		
GCF_003254625.1_ASM325462v1	PUL24	NZ_QJRJ01000080.1_319	NZ_QJRJ01000080.1	377308	378675	+	13	NZ_QJRJ01000080.1_319	susD		
GCF_003254625.1_ASM325462v1	PUL25	NZ_QJRJ01000081.1_58	NZ_QJRJ01000081.1	57488	60502	+	-321187	NZ_QJRJ01000081.1_58	susC		
GCF_003254625.1_ASM325462v1	PUL25	NZ_QJRJ01000081.1_59	NZ_QJRJ01000081.1	60531	62033	+	29	NZ_QJRJ01000081.1_59	susD		
GCF_003254625.1_ASM325462v1	PUL25	NZ_QJRJ01000081.1_60	NZ_QJRJ01000081.1	62289	63569	+	256	NZ_QJRJ01000081.1_60		GH99	
GCF_003254625.1_ASM325462v1	PUL25	NZ_QJRJ01000081.1_61	NZ_QJRJ01000081.1	63595	65613	+	26	NZ_QJRJ01000081.1_61		GH97	
GCF_003254625.1_ASM325462v1	PUL26	NZ_QJRJ01000081.1_123	NZ_QJRJ01000081.1	140200	141639	+	74587	NZ_QJRJ01000081.1_123		GH28	
GCF_003254625.1_ASM325462v1	PUL26	NZ_QJRJ01000081.1_124	NZ_QJRJ01000081.1	141670	144798	+	31	NZ_QJRJ01000081.1_124	susC		
GCF_003254625.1_ASM325462v1	PUL26	NZ_QJRJ01000081.1_125	NZ_QJRJ01000081.1	144812	146485	+	14	NZ_QJRJ01000081.1_125	susD		
GCF_003254625.1_ASM325462v1	PUL26	NZ_QJRJ01000081.1_126	NZ_QJRJ01000081.1	146585	147520	+	100	NZ_QJRJ01000081.1_126		CE10	
GCF_003254625.1_ASM325462v1	PUL26	NZ_QJRJ01000081.1_127	NZ_QJRJ01000081.1	147533	148498	+	13	NZ_QJRJ01000081.1_127			
GCF_003254625.1_ASM325462v1	PUL26	NZ_QJRJ01000081.1_128	NZ_QJRJ01000081.1	148511	149734	+	13	NZ_QJRJ01000081.1_128		GH105	
GCF_003254625.1_ASM325462v1	PUL26	NZ_QJRJ01000081.1_129	NZ_QJRJ01000081.1	149756	150982	+	22	NZ_QJRJ01000081.1_129		GH105	
GCF_003254625.1_ASM325462v1	PUL26	NZ_QJRJ01000081.1_130	NZ_QJRJ01000081.1	151218	152807	+	236	NZ_QJRJ01000081.1_130		GH43_10	
GCF_003254625.1_ASM325462v1	PUL26	NZ_QJRJ01000081.1_131	NZ_QJRJ01000081.1	152815	154827	+	8	NZ_QJRJ01000081.1_131		PL10_1;CE8	
GCF_003254625.1_ASM325462v1	PUL26	NZ_QJRJ01000081.1_132	NZ_QJRJ01000081.1	154905	156260	+	78	NZ_QJRJ01000081.1_132		GH28	
GCF_003254625.1_ASM325462v1	PUL26	NZ_QJRJ01000081.1_133	NZ_QJRJ01000081.1	156478	157221	+	218	NZ_QJRJ01000081.1_133		CE12	
GCF_003254625.1_ASM325462v1	PUL27	NZ_QJRJ01000081.1_155	NZ_QJRJ01000081.1	185963	188974	+	28742	NZ_QJRJ01000081.1_155	susC		
GCF_003254625.1_ASM325462v1	PUL27	NZ_QJRJ01000081.1_156	NZ_QJRJ01000081.1	188987	190588	+	13	NZ_QJRJ01000081.1_156	susD		
GCF_003254625.1_ASM325462v1	PUL27	NZ_QJRJ01000081.1_157	NZ_QJRJ01000081.1	190590	192227	+	2	NZ_QJRJ01000081.1_157		GH30_4	
GCF_003254625.1_ASM325462v1	PUL27	NZ_QJRJ01000081.1_158	NZ_QJRJ01000081.1	192481	194064	+	254	NZ_QJRJ01000081.1_158		GH30_4	
GCF_003254625.1_ASM325462v1	PUL27	NZ_QJRJ01000081.1_159	NZ_QJRJ01000081.1	194200	196623	+	136	NZ_QJRJ01000081.1_159		GH2	
GCF_003254625.1_ASM325462v1	PUL27	NZ_QJRJ01000081.1_160	NZ_QJRJ01000081.1	196737	198107	+	114	NZ_QJRJ01000081.1_160		GH27	
GCF_003254625.1_ASM325462v1	PUL27	NZ_QJRJ01000081.1_161	NZ_QJRJ01000081.1	198108	200045	+	1	NZ_QJRJ01000081.1_161		GH43_34;GH43_19	
