genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_016429105.1_ASM1642910v1	PUL2	NZ_JAELUB010000004.1_11	NZ_JAELUB010000004.1	9803	13030	-	20	NZ_JAELUB010000004.1_11	susC		
GCF_016429105.1_ASM1642910v1	PUL3	NZ_JAELUB010000004.1_42	NZ_JAELUB010000004.1	46899	48320	-	33869	NZ_JAELUB010000004.1_42	susD		
GCF_016429105.1_ASM1642910v1	PUL3	NZ_JAELUB010000004.1_43	NZ_JAELUB010000004.1	48338	51361	-	18	NZ_JAELUB010000004.1_43	susC		
GCF_016429105.1_ASM1642910v1	PUL4	NZ_JAELUB010000005.1_49	NZ_JAELUB010000005.1	48671	52387	+	-2690	NZ_JAELUB010000005.1_49	susC		
GCF_016429105.1_ASM1642910v1	PUL4	NZ_JAELUB010000005.1_50	NZ_JAELUB010000005.1	52403	53890	+	16	NZ_JAELUB010000005.1_50	susD		
GCF_016429105.1_ASM1642910v1	PUL5	NZ_JAELUB010000006.1_8	NZ_JAELUB010000006.1	7731	11087	+	-46159	NZ_JAELUB010000006.1_8	susC		
GCF_016429105.1_ASM1642910v1	PUL5	NZ_JAELUB010000006.1_9	NZ_JAELUB010000006.1	11092	12576	+	5	NZ_JAELUB010000006.1_9	susD		
GCF_016429105.1_ASM1642910v1	PUL6	NZ_JAELUB010000009.1_28	NZ_JAELUB010000009.1	54522	57674	+	41946	NZ_JAELUB010000009.1_28	susC		
GCF_016429105.1_ASM1642910v1	PUL6	NZ_JAELUB010000009.1_29	NZ_JAELUB010000009.1	57691	59577	+	17	NZ_JAELUB010000009.1_29	susD		
GCF_016429105.1_ASM1642910v1	PUL7	NZ_JAELUB010000010.1_16	NZ_JAELUB010000010.1	16267	19365	+	-43310	NZ_JAELUB010000010.1_16	susC		
GCF_016429105.1_ASM1642910v1	PUL7	NZ_JAELUB010000010.1_17	NZ_JAELUB010000010.1	19397	20908	+	32	NZ_JAELUB010000010.1_17	susD		
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_5	NZ_JAELUB010000011.1	3369	4463	+	-17539	NZ_JAELUB010000011.1_5		CE2	
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_6	NZ_JAELUB010000011.1	4453	5832	+	-10	NZ_JAELUB010000011.1_6			
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_7	NZ_JAELUB010000011.1	6247	8544	+	415	NZ_JAELUB010000011.1_7		GH3	
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_8	NZ_JAELUB010000011.1	8733	9689	+	189	NZ_JAELUB010000011.1_8			
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_9	NZ_JAELUB010000011.1	9752	9943	-	63	NZ_JAELUB010000011.1_9			
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_10	NZ_JAELUB010000011.1	10076	11368	+	133	NZ_JAELUB010000011.1_10			
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_11	NZ_JAELUB010000011.1	11425	13404	-	57	NZ_JAELUB010000011.1_11		GH97	
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_12	NZ_JAELUB010000011.1	13653	14942	-	249	NZ_JAELUB010000011.1_12		GH5_7	
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_13	NZ_JAELUB010000011.1	15154	16383	-	212	NZ_JAELUB010000011.1_13		GH26	
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_14	NZ_JAELUB010000011.1	16390	17580	-	7	NZ_JAELUB010000011.1_14			
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_15	NZ_JAELUB010000011.1	17586	18776	-	6	NZ_JAELUB010000011.1_15		GH130	
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_16	NZ_JAELUB010000011.1	18805	20196	-	29	NZ_JAELUB010000011.1_16			
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_17	NZ_JAELUB010000011.1	20306	21442	-	110	NZ_JAELUB010000011.1_17		GH26	
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_18	NZ_JAELUB010000011.1	21748	22626	+	306	NZ_JAELUB010000011.1_18			
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_19	NZ_JAELUB010000011.1	22940	26137	+	314	NZ_JAELUB010000011.1_19	susC		
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_20	NZ_JAELUB010000011.1	26149	27747	+	12	NZ_JAELUB010000011.1_20	susD		
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_21	NZ_JAELUB010000011.1	27765	28820	+	18	NZ_JAELUB010000011.1_21			
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_22	NZ_JAELUB010000011.1	28911	30155	+	91	NZ_JAELUB010000011.1_22		GH27	
GCF_016429105.1_ASM1642910v1	PUL8	NZ_JAELUB010000011.1_23	NZ_JAELUB010000011.1	30182	31123	+	27	NZ_JAELUB010000011.1_23		GH5_2	
GCF_016429105.1_ASM1642910v1	PUL9	NZ_JAELUB010000016.1_44	NZ_JAELUB010000016.1	45376	46776	-	14253	NZ_JAELUB010000016.1_44	susD		
GCF_016429105.1_ASM1642910v1	PUL9	NZ_JAELUB010000016.1_45	NZ_JAELUB010000016.1	46786	49809	-	10	NZ_JAELUB010000016.1_45	susC		
GCF_016429105.1_ASM1642910v1	PUL10	NZ_JAELUB010000019.1_10	NZ_JAELUB010000019.1	13102	14556	-	-36707	NZ_JAELUB010000019.1_10	susD		
GCF_016429105.1_ASM1642910v1	PUL10	NZ_JAELUB010000019.1_11	NZ_JAELUB010000019.1	14574	18008	-	18	NZ_JAELUB010000019.1_11	susC		
GCF_016429105.1_ASM1642910v1	PUL11	NZ_JAELUB010000027.1_12	NZ_JAELUB010000027.1	16322	17902	+	-1686	NZ_JAELUB010000027.1_12		PL29	
GCF_016429105.1_ASM1642910v1	PUL11	NZ_JAELUB010000027.1_13	NZ_JAELUB010000027.1	18075	22166	+	173	NZ_JAELUB010000027.1_13			
GCF_016429105.1_ASM1642910v1	PUL11	NZ_JAELUB010000027.1_14	NZ_JAELUB010000027.1	22380	25382	+	214	NZ_JAELUB010000027.1_14	susC		
GCF_016429105.1_ASM1642910v1	PUL11	NZ_JAELUB010000027.1_15	NZ_JAELUB010000027.1	25400	26917	+	18	NZ_JAELUB010000027.1_15	susD		
GCF_016429105.1_ASM1642910v1	PUL11	NZ_JAELUB010000027.1_16	NZ_JAELUB010000027.1	27198	28376	+	281	NZ_JAELUB010000027.1_16		GH88	
GCF_016429105.1_ASM1642910v1	PUL11	NZ_JAELUB010000027.1_17	NZ_JAELUB010000027.1	28492	30912	+	116	NZ_JAELUB010000027.1_17		GH2	
GCF_016429105.1_ASM1642910v1	PUL11	NZ_JAELUB010000027.1_18	NZ_JAELUB010000027.1	31275	32402	+	363	NZ_JAELUB010000027.1_18			
GCF_016429105.1_ASM1642910v1	PUL11	NZ_JAELUB010000027.1_19	NZ_JAELUB010000027.1	32412	34220	+	10	NZ_JAELUB010000027.1_19		GH2	
GCF_016429105.1_ASM1642910v1	PUL12	NZ_JAELUB010000028.1_12	NZ_JAELUB010000028.1	13160	16180	+	-21060	NZ_JAELUB010000028.1_12	susC		
GCF_016429105.1_ASM1642910v1	PUL12	NZ_JAELUB010000028.1_13	NZ_JAELUB010000028.1	16206	17708	+	26	NZ_JAELUB010000028.1_13	susD		
GCF_016429105.1_ASM1642910v1	PUL12	NZ_JAELUB010000028.1_14	NZ_JAELUB010000028.1	17939	19183	+	231	NZ_JAELUB010000028.1_14		GH99	
GCF_016429105.1_ASM1642910v1	PUL12	NZ_JAELUB010000028.1_15	NZ_JAELUB010000028.1	19210	21228	+	27	NZ_JAELUB010000028.1_15		GH97	
GCF_016429105.1_ASM1642910v1	PUL13	NZ_JAELUB010000029.1_6	NZ_JAELUB010000029.1	5078	8209	+	-16150	NZ_JAELUB010000029.1_6	susC		
GCF_016429105.1_ASM1642910v1	PUL13	NZ_JAELUB010000029.1_7	NZ_JAELUB010000029.1	8233	9732	+	24	NZ_JAELUB010000029.1_7	susD		
GCF_016429105.1_ASM1642910v1	PUL13	NZ_JAELUB010000029.1_8	NZ_JAELUB010000029.1	9894	11900	+	162	NZ_JAELUB010000029.1_8		GH63	
GCF_016429105.1_ASM1642910v1	PUL13	NZ_JAELUB010000029.1_9	NZ_JAELUB010000029.1	12179	14275	+	279	NZ_JAELUB010000029.1_9		GH42	
GCF_016429105.1_ASM1642910v1	PUL14	NZ_JAELUB010000033.1_23	NZ_JAELUB010000033.1	30328	33417	+	16053	NZ_JAELUB010000033.1_23	susC		
GCF_016429105.1_ASM1642910v1	PUL14	NZ_JAELUB010000033.1_24	NZ_JAELUB010000033.1	33430	35007	+	13	NZ_JAELUB010000033.1_24	susD		
GCF_016429105.1_ASM1642910v1	PUL14	NZ_JAELUB010000033.1_25	NZ_JAELUB010000033.1	35022	35888	+	15	NZ_JAELUB010000033.1_25			
GCF_016429105.1_ASM1642910v1	PUL14	NZ_JAELUB010000033.1_26	NZ_JAELUB010000033.1	35980	38472	+	92	NZ_JAELUB010000033.1_26		GH2	
GCF_016429105.1_ASM1642910v1	PUL14	NZ_JAELUB010000033.1_27	NZ_JAELUB010000033.1	38602	40995	+	130	NZ_JAELUB010000033.1_27		GH31	
GCF_016429105.1_ASM1642910v1	PUL14	NZ_JAELUB010000033.1_28	NZ_JAELUB010000033.1	41285	43291	+	290	NZ_JAELUB010000033.1_28		GH97	
GCF_016429105.1_ASM1642910v1	PUL15	NZ_JAELUB010000036.1_5	NZ_JAELUB010000036.1	2690	4069	-	-40601	NZ_JAELUB010000036.1_5	susD		
GCF_016429105.1_ASM1642910v1	PUL15	NZ_JAELUB010000036.1_6	NZ_JAELUB010000036.1	4087	7137	-	18	NZ_JAELUB010000036.1_6	susC		
GCF_016429105.1_ASM1642910v1	PUL15	NZ_JAELUB010000036.1_7	NZ_JAELUB010000036.1	7449	8954	-	312	NZ_JAELUB010000036.1_7	susD		
GCF_016429105.1_ASM1642910v1	PUL15	NZ_JAELUB010000036.1_8	NZ_JAELUB010000036.1	8966	12181	-	12	NZ_JAELUB010000036.1_8	susC		
GCF_016429105.1_ASM1642910v1	PUL16	NZ_JAELUB010000037.1_20	NZ_JAELUB010000037.1	36611	38146	-	24430	NZ_JAELUB010000037.1_20	susD		
GCF_016429105.1_ASM1642910v1	PUL16	NZ_JAELUB010000037.1_21	NZ_JAELUB010000037.1	38166	41555	-	20	NZ_JAELUB010000037.1_21	susC		
GCF_016429105.1_ASM1642910v1	PUL17	NZ_JAELUB010000039.1_18	NZ_JAELUB010000039.1	27315	28745	-	-14240	NZ_JAELUB010000039.1_18	susD		
GCF_016429105.1_ASM1642910v1	PUL17	NZ_JAELUB010000039.1_19	NZ_JAELUB010000039.1	28758	31793	-	13	NZ_JAELUB010000039.1_19	susC		
GCF_016429105.1_ASM1642910v1	PUL18	NZ_JAELUB010000042.1_6	NZ_JAELUB010000042.1	5752	7416	-	-26041	NZ_JAELUB010000042.1_6		GH35	
GCF_016429105.1_ASM1642910v1	PUL18	NZ_JAELUB010000042.1_7	NZ_JAELUB010000042.1	7466	9661	-	50	NZ_JAELUB010000042.1_7		GH10	
GCF_016429105.1_ASM1642910v1	PUL18	NZ_JAELUB010000042.1_8	NZ_JAELUB010000042.1	9729	11093	-	68	NZ_JAELUB010000042.1_8			
GCF_016429105.1_ASM1642910v1	PUL18	NZ_JAELUB010000042.1_9	NZ_JAELUB010000042.1	11130	12761	-	37	NZ_JAELUB010000042.1_9	susD		
GCF_016429105.1_ASM1642910v1	PUL18	NZ_JAELUB010000042.1_10	NZ_JAELUB010000042.1	12772	15939	-	11	NZ_JAELUB010000042.1_10	susC		
GCF_016429105.1_ASM1642910v1	PUL19	NZ_JAELUB010000043.1_3	NZ_JAELUB010000043.1	4244	7303	+	-11695	NZ_JAELUB010000043.1_3	susC		
GCF_016429105.1_ASM1642910v1	PUL19	NZ_JAELUB010000043.1_4	NZ_JAELUB010000043.1	7315	8814	+	12	NZ_JAELUB010000043.1_4	susD		
GCF_016429105.1_ASM1642910v1	PUL19	NZ_JAELUB010000043.1_5	NZ_JAELUB010000043.1	8901	10502	+	87	NZ_JAELUB010000043.1_5			
GCF_016429105.1_ASM1642910v1	PUL19	NZ_JAELUB010000043.1_6	NZ_JAELUB010000043.1	10556	12214	+	54	NZ_JAELUB010000043.1_6		GH16	
GCF_016429105.1_ASM1642910v1	PUL19	NZ_JAELUB010000043.1_7	NZ_JAELUB010000043.1	12296	13054	+	82	NZ_JAELUB010000043.1_7		GH16	
GCF_016429105.1_ASM1642910v1	PUL20	NZ_JAELUB010000048.1_19	NZ_JAELUB010000048.1	20888	22207	-	7834	NZ_JAELUB010000048.1_19	susD		
GCF_016429105.1_ASM1642910v1	PUL20	NZ_JAELUB010000048.1_20	NZ_JAELUB010000048.1	22219	25563	-	12	NZ_JAELUB010000048.1_20	susC		
GCF_016429105.1_ASM1642910v1	PUL21	NZ_JAELUB010000057.1_8	NZ_JAELUB010000057.1	7475	8863	-	-18088	NZ_JAELUB010000057.1_8	susD		
GCF_016429105.1_ASM1642910v1	PUL21	NZ_JAELUB010000057.1_9	NZ_JAELUB010000057.1	8875	11907	-	12	NZ_JAELUB010000057.1_9	susC		
GCF_016429105.1_ASM1642910v1	PUL22	NZ_JAELUB010000059.1_8	NZ_JAELUB010000059.1	8750	11929	+	-3157	NZ_JAELUB010000059.1_8	susC		
GCF_016429105.1_ASM1642910v1	PUL22	NZ_JAELUB010000059.1_9	NZ_JAELUB010000059.1	11942	13366	+	13	NZ_JAELUB010000059.1_9	susD		
GCF_016429105.1_ASM1642910v1	PUL22	NZ_JAELUB010000059.1_10	NZ_JAELUB010000059.1	13789	17166	+	423	NZ_JAELUB010000059.1_10	susC		
GCF_016429105.1_ASM1642910v1	PUL22	NZ_JAELUB010000059.1_11	NZ_JAELUB010000059.1	17180	19180	+	14	NZ_JAELUB010000059.1_11	susD		
GCF_016429105.1_ASM1642910v1	PUL23	NZ_JAELUB010000067.1_10	NZ_JAELUB010000067.1	9638	11167	-	-9542	NZ_JAELUB010000067.1_10	susD		
GCF_016429105.1_ASM1642910v1	PUL23	NZ_JAELUB010000067.1_11	NZ_JAELUB010000067.1	11202	14357	-	35	NZ_JAELUB010000067.1_11	susC		
GCF_016429105.1_ASM1642910v1	PUL24	NZ_JAELUB010000078.1_2	NZ_JAELUB010000078.1	577	2037	-	-13780	NZ_JAELUB010000078.1_2		GH125	
GCF_016429105.1_ASM1642910v1	PUL24	NZ_JAELUB010000078.1_3	NZ_JAELUB010000078.1	2042	4294	-	5	NZ_JAELUB010000078.1_3		GH92	
GCF_016429105.1_ASM1642910v1	PUL24	NZ_JAELUB010000078.1_4	NZ_JAELUB010000078.1	4448	6721	-	154	NZ_JAELUB010000078.1_4		GH92	
GCF_016429105.1_ASM1642910v1	PUL24	NZ_JAELUB010000078.1_5	NZ_JAELUB010000078.1	6820	8805	-	99	NZ_JAELUB010000078.1_5		GH2	
GCF_016429105.1_ASM1642910v1	PUL24	NZ_JAELUB010000078.1_6	NZ_JAELUB010000078.1	9253	10770	-	448	NZ_JAELUB010000078.1_6	susD		
GCF_016429105.1_ASM1642910v1	PUL24	NZ_JAELUB010000078.1_7	NZ_JAELUB010000078.1	10782	13871	-	12	NZ_JAELUB010000078.1_7	susC		
GCF_016429105.1_ASM1642910v1	PUL24	NZ_JAELUB010000078.1_8	NZ_JAELUB010000078.1	14179	15189	-	308	NZ_JAELUB010000078.1_8			
GCF_016429105.1_ASM1642910v1	PUL24	NZ_JAELUB010000078.1_9	NZ_JAELUB010000078.1	15375	16343	-	186	NZ_JAELUB010000078.1_9			
GCF_016429105.1_ASM1642910v1	PUL24	NZ_JAELUB010000078.1_10	NZ_JAELUB010000078.1	16497	18596	-	154	NZ_JAELUB010000078.1_10		GH97	
GCF_016429105.1_ASM1642910v1	PUL25	NZ_JAELUB010000096.1_25	NZ_JAELUB010000096.1	17773	19542	-	-823	NZ_JAELUB010000096.1_25	susD		
GCF_016429105.1_ASM1642910v1	PUL25	NZ_JAELUB010000096.1_26	NZ_JAELUB010000096.1	19546	22083	-	4	NZ_JAELUB010000096.1_26	susC		
GCF_016429105.1_ASM1642910v1	PUL26	NZ_JAELUB010000098.1_14	NZ_JAELUB010000098.1	15319	17430	-	-6764	NZ_JAELUB010000098.1_14	susC		
GCF_016429105.1_ASM1642910v1	PUL26	NZ_JAELUB010000098.1_15	NZ_JAELUB010000098.1	17535	18437	+	105	NZ_JAELUB010000098.1_15			
GCF_016429105.1_ASM1642910v1	PUL26	NZ_JAELUB010000098.1_16	NZ_JAELUB010000098.1	18694	20127	-	257	NZ_JAELUB010000098.1_16	susD		
GCF_016429105.1_ASM1642910v1	PUL26	NZ_JAELUB010000098.1_17	NZ_JAELUB010000098.1	20139	21617	-	12	NZ_JAELUB010000098.1_17	susC		
GCF_016429105.1_ASM1642910v1	PUL27	NZ_JAELUB010000099.1_5	NZ_JAELUB010000099.1	5337	8531	+	-16280	NZ_JAELUB010000099.1_5	susC		
GCF_016429105.1_ASM1642910v1	PUL27	NZ_JAELUB010000099.1_6	NZ_JAELUB010000099.1	8543	10000	+	12	NZ_JAELUB010000099.1_6	susD		
GCF_016429105.1_ASM1642910v1	PUL28	NZ_JAELUB010000107.1_1	NZ_JAELUB010000107.1	1	1623	+	-9999	NZ_JAELUB010000107.1_1	susC		
GCF_016429105.1_ASM1642910v1	PUL28	NZ_JAELUB010000107.1_2	NZ_JAELUB010000107.1	1641	3113	+	18	NZ_JAELUB010000107.1_2	susD		
GCF_016429105.1_ASM1642910v1	PUL29	NZ_JAELUB010000107.1_12	NZ_JAELUB010000107.1	15780	18764	+	12667	NZ_JAELUB010000107.1_12	susC		
GCF_016429105.1_ASM1642910v1	PUL29	NZ_JAELUB010000107.1_13	NZ_JAELUB010000107.1	18775	20169	+	11	NZ_JAELUB010000107.1_13	susD		
GCF_016429105.1_ASM1642910v1	PUL30	NZ_JAELUB010000112.1_1	NZ_JAELUB010000112.1	1	1341	-	-20168	NZ_JAELUB010000112.1_1		GH97	
GCF_016429105.1_ASM1642910v1	PUL30	NZ_JAELUB010000112.1_2	NZ_JAELUB010000112.1	1369	3672	-	28	NZ_JAELUB010000112.1_2		GH65	
GCF_016429105.1_ASM1642910v1	PUL30	NZ_JAELUB010000112.1_3	NZ_JAELUB010000112.1	3830	4486	-	158	NZ_JAELUB010000112.1_3			
GCF_016429105.1_ASM1642910v1	PUL30	NZ_JAELUB010000112.1_4	NZ_JAELUB010000112.1	4479	5999	-	-7	NZ_JAELUB010000112.1_4			
GCF_016429105.1_ASM1642910v1	PUL30	NZ_JAELUB010000112.1_5	NZ_JAELUB010000112.1	6180	7211	-	181	NZ_JAELUB010000112.1_5			
GCF_016429105.1_ASM1642910v1	PUL30	NZ_JAELUB010000112.1_6	NZ_JAELUB010000112.1	7448	10423	+	237	NZ_JAELUB010000112.1_6	susC		
GCF_016429105.1_ASM1642910v1	PUL30	NZ_JAELUB010000112.1_7	NZ_JAELUB010000112.1	10461	12068	+	38	NZ_JAELUB010000112.1_7	susD		
GCF_016429105.1_ASM1642910v1	PUL30	NZ_JAELUB010000112.1_8	NZ_JAELUB010000112.1	12089	13186	+	21	NZ_JAELUB010000112.1_8			
GCF_016429105.1_ASM1642910v1	PUL30	NZ_JAELUB010000112.1_9	NZ_JAELUB010000112.1	13270	16143	+	84	NZ_JAELUB010000112.1_9		GH13_10	
GCF_016429105.1_ASM1642910v1	PUL31	NZ_JAELUB010000113.1_1	NZ_JAELUB010000113.1	3	2303	-	-16140	NZ_JAELUB010000113.1_1		GH3	
GCF_016429105.1_ASM1642910v1	PUL31	NZ_JAELUB010000113.1_2	NZ_JAELUB010000113.1	2392	3105	-	89	NZ_JAELUB010000113.1_2		CE1	
GCF_016429105.1_ASM1642910v1	PUL31	NZ_JAELUB010000113.1_3	NZ_JAELUB010000113.1	3106	4473	-	1	NZ_JAELUB010000113.1_3		GH144	
GCF_016429105.1_ASM1642910v1	PUL31	NZ_JAELUB010000113.1_4	NZ_JAELUB010000113.1	4551	6026	-	78	NZ_JAELUB010000113.1_4	susD		
GCF_016429105.1_ASM1642910v1	PUL31	NZ_JAELUB010000113.1_5	NZ_JAELUB010000113.1	6031	9063	-	5	NZ_JAELUB010000113.1_5	susC		
GCF_016429105.1_ASM1642910v1	PUL32	NZ_JAELUB010000114.1_1	NZ_JAELUB010000114.1	2	829	-	-9061	NZ_JAELUB010000114.1_1	susD		
GCF_016429105.1_ASM1642910v1	PUL32	NZ_JAELUB010000114.1_2	NZ_JAELUB010000114.1	849	4232	-	20	NZ_JAELUB010000114.1_2	susC		
GCF_016429105.1_ASM1642910v1	PUL33	NZ_JAELUB010000141.1_2	NZ_JAELUB010000141.1	83	1297	-	-4149	NZ_JAELUB010000141.1_2		GH105	
GCF_016429105.1_ASM1642910v1	PUL33	NZ_JAELUB010000141.1_3	NZ_JAELUB010000141.1	1312	2517	-	15	NZ_JAELUB010000141.1_3		GH105	
GCF_016429105.1_ASM1642910v1	PUL33	NZ_JAELUB010000141.1_4	NZ_JAELUB010000141.1	2556	3491	-	39	NZ_JAELUB010000141.1_4		CE10	
GCF_016429105.1_ASM1642910v1	PUL33	NZ_JAELUB010000141.1_5	NZ_JAELUB010000141.1	3595	5268	-	104	NZ_JAELUB010000141.1_5	susD		
GCF_016429105.1_ASM1642910v1	PUL33	NZ_JAELUB010000141.1_6	NZ_JAELUB010000141.1	5280	8387	-	12	NZ_JAELUB010000141.1_6	susC		
GCF_016429105.1_ASM1642910v1	PUL33	NZ_JAELUB010000141.1_7	NZ_JAELUB010000141.1	8424	9863	-	37	NZ_JAELUB010000141.1_7		GH28	
GCF_016429105.1_ASM1642910v1	PUL34	NZ_JAELUB010000147.1_2	NZ_JAELUB010000147.1	528	3632	+	-9335	NZ_JAELUB010000147.1_2	susC		
GCF_016429105.1_ASM1642910v1	PUL34	NZ_JAELUB010000147.1_3	NZ_JAELUB010000147.1	3642	5225	+	10	NZ_JAELUB010000147.1_3	susD		
GCF_016429105.1_ASM1642910v1	PUL35	NZ_JAELUB010000160.1_1	NZ_JAELUB010000160.1	1	1404	-	-5224	NZ_JAELUB010000160.1_1	susC		
GCF_016429105.1_ASM1642910v1	PUL35	NZ_JAELUB010000160.1_2	NZ_JAELUB010000160.1	1757	2785	-	353	NZ_JAELUB010000160.1_2		GH18	
GCF_016429105.1_ASM1642910v1	PUL35	NZ_JAELUB010000160.1_3	NZ_JAELUB010000160.1	2874	4397	-	89	NZ_JAELUB010000160.1_3	susD		
GCF_016429105.1_ASM1642910v1	PUL35	NZ_JAELUB010000160.1_4	NZ_JAELUB010000160.1	4409	7606	-	12	NZ_JAELUB010000160.1_4	susC		
GCF_016429105.1_ASM1642910v1	PUL36	NZ_JAELUB010000161.1_4	NZ_JAELUB010000161.1	3345	5042	-	-4261	NZ_JAELUB010000161.1_4	susD		
GCF_016429105.1_ASM1642910v1	PUL36	NZ_JAELUB010000161.1_5	NZ_JAELUB010000161.1	5103	8390	-	61	NZ_JAELUB010000161.1_5	susC		
GCF_016429105.1_ASM1642910v1	PUL37	NZ_JAELUB010000179.1_5	NZ_JAELUB010000179.1	4607	6013	-	-3783	NZ_JAELUB010000179.1_5	susD		
GCF_016429105.1_ASM1642910v1	PUL37	NZ_JAELUB010000179.1_6	NZ_JAELUB010000179.1	6063	9452	-	50	NZ_JAELUB010000179.1_6	susC		
GCF_016429105.1_ASM1642910v1	PUL38	NZ_JAELUB010000192.1_1	NZ_JAELUB010000192.1	2	1501	-	-9450	NZ_JAELUB010000192.1_1		GH3	
GCF_016429105.1_ASM1642910v1	PUL38	NZ_JAELUB010000192.1_2	NZ_JAELUB010000192.1	1538	3001	-	37	NZ_JAELUB010000192.1_2		GH30_1	
GCF_016429105.1_ASM1642910v1	PUL38	NZ_JAELUB010000192.1_3	NZ_JAELUB010000192.1	3069	4529	-	68	NZ_JAELUB010000192.1_3		GH30_1	
GCF_016429105.1_ASM1642910v1	PUL38	NZ_JAELUB010000192.1_4	NZ_JAELUB010000192.1	4728	6263	-	199	NZ_JAELUB010000192.1_4	susD		
