genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002217335.1_ASM221733v1	PUL13	NZ_MUGY01000013.1_167	NZ_MUGY01000013.1	209749	211074	-	131826	NZ_MUGY01000013.1_167	susD		
GCF_002217335.1_ASM221733v1	PUL13	NZ_MUGY01000013.1_168	NZ_MUGY01000013.1	211163	214183	-	89	NZ_MUGY01000013.1_168	susC		
GCF_002217335.1_ASM221733v1	PUL14	NZ_MUGY01000014.1_5	NZ_MUGY01000014.1	2394	6101	+	-211789	NZ_MUGY01000014.1_5	susC		
GCF_002217335.1_ASM221733v1	PUL14	NZ_MUGY01000014.1_6	NZ_MUGY01000014.1	6114	7589	+	13	NZ_MUGY01000014.1_6	susD		
GCF_002217335.1_ASM221733v1	PUL15	NZ_MUGY01000014.1_36	NZ_MUGY01000014.1	38881	40983	+	31292	NZ_MUGY01000014.1_36		GH97	
GCF_002217335.1_ASM221733v1	PUL15	NZ_MUGY01000014.1_37	NZ_MUGY01000014.1	41357	42322	+	374	NZ_MUGY01000014.1_37			
GCF_002217335.1_ASM221733v1	PUL15	NZ_MUGY01000014.1_38	NZ_MUGY01000014.1	42810	43820	+	488	NZ_MUGY01000014.1_38			
GCF_002217335.1_ASM221733v1	PUL15	NZ_MUGY01000014.1_39	NZ_MUGY01000014.1	43994	47221	+	174	NZ_MUGY01000014.1_39	susC		
GCF_002217335.1_ASM221733v1	PUL15	NZ_MUGY01000014.1_40	NZ_MUGY01000014.1	47238	48752	+	17	NZ_MUGY01000014.1_40	susD		
GCF_002217335.1_ASM221733v1	PUL15	NZ_MUGY01000014.1_41	NZ_MUGY01000014.1	49249	51237	+	497	NZ_MUGY01000014.1_41		GH2	
GCF_002217335.1_ASM221733v1	PUL15	NZ_MUGY01000014.1_42	NZ_MUGY01000014.1	51554	53830	+	317	NZ_MUGY01000014.1_42		GH92	
GCF_002217335.1_ASM221733v1	PUL15	NZ_MUGY01000014.1_43	NZ_MUGY01000014.1	54038	56323	+	208	NZ_MUGY01000014.1_43		GH92	
GCF_002217335.1_ASM221733v1	PUL15	NZ_MUGY01000014.1_44	NZ_MUGY01000014.1	56328	57788	+	5	NZ_MUGY01000014.1_44		GH125	
GCF_002217335.1_ASM221733v1	PUL16	NZ_MUGY01000018.1_88	NZ_MUGY01000018.1	88624	90852	-	30836	NZ_MUGY01000018.1_88		GH3	
GCF_002217335.1_ASM221733v1	PUL16	NZ_MUGY01000018.1_89	NZ_MUGY01000018.1	90883	92301	-	31	NZ_MUGY01000018.1_89		GH30_3	
GCF_002217335.1_ASM221733v1	PUL16	NZ_MUGY01000018.1_90	NZ_MUGY01000018.1	92326	93129	-	25	NZ_MUGY01000018.1_90			
GCF_002217335.1_ASM221733v1	PUL16	NZ_MUGY01000018.1_91	NZ_MUGY01000018.1	93286	95028	-	157	NZ_MUGY01000018.1_91		CBM6;GH5_46	
GCF_002217335.1_ASM221733v1	PUL16	NZ_MUGY01000018.1_92	NZ_MUGY01000018.1	95275	96750	-	247	NZ_MUGY01000018.1_92		GH30_3	
GCF_002217335.1_ASM221733v1	PUL16	NZ_MUGY01000018.1_93	NZ_MUGY01000018.1	96771	98255	-	21	NZ_MUGY01000018.1_93		GH30_1	
GCF_002217335.1_ASM221733v1	PUL16	NZ_MUGY01000018.1_94	NZ_MUGY01000018.1	98334	99788	-	79	NZ_MUGY01000018.1_94		GH30_1	
GCF_002217335.1_ASM221733v1	PUL16	NZ_MUGY01000018.1_95	NZ_MUGY01000018.1	99942	100829	-	154	NZ_MUGY01000018.1_95			
GCF_002217335.1_ASM221733v1	PUL16	NZ_MUGY01000018.1_96	NZ_MUGY01000018.1	100841	102361	-	12	NZ_MUGY01000018.1_96	susD		
GCF_002217335.1_ASM221733v1	PUL16	NZ_MUGY01000018.1_97	NZ_MUGY01000018.1	102376	105537	-	15	NZ_MUGY01000018.1_97	susC		
GCF_002217335.1_ASM221733v1	PUL17	NZ_MUGY01000019.1_52	NZ_MUGY01000019.1	76053	78227	+	-29484	NZ_MUGY01000019.1_52	susC		
GCF_002217335.1_ASM221733v1	PUL17	NZ_MUGY01000019.1_53	NZ_MUGY01000019.1	78304	79134	-	77	NZ_MUGY01000019.1_53			
GCF_002217335.1_ASM221733v1	PUL17	NZ_MUGY01000019.1_54	NZ_MUGY01000019.1	79367	79963	-	233	NZ_MUGY01000019.1_54			
GCF_002217335.1_ASM221733v1	PUL17	NZ_MUGY01000019.1_55	NZ_MUGY01000019.1	80278	81702	-	315	NZ_MUGY01000019.1_55	susD		
GCF_002217335.1_ASM221733v1	PUL17	NZ_MUGY01000019.1_56	NZ_MUGY01000019.1	81715	84903	-	13	NZ_MUGY01000019.1_56	susC		
GCF_002217335.1_ASM221733v1	PUL18	NZ_MUGY01000023.1_47	NZ_MUGY01000023.1	52838	54271	+	-32065	NZ_MUGY01000023.1_47		GH28	
GCF_002217335.1_ASM221733v1	PUL18	NZ_MUGY01000023.1_48	NZ_MUGY01000023.1	54328	57537	+	57	NZ_MUGY01000023.1_48	susC		
GCF_002217335.1_ASM221733v1	PUL18	NZ_MUGY01000023.1_49	NZ_MUGY01000023.1	57555	59369	+	18	NZ_MUGY01000023.1_49	susD		
GCF_002217335.1_ASM221733v1	PUL19	NZ_MUGY01000023.1_51	NZ_MUGY01000023.1	62063	65239	+	2694	NZ_MUGY01000023.1_51	susC		
GCF_002217335.1_ASM221733v1	PUL19	NZ_MUGY01000023.1_52	NZ_MUGY01000023.1	65251	66957	+	12	NZ_MUGY01000023.1_52	susD		
GCF_002217335.1_ASM221733v1	PUL19	NZ_MUGY01000023.1_53	NZ_MUGY01000023.1	67077	68012	+	120	NZ_MUGY01000023.1_53		CE10	
GCF_002217335.1_ASM221733v1	PUL19	NZ_MUGY01000023.1_54	NZ_MUGY01000023.1	68024	68992	+	12	NZ_MUGY01000023.1_54			
GCF_002217335.1_ASM221733v1	PUL19	NZ_MUGY01000023.1_55	NZ_MUGY01000023.1	69173	70357	+	181	NZ_MUGY01000023.1_55		GH105	
GCF_002217335.1_ASM221733v1	PUL19	NZ_MUGY01000023.1_56	NZ_MUGY01000023.1	70379	71602	+	22	NZ_MUGY01000023.1_56		GH105	
GCF_002217335.1_ASM221733v1	PUL19	NZ_MUGY01000023.1_57	NZ_MUGY01000023.1	71609	72733	+	7	NZ_MUGY01000023.1_57		PL10_1	
GCF_002217335.1_ASM221733v1	PUL19	NZ_MUGY01000023.1_58	NZ_MUGY01000023.1	72946	73590	+	213	NZ_MUGY01000023.1_58		CE8	
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_94	NZ_MUGY01000025.1	133407	135911	-	59817	NZ_MUGY01000025.1_94		GH20	
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_95	NZ_MUGY01000025.1	135933	137405	-	22	NZ_MUGY01000025.1_95			
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_96	NZ_MUGY01000025.1	137784	139523	-	379	NZ_MUGY01000025.1_96			
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_97	NZ_MUGY01000025.1	139810	140628	-	287	NZ_MUGY01000025.1_97		CE1	
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_98	NZ_MUGY01000025.1	140955	143870	-	327	NZ_MUGY01000025.1_98			
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_99	NZ_MUGY01000025.1	144039	145964	-	169	NZ_MUGY01000025.1_99			
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_100	NZ_MUGY01000025.1	146100	146819	-	136	NZ_MUGY01000025.1_100			
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_101	NZ_MUGY01000025.1	147095	150367	+	276	NZ_MUGY01000025.1_101	susC		
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_102	NZ_MUGY01000025.1	150392	152125	+	25	NZ_MUGY01000025.1_102	susD		
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_103	NZ_MUGY01000025.1	152395	153594	+	270	NZ_MUGY01000025.1_103			
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_104	NZ_MUGY01000025.1	153710	154537	+	116	NZ_MUGY01000025.1_104			
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_105	NZ_MUGY01000025.1	154686	156194	+	149	NZ_MUGY01000025.1_105			
GCF_002217335.1_ASM221733v1	PUL20	NZ_MUGY01000025.1_106	NZ_MUGY01000025.1	156279	159275	+	85	NZ_MUGY01000025.1_106		GH3	
GCF_002217335.1_ASM221733v1	PUL21	NZ_MUGY01000030.1_9	NZ_MUGY01000030.1	10345	13437	+	-148930	NZ_MUGY01000030.1_9	susC		
GCF_002217335.1_ASM221733v1	PUL21	NZ_MUGY01000030.1_10	NZ_MUGY01000030.1	13450	15147	+	13	NZ_MUGY01000030.1_10	susD		
GCF_002217335.1_ASM221733v1	PUL21	NZ_MUGY01000030.1_11	NZ_MUGY01000030.1	15286	16584	+	139	NZ_MUGY01000030.1_11			
GCF_002217335.1_ASM221733v1	PUL21	NZ_MUGY01000030.1_12	NZ_MUGY01000030.1	16645	18024	+	61	NZ_MUGY01000030.1_12		GH109	
GCF_002217335.1_ASM221733v1	PUL21	NZ_MUGY01000030.1_13	NZ_MUGY01000030.1	18418	20277	+	394	NZ_MUGY01000030.1_13		GH35	
GCF_002217335.1_ASM221733v1	PUL22	NZ_MUGY01000032.1_72	NZ_MUGY01000032.1	81341	84508	+	61064	NZ_MUGY01000032.1_72	susC		
GCF_002217335.1_ASM221733v1	PUL23	NZ_MUGY01000032.1_72	NZ_MUGY01000032.1	81341	84508	+	-4647	NZ_MUGY01000032.1_72	susC		
GCF_002217335.1_ASM221733v1	PUL22	NZ_MUGY01000032.1_73	NZ_MUGY01000032.1	84513	85988	+	5	NZ_MUGY01000032.1_73	susD		
GCF_002217335.1_ASM221733v1	PUL23	NZ_MUGY01000032.1_73	NZ_MUGY01000032.1	84513	85988	+	5	NZ_MUGY01000032.1_73	susD		
GCF_002217335.1_ASM221733v1	PUL24	NZ_MUGY01000032.1_74	NZ_MUGY01000032.1	86492	89779	+	504	NZ_MUGY01000032.1_74	susC		
GCF_002217335.1_ASM221733v1	PUL24	NZ_MUGY01000032.1_75	NZ_MUGY01000032.1	89783	91294	+	4	NZ_MUGY01000032.1_75	susD		
GCF_002217335.1_ASM221733v1	PUL25	NZ_MUGY01000034.1_2	NZ_MUGY01000034.1	4360	7443	+	-86934	NZ_MUGY01000034.1_2	susC		
GCF_002217335.1_ASM221733v1	PUL25	NZ_MUGY01000034.1_3	NZ_MUGY01000034.1	7454	8938	+	11	NZ_MUGY01000034.1_3	susD		
GCF_002217335.1_ASM221733v1	PUL25	NZ_MUGY01000034.1_4	NZ_MUGY01000034.1	9023	10081	+	85	NZ_MUGY01000034.1_4		GH130	
GCF_002217335.1_ASM221733v1	PUL25	NZ_MUGY01000034.1_5	NZ_MUGY01000034.1	10081	11367	+	0	NZ_MUGY01000034.1_5			
GCF_002217335.1_ASM221733v1	PUL25	NZ_MUGY01000034.1_6	NZ_MUGY01000034.1	11575	13293	+	208	NZ_MUGY01000034.1_6			
GCF_002217335.1_ASM221733v1	PUL25	NZ_MUGY01000034.1_7	NZ_MUGY01000034.1	13448	15070	+	155	NZ_MUGY01000034.1_7		GH13_23	
GCF_002217335.1_ASM221733v1	PUL25	NZ_MUGY01000034.1_8	NZ_MUGY01000034.1	15083	15598	+	13	NZ_MUGY01000034.1_8			
GCF_002217335.1_ASM221733v1	PUL25	NZ_MUGY01000034.1_9	NZ_MUGY01000034.1	15766	17637	-	168	NZ_MUGY01000034.1_9		GH13_38	
GCF_002217335.1_ASM221733v1	PUL26	NZ_MUGY01000034.1_34	NZ_MUGY01000034.1	44371	46305	-	26734	NZ_MUGY01000034.1_34		CBM32;GH43_28	
GCF_002217335.1_ASM221733v1	PUL26	NZ_MUGY01000034.1_35	NZ_MUGY01000034.1	46553	47335	-	248	NZ_MUGY01000034.1_35			
GCF_002217335.1_ASM221733v1	PUL26	NZ_MUGY01000034.1_36	NZ_MUGY01000034.1	47668	49968	-	333	NZ_MUGY01000034.1_36		GH3	
GCF_002217335.1_ASM221733v1	PUL26	NZ_MUGY01000034.1_37	NZ_MUGY01000034.1	49979	50680	-	11	NZ_MUGY01000034.1_37		CE1	
GCF_002217335.1_ASM221733v1	PUL26	NZ_MUGY01000034.1_38	NZ_MUGY01000034.1	50696	52069	-	16	NZ_MUGY01000034.1_38		GH144	
GCF_002217335.1_ASM221733v1	PUL26	NZ_MUGY01000034.1_39	NZ_MUGY01000034.1	52138	53619	-	69	NZ_MUGY01000034.1_39	susD		
GCF_002217335.1_ASM221733v1	PUL26	NZ_MUGY01000034.1_40	NZ_MUGY01000034.1	53624	56620	-	5	NZ_MUGY01000034.1_40	susC		
GCF_002217335.1_ASM221733v1	PUL27	NZ_MUGY01000037.1_18	NZ_MUGY01000037.1	26497	28014	-	-30123	NZ_MUGY01000037.1_18	susD		
GCF_002217335.1_ASM221733v1	PUL27	NZ_MUGY01000037.1_19	NZ_MUGY01000037.1	28048	31458	-	34	NZ_MUGY01000037.1_19	susC		
GCF_002217335.1_ASM221733v1	PUL28	NZ_MUGY01000040.1_28	NZ_MUGY01000040.1	24808	26193	-	-6650	NZ_MUGY01000040.1_28	susD		
GCF_002217335.1_ASM221733v1	PUL28	NZ_MUGY01000040.1_29	NZ_MUGY01000040.1	26204	29227	-	11	NZ_MUGY01000040.1_29	susC		
GCF_002217335.1_ASM221733v1	PUL29	NZ_MUGY01000043.1_10	NZ_MUGY01000043.1	13795	15681	-	-15432	NZ_MUGY01000043.1_10	susD		
GCF_002217335.1_ASM221733v1	PUL29	NZ_MUGY01000043.1_11	NZ_MUGY01000043.1	15698	18847	-	17	NZ_MUGY01000043.1_11	susC		
GCF_002217335.1_ASM221733v1	PUL30	NZ_MUGY01000055.1_1	NZ_MUGY01000055.1	1	2970	+	-18846	NZ_MUGY01000055.1_1	susC		
GCF_002217335.1_ASM221733v1	PUL30	NZ_MUGY01000055.1_2	NZ_MUGY01000055.1	2982	4553	+	12	NZ_MUGY01000055.1_2	susD		
GCF_002217335.1_ASM221733v1	PUL30	NZ_MUGY01000055.1_3	NZ_MUGY01000055.1	4597	6600	+	44	NZ_MUGY01000055.1_3			
GCF_002217335.1_ASM221733v1	PUL30	NZ_MUGY01000055.1_4	NZ_MUGY01000055.1	6723	8822	+	123	NZ_MUGY01000055.1_4		GH20	
GCF_002217335.1_ASM221733v1	PUL30	NZ_MUGY01000055.1_5	NZ_MUGY01000055.1	9171	14057	+	349	NZ_MUGY01000055.1_5		GH18	
