genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001404975.1_ASM140497v1	PUL2	NZ_JRLG01000005.1_33	NZ_JRLG01000005.1	50751	52694	-	36	NZ_JRLG01000005.1_33	susD		
GCF_001404975.1_ASM140497v1	PUL2	NZ_JRLG01000005.1_34	NZ_JRLG01000005.1	52712	55900	-	18	NZ_JRLG01000005.1_34	susC		
GCF_001404975.1_ASM140497v1	PUL3	NZ_JRLG01000008.1_52	NZ_JRLG01000008.1	62075	63514	-	6175	NZ_JRLG01000008.1_52	susD		
GCF_001404975.1_ASM140497v1	PUL3	NZ_JRLG01000008.1_53	NZ_JRLG01000008.1	63526	66705	-	12	NZ_JRLG01000008.1_53	susC		
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_50	NZ_JRLG01000011.1	64944	66185	-	-1761	NZ_JRLG01000011.1_50		GH88	
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_51	NZ_JRLG01000011.1	66206	68122	-	21	NZ_JRLG01000011.1_51		GH146	
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_52	NZ_JRLG01000011.1	68428	70029	-	306	NZ_JRLG01000011.1_52			
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_53	NZ_JRLG01000011.1	70040	71989	-	11	NZ_JRLG01000011.1_53		GH97	
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_54	NZ_JRLG01000011.1	72001	73671	-	12	NZ_JRLG01000011.1_54		GH43_10	
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_55	NZ_JRLG01000011.1	73684	74886	-	13	NZ_JRLG01000011.1_55			
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_56	NZ_JRLG01000011.1	74897	76339	-	11	NZ_JRLG01000011.1_56		GH28	
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_57	NZ_JRLG01000011.1	76336	78279	-	-3	NZ_JRLG01000011.1_57			
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_58	NZ_JRLG01000011.1	78276	81065	-	-3	NZ_JRLG01000011.1_58			
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_59	NZ_JRLG01000011.1	81415	82812	-	350	NZ_JRLG01000011.1_59		GH28	
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_60	NZ_JRLG01000011.1	82934	84244	-	122	NZ_JRLG01000011.1_60			
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_61	NZ_JRLG01000011.1	84295	85863	-	51	NZ_JRLG01000011.1_61		CBM62	
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_62	NZ_JRLG01000011.1	85972	87747	-	109	NZ_JRLG01000011.1_62	susD		
GCF_001404975.1_ASM140497v1	PUL4	NZ_JRLG01000011.1_63	NZ_JRLG01000011.1	87766	91029	-	19	NZ_JRLG01000011.1_63	susC		
GCF_001404975.1_ASM140497v1	PUL5	NZ_JRLG01000011.1_75	NZ_JRLG01000011.1	108956	110539	-	17927	NZ_JRLG01000011.1_75	susD		
GCF_001404975.1_ASM140497v1	PUL5	NZ_JRLG01000011.1_76	NZ_JRLG01000011.1	110550	113753	-	11	NZ_JRLG01000011.1_76	susC		
GCF_001404975.1_ASM140497v1	PUL6	NZ_JRLG01000011.1_94	NZ_JRLG01000011.1	147725	149203	-	33972	NZ_JRLG01000011.1_94		GH5_4	
GCF_001404975.1_ASM140497v1	PUL6	NZ_JRLG01000011.1_95	NZ_JRLG01000011.1	149319	150548	-	116	NZ_JRLG01000011.1_95			
GCF_001404975.1_ASM140497v1	PUL6	NZ_JRLG01000011.1_96	NZ_JRLG01000011.1	150568	152151	-	20	NZ_JRLG01000011.1_96	susD		
GCF_001404975.1_ASM140497v1	PUL6	NZ_JRLG01000011.1_97	NZ_JRLG01000011.1	152176	155391	-	25	NZ_JRLG01000011.1_97	susC		
GCF_001404975.1_ASM140497v1	PUL7	NZ_JRLG01000011.1_110	NZ_JRLG01000011.1	183678	186203	-	28287	NZ_JRLG01000011.1_110		GH31	
GCF_001404975.1_ASM140497v1	PUL7	NZ_JRLG01000011.1_111	NZ_JRLG01000011.1	186220	188334	-	17	NZ_JRLG01000011.1_111		GH97	
GCF_001404975.1_ASM140497v1	PUL7	NZ_JRLG01000011.1_112	NZ_JRLG01000011.1	188577	190340	-	243	NZ_JRLG01000011.1_112		GH66	
GCF_001404975.1_ASM140497v1	PUL7	NZ_JRLG01000011.1_113	NZ_JRLG01000011.1	190391	191863	-	51	NZ_JRLG01000011.1_113			
GCF_001404975.1_ASM140497v1	PUL7	NZ_JRLG01000011.1_114	NZ_JRLG01000011.1	191875	193356	-	12	NZ_JRLG01000011.1_114	susD		
GCF_001404975.1_ASM140497v1	PUL7	NZ_JRLG01000011.1_115	NZ_JRLG01000011.1	193368	196391	-	12	NZ_JRLG01000011.1_115	susC		
GCF_001404975.1_ASM140497v1	PUL8	NZ_JRLG01000011.1_118	NZ_JRLG01000011.1	203688	205322	-	7297	NZ_JRLG01000011.1_118		GH32	
GCF_001404975.1_ASM140497v1	PUL8	NZ_JRLG01000011.1_119	NZ_JRLG01000011.1	205644	206549	-	322	NZ_JRLG01000011.1_119			
GCF_001404975.1_ASM140497v1	PUL8	NZ_JRLG01000011.1_120	NZ_JRLG01000011.1	206572	208119	-	23	NZ_JRLG01000011.1_120		GH32	
GCF_001404975.1_ASM140497v1	PUL8	NZ_JRLG01000011.1_121	NZ_JRLG01000011.1	208131	209528	-	12	NZ_JRLG01000011.1_121			
GCF_001404975.1_ASM140497v1	PUL8	NZ_JRLG01000011.1_122	NZ_JRLG01000011.1	209547	211238	-	19	NZ_JRLG01000011.1_122	susD		
GCF_001404975.1_ASM140497v1	PUL8	NZ_JRLG01000011.1_123	NZ_JRLG01000011.1	211259	214363	-	21	NZ_JRLG01000011.1_123	susC		
GCF_001404975.1_ASM140497v1	PUL8	NZ_JRLG01000011.1_124	NZ_JRLG01000011.1	214378	215976	-	15	NZ_JRLG01000011.1_124		GH32	
GCF_001404975.1_ASM140497v1	PUL9	NZ_JRLG01000011.1_158	NZ_JRLG01000011.1	252375	255698	+	36399	NZ_JRLG01000011.1_158	susC		
GCF_001404975.1_ASM140497v1	PUL9	NZ_JRLG01000011.1_159	NZ_JRLG01000011.1	255717	257840	+	19	NZ_JRLG01000011.1_159	susD		
GCF_001404975.1_ASM140497v1	PUL9	NZ_JRLG01000011.1_160	NZ_JRLG01000011.1	258003	259400	+	163	NZ_JRLG01000011.1_160			
GCF_001404975.1_ASM140497v1	PUL9	NZ_JRLG01000011.1_161	NZ_JRLG01000011.1	259411	260961	+	11	NZ_JRLG01000011.1_161		GH43_10	
GCF_001404975.1_ASM140497v1	PUL9	NZ_JRLG01000011.1_162	NZ_JRLG01000011.1	261014	262372	+	53	NZ_JRLG01000011.1_162		GH28	
GCF_001404975.1_ASM140497v1	PUL10	NZ_JRLG01000011.1_261	NZ_JRLG01000011.1	369270	370949	-	106898	NZ_JRLG01000011.1_261	susD		
GCF_001404975.1_ASM140497v1	PUL10	NZ_JRLG01000011.1_262	NZ_JRLG01000011.1	370962	374294	-	13	NZ_JRLG01000011.1_262	susC		
GCF_001404975.1_ASM140497v1	PUL11	NZ_JRLG01000011.1_265	NZ_JRLG01000011.1	376838	378571	-	2544	NZ_JRLG01000011.1_265		GH29	
GCF_001404975.1_ASM140497v1	PUL11	NZ_JRLG01000011.1_266	NZ_JRLG01000011.1	378609	378950	-	38	NZ_JRLG01000011.1_266			
GCF_001404975.1_ASM140497v1	PUL11	NZ_JRLG01000011.1_267	NZ_JRLG01000011.1	379007	380935	-	57	NZ_JRLG01000011.1_267		GH97	
GCF_001404975.1_ASM140497v1	PUL11	NZ_JRLG01000011.1_268	NZ_JRLG01000011.1	380949	383573	-	14	NZ_JRLG01000011.1_268		GH31	
GCF_001404975.1_ASM140497v1	PUL11	NZ_JRLG01000011.1_269	NZ_JRLG01000011.1	383688	385331	-	115	NZ_JRLG01000011.1_269	susD		
GCF_001404975.1_ASM140497v1	PUL11	NZ_JRLG01000011.1_270	NZ_JRLG01000011.1	385362	388391	-	31	NZ_JRLG01000011.1_270	susC		
GCF_001404975.1_ASM140497v1	PUL12	NZ_JRLG01000013.1_80	NZ_JRLG01000013.1	83432	85270	-	-304959	NZ_JRLG01000013.1_80		CE1	
GCF_001404975.1_ASM140497v1	PUL12	NZ_JRLG01000013.1_81	NZ_JRLG01000013.1	85499	86230	+	229	NZ_JRLG01000013.1_81		GT51	
GCF_001404975.1_ASM140497v1	PUL12	NZ_JRLG01000013.1_82	NZ_JRLG01000013.1	86231	87178	+	1	NZ_JRLG01000013.1_82			
GCF_001404975.1_ASM140497v1	PUL12	NZ_JRLG01000013.1_83	NZ_JRLG01000013.1	87344	88987	+	166	NZ_JRLG01000013.1_83			
GCF_001404975.1_ASM140497v1	PUL12	NZ_JRLG01000013.1_84	NZ_JRLG01000013.1	89239	91350	+	252	NZ_JRLG01000013.1_84		GH97	
GCF_001404975.1_ASM140497v1	PUL12	NZ_JRLG01000013.1_85	NZ_JRLG01000013.1	91828	94818	+	478	NZ_JRLG01000013.1_85	susC		
GCF_001404975.1_ASM140497v1	PUL12	NZ_JRLG01000013.1_86	NZ_JRLG01000013.1	94850	96457	+	32	NZ_JRLG01000013.1_86	susD		
GCF_001404975.1_ASM140497v1	PUL12	NZ_JRLG01000013.1_87	NZ_JRLG01000013.1	96477	97592	+	20	NZ_JRLG01000013.1_87			
GCF_001404975.1_ASM140497v1	PUL12	NZ_JRLG01000013.1_88	NZ_JRLG01000013.1	97654	100986	+	62	NZ_JRLG01000013.1_88		GH13_10	
GCF_001404975.1_ASM140497v1	PUL12	NZ_JRLG01000013.1_89	NZ_JRLG01000013.1	100989	101684	+	3	NZ_JRLG01000013.1_89			
GCF_001404975.1_ASM140497v1	PUL12	NZ_JRLG01000013.1_90	NZ_JRLG01000013.1	101686	103554	+	2	NZ_JRLG01000013.1_90		GH13	
GCF_001404975.1_ASM140497v1	PUL13	NZ_JRLG01000014.1_130	NZ_JRLG01000014.1	145505	148789	+	41951	NZ_JRLG01000014.1_130	susC		
GCF_001404975.1_ASM140497v1	PUL13	NZ_JRLG01000014.1_131	NZ_JRLG01000014.1	148806	150404	+	17	NZ_JRLG01000014.1_131	susD		
GCF_001404975.1_ASM140497v1	PUL13	NZ_JRLG01000014.1_132	NZ_JRLG01000014.1	150593	154570	+	189	NZ_JRLG01000014.1_132			
GCF_001404975.1_ASM140497v1	PUL13	NZ_JRLG01000014.1_133	NZ_JRLG01000014.1	154676	157162	+	106	NZ_JRLG01000014.1_133		GH31	
GCF_001404975.1_ASM140497v1	PUL14	NZ_JRLG01000015.1_64	NZ_JRLG01000015.1	62262	65645	+	-94900	NZ_JRLG01000015.1_64	susC		
GCF_001404975.1_ASM140497v1	PUL14	NZ_JRLG01000015.1_65	NZ_JRLG01000015.1	65659	67431	+	14	NZ_JRLG01000015.1_65	susD		
GCF_001404975.1_ASM140497v1	PUL14	NZ_JRLG01000015.1_66	NZ_JRLG01000015.1	67524	69899	+	93	NZ_JRLG01000015.1_66		GH2	
GCF_001404975.1_ASM140497v1	PUL15	NZ_JRLG01000015.1_85	NZ_JRLG01000015.1	103873	106899	+	33974	NZ_JRLG01000015.1_85	susC		
GCF_001404975.1_ASM140497v1	PUL15	NZ_JRLG01000015.1_86	NZ_JRLG01000015.1	106937	108535	+	38	NZ_JRLG01000015.1_86	susD		
GCF_001404975.1_ASM140497v1	PUL15	NZ_JRLG01000015.1_87	NZ_JRLG01000015.1	108601	109695	+	66	NZ_JRLG01000015.1_87		GH10	
GCF_001404975.1_ASM140497v1	PUL15	NZ_JRLG01000015.1_88	NZ_JRLG01000015.1	109817	112063	+	122	NZ_JRLG01000015.1_88		GH3	
GCF_001404975.1_ASM140497v1	PUL15	NZ_JRLG01000015.1_89	NZ_JRLG01000015.1	112110	113009	+	47	NZ_JRLG01000015.1_89			
GCF_001404975.1_ASM140497v1	PUL15	NZ_JRLG01000015.1_90	NZ_JRLG01000015.1	113267	114682	+	258	NZ_JRLG01000015.1_90		GH50	
GCF_001404975.1_ASM140497v1	PUL15	NZ_JRLG01000015.1_91	NZ_JRLG01000015.1	114755	116557	+	73	NZ_JRLG01000015.1_91		GH2	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_28	NZ_JRLG01000016.1	32329	33927	-	-84228	NZ_JRLG01000016.1_28		GH43_10	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_29	NZ_JRLG01000016.1	34080	36548	-	153	NZ_JRLG01000016.1_29		GH95	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_30	NZ_JRLG01000016.1	36603	37601	-	55	NZ_JRLG01000016.1_30		CE8	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_31	NZ_JRLG01000016.1	37844	39403	-	243	NZ_JRLG01000016.1_31		PL10_1	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_32	NZ_JRLG01000016.1	39535	41160	-	132	NZ_JRLG01000016.1_32			
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_33	NZ_JRLG01000016.1	41184	42986	-	24	NZ_JRLG01000016.1_33	susD		
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_34	NZ_JRLG01000016.1	43025	46411	-	39	NZ_JRLG01000016.1_34	susC		
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_35	NZ_JRLG01000016.1	46872	47798	-	461	NZ_JRLG01000016.1_35		CE10	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_36	NZ_JRLG01000016.1	47837	48808	-	39	NZ_JRLG01000016.1_36		CE8	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_37	NZ_JRLG01000016.1	49111	52011	-	303	NZ_JRLG01000016.1_37		GH2	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_38	NZ_JRLG01000016.1	52142	53125	-	131	NZ_JRLG01000016.1_38			
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_39	NZ_JRLG01000016.1	53135	53467	-	10	NZ_JRLG01000016.1_39			
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_40	NZ_JRLG01000016.1	53477	54535	-	10	NZ_JRLG01000016.1_40		GH33	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_41	NZ_JRLG01000016.1	54535	55869	-	0	NZ_JRLG01000016.1_41			
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_42	NZ_JRLG01000016.1	55952	56674	-	83	NZ_JRLG01000016.1_42			
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_43	NZ_JRLG01000016.1	56805	58370	-	131	NZ_JRLG01000016.1_43	susD		
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_44	NZ_JRLG01000016.1	58387	61491	-	17	NZ_JRLG01000016.1_44	susC		
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_45	NZ_JRLG01000016.1	61900	64563	-	409	NZ_JRLG01000016.1_45		GH3	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_46	NZ_JRLG01000016.1	64580	66823	-	17	NZ_JRLG01000016.1_46		GH92	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_47	NZ_JRLG01000016.1	66835	68319	-	12	NZ_JRLG01000016.1_47		GH29	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_48	NZ_JRLG01000016.1	68350	70212	-	31	NZ_JRLG01000016.1_48		GH35	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_49	NZ_JRLG01000016.1	70257	72560	-	45	NZ_JRLG01000016.1_49		GH20	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_50	NZ_JRLG01000016.1	72630	73643	-	70	NZ_JRLG01000016.1_50			
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_51	NZ_JRLG01000016.1	73683	74780	-	40	NZ_JRLG01000016.1_51			
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_52	NZ_JRLG01000016.1	74811	75935	-	31	NZ_JRLG01000016.1_52		GH18	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_53	NZ_JRLG01000016.1	75971	77038	-	36	NZ_JRLG01000016.1_53		CBM9	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_54	NZ_JRLG01000016.1	77044	78009	-	6	NZ_JRLG01000016.1_54		GH130	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_55	NZ_JRLG01000016.1	78086	79963	-	77	NZ_JRLG01000016.1_55			
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_56	NZ_JRLG01000016.1	79975	82218	-	12	NZ_JRLG01000016.1_56		GH92	
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_57	NZ_JRLG01000016.1	82344	83402	+	126	NZ_JRLG01000016.1_57			
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_58	NZ_JRLG01000016.1	83462	84175	+	60	NZ_JRLG01000016.1_58			
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_59	NZ_JRLG01000016.1	84278	86191	-	103	NZ_JRLG01000016.1_59			
GCF_001404975.1_ASM140497v1	PUL16	NZ_JRLG01000016.1_60	NZ_JRLG01000016.1	86325	88421	-	134	NZ_JRLG01000016.1_60		GH29	
GCF_001404975.1_ASM140497v1	PUL17	NZ_JRLG01000016.1_148	NZ_JRLG01000016.1	175132	177063	-	86711	NZ_JRLG01000016.1_148		CBM32;GH43_28	
GCF_001404975.1_ASM140497v1	PUL17	NZ_JRLG01000016.1_149	NZ_JRLG01000016.1	177085	177873	-	22	NZ_JRLG01000016.1_149			
GCF_001404975.1_ASM140497v1	PUL17	NZ_JRLG01000016.1_150	NZ_JRLG01000016.1	177943	180219	-	70	NZ_JRLG01000016.1_150		GH3	
GCF_001404975.1_ASM140497v1	PUL17	NZ_JRLG01000016.1_151	NZ_JRLG01000016.1	180221	180919	-	2	NZ_JRLG01000016.1_151		CE1	
GCF_001404975.1_ASM140497v1	PUL17	NZ_JRLG01000016.1_152	NZ_JRLG01000016.1	180930	182315	-	11	NZ_JRLG01000016.1_152		GH144	
GCF_001404975.1_ASM140497v1	PUL17	NZ_JRLG01000016.1_153	NZ_JRLG01000016.1	182409	183185	-	94	NZ_JRLG01000016.1_153			
GCF_001404975.1_ASM140497v1	PUL17	NZ_JRLG01000016.1_154	NZ_JRLG01000016.1	183203	184678	-	18	NZ_JRLG01000016.1_154	susD		
GCF_001404975.1_ASM140497v1	PUL17	NZ_JRLG01000016.1_155	NZ_JRLG01000016.1	184697	187699	-	19	NZ_JRLG01000016.1_155	susC		
GCF_001404975.1_ASM140497v1	PUL18	NZ_JRLG01000016.1_281	NZ_JRLG01000016.1	332962	335142	-	145263	NZ_JRLG01000016.1_281		GH32	
GCF_001404975.1_ASM140497v1	PUL18	NZ_JRLG01000016.1_282	NZ_JRLG01000016.1	335174	336070	-	32	NZ_JRLG01000016.1_282			
GCF_001404975.1_ASM140497v1	PUL18	NZ_JRLG01000016.1_283	NZ_JRLG01000016.1	336130	337206	-	60	NZ_JRLG01000016.1_283			
GCF_001404975.1_ASM140497v1	PUL18	NZ_JRLG01000016.1_284	NZ_JRLG01000016.1	337244	338983	-	38	NZ_JRLG01000016.1_284			
GCF_001404975.1_ASM140497v1	PUL18	NZ_JRLG01000016.1_285	NZ_JRLG01000016.1	339031	340731	-	48	NZ_JRLG01000016.1_285	susD		
GCF_001404975.1_ASM140497v1	PUL18	NZ_JRLG01000016.1_286	NZ_JRLG01000016.1	340736	343831	-	5	NZ_JRLG01000016.1_286	susC		
GCF_001404975.1_ASM140497v1	PUL18	NZ_JRLG01000016.1_287	NZ_JRLG01000016.1	343905	345491	-	74	NZ_JRLG01000016.1_287		GH32	
GCF_001404975.1_ASM140497v1	PUL19	NZ_JRLG01000016.1_321	NZ_JRLG01000016.1	388517	390079	-	43026	NZ_JRLG01000016.1_321		GH28	
GCF_001404975.1_ASM140497v1	PUL19	NZ_JRLG01000016.1_322	NZ_JRLG01000016.1	390235	392166	-	156	NZ_JRLG01000016.1_322		GH43_19;GH43_34	
GCF_001404975.1_ASM140497v1	PUL19	NZ_JRLG01000016.1_323	NZ_JRLG01000016.1	392166	393533	-	0	NZ_JRLG01000016.1_323		GH27	
GCF_001404975.1_ASM140497v1	PUL19	NZ_JRLG01000016.1_324	NZ_JRLG01000016.1	393681	396116	-	148	NZ_JRLG01000016.1_324		GH2	
GCF_001404975.1_ASM140497v1	PUL19	NZ_JRLG01000016.1_325	NZ_JRLG01000016.1	396291	397931	-	175	NZ_JRLG01000016.1_325		GH30_4	
GCF_001404975.1_ASM140497v1	PUL19	NZ_JRLG01000016.1_326	NZ_JRLG01000016.1	397933	399537	-	2	NZ_JRLG01000016.1_326	susD		
GCF_001404975.1_ASM140497v1	PUL19	NZ_JRLG01000016.1_327	NZ_JRLG01000016.1	399548	402580	-	11	NZ_JRLG01000016.1_327	susC		
GCF_001404975.1_ASM140497v1	PUL20	NZ_JRLG01000022.1_11	NZ_JRLG01000022.1	13615	15156	-	-388965	NZ_JRLG01000022.1_11	susD		
GCF_001404975.1_ASM140497v1	PUL20	NZ_JRLG01000022.1_12	NZ_JRLG01000022.1	15163	18216	-	7	NZ_JRLG01000022.1_12	susC		
GCF_001404975.1_ASM140497v1	PUL21	NZ_JRLG01000023.1_48	NZ_JRLG01000023.1	58393	61872	+	40177	NZ_JRLG01000023.1_48	susC		
GCF_001404975.1_ASM140497v1	PUL21	NZ_JRLG01000023.1_49	NZ_JRLG01000023.1	61904	63316	+	32	NZ_JRLG01000023.1_49	susD		
GCF_001404975.1_ASM140497v1	PUL22	NZ_JRLG01000023.1_141	NZ_JRLG01000023.1	163069	166083	+	99753	NZ_JRLG01000023.1_141	susC		
GCF_001404975.1_ASM140497v1	PUL22	NZ_JRLG01000023.1_142	NZ_JRLG01000023.1	166109	167743	+	26	NZ_JRLG01000023.1_142	susD		
GCF_001404975.1_ASM140497v1	PUL22	NZ_JRLG01000023.1_143	NZ_JRLG01000023.1	168165	170483	+	422	NZ_JRLG01000023.1_143		GH92	
GCF_001404975.1_ASM140497v1	PUL22	NZ_JRLG01000023.1_144	NZ_JRLG01000023.1	170435	172276	+	-48	NZ_JRLG01000023.1_144			
GCF_001404975.1_ASM140497v1	PUL22	NZ_JRLG01000023.1_145	NZ_JRLG01000023.1	172358	173206	+	82	NZ_JRLG01000023.1_145			
GCF_001404975.1_ASM140497v1	PUL22	NZ_JRLG01000023.1_146	NZ_JRLG01000023.1	173381	174958	+	175	NZ_JRLG01000023.1_146		GH28	
GCF_001404975.1_ASM140497v1	PUL22	NZ_JRLG01000023.1_147	NZ_JRLG01000023.1	174987	177281	+	29	NZ_JRLG01000023.1_147		GH92	
GCF_001404975.1_ASM140497v1	PUL22	NZ_JRLG01000023.1_148	NZ_JRLG01000023.1	177308	178294	+	27	NZ_JRLG01000023.1_148		GH43_34	
