genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL11	NZ_FNDB01000012.1_13	NZ_FNDB01000012.1	12421	14580	-	-36379	NZ_FNDB01000012.1_13		GH97	
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL11	NZ_FNDB01000012.1_14	NZ_FNDB01000012.1	14745	16124	-	165	NZ_FNDB01000012.1_14		GH13	
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL11	NZ_FNDB01000012.1_15	NZ_FNDB01000012.1	16225	17325	-	101	NZ_FNDB01000012.1_15			
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL11	NZ_FNDB01000012.1_16	NZ_FNDB01000012.1	17339	18832	-	14	NZ_FNDB01000012.1_16	susD		
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL11	NZ_FNDB01000012.1_17	NZ_FNDB01000012.1	18842	22108	-	10	NZ_FNDB01000012.1_17	susC		
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL12	NZ_FNDB01000014.1_7	NZ_FNDB01000014.1	10645	13626	+	-11463	NZ_FNDB01000014.1_7	susC		
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL12	NZ_FNDB01000014.1_8	NZ_FNDB01000014.1	13631	15100	+	5	NZ_FNDB01000014.1_8	susD		
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL12	NZ_FNDB01000014.1_9	NZ_FNDB01000014.1	15186	16568	+	86	NZ_FNDB01000014.1_9		GH144	
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL12	NZ_FNDB01000014.1_10	NZ_FNDB01000014.1	16624	17610	+	56	NZ_FNDB01000014.1_10			
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL12	NZ_FNDB01000014.1_11	NZ_FNDB01000014.1	17675	18388	+	65	NZ_FNDB01000014.1_11		CE1	
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL12	NZ_FNDB01000014.1_12	NZ_FNDB01000014.1	18378	20678	+	-10	NZ_FNDB01000014.1_12		GH3	
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL12	NZ_FNDB01000014.1_13	NZ_FNDB01000014.1	20823	22919	+	145	NZ_FNDB01000014.1_13		GH97	
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL13	NZ_FNDB01000020.1_46	NZ_FNDB01000020.1	47766	49160	-	24847	NZ_FNDB01000020.1_46	susD		
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL13	NZ_FNDB01000020.1_47	NZ_FNDB01000020.1	49178	52204	-	18	NZ_FNDB01000020.1_47	susC		
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL14	NZ_FNDB01000022.1_31	NZ_FNDB01000022.1	37819	39369	-	-14385	NZ_FNDB01000022.1_31	susD		
GCF_900099915.1_IMG-taxon_2617270789_annotated_assembly	PUL14	NZ_FNDB01000022.1_32	NZ_FNDB01000022.1	39381	42431	-	12	NZ_FNDB01000022.1_32	susC		
