genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_017948595.1_ASM1794859v1	PUL4	NZ_JAGFBV010000002.1_145	NZ_JAGFBV010000002.1	194709	195767	+	122	NZ_JAGFBV010000002.1_145			
GCF_017948595.1_ASM1794859v1	PUL4	NZ_JAGFBV010000002.1_146	NZ_JAGFBV010000002.1	195837	196550	+	70	NZ_JAGFBV010000002.1_146			
GCF_017948595.1_ASM1794859v1	PUL4	NZ_JAGFBV010000002.1_147	NZ_JAGFBV010000002.1	196731	198644	-	181	NZ_JAGFBV010000002.1_147			
GCF_017948595.1_ASM1794859v1	PUL4	NZ_JAGFBV010000002.1_148	NZ_JAGFBV010000002.1	198787	200898	-	143	NZ_JAGFBV010000002.1_148		GH29	
GCF_017948595.1_ASM1794859v1	PUL5	NZ_JAGFBV010000003.1_36	NZ_JAGFBV010000003.1	45882	47321	+	-155016	NZ_JAGFBV010000003.1_36		GH28	
GCF_017948595.1_ASM1794859v1	PUL5	NZ_JAGFBV010000003.1_37	NZ_JAGFBV010000003.1	47356	50496	+	35	NZ_JAGFBV010000003.1_37	susC		
GCF_017948595.1_ASM1794859v1	PUL5	NZ_JAGFBV010000003.1_38	NZ_JAGFBV010000003.1	50509	52194	+	13	NZ_JAGFBV010000003.1_38	susD		
GCF_017948595.1_ASM1794859v1	PUL5	NZ_JAGFBV010000003.1_39	NZ_JAGFBV010000003.1	52304	53245	+	110	NZ_JAGFBV010000003.1_39		CE10	
GCF_017948595.1_ASM1794859v1	PUL5	NZ_JAGFBV010000003.1_40	NZ_JAGFBV010000003.1	53252	54217	+	7	NZ_JAGFBV010000003.1_40			
GCF_017948595.1_ASM1794859v1	PUL5	NZ_JAGFBV010000003.1_41	NZ_JAGFBV010000003.1	54314	55534	+	97	NZ_JAGFBV010000003.1_41		GH105	
GCF_017948595.1_ASM1794859v1	PUL5	NZ_JAGFBV010000003.1_42	NZ_JAGFBV010000003.1	55559	57178	+	25	NZ_JAGFBV010000003.1_42		GH43_10	
GCF_017948595.1_ASM1794859v1	PUL5	NZ_JAGFBV010000003.1_43	NZ_JAGFBV010000003.1	57186	59183	+	8	NZ_JAGFBV010000003.1_43		CE8;PL10_1	
GCF_017948595.1_ASM1794859v1	PUL5	NZ_JAGFBV010000003.1_44	NZ_JAGFBV010000003.1	59207	60556	+	24	NZ_JAGFBV010000003.1_44		GH28	
GCF_017948595.1_ASM1794859v1	PUL5	NZ_JAGFBV010000003.1_45	NZ_JAGFBV010000003.1	60613	61356	+	57	NZ_JAGFBV010000003.1_45		CE12	
GCF_017948595.1_ASM1794859v1	PUL5	NZ_JAGFBV010000003.1_46	NZ_JAGFBV010000003.1	61737	63200	+	381	NZ_JAGFBV010000003.1_46		GT2_Glycos_transf_2	
GCF_017948595.1_ASM1794859v1	PUL6	NZ_JAGFBV010000003.1_77	NZ_JAGFBV010000003.1	114201	117170	+	51001	NZ_JAGFBV010000003.1_77	susC		
GCF_017948595.1_ASM1794859v1	PUL6	NZ_JAGFBV010000003.1_78	NZ_JAGFBV010000003.1	117187	118929	+	17	NZ_JAGFBV010000003.1_78	susD		
GCF_017948595.1_ASM1794859v1	PUL7	NZ_JAGFBV010000004.1_177	NZ_JAGFBV010000004.1	192704	195724	+	73775	NZ_JAGFBV010000004.1_177	susC		
GCF_017948595.1_ASM1794859v1	PUL7	NZ_JAGFBV010000004.1_178	NZ_JAGFBV010000004.1	195736	197124	+	12	NZ_JAGFBV010000004.1_178	susD		
GCF_017948595.1_ASM1794859v1	PUL8	NZ_JAGFBV010000006.1_39	NZ_JAGFBV010000006.1	49215	50492	-	-147909	NZ_JAGFBV010000006.1_39	susD		
GCF_017948595.1_ASM1794859v1	PUL8	NZ_JAGFBV010000006.1_40	NZ_JAGFBV010000006.1	50511	53576	-	19	NZ_JAGFBV010000006.1_40	susC		
GCF_017948595.1_ASM1794859v1	PUL8	NZ_JAGFBV010000006.1_41	NZ_JAGFBV010000006.1	53801	54550	+	225	NZ_JAGFBV010000006.1_41			
GCF_017948595.1_ASM1794859v1	PUL8	NZ_JAGFBV010000006.1_42	NZ_JAGFBV010000006.1	54615	57614	-	65	NZ_JAGFBV010000006.1_42		GH3	
GCF_017948595.1_ASM1794859v1	PUL8	NZ_JAGFBV010000006.1_43	NZ_JAGFBV010000006.1	57698	58891	-	84	NZ_JAGFBV010000006.1_43			
GCF_017948595.1_ASM1794859v1	PUL8	NZ_JAGFBV010000006.1_44	NZ_JAGFBV010000006.1	59003	59875	-	112	NZ_JAGFBV010000006.1_44			
GCF_017948595.1_ASM1794859v1	PUL8	NZ_JAGFBV010000006.1_45	NZ_JAGFBV010000006.1	59903	61516	-	28	NZ_JAGFBV010000006.1_45	susD		
GCF_017948595.1_ASM1794859v1	PUL8	NZ_JAGFBV010000006.1_46	NZ_JAGFBV010000006.1	61528	64602	-	12	NZ_JAGFBV010000006.1_46	susC		
GCF_017948595.1_ASM1794859v1	PUL9	NZ_JAGFBV010000007.1_137	NZ_JAGFBV010000007.1	134410	135141	-	69808	NZ_JAGFBV010000007.1_137		GH16	
GCF_017948595.1_ASM1794859v1	PUL9	NZ_JAGFBV010000007.1_138	NZ_JAGFBV010000007.1	135248	136909	-	107	NZ_JAGFBV010000007.1_138		GH16	
GCF_017948595.1_ASM1794859v1	PUL9	NZ_JAGFBV010000007.1_139	NZ_JAGFBV010000007.1	136921	138537	-	12	NZ_JAGFBV010000007.1_139			
GCF_017948595.1_ASM1794859v1	PUL9	NZ_JAGFBV010000007.1_140	NZ_JAGFBV010000007.1	138549	140048	-	12	NZ_JAGFBV010000007.1_140	susD		
GCF_017948595.1_ASM1794859v1	PUL9	NZ_JAGFBV010000007.1_141	NZ_JAGFBV010000007.1	140060	143098	-	12	NZ_JAGFBV010000007.1_141	susC		
GCF_017948595.1_ASM1794859v1	PUL10	NZ_JAGFBV010000008.1_1	NZ_JAGFBV010000008.1	166	1611	-	-142932	NZ_JAGFBV010000008.1_1	susD		
GCF_017948595.1_ASM1794859v1	PUL10	NZ_JAGFBV010000008.1_2	NZ_JAGFBV010000008.1	1623	4706	-	12	NZ_JAGFBV010000008.1_2	susC		
GCF_017948595.1_ASM1794859v1	PUL10	NZ_JAGFBV010000008.1_3	NZ_JAGFBV010000008.1	5011	6471	-	305	NZ_JAGFBV010000008.1_3	susD		
GCF_017948595.1_ASM1794859v1	PUL10	NZ_JAGFBV010000008.1_4	NZ_JAGFBV010000008.1	6483	9761	-	12	NZ_JAGFBV010000008.1_4	susC		
GCF_017948595.1_ASM1794859v1	PUL11	NZ_JAGFBV010000014.1_70	NZ_JAGFBV010000014.1	73210	74589	-	63449	NZ_JAGFBV010000014.1_70		GH109	
GCF_017948595.1_ASM1794859v1	PUL11	NZ_JAGFBV010000014.1_71	NZ_JAGFBV010000014.1	74677	75999	-	88	NZ_JAGFBV010000014.1_71			
GCF_017948595.1_ASM1794859v1	PUL11	NZ_JAGFBV010000014.1_72	NZ_JAGFBV010000014.1	76107	77804	-	108	NZ_JAGFBV010000014.1_72	susD		
GCF_017948595.1_ASM1794859v1	PUL11	NZ_JAGFBV010000014.1_73	NZ_JAGFBV010000014.1	77816	80893	-	12	NZ_JAGFBV010000014.1_73	susC		
GCF_017948595.1_ASM1794859v1	PUL12	NZ_JAGFBV010000016.1_45	NZ_JAGFBV010000016.1	46291	49305	+	-34602	NZ_JAGFBV010000016.1_45	susC		
GCF_017948595.1_ASM1794859v1	PUL12	NZ_JAGFBV010000016.1_46	NZ_JAGFBV010000016.1	49310	50767	+	5	NZ_JAGFBV010000016.1_46	susD		
GCF_017948595.1_ASM1794859v1	PUL12	NZ_JAGFBV010000016.1_47	NZ_JAGFBV010000016.1	50942	52327	+	175	NZ_JAGFBV010000016.1_47		GH144	
GCF_017948595.1_ASM1794859v1	PUL12	NZ_JAGFBV010000016.1_48	NZ_JAGFBV010000016.1	52368	54668	+	41	NZ_JAGFBV010000016.1_48		GH3	
GCF_017948595.1_ASM1794859v1	PUL12	NZ_JAGFBV010000016.1_49	NZ_JAGFBV010000016.1	54760	56676	+	92	NZ_JAGFBV010000016.1_49		CBM32;GH43_28	
GCF_017948595.1_ASM1794859v1	PUL13	NZ_JAGFBV010000019.1_49	NZ_JAGFBV010000019.1	61762	63348	-	5086	NZ_JAGFBV010000019.1_49	susD		
GCF_017948595.1_ASM1794859v1	PUL13	NZ_JAGFBV010000019.1_50	NZ_JAGFBV010000019.1	63358	66471	-	10	NZ_JAGFBV010000019.1_50	susC		
GCF_017948595.1_ASM1794859v1	PUL14	NZ_JAGFBV010000021.1_62	NZ_JAGFBV010000021.1	72098	75379	+	5627	NZ_JAGFBV010000021.1_62	susC		
GCF_017948595.1_ASM1794859v1	PUL14	NZ_JAGFBV010000021.1_63	NZ_JAGFBV010000021.1	75383	77152	+	4	NZ_JAGFBV010000021.1_63	susD		
GCF_017948595.1_ASM1794859v1	PUL15	NZ_JAGFBV010000029.1_34	NZ_JAGFBV010000029.1	30895	32754	-	-46257	NZ_JAGFBV010000029.1_34		GH13_20	
GCF_017948595.1_ASM1794859v1	PUL15	NZ_JAGFBV010000029.1_35	NZ_JAGFBV010000029.1	32912	35026	-	158	NZ_JAGFBV010000029.1_35		GH97	
GCF_017948595.1_ASM1794859v1	PUL15	NZ_JAGFBV010000029.1_36	NZ_JAGFBV010000029.1	35059	37359	-	33	NZ_JAGFBV010000029.1_36		GH65	
GCF_017948595.1_ASM1794859v1	PUL15	NZ_JAGFBV010000029.1_37	NZ_JAGFBV010000029.1	37626	38279	-	267	NZ_JAGFBV010000029.1_37			
GCF_017948595.1_ASM1794859v1	PUL15	NZ_JAGFBV010000029.1_38	NZ_JAGFBV010000029.1	38299	39654	-	20	NZ_JAGFBV010000029.1_38			
GCF_017948595.1_ASM1794859v1	PUL15	NZ_JAGFBV010000029.1_39	NZ_JAGFBV010000029.1	39833	40864	-	179	NZ_JAGFBV010000029.1_39			
GCF_017948595.1_ASM1794859v1	PUL15	NZ_JAGFBV010000029.1_40	NZ_JAGFBV010000029.1	41101	44076	+	237	NZ_JAGFBV010000029.1_40	susC		
GCF_017948595.1_ASM1794859v1	PUL15	NZ_JAGFBV010000029.1_41	NZ_JAGFBV010000029.1	44113	45720	+	37	NZ_JAGFBV010000029.1_41	susD		
GCF_017948595.1_ASM1794859v1	PUL15	NZ_JAGFBV010000029.1_42	NZ_JAGFBV010000029.1	45741	46832	+	21	NZ_JAGFBV010000029.1_42			
GCF_017948595.1_ASM1794859v1	PUL15	NZ_JAGFBV010000029.1_43	NZ_JAGFBV010000029.1	46908	49781	+	76	NZ_JAGFBV010000029.1_43		GH13_10	
GCF_017948595.1_ASM1794859v1	PUL16	NZ_JAGFBV010000030.1_8	NZ_JAGFBV010000030.1	6143	7924	-	-43638	NZ_JAGFBV010000030.1_8	susD		
GCF_017948595.1_ASM1794859v1	PUL16	NZ_JAGFBV010000030.1_9	NZ_JAGFBV010000030.1	7944	11162	-	20	NZ_JAGFBV010000030.1_9	susC		
GCF_017948595.1_ASM1794859v1	PUL17	NZ_JAGFBV010000034.1_26	NZ_JAGFBV010000034.1	26458	30186	+	15296	NZ_JAGFBV010000034.1_26	susC		
GCF_017948595.1_ASM1794859v1	PUL17	NZ_JAGFBV010000034.1_27	NZ_JAGFBV010000034.1	30199	31686	+	13	NZ_JAGFBV010000034.1_27	susD		
GCF_017948595.1_ASM1794859v1	PUL18	NZ_JAGFBV010000035.1_4	NZ_JAGFBV010000035.1	5600	6979	-	-26086	NZ_JAGFBV010000035.1_4	susD		
GCF_017948595.1_ASM1794859v1	PUL18	NZ_JAGFBV010000035.1_5	NZ_JAGFBV010000035.1	6996	10025	-	17	NZ_JAGFBV010000035.1_5	susC		
