genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_015594725.1_ASM1559472v1	PUL4	NZ_JADNRC010000001.1_323	NZ_JADNRC010000001.1	352540	353919	-	103	NZ_JADNRC010000001.1_323		GH109	
GCF_015594725.1_ASM1559472v1	PUL4	NZ_JADNRC010000001.1_324	NZ_JADNRC010000001.1	353981	355279	-	62	NZ_JADNRC010000001.1_324			
GCF_015594725.1_ASM1559472v1	PUL4	NZ_JADNRC010000001.1_325	NZ_JADNRC010000001.1	355418	357115	-	139	NZ_JADNRC010000001.1_325	susD		
GCF_015594725.1_ASM1559472v1	PUL4	NZ_JADNRC010000001.1_326	NZ_JADNRC010000001.1	357127	360201	-	12	NZ_JADNRC010000001.1_326	susC		
GCF_015594725.1_ASM1559472v1	PUL5	NZ_JADNRC010000001.1_336	NZ_JADNRC010000001.1	375664	377175	-	15463	NZ_JADNRC010000001.1_336	susD		
GCF_015594725.1_ASM1559472v1	PUL5	NZ_JADNRC010000001.1_337	NZ_JADNRC010000001.1	377212	380319	-	37	NZ_JADNRC010000001.1_337	susC		
GCF_015594725.1_ASM1559472v1	PUL6	NZ_JADNRC010000002.1_358	NZ_JADNRC010000002.1	348841	352038	+	-31478	NZ_JADNRC010000002.1_358	susC		
GCF_015594725.1_ASM1559472v1	PUL6	NZ_JADNRC010000002.1_359	NZ_JADNRC010000002.1	352051	353508	+	13	NZ_JADNRC010000002.1_359	susD		
GCF_015594725.1_ASM1559472v1	PUL7	NZ_JADNRC010000004.1_107	NZ_JADNRC010000004.1	129927	131459	-	-223581	NZ_JADNRC010000004.1_107	susD		
GCF_015594725.1_ASM1559472v1	PUL7	NZ_JADNRC010000004.1_108	NZ_JADNRC010000004.1	131472	134627	-	13	NZ_JADNRC010000004.1_108	susC		
GCF_015594725.1_ASM1559472v1	PUL8	NZ_JADNRC010000005.1_186	NZ_JADNRC010000005.1	194735	196666	-	60108	NZ_JADNRC010000005.1_186		CBM32;GH43_28	
GCF_015594725.1_ASM1559472v1	PUL8	NZ_JADNRC010000005.1_187	NZ_JADNRC010000005.1	196920	197705	-	254	NZ_JADNRC010000005.1_187			
GCF_015594725.1_ASM1559472v1	PUL8	NZ_JADNRC010000005.1_188	NZ_JADNRC010000005.1	197825	200125	-	120	NZ_JADNRC010000005.1_188		GH3	
GCF_015594725.1_ASM1559472v1	PUL8	NZ_JADNRC010000005.1_189	NZ_JADNRC010000005.1	200136	200837	-	11	NZ_JADNRC010000005.1_189		CE1	
GCF_015594725.1_ASM1559472v1	PUL8	NZ_JADNRC010000005.1_190	NZ_JADNRC010000005.1	200853	202226	-	16	NZ_JADNRC010000005.1_190		GH144	
GCF_015594725.1_ASM1559472v1	PUL8	NZ_JADNRC010000005.1_191	NZ_JADNRC010000005.1	202301	203809	-	75	NZ_JADNRC010000005.1_191	susD		
GCF_015594725.1_ASM1559472v1	PUL8	NZ_JADNRC010000005.1_192	NZ_JADNRC010000005.1	203814	206828	-	5	NZ_JADNRC010000005.1_192	susC		
GCF_015594725.1_ASM1559472v1	PUL9	NZ_JADNRC010000006.1_101	NZ_JADNRC010000006.1	106522	107799	-	-100306	NZ_JADNRC010000006.1_101	susD		
GCF_015594725.1_ASM1559472v1	PUL9	NZ_JADNRC010000006.1_102	NZ_JADNRC010000006.1	107815	110877	-	16	NZ_JADNRC010000006.1_102	susC		
GCF_015594725.1_ASM1559472v1	PUL10	NZ_JADNRC010000006.1_106	NZ_JADNRC010000006.1	114556	115875	-	3679	NZ_JADNRC010000006.1_106	susD		
GCF_015594725.1_ASM1559472v1	PUL10	NZ_JADNRC010000006.1_107	NZ_JADNRC010000006.1	115886	119224	-	11	NZ_JADNRC010000006.1_107	susC		
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_157	NZ_JADNRC010000007.1	179137	182136	-	59913	NZ_JADNRC010000007.1_157		GH3	
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_158	NZ_JADNRC010000007.1	182219	183727	-	83	NZ_JADNRC010000007.1_158			
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_159	NZ_JADNRC010000007.1	183876	184703	-	149	NZ_JADNRC010000007.1_159			
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_160	NZ_JADNRC010000007.1	184802	186001	-	99	NZ_JADNRC010000007.1_160			
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_161	NZ_JADNRC010000007.1	186269	188002	-	268	NZ_JADNRC010000007.1_161	susD		
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_162	NZ_JADNRC010000007.1	188027	191290	-	25	NZ_JADNRC010000007.1_162	susC		
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_163	NZ_JADNRC010000007.1	191535	192284	+	245	NZ_JADNRC010000007.1_163			
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_164	NZ_JADNRC010000007.1	192358	194346	+	74	NZ_JADNRC010000007.1_164			
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_165	NZ_JADNRC010000007.1	194528	197443	+	182	NZ_JADNRC010000007.1_165			
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_166	NZ_JADNRC010000007.1	197557	198378	+	114	NZ_JADNRC010000007.1_166		CE1	
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_167	NZ_JADNRC010000007.1	198604	200442	+	226	NZ_JADNRC010000007.1_167			
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_168	NZ_JADNRC010000007.1	200577	202049	+	135	NZ_JADNRC010000007.1_168			
GCF_015594725.1_ASM1559472v1	PUL11	NZ_JADNRC010000007.1_169	NZ_JADNRC010000007.1	202071	204575	+	22	NZ_JADNRC010000007.1_169		GH20	
GCF_015594725.1_ASM1559472v1	PUL12	NZ_JADNRC010000008.1_52	NZ_JADNRC010000008.1	63089	65224	-	-141486	NZ_JADNRC010000008.1_52		GH42	
GCF_015594725.1_ASM1559472v1	PUL12	NZ_JADNRC010000008.1_53	NZ_JADNRC010000008.1	65267	67273	-	43	NZ_JADNRC010000008.1_53		GH63	
GCF_015594725.1_ASM1559472v1	PUL12	NZ_JADNRC010000008.1_54	NZ_JADNRC010000008.1	67424	68923	-	151	NZ_JADNRC010000008.1_54	susD		
GCF_015594725.1_ASM1559472v1	PUL12	NZ_JADNRC010000008.1_55	NZ_JADNRC010000008.1	68947	72084	-	24	NZ_JADNRC010000008.1_55	susC		
GCF_015594725.1_ASM1559472v1	PUL13	NZ_JADNRC010000009.1_129	NZ_JADNRC010000009.1	159813	161654	-	87729	NZ_JADNRC010000009.1_129	susD		
GCF_015594725.1_ASM1559472v1	PUL13	NZ_JADNRC010000009.1_130	NZ_JADNRC010000009.1	161691	164666	-	37	NZ_JADNRC010000009.1_130	susC		
GCF_015594725.1_ASM1559472v1	PUL13	NZ_JADNRC010000009.1_131	NZ_JADNRC010000009.1	164904	165935	+	238	NZ_JADNRC010000009.1_131			
GCF_015594725.1_ASM1559472v1	PUL13	NZ_JADNRC010000009.1_132	NZ_JADNRC010000009.1	166112	167461	+	177	NZ_JADNRC010000009.1_132			
GCF_015594725.1_ASM1559472v1	PUL13	NZ_JADNRC010000009.1_133	NZ_JADNRC010000009.1	167569	168222	+	108	NZ_JADNRC010000009.1_133			
GCF_015594725.1_ASM1559472v1	PUL13	NZ_JADNRC010000009.1_134	NZ_JADNRC010000009.1	168418	170718	+	196	NZ_JADNRC010000009.1_134		GH65	
GCF_015594725.1_ASM1559472v1	PUL13	NZ_JADNRC010000009.1_135	NZ_JADNRC010000009.1	170767	172881	+	49	NZ_JADNRC010000009.1_135		GH97	
GCF_015594725.1_ASM1559472v1	PUL13	NZ_JADNRC010000009.1_136	NZ_JADNRC010000009.1	172974	174839	+	93	NZ_JADNRC010000009.1_136		GH13_20	
GCF_015594725.1_ASM1559472v1	PUL14	NZ_JADNRC010000010.1_16	NZ_JADNRC010000010.1	18374	23227	-	-156465	NZ_JADNRC010000010.1_16		GH18	
GCF_015594725.1_ASM1559472v1	PUL14	NZ_JADNRC010000010.1_17	NZ_JADNRC010000010.1	23561	25627	-	334	NZ_JADNRC010000010.1_17		GH20	
GCF_015594725.1_ASM1559472v1	PUL14	NZ_JADNRC010000010.1_18	NZ_JADNRC010000010.1	25781	27718	-	154	NZ_JADNRC010000010.1_18			
GCF_015594725.1_ASM1559472v1	PUL14	NZ_JADNRC010000010.1_19	NZ_JADNRC010000010.1	27831	29399	-	113	NZ_JADNRC010000010.1_19	susD		
GCF_015594725.1_ASM1559472v1	PUL14	NZ_JADNRC010000010.1_20	NZ_JADNRC010000010.1	29410	32445	-	11	NZ_JADNRC010000010.1_20	susC		
GCF_015594725.1_ASM1559472v1	PUL15	NZ_JADNRC010000010.1_97	NZ_JADNRC010000010.1	117411	120533	+	84966	NZ_JADNRC010000010.1_97	susC		
GCF_015594725.1_ASM1559472v1	PUL15	NZ_JADNRC010000010.1_98	NZ_JADNRC010000010.1	120549	122021	+	16	NZ_JADNRC010000010.1_98	susD		
GCF_015594725.1_ASM1559472v1	PUL16	NZ_JADNRC010000010.1_104	NZ_JADNRC010000010.1	128033	131020	+	6012	NZ_JADNRC010000010.1_104	susC		
GCF_015594725.1_ASM1559472v1	PUL16	NZ_JADNRC010000010.1_105	NZ_JADNRC010000010.1	131032	132426	+	12	NZ_JADNRC010000010.1_105	susD		
GCF_015594725.1_ASM1559472v1	PUL17	NZ_JADNRC010000011.1_5	NZ_JADNRC010000011.1	2723	4261	-	-129703	NZ_JADNRC010000011.1_5	susD		
GCF_015594725.1_ASM1559472v1	PUL17	NZ_JADNRC010000011.1_6	NZ_JADNRC010000011.1	4271	7384	-	10	NZ_JADNRC010000011.1_6	susC		
GCF_015594725.1_ASM1559472v1	PUL18	NZ_JADNRC010000011.1_115	NZ_JADNRC010000011.1	132715	135738	+	125331	NZ_JADNRC010000011.1_115	susC		
GCF_015594725.1_ASM1559472v1	PUL18	NZ_JADNRC010000011.1_116	NZ_JADNRC010000011.1	135755	137176	+	17	NZ_JADNRC010000011.1_116	susD		
GCF_015594725.1_ASM1559472v1	PUL19	NZ_JADNRC010000014.1_85	NZ_JADNRC010000014.1	90095	92320	-	-47081	NZ_JADNRC010000014.1_85		GH3	
GCF_015594725.1_ASM1559472v1	PUL19	NZ_JADNRC010000014.1_86	NZ_JADNRC010000014.1	92357	93193	-	37	NZ_JADNRC010000014.1_86			
GCF_015594725.1_ASM1559472v1	PUL19	NZ_JADNRC010000014.1_87	NZ_JADNRC010000014.1	93315	95057	-	122	NZ_JADNRC010000014.1_87		GH5_46	
GCF_015594725.1_ASM1559472v1	PUL19	NZ_JADNRC010000014.1_88	NZ_JADNRC010000014.1	95107	96585	-	50	NZ_JADNRC010000014.1_88		GH30_3	
GCF_015594725.1_ASM1559472v1	PUL19	NZ_JADNRC010000014.1_89	NZ_JADNRC010000014.1	96597	98051	-	12	NZ_JADNRC010000014.1_89		GH30_1	
GCF_015594725.1_ASM1559472v1	PUL19	NZ_JADNRC010000014.1_90	NZ_JADNRC010000014.1	98208	98420	-	157	NZ_JADNRC010000014.1_90			
GCF_015594725.1_ASM1559472v1	PUL19	NZ_JADNRC010000014.1_91	NZ_JADNRC010000014.1	98532	100052	-	112	NZ_JADNRC010000014.1_91	susD		
GCF_015594725.1_ASM1559472v1	PUL19	NZ_JADNRC010000014.1_92	NZ_JADNRC010000014.1	100067	103228	-	15	NZ_JADNRC010000014.1_92	susC		
GCF_015594725.1_ASM1559472v1	PUL20	NZ_JADNRC010000015.1_72	NZ_JADNRC010000015.1	83443	87150	+	-19785	NZ_JADNRC010000015.1_72	susC		
GCF_015594725.1_ASM1559472v1	PUL20	NZ_JADNRC010000015.1_73	NZ_JADNRC010000015.1	87163	88641	+	13	NZ_JADNRC010000015.1_73	susD		
GCF_015594725.1_ASM1559472v1	PUL21	NZ_JADNRC010000018.1_29	NZ_JADNRC010000018.1	37279	38736	-	-51362	NZ_JADNRC010000018.1_29	susD		
GCF_015594725.1_ASM1559472v1	PUL21	NZ_JADNRC010000018.1_30	NZ_JADNRC010000018.1	38748	41942	-	12	NZ_JADNRC010000018.1_30	susC		
GCF_015594725.1_ASM1559472v1	PUL22	NZ_JADNRC010000019.1_29	NZ_JADNRC010000019.1	35491	36951	-	-6451	NZ_JADNRC010000019.1_29		GH125	
GCF_015594725.1_ASM1559472v1	PUL22	NZ_JADNRC010000019.1_30	NZ_JADNRC010000019.1	36956	39241	-	5	NZ_JADNRC010000019.1_30		GH92	
GCF_015594725.1_ASM1559472v1	PUL22	NZ_JADNRC010000019.1_31	NZ_JADNRC010000019.1	39444	41708	-	203	NZ_JADNRC010000019.1_31		GH92	
GCF_015594725.1_ASM1559472v1	PUL22	NZ_JADNRC010000019.1_32	NZ_JADNRC010000019.1	41930	43918	-	222	NZ_JADNRC010000019.1_32		GH2	
GCF_015594725.1_ASM1559472v1	PUL22	NZ_JADNRC010000019.1_33	NZ_JADNRC010000019.1	44402	45916	-	484	NZ_JADNRC010000019.1_33	susD		
GCF_015594725.1_ASM1559472v1	PUL22	NZ_JADNRC010000019.1_34	NZ_JADNRC010000019.1	45933	49022	-	17	NZ_JADNRC010000019.1_34	susC		
GCF_015594725.1_ASM1559472v1	PUL22	NZ_JADNRC010000019.1_35	NZ_JADNRC010000019.1	49322	50332	-	300	NZ_JADNRC010000019.1_35			
GCF_015594725.1_ASM1559472v1	PUL22	NZ_JADNRC010000019.1_36	NZ_JADNRC010000019.1	50689	51654	-	357	NZ_JADNRC010000019.1_36			
GCF_015594725.1_ASM1559472v1	PUL22	NZ_JADNRC010000019.1_37	NZ_JADNRC010000019.1	51970	54072	-	316	NZ_JADNRC010000019.1_37		GH97	
