genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_007097295.1_ASM709729v1	PUL5	NZ_VJZN01000004.1_81	NZ_VJZN01000004.1	101874	103538	-	57	NZ_VJZN01000004.1_81		GH43_10	
GCF_007097295.1_ASM709729v1	PUL5	NZ_VJZN01000004.1_82	NZ_VJZN01000004.1	103549	104745	-	11	NZ_VJZN01000004.1_82			
GCF_007097295.1_ASM709729v1	PUL5	NZ_VJZN01000004.1_83	NZ_VJZN01000004.1	104864	106780	-	119	NZ_VJZN01000004.1_83		GH97	
GCF_007097295.1_ASM709729v1	PUL5	NZ_VJZN01000004.1_84	NZ_VJZN01000004.1	106946	108166	-	166	NZ_VJZN01000004.1_84			
GCF_007097295.1_ASM709729v1	PUL5	NZ_VJZN01000004.1_85	NZ_VJZN01000004.1	108219	109541	-	53	NZ_VJZN01000004.1_85			
GCF_007097295.1_ASM709729v1	PUL5	NZ_VJZN01000004.1_86	NZ_VJZN01000004.1	109610	111382	-	69	NZ_VJZN01000004.1_86	susD		
GCF_007097295.1_ASM709729v1	PUL5	NZ_VJZN01000004.1_87	NZ_VJZN01000004.1	111403	114672	-	21	NZ_VJZN01000004.1_87	susC		
GCF_007097295.1_ASM709729v1	PUL6	NZ_VJZN01000004.1_95	NZ_VJZN01000004.1	126630	128117	-	11958	NZ_VJZN01000004.1_95	susD		
GCF_007097295.1_ASM709729v1	PUL6	NZ_VJZN01000004.1_96	NZ_VJZN01000004.1	128140	131286	-	23	NZ_VJZN01000004.1_96	susC		
GCF_007097295.1_ASM709729v1	PUL7	NZ_VJZN01000004.1_134	NZ_VJZN01000004.1	172297	173487	-	41011	NZ_VJZN01000004.1_134		GH109	
GCF_007097295.1_ASM709729v1	PUL7	NZ_VJZN01000004.1_135	NZ_VJZN01000004.1	173480	174493	-	-7	NZ_VJZN01000004.1_135			
GCF_007097295.1_ASM709729v1	PUL7	NZ_VJZN01000004.1_136	NZ_VJZN01000004.1	174509	175867	-	16	NZ_VJZN01000004.1_136			
GCF_007097295.1_ASM709729v1	PUL7	NZ_VJZN01000004.1_137	NZ_VJZN01000004.1	175895	177259	-	28	NZ_VJZN01000004.1_137			
GCF_007097295.1_ASM709729v1	PUL7	NZ_VJZN01000004.1_138	NZ_VJZN01000004.1	177728	179674	-	469	NZ_VJZN01000004.1_138	susD		
GCF_007097295.1_ASM709729v1	PUL7	NZ_VJZN01000004.1_139	NZ_VJZN01000004.1	179709	182780	-	35	NZ_VJZN01000004.1_139	susC		
GCF_007097295.1_ASM709729v1	PUL8	NZ_VJZN01000007.1_8	NZ_VJZN01000007.1	6317	8026	-	-176463	NZ_VJZN01000007.1_8		GH13_19	
GCF_007097295.1_ASM709729v1	PUL8	NZ_VJZN01000007.1_9	NZ_VJZN01000007.1	8121	10001	-	95	NZ_VJZN01000007.1_9		GH13_20	
GCF_007097295.1_ASM709729v1	PUL8	NZ_VJZN01000007.1_10	NZ_VJZN01000007.1	10223	12526	-	222	NZ_VJZN01000007.1_10		GH65	
GCF_007097295.1_ASM709729v1	PUL8	NZ_VJZN01000007.1_11	NZ_VJZN01000007.1	12639	13295	-	113	NZ_VJZN01000007.1_11			
GCF_007097295.1_ASM709729v1	PUL8	NZ_VJZN01000007.1_12	NZ_VJZN01000007.1	13299	14660	-	4	NZ_VJZN01000007.1_12			
GCF_007097295.1_ASM709729v1	PUL8	NZ_VJZN01000007.1_13	NZ_VJZN01000007.1	14849	15874	-	189	NZ_VJZN01000007.1_13			
GCF_007097295.1_ASM709729v1	PUL8	NZ_VJZN01000007.1_14	NZ_VJZN01000007.1	16109	19045	+	235	NZ_VJZN01000007.1_14	susC		
GCF_007097295.1_ASM709729v1	PUL8	NZ_VJZN01000007.1_15	NZ_VJZN01000007.1	19063	20655	+	18	NZ_VJZN01000007.1_15	susD		
GCF_007097295.1_ASM709729v1	PUL8	NZ_VJZN01000007.1_16	NZ_VJZN01000007.1	20676	21734	+	21	NZ_VJZN01000007.1_16			
GCF_007097295.1_ASM709729v1	PUL8	NZ_VJZN01000007.1_17	NZ_VJZN01000007.1	21798	25136	+	64	NZ_VJZN01000007.1_17		GH13_10	
GCF_007097295.1_ASM709729v1	PUL9	NZ_VJZN01000009.1_121	NZ_VJZN01000009.1	132641	135664	+	107505	NZ_VJZN01000009.1_121	susC		
GCF_007097295.1_ASM709729v1	PUL9	NZ_VJZN01000009.1_122	NZ_VJZN01000009.1	135683	137209	+	19	NZ_VJZN01000009.1_122	susD		
GCF_007097295.1_ASM709729v1	PUL9	NZ_VJZN01000009.1_123	NZ_VJZN01000009.1	137626	139236	-	417	NZ_VJZN01000009.1_123			
GCF_007097295.1_ASM709729v1	PUL9	NZ_VJZN01000009.1_124	NZ_VJZN01000009.1	139407	140849	-	171	NZ_VJZN01000009.1_124		GH13_7	
GCF_007097295.1_ASM709729v1	PUL10	NZ_VJZN01000012.1_29	NZ_VJZN01000012.1	27891	30134	-	-112958	NZ_VJZN01000012.1_29		GH36	
GCF_007097295.1_ASM709729v1	PUL10	NZ_VJZN01000012.1_30	NZ_VJZN01000012.1	30207	33341	-	73	NZ_VJZN01000012.1_30		GH2	
GCF_007097295.1_ASM709729v1	PUL10	NZ_VJZN01000012.1_31	NZ_VJZN01000012.1	33505	35022	-	164	NZ_VJZN01000012.1_31	susD		
GCF_007097295.1_ASM709729v1	PUL10	NZ_VJZN01000012.1_32	NZ_VJZN01000012.1	35034	38108	-	12	NZ_VJZN01000012.1_32	susC		
GCF_007097295.1_ASM709729v1	PUL10	NZ_VJZN01000012.1_33	NZ_VJZN01000012.1	38274	39371	-	166	NZ_VJZN01000012.1_33			
GCF_007097295.1_ASM709729v1	PUL10	NZ_VJZN01000012.1_34	NZ_VJZN01000012.1	39328	40521	-	-43	NZ_VJZN01000012.1_34			
GCF_007097295.1_ASM709729v1	PUL10	NZ_VJZN01000012.1_35	NZ_VJZN01000012.1	40490	42844	-	-31	NZ_VJZN01000012.1_35		GH2	
GCF_007097295.1_ASM709729v1	PUL11	NZ_VJZN01000012.1_41	NZ_VJZN01000012.1	49754	52852	+	6910	NZ_VJZN01000012.1_41	susC		
GCF_007097295.1_ASM709729v1	PUL11	NZ_VJZN01000012.1_42	NZ_VJZN01000012.1	52863	54638	+	11	NZ_VJZN01000012.1_42	susD		
GCF_007097295.1_ASM709729v1	PUL11	NZ_VJZN01000012.1_43	NZ_VJZN01000012.1	54718	56811	+	80	NZ_VJZN01000012.1_43		GH42	
GCF_007097295.1_ASM709729v1	PUL11	NZ_VJZN01000012.1_44	NZ_VJZN01000012.1	56988	57080	+	177	NZ_VJZN01000012.1_44			
GCF_007097295.1_ASM709729v1	PUL11	NZ_VJZN01000012.1_45	NZ_VJZN01000012.1	57101	59182	+	21	NZ_VJZN01000012.1_45		GH42	
GCF_007097295.1_ASM709729v1	PUL11	NZ_VJZN01000012.1_46	NZ_VJZN01000012.1	59661	61505	+	479	NZ_VJZN01000012.1_46		GH27;CBM51	
GCF_007097295.1_ASM709729v1	PUL11	NZ_VJZN01000012.1_47	NZ_VJZN01000012.1	61607	65608	+	102	NZ_VJZN01000012.1_47			
GCF_007097295.1_ASM709729v1	PUL11	NZ_VJZN01000012.1_48	NZ_VJZN01000012.1	65720	68110	+	112	NZ_VJZN01000012.1_48		GH31	
GCF_007097295.1_ASM709729v1	PUL12	NZ_VJZN01000015.1_51	NZ_VJZN01000015.1	49954	51387	-	-18156	NZ_VJZN01000015.1_51	susD		
GCF_007097295.1_ASM709729v1	PUL12	NZ_VJZN01000015.1_52	NZ_VJZN01000015.1	51398	54604	-	11	NZ_VJZN01000015.1_52	susC		
GCF_007097295.1_ASM709729v1	PUL13	NZ_VJZN01000021.1_15	NZ_VJZN01000021.1	14629	16257	-	-39975	NZ_VJZN01000021.1_15		GH13_23	
GCF_007097295.1_ASM709729v1	PUL13	NZ_VJZN01000021.1_16	NZ_VJZN01000021.1	16279	17994	-	22	NZ_VJZN01000021.1_16			
GCF_007097295.1_ASM709729v1	PUL13	NZ_VJZN01000021.1_17	NZ_VJZN01000021.1	18042	19331	-	48	NZ_VJZN01000021.1_17			
GCF_007097295.1_ASM709729v1	PUL13	NZ_VJZN01000021.1_18	NZ_VJZN01000021.1	19331	20389	-	0	NZ_VJZN01000021.1_18		GH130	
GCF_007097295.1_ASM709729v1	PUL13	NZ_VJZN01000021.1_19	NZ_VJZN01000021.1	20516	20650	+	127	NZ_VJZN01000021.1_19			
GCF_007097295.1_ASM709729v1	PUL13	NZ_VJZN01000021.1_20	NZ_VJZN01000021.1	20654	20749	+	4	NZ_VJZN01000021.1_20			
GCF_007097295.1_ASM709729v1	PUL13	NZ_VJZN01000021.1_21	NZ_VJZN01000021.1	20803	22284	-	54	NZ_VJZN01000021.1_21	susD		
GCF_007097295.1_ASM709729v1	PUL13	NZ_VJZN01000021.1_22	NZ_VJZN01000021.1	22309	25371	-	25	NZ_VJZN01000021.1_22	susC		
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_3	NZ_VJZN01000031.1	1626	3542	-	-23745	NZ_VJZN01000031.1_3		GH13_4	
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_4	NZ_VJZN01000031.1	3839	4594	-	297	NZ_VJZN01000031.1_4			
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_5	NZ_VJZN01000031.1	4952	7282	+	358	NZ_VJZN01000031.1_5		GH3	
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_6	NZ_VJZN01000031.1	7683	9908	-	401	NZ_VJZN01000031.1_6		GH3	
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_7	NZ_VJZN01000031.1	9976	11631	-	68	NZ_VJZN01000031.1_7		CBM6;GH5_46	
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_8	NZ_VJZN01000031.1	11762	13219	-	131	NZ_VJZN01000031.1_8		GH30_1	
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_9	NZ_VJZN01000031.1	13248	14681	-	29	NZ_VJZN01000031.1_9		GH30_3	
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_10	NZ_VJZN01000031.1	14707	15552	-	26	NZ_VJZN01000031.1_10			
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_11	NZ_VJZN01000031.1	15645	16703	-	93	NZ_VJZN01000031.1_11		GH16	
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_12	NZ_VJZN01000031.1	16775	17650	-	72	NZ_VJZN01000031.1_12			
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_13	NZ_VJZN01000031.1	17665	19173	-	15	NZ_VJZN01000031.1_13	susD		
GCF_007097295.1_ASM709729v1	PUL14	NZ_VJZN01000031.1_14	NZ_VJZN01000031.1	19188	22298	-	15	NZ_VJZN01000031.1_14	susC		
GCF_007097295.1_ASM709729v1	PUL15	NZ_VJZN01000033.1_16	NZ_VJZN01000033.1	17566	20637	+	-4732	NZ_VJZN01000033.1_16	susC		
GCF_007097295.1_ASM709729v1	PUL15	NZ_VJZN01000033.1_17	NZ_VJZN01000033.1	20655	22193	+	18	NZ_VJZN01000033.1_17	susD		
GCF_007097295.1_ASM709729v1	PUL15	NZ_VJZN01000033.1_18	NZ_VJZN01000033.1	22299	25592	+	106	NZ_VJZN01000033.1_18			
GCF_007097295.1_ASM709729v1	PUL15	NZ_VJZN01000033.1_19	NZ_VJZN01000033.1	25603	26985	+	11	NZ_VJZN01000033.1_19			
GCF_007097295.1_ASM709729v1	PUL15	NZ_VJZN01000033.1_20	NZ_VJZN01000033.1	26975	28972	+	-10	NZ_VJZN01000033.1_20			
GCF_007097295.1_ASM709729v1	PUL15	NZ_VJZN01000033.1_21	NZ_VJZN01000033.1	29201	31465	+	229	NZ_VJZN01000033.1_21		GH92	
GCF_007097295.1_ASM709729v1	PUL15	NZ_VJZN01000033.1_22	NZ_VJZN01000033.1	31769	34051	+	304	NZ_VJZN01000033.1_22		GH92	
GCF_007097295.1_ASM709729v1	PUL15	NZ_VJZN01000033.1_23	NZ_VJZN01000033.1	34056	35516	+	5	NZ_VJZN01000033.1_23		GH125	
GCF_007097295.1_ASM709729v1	PUL15	NZ_VJZN01000033.1_24	NZ_VJZN01000033.1	35739	36740	+	223	NZ_VJZN01000033.1_24		GH18	
GCF_007097295.1_ASM709729v1	PUL15	NZ_VJZN01000033.1_25	NZ_VJZN01000033.1	36949	38031	+	209	NZ_VJZN01000033.1_25			
GCF_007097295.1_ASM709729v1	PUL15	NZ_VJZN01000033.1_26	NZ_VJZN01000033.1	38135	40456	+	104	NZ_VJZN01000033.1_26		GH20	
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_4	NZ_VJZN01000035.1	5556	6806	+	-34900	NZ_VJZN01000035.1_4		GH27	
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_5	NZ_VJZN01000035.1	6810	6956	+	4	NZ_VJZN01000035.1_5			
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_6	NZ_VJZN01000035.1	6993	7214	+	37	NZ_VJZN01000035.1_6			
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_7	NZ_VJZN01000035.1	7211	7681	+	-3	NZ_VJZN01000035.1_7			
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_8	NZ_VJZN01000035.1	7737	9278	+	56	NZ_VJZN01000035.1_8		GH32	
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_9	NZ_VJZN01000035.1	9618	10052	+	340	NZ_VJZN01000035.1_9			
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_10	NZ_VJZN01000035.1	10404	11741	+	352	NZ_VJZN01000035.1_10			
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_11	NZ_VJZN01000035.1	11725	13326	+	-16	NZ_VJZN01000035.1_11		GH32	
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_12	NZ_VJZN01000035.1	13339	16485	+	13	NZ_VJZN01000035.1_12	susC		
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_13	NZ_VJZN01000035.1	16495	18237	+	10	NZ_VJZN01000035.1_13	susD		
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_14	NZ_VJZN01000035.1	18332	19228	+	95	NZ_VJZN01000035.1_14			
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_15	NZ_VJZN01000035.1	19314	19499	-	86	NZ_VJZN01000035.1_15			
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_16	NZ_VJZN01000035.1	19839	22568	+	340	NZ_VJZN01000035.1_16			
GCF_007097295.1_ASM709729v1	PUL16	NZ_VJZN01000035.1_17	NZ_VJZN01000035.1	22765	25308	+	197	NZ_VJZN01000035.1_17		GH32	
GCF_007097295.1_ASM709729v1	PUL17	NZ_VJZN01000035.1_19	NZ_VJZN01000035.1	27388	28986	+	2080	NZ_VJZN01000035.1_19		GH32	
GCF_007097295.1_ASM709729v1	PUL17	NZ_VJZN01000035.1_20	NZ_VJZN01000035.1	29054	32131	+	68	NZ_VJZN01000035.1_20	susC		
GCF_007097295.1_ASM709729v1	PUL17	NZ_VJZN01000035.1_21	NZ_VJZN01000035.1	32142	33848	+	11	NZ_VJZN01000035.1_21	susD		
GCF_007097295.1_ASM709729v1	PUL18	NZ_VJZN01000042.1_13	NZ_VJZN01000042.1	9538	11565	-	-24310	NZ_VJZN01000042.1_13		GH20	
GCF_007097295.1_ASM709729v1	PUL18	NZ_VJZN01000042.1_14	NZ_VJZN01000042.1	11585	13522	-	20	NZ_VJZN01000042.1_14			
GCF_007097295.1_ASM709729v1	PUL18	NZ_VJZN01000042.1_15	NZ_VJZN01000042.1	13967	15547	-	445	NZ_VJZN01000042.1_15	susD		
GCF_007097295.1_ASM709729v1	PUL18	NZ_VJZN01000042.1_16	NZ_VJZN01000042.1	15558	18587	-	11	NZ_VJZN01000042.1_16	susC		
GCF_007097295.1_ASM709729v1	PUL19	NZ_VJZN01000056.1_2	NZ_VJZN01000056.1	1543	3324	-	-17044	NZ_VJZN01000056.1_2	susD		
GCF_007097295.1_ASM709729v1	PUL19	NZ_VJZN01000056.1_3	NZ_VJZN01000056.1	3337	6495	-	13	NZ_VJZN01000056.1_3	susC		
