genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002217275.1_ASM221727v1	PUL3	NZ_MUGV01000007.1_21	NZ_MUGV01000007.1	42441	43859	+	111	NZ_MUGV01000007.1_21		GH140	
GCF_002217275.1_ASM221727v1	PUL3	NZ_MUGV01000007.1_22	NZ_MUGV01000007.1	44025	45593	+	166	NZ_MUGV01000007.1_22		GH28	
GCF_002217275.1_ASM221727v1	PUL3	NZ_MUGV01000007.1_23	NZ_MUGV01000007.1	45650	46594	+	57	NZ_MUGV01000007.1_23		GH43_18	
GCF_002217275.1_ASM221727v1	PUL3	NZ_MUGV01000007.1_24	NZ_MUGV01000007.1	46885	48753	+	291	NZ_MUGV01000007.1_24		GH143	
GCF_002217275.1_ASM221727v1	PUL3	NZ_MUGV01000007.1_25	NZ_MUGV01000007.1	48906	51656	+	153	NZ_MUGV01000007.1_25		GH78;CBM67	
GCF_002217275.1_ASM221727v1	PUL4	NZ_MUGV01000007.1_130	NZ_MUGV01000007.1	176577	178022	-	124921	NZ_MUGV01000007.1_130	susD		
GCF_002217275.1_ASM221727v1	PUL4	NZ_MUGV01000007.1_131	NZ_MUGV01000007.1	178029	181277	-	7	NZ_MUGV01000007.1_131	susC		
GCF_002217275.1_ASM221727v1	PUL5	NZ_MUGV01000008.1_25	NZ_MUGV01000008.1	37095	40226	+	-144182	NZ_MUGV01000008.1_25	susC		
GCF_002217275.1_ASM221727v1	PUL5	NZ_MUGV01000008.1_26	NZ_MUGV01000008.1	40238	41812	+	12	NZ_MUGV01000008.1_26	susD		
GCF_002217275.1_ASM221727v1	PUL5	NZ_MUGV01000008.1_27	NZ_MUGV01000008.1	41836	43206	+	24	NZ_MUGV01000008.1_27			
GCF_002217275.1_ASM221727v1	PUL5	NZ_MUGV01000008.1_28	NZ_MUGV01000008.1	43284	45767	+	78	NZ_MUGV01000008.1_28		GH2	
GCF_002217275.1_ASM221727v1	PUL5	NZ_MUGV01000008.1_29	NZ_MUGV01000008.1	45789	48182	+	22	NZ_MUGV01000008.1_29		GH31	
GCF_002217275.1_ASM221727v1	PUL5	NZ_MUGV01000008.1_30	NZ_MUGV01000008.1	48585	50588	+	403	NZ_MUGV01000008.1_30		GH97	
GCF_002217275.1_ASM221727v1	PUL5	NZ_MUGV01000008.1_31	NZ_MUGV01000008.1	50712	52292	+	124	NZ_MUGV01000008.1_31		GH39	
GCF_002217275.1_ASM221727v1	PUL5	NZ_MUGV01000008.1_32	NZ_MUGV01000008.1	52325	54568	+	33	NZ_MUGV01000008.1_32		GH3	
GCF_002217275.1_ASM221727v1	PUL5	NZ_MUGV01000008.1_33	NZ_MUGV01000008.1	54624	56132	+	56	NZ_MUGV01000008.1_33		GH5_4	
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_13	NZ_MUGV01000009.1	14861	18004	+	-41271	NZ_MUGV01000009.1_13	susC		
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_14	NZ_MUGV01000009.1	18015	19709	+	11	NZ_MUGV01000009.1_14	susD		
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_15	NZ_MUGV01000009.1	19727	20869	+	18	NZ_MUGV01000009.1_15			
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_16	NZ_MUGV01000009.1	20896	22428	+	27	NZ_MUGV01000009.1_16			
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_17	NZ_MUGV01000009.1	22525	23628	+	97	NZ_MUGV01000009.1_17		GH26	
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_18	NZ_MUGV01000009.1	23632	24927	+	4	NZ_MUGV01000009.1_18		CBM32;GH43_34	
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_19	NZ_MUGV01000009.1	25061	27331	+	134	NZ_MUGV01000009.1_19		GH92	
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_20	NZ_MUGV01000009.1	27360	29324	+	29	NZ_MUGV01000009.1_20			
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_21	NZ_MUGV01000009.1	29327	31246	+	3	NZ_MUGV01000009.1_21			
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_22	NZ_MUGV01000009.1	31263	32624	+	17	NZ_MUGV01000009.1_22		GH43_2	
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_23	NZ_MUGV01000009.1	32655	34211	+	31	NZ_MUGV01000009.1_23		GH26	
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_24	NZ_MUGV01000009.1	34265	35143	+	54	NZ_MUGV01000009.1_24			
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_25	NZ_MUGV01000009.1	35556	37769	+	413	NZ_MUGV01000009.1_25		CBM13;GH43_26;CBM6	
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_26	NZ_MUGV01000009.1	37786	40764	+	17	NZ_MUGV01000009.1_26		CBM13;CBM6	
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_27	NZ_MUGV01000009.1	40788	43091	+	24	NZ_MUGV01000009.1_27		CBM13;CBM6	
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_28	NZ_MUGV01000009.1	43136	45739	+	45	NZ_MUGV01000009.1_28		CBM35;CBM6;CBM13;GH26	
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_29	NZ_MUGV01000009.1	46076	46168	+	337	NZ_MUGV01000009.1_29			
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_30	NZ_MUGV01000009.1	46176	47501	+	8	NZ_MUGV01000009.1_30			
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_31	NZ_MUGV01000009.1	47529	48584	+	28	NZ_MUGV01000009.1_31			
GCF_002217275.1_ASM221727v1	PUL6	NZ_MUGV01000009.1_32	NZ_MUGV01000009.1	48705	49787	+	121	NZ_MUGV01000009.1_32		GH43_34	
GCF_002217275.1_ASM221727v1	PUL7	NZ_MUGV01000010.1_10	NZ_MUGV01000010.1	8403	10031	-	-41384	NZ_MUGV01000010.1_10		GH35	
GCF_002217275.1_ASM221727v1	PUL7	NZ_MUGV01000010.1_11	NZ_MUGV01000010.1	10226	12433	-	195	NZ_MUGV01000010.1_11		GH10	
GCF_002217275.1_ASM221727v1	PUL7	NZ_MUGV01000010.1_12	NZ_MUGV01000010.1	12496	13866	-	63	NZ_MUGV01000010.1_12			
GCF_002217275.1_ASM221727v1	PUL7	NZ_MUGV01000010.1_13	NZ_MUGV01000010.1	13904	15535	-	38	NZ_MUGV01000010.1_13	susD		
GCF_002217275.1_ASM221727v1	PUL7	NZ_MUGV01000010.1_14	NZ_MUGV01000010.1	15549	18713	-	14	NZ_MUGV01000010.1_14	susC		
GCF_002217275.1_ASM221727v1	PUL8	NZ_MUGV01000011.1_16	NZ_MUGV01000011.1	18916	20718	-	203	NZ_MUGV01000011.1_16	susD		
GCF_002217275.1_ASM221727v1	PUL8	NZ_MUGV01000011.1_17	NZ_MUGV01000011.1	20736	23978	-	18	NZ_MUGV01000011.1_17	susC		
GCF_002217275.1_ASM221727v1	PUL9	NZ_MUGV01000013.1_1	NZ_MUGV01000013.1	149	2215	-	-23829	NZ_MUGV01000013.1_1		GH20	
GCF_002217275.1_ASM221727v1	PUL9	NZ_MUGV01000013.1_2	NZ_MUGV01000013.1	2367	4304	-	152	NZ_MUGV01000013.1_2			
GCF_002217275.1_ASM221727v1	PUL9	NZ_MUGV01000013.1_3	NZ_MUGV01000013.1	4415	5995	-	111	NZ_MUGV01000013.1_3	susD		
GCF_002217275.1_ASM221727v1	PUL9	NZ_MUGV01000013.1_4	NZ_MUGV01000013.1	6006	9041	-	11	NZ_MUGV01000013.1_4	susC		
GCF_002217275.1_ASM221727v1	PUL9	NZ_MUGV01000013.1_5	NZ_MUGV01000013.1	9395	10420	-	354	NZ_MUGV01000013.1_5		GH18	
GCF_002217275.1_ASM221727v1	PUL9	NZ_MUGV01000013.1_6	NZ_MUGV01000013.1	10509	12032	-	89	NZ_MUGV01000013.1_6	susD		
GCF_002217275.1_ASM221727v1	PUL9	NZ_MUGV01000013.1_7	NZ_MUGV01000013.1	12044	15232	-	12	NZ_MUGV01000013.1_7	susC		
GCF_002217275.1_ASM221727v1	PUL10	NZ_MUGV01000013.1_102	NZ_MUGV01000013.1	122150	125281	+	106918	NZ_MUGV01000013.1_102	susC		
GCF_002217275.1_ASM221727v1	PUL10	NZ_MUGV01000013.1_103	NZ_MUGV01000013.1	125297	126769	+	16	NZ_MUGV01000013.1_103	susD		
GCF_002217275.1_ASM221727v1	PUL11	NZ_MUGV01000013.1_116	NZ_MUGV01000013.1	143034	146090	+	16265	NZ_MUGV01000013.1_116	susC		
GCF_002217275.1_ASM221727v1	PUL11	NZ_MUGV01000013.1_117	NZ_MUGV01000013.1	146116	147645	+	26	NZ_MUGV01000013.1_117	susD		
GCF_002217275.1_ASM221727v1	PUL12	NZ_MUGV01000013.1_128	NZ_MUGV01000013.1	163994	166993	+	16349	NZ_MUGV01000013.1_128	susC		
GCF_002217275.1_ASM221727v1	PUL12	NZ_MUGV01000013.1_129	NZ_MUGV01000013.1	167004	168398	+	11	NZ_MUGV01000013.1_129	susD		
GCF_002217275.1_ASM221727v1	PUL13	NZ_MUGV01000015.1_38	NZ_MUGV01000015.1	33748	35415	-	-134650	NZ_MUGV01000015.1_38		GH13_19	
GCF_002217275.1_ASM221727v1	PUL13	NZ_MUGV01000015.1_39	NZ_MUGV01000015.1	35555	37429	-	140	NZ_MUGV01000015.1_39		GH13	
GCF_002217275.1_ASM221727v1	PUL13	NZ_MUGV01000015.1_40	NZ_MUGV01000015.1	37535	39649	-	106	NZ_MUGV01000015.1_40		GH97	
GCF_002217275.1_ASM221727v1	PUL13	NZ_MUGV01000015.1_41	NZ_MUGV01000015.1	39670	41973	-	21	NZ_MUGV01000015.1_41		GH65	
GCF_002217275.1_ASM221727v1	PUL13	NZ_MUGV01000015.1_42	NZ_MUGV01000015.1	42205	42858	-	232	NZ_MUGV01000015.1_42			
GCF_002217275.1_ASM221727v1	PUL13	NZ_MUGV01000015.1_43	NZ_MUGV01000015.1	42851	44368	-	-7	NZ_MUGV01000015.1_43			
GCF_002217275.1_ASM221727v1	PUL13	NZ_MUGV01000015.1_44	NZ_MUGV01000015.1	44547	45578	-	179	NZ_MUGV01000015.1_44			
GCF_002217275.1_ASM221727v1	PUL13	NZ_MUGV01000015.1_45	NZ_MUGV01000015.1	45814	48789	+	236	NZ_MUGV01000015.1_45	susC		
GCF_002217275.1_ASM221727v1	PUL13	NZ_MUGV01000015.1_46	NZ_MUGV01000015.1	48827	50455	+	38	NZ_MUGV01000015.1_46	susD		
GCF_002217275.1_ASM221727v1	PUL13	NZ_MUGV01000015.1_47	NZ_MUGV01000015.1	50474	51565	+	19	NZ_MUGV01000015.1_47			
GCF_002217275.1_ASM221727v1	PUL13	NZ_MUGV01000015.1_48	NZ_MUGV01000015.1	51641	54514	+	76	NZ_MUGV01000015.1_48		GH13_10	
GCF_002217275.1_ASM221727v1	PUL14	NZ_MUGV01000015.1_196	NZ_MUGV01000015.1	237047	240157	+	182533	NZ_MUGV01000015.1_196	susC		
GCF_002217275.1_ASM221727v1	PUL14	NZ_MUGV01000015.1_197	NZ_MUGV01000015.1	240172	241683	+	15	NZ_MUGV01000015.1_197	susD		
GCF_002217275.1_ASM221727v1	PUL14	NZ_MUGV01000015.1_198	NZ_MUGV01000015.1	241717	242580	+	34	NZ_MUGV01000015.1_198			
GCF_002217275.1_ASM221727v1	PUL14	NZ_MUGV01000015.1_199	NZ_MUGV01000015.1	242730	244184	+	150	NZ_MUGV01000015.1_199		GH30_1	
GCF_002217275.1_ASM221727v1	PUL14	NZ_MUGV01000015.1_200	NZ_MUGV01000015.1	244278	245747	+	94	NZ_MUGV01000015.1_200		GH30_1	
GCF_002217275.1_ASM221727v1	PUL14	NZ_MUGV01000015.1_201	NZ_MUGV01000015.1	245775	247250	+	28	NZ_MUGV01000015.1_201		GH30_3	
GCF_002217275.1_ASM221727v1	PUL14	NZ_MUGV01000015.1_202	NZ_MUGV01000015.1	247288	249030	+	38	NZ_MUGV01000015.1_202		CBM6;GH5_46	
GCF_002217275.1_ASM221727v1	PUL14	NZ_MUGV01000015.1_203	NZ_MUGV01000015.1	249189	250028	+	159	NZ_MUGV01000015.1_203			
GCF_002217275.1_ASM221727v1	PUL14	NZ_MUGV01000015.1_204	NZ_MUGV01000015.1	250031	251455	+	3	NZ_MUGV01000015.1_204		GH30_3	
GCF_002217275.1_ASM221727v1	PUL14	NZ_MUGV01000015.1_205	NZ_MUGV01000015.1	251470	253698	+	15	NZ_MUGV01000015.1_205		GH3	
GCF_002217275.1_ASM221727v1	PUL15	NZ_MUGV01000018.1_98	NZ_MUGV01000018.1	116833	118278	-	-136865	NZ_MUGV01000018.1_98	susD		
GCF_002217275.1_ASM221727v1	PUL15	NZ_MUGV01000018.1_99	NZ_MUGV01000018.1	118284	121667	-	6	NZ_MUGV01000018.1_99	susC		
GCF_002217275.1_ASM221727v1	PUL16	NZ_MUGV01000018.1_121	NZ_MUGV01000018.1	147198	149090	-	25531	NZ_MUGV01000018.1_121	susD		
GCF_002217275.1_ASM221727v1	PUL16	NZ_MUGV01000018.1_122	NZ_MUGV01000018.1	149131	152223	-	41	NZ_MUGV01000018.1_122	susC		
GCF_002217275.1_ASM221727v1	PUL17	NZ_MUGV01000019.1_43	NZ_MUGV01000019.1	49793	51280	-	-102430	NZ_MUGV01000019.1_43	susD		
GCF_002217275.1_ASM221727v1	PUL17	NZ_MUGV01000019.1_44	NZ_MUGV01000019.1	51292	54999	-	12	NZ_MUGV01000019.1_44	susC		
GCF_002217275.1_ASM221727v1	PUL18	NZ_MUGV01000019.1_118	NZ_MUGV01000019.1	130727	133750	+	75728	NZ_MUGV01000019.1_118	susC		
GCF_002217275.1_ASM221727v1	PUL18	NZ_MUGV01000019.1_119	NZ_MUGV01000019.1	133762	135153	+	12	NZ_MUGV01000019.1_119	susD		
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_5	NZ_MUGV01000020.1	8738	9481	-	-126415	NZ_MUGV01000020.1_5		CE12	
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_6	NZ_MUGV01000020.1	9602	10951	-	121	NZ_MUGV01000020.1_6		GH28	
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_7	NZ_MUGV01000020.1	10976	12988	-	25	NZ_MUGV01000020.1_7		PL10_1;CE8	
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_8	NZ_MUGV01000020.1	12996	14594	-	8	NZ_MUGV01000020.1_8		GH43_10	
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_9	NZ_MUGV01000020.1	14759	15982	-	165	NZ_MUGV01000020.1_9		GH105	
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_10	NZ_MUGV01000020.1	16004	17224	-	22	NZ_MUGV01000020.1_10		GH105	
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_11	NZ_MUGV01000020.1	17242	18453	-	18	NZ_MUGV01000020.1_11		GH105	
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_12	NZ_MUGV01000020.1	18458	19423	-	5	NZ_MUGV01000020.1_12			
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_13	NZ_MUGV01000020.1	19437	20372	-	14	NZ_MUGV01000020.1_13		CE10	
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_14	NZ_MUGV01000020.1	20470	22173	-	98	NZ_MUGV01000020.1_14	susD		
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_15	NZ_MUGV01000020.1	22187	25318	-	14	NZ_MUGV01000020.1_15	susC		
GCF_002217275.1_ASM221727v1	PUL19	NZ_MUGV01000020.1_16	NZ_MUGV01000020.1	25350	26789	-	32	NZ_MUGV01000020.1_16		GH28	
GCF_002217275.1_ASM221727v1	PUL20	NZ_MUGV01000020.1_97	NZ_MUGV01000020.1	118286	119797	-	91497	NZ_MUGV01000020.1_97	susD		
GCF_002217275.1_ASM221727v1	PUL20	NZ_MUGV01000020.1_98	NZ_MUGV01000020.1	119822	122842	-	25	NZ_MUGV01000020.1_98	susC		
GCF_002217275.1_ASM221727v1	PUL21	NZ_MUGV01000020.1_142	NZ_MUGV01000020.1	163792	166821	+	40950	NZ_MUGV01000020.1_142	susC		
GCF_002217275.1_ASM221727v1	PUL21	NZ_MUGV01000020.1_143	NZ_MUGV01000020.1	166835	168226	+	14	NZ_MUGV01000020.1_143	susD		
GCF_002217275.1_ASM221727v1	PUL22	NZ_MUGV01000021.1_11	NZ_MUGV01000021.1	12701	14128	-	-155525	NZ_MUGV01000021.1_11		GH29	
GCF_002217275.1_ASM221727v1	PUL22	NZ_MUGV01000021.1_12	NZ_MUGV01000021.1	14140	16026	-	12	NZ_MUGV01000021.1_12	susD		
GCF_002217275.1_ASM221727v1	PUL22	NZ_MUGV01000021.1_13	NZ_MUGV01000021.1	16044	19199	-	18	NZ_MUGV01000021.1_13	susC		
GCF_002217275.1_ASM221727v1	PUL23	NZ_MUGV01000021.1_36	NZ_MUGV01000021.1	49664	52996	+	30465	NZ_MUGV01000021.1_36	susC		
GCF_002217275.1_ASM221727v1	PUL23	NZ_MUGV01000021.1_37	NZ_MUGV01000021.1	53010	54638	+	14	NZ_MUGV01000021.1_37	susD		
GCF_002217275.1_ASM221727v1	PUL24	NZ_MUGV01000022.1_7	NZ_MUGV01000022.1	7275	10376	+	-47363	NZ_MUGV01000022.1_7	susC		
GCF_002217275.1_ASM221727v1	PUL24	NZ_MUGV01000022.1_8	NZ_MUGV01000022.1	10414	11925	+	38	NZ_MUGV01000022.1_8	susD		
GCF_002217275.1_ASM221727v1	PUL25	NZ_MUGV01000028.1_1	NZ_MUGV01000028.1	16	1590	-	-11909	NZ_MUGV01000028.1_1		GH28	
GCF_002217275.1_ASM221727v1	PUL25	NZ_MUGV01000028.1_2	NZ_MUGV01000028.1	1587	3920	-	-3	NZ_MUGV01000028.1_2			
GCF_002217275.1_ASM221727v1	PUL25	NZ_MUGV01000028.1_3	NZ_MUGV01000028.1	3961	5562	-	41	NZ_MUGV01000028.1_3		GH63	
GCF_002217275.1_ASM221727v1	PUL25	NZ_MUGV01000028.1_4	NZ_MUGV01000028.1	5569	7104	-	7	NZ_MUGV01000028.1_4			
GCF_002217275.1_ASM221727v1	PUL25	NZ_MUGV01000028.1_5	NZ_MUGV01000028.1	7411	8877	-	307	NZ_MUGV01000028.1_5	susD		
GCF_002217275.1_ASM221727v1	PUL25	NZ_MUGV01000028.1_6	NZ_MUGV01000028.1	8888	12289	-	11	NZ_MUGV01000028.1_6	susC		
GCF_002217275.1_ASM221727v1	PUL25	NZ_MUGV01000028.1_7	NZ_MUGV01000028.1	12470	13633	-	181	NZ_MUGV01000028.1_7			
GCF_002217275.1_ASM221727v1	PUL25	NZ_MUGV01000028.1_8	NZ_MUGV01000028.1	13751	14347	+	118	NZ_MUGV01000028.1_8			
GCF_002217275.1_ASM221727v1	PUL25	NZ_MUGV01000028.1_9	NZ_MUGV01000028.1	14454	16529	-	107	NZ_MUGV01000028.1_9		GH115	
GCF_002217275.1_ASM221727v1	PUL26	NZ_MUGV01000031.1_62	NZ_MUGV01000031.1	79982	81550	-	63453	NZ_MUGV01000031.1_62	susD		
GCF_002217275.1_ASM221727v1	PUL26	NZ_MUGV01000031.1_63	NZ_MUGV01000031.1	81560	84682	-	10	NZ_MUGV01000031.1_63	susC		
GCF_002217275.1_ASM221727v1	PUL27	NZ_MUGV01000033.1_40	NZ_MUGV01000033.1	51466	54822	-	-33216	NZ_MUGV01000033.1_40		GH13;CBM26	
GCF_002217275.1_ASM221727v1	PUL27	NZ_MUGV01000033.1_41	NZ_MUGV01000033.1	55064	57244	-	242	NZ_MUGV01000033.1_41		GH97	
GCF_002217275.1_ASM221727v1	PUL27	NZ_MUGV01000033.1_42	NZ_MUGV01000033.1	57291	58676	-	47	NZ_MUGV01000033.1_42		GH13	
GCF_002217275.1_ASM221727v1	PUL27	NZ_MUGV01000033.1_43	NZ_MUGV01000033.1	58786	59865	-	110	NZ_MUGV01000033.1_43			
GCF_002217275.1_ASM221727v1	PUL27	NZ_MUGV01000033.1_44	NZ_MUGV01000033.1	59880	61388	-	15	NZ_MUGV01000033.1_44	susD		
GCF_002217275.1_ASM221727v1	PUL27	NZ_MUGV01000033.1_45	NZ_MUGV01000033.1	61398	64670	-	10	NZ_MUGV01000033.1_45	susC		
GCF_002217275.1_ASM221727v1	PUL28	NZ_MUGV01000034.1_4	NZ_MUGV01000034.1	3947	4927	-	-60723	NZ_MUGV01000034.1_4		GH43_31	
GCF_002217275.1_ASM221727v1	PUL28	NZ_MUGV01000034.1_5	NZ_MUGV01000034.1	4924	5952	-	-3	NZ_MUGV01000034.1_5		GH43_3	
GCF_002217275.1_ASM221727v1	PUL28	NZ_MUGV01000034.1_6	NZ_MUGV01000034.1	5973	7211	-	21	NZ_MUGV01000034.1_6			
GCF_002217275.1_ASM221727v1	PUL28	NZ_MUGV01000034.1_7	NZ_MUGV01000034.1	7223	8251	-	12	NZ_MUGV01000034.1_7		GH43_26	
GCF_002217275.1_ASM221727v1	PUL28	NZ_MUGV01000034.1_8	NZ_MUGV01000034.1	8489	10303	-	238	NZ_MUGV01000034.1_8		GH2	
GCF_002217275.1_ASM221727v1	PUL28	NZ_MUGV01000034.1_9	NZ_MUGV01000034.1	10429	12183	-	126	NZ_MUGV01000034.1_9		GH93	
GCF_002217275.1_ASM221727v1	PUL28	NZ_MUGV01000034.1_10	NZ_MUGV01000034.1	12184	13227	-	1	NZ_MUGV01000034.1_10		GH43_18	
GCF_002217275.1_ASM221727v1	PUL28	NZ_MUGV01000034.1_11	NZ_MUGV01000034.1	13267	14394	-	40	NZ_MUGV01000034.1_11		GH5_13	
GCF_002217275.1_ASM221727v1	PUL28	NZ_MUGV01000034.1_12	NZ_MUGV01000034.1	14477	16003	-	83	NZ_MUGV01000034.1_12	susD		
GCF_002217275.1_ASM221727v1	PUL28	NZ_MUGV01000034.1_13	NZ_MUGV01000034.1	16020	19037	-	17	NZ_MUGV01000034.1_13	susC		
GCF_002217275.1_ASM221727v1	PUL29	NZ_MUGV01000034.1_23	NZ_MUGV01000034.1	34493	36586	-	15456	NZ_MUGV01000034.1_23	susD		
GCF_002217275.1_ASM221727v1	PUL29	NZ_MUGV01000034.1_24	NZ_MUGV01000034.1	36637	39792	-	51	NZ_MUGV01000034.1_24	susC		
GCF_002217275.1_ASM221727v1	PUL29	NZ_MUGV01000034.1_25	NZ_MUGV01000034.1	39871	42279	-	79	NZ_MUGV01000034.1_25		GH2	
GCF_002217275.1_ASM221727v1	PUL29	NZ_MUGV01000034.1_26	NZ_MUGV01000034.1	42324	45617	-	45	NZ_MUGV01000034.1_26		GH106	
GCF_002217275.1_ASM221727v1	PUL29	NZ_MUGV01000034.1_27	NZ_MUGV01000034.1	45681	49355	-	64	NZ_MUGV01000034.1_27		PL4	
GCF_002217275.1_ASM221727v1	PUL30	NZ_MUGV01000037.1_10	NZ_MUGV01000037.1	21543	23312	-	-27812	NZ_MUGV01000037.1_10	susD		
GCF_002217275.1_ASM221727v1	PUL30	NZ_MUGV01000037.1_11	NZ_MUGV01000037.1	23318	26602	-	6	NZ_MUGV01000037.1_11	susC		
GCF_002217275.1_ASM221727v1	PUL31	NZ_MUGV01000037.1_23	NZ_MUGV01000037.1	39223	40806	+	12621	NZ_MUGV01000037.1_23		PL29	
GCF_002217275.1_ASM221727v1	PUL31	NZ_MUGV01000037.1_24	NZ_MUGV01000037.1	41041	45147	+	235	NZ_MUGV01000037.1_24			
GCF_002217275.1_ASM221727v1	PUL31	NZ_MUGV01000037.1_25	NZ_MUGV01000037.1	45362	48364	+	215	NZ_MUGV01000037.1_25	susC		
GCF_002217275.1_ASM221727v1	PUL31	NZ_MUGV01000037.1_26	NZ_MUGV01000037.1	48377	49894	+	13	NZ_MUGV01000037.1_26	susD		
GCF_002217275.1_ASM221727v1	PUL31	NZ_MUGV01000037.1_27	NZ_MUGV01000037.1	50276	51454	+	382	NZ_MUGV01000037.1_27		GH88	
GCF_002217275.1_ASM221727v1	PUL31	NZ_MUGV01000037.1_28	NZ_MUGV01000037.1	51549	53972	+	95	NZ_MUGV01000037.1_28		GH2	
GCF_002217275.1_ASM221727v1	PUL31	NZ_MUGV01000037.1_29	NZ_MUGV01000037.1	54106	55935	+	134	NZ_MUGV01000037.1_29		GH2	
GCF_002217275.1_ASM221727v1	PUL32	NZ_MUGV01000039.1_140	NZ_MUGV01000039.1	156318	157076	-	100383	NZ_MUGV01000039.1_140		GH16	
GCF_002217275.1_ASM221727v1	PUL32	NZ_MUGV01000039.1_141	NZ_MUGV01000039.1	157159	158847	-	83	NZ_MUGV01000039.1_141		GH16	
GCF_002217275.1_ASM221727v1	PUL32	NZ_MUGV01000039.1_142	NZ_MUGV01000039.1	158875	160476	-	28	NZ_MUGV01000039.1_142			
GCF_002217275.1_ASM221727v1	PUL32	NZ_MUGV01000039.1_143	NZ_MUGV01000039.1	160489	161988	-	13	NZ_MUGV01000039.1_143	susD		
GCF_002217275.1_ASM221727v1	PUL32	NZ_MUGV01000039.1_144	NZ_MUGV01000039.1	162000	165065	-	12	NZ_MUGV01000039.1_144	susC		
