genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_015277675.1_ASM1527767v1	PUL4	NZ_JADHEC010000021.1_18	NZ_JADHEC010000021.1	29269	30381	-	152	NZ_JADHEC010000021.1_18			
GCF_015277675.1_ASM1527767v1	PUL4	NZ_JADHEC010000021.1_19	NZ_JADHEC010000021.1	30506	33271	+	125	NZ_JADHEC010000021.1_19	susC		
GCF_015277675.1_ASM1527767v1	PUL5	NZ_JADHEC010000037.1_3	NZ_JADHEC010000037.1	3766	6759	+	-29505	NZ_JADHEC010000037.1_3	susC		
GCF_015277675.1_ASM1527767v1	PUL5	NZ_JADHEC010000037.1_4	NZ_JADHEC010000037.1	6772	8268	+	13	NZ_JADHEC010000037.1_4	susD		
GCF_015277675.1_ASM1527767v1	PUL5	NZ_JADHEC010000037.1_5	NZ_JADHEC010000037.1	8295	9110	+	27	NZ_JADHEC010000037.1_5			
GCF_015277675.1_ASM1527767v1	PUL5	NZ_JADHEC010000037.1_6	NZ_JADHEC010000037.1	9167	10546	+	57	NZ_JADHEC010000037.1_6		GH144	
GCF_015277675.1_ASM1527767v1	PUL5	NZ_JADHEC010000037.1_7	NZ_JADHEC010000037.1	10568	12814	+	22	NZ_JADHEC010000037.1_7		GH3	
GCF_015277675.1_ASM1527767v1	PUL5	NZ_JADHEC010000037.1_8	NZ_JADHEC010000037.1	12945	15044	+	131	NZ_JADHEC010000037.1_8		GH97	
GCF_015277675.1_ASM1527767v1	PUL5	NZ_JADHEC010000037.1_9	NZ_JADHEC010000037.1	15052	16935	+	8	NZ_JADHEC010000037.1_9		CBM32;GH43_28	
GCF_015277675.1_ASM1527767v1	PUL6	NZ_JADHEC010000040.1_2	NZ_JADHEC010000040.1	2154	5375	+	-14781	NZ_JADHEC010000040.1_2	susC		
GCF_015277675.1_ASM1527767v1	PUL6	NZ_JADHEC010000040.1_3	NZ_JADHEC010000040.1	5387	6826	+	12	NZ_JADHEC010000040.1_3	susD		
