genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_007830355.1_ASM783035v1	PUL5	NZ_VLKO01000005.1_160	NZ_VLKO01000005.1	183439	184797	-	6	NZ_VLKO01000005.1_160			
GCF_007830355.1_ASM783035v1	PUL5	NZ_VLKO01000005.1_161	NZ_VLKO01000005.1	185070	186089	-	273	NZ_VLKO01000005.1_161			
GCF_007830355.1_ASM783035v1	PUL5	NZ_VLKO01000005.1_162	NZ_VLKO01000005.1	186326	189271	+	237	NZ_VLKO01000005.1_162	susC		
GCF_007830355.1_ASM783035v1	PUL5	NZ_VLKO01000005.1_163	NZ_VLKO01000005.1	189282	190892	+	11	NZ_VLKO01000005.1_163	susD		
GCF_007830355.1_ASM783035v1	PUL5	NZ_VLKO01000005.1_164	NZ_VLKO01000005.1	190922	191743	+	30	NZ_VLKO01000005.1_164			
GCF_007830355.1_ASM783035v1	PUL5	NZ_VLKO01000005.1_165	NZ_VLKO01000005.1	191822	194710	+	79	NZ_VLKO01000005.1_165		GH13_10	
GCF_007830355.1_ASM783035v1	PUL6	NZ_VLKO01000006.1_143	NZ_VLKO01000006.1	147834	148565	-	-46876	NZ_VLKO01000006.1_143		CE12	
GCF_007830355.1_ASM783035v1	PUL6	NZ_VLKO01000006.1_144	NZ_VLKO01000006.1	148573	149919	-	8	NZ_VLKO01000006.1_144		GH28	
GCF_007830355.1_ASM783035v1	PUL6	NZ_VLKO01000006.1_145	NZ_VLKO01000006.1	150150	151181	-	231	NZ_VLKO01000006.1_145		CE8	
GCF_007830355.1_ASM783035v1	PUL6	NZ_VLKO01000006.1_146	NZ_VLKO01000006.1	151217	152404	-	36	NZ_VLKO01000006.1_146		GH105	
GCF_007830355.1_ASM783035v1	PUL6	NZ_VLKO01000006.1_147	NZ_VLKO01000006.1	152425	153384	-	21	NZ_VLKO01000006.1_147			
GCF_007830355.1_ASM783035v1	PUL6	NZ_VLKO01000006.1_148	NZ_VLKO01000006.1	153501	155156	-	117	NZ_VLKO01000006.1_148	susD		
GCF_007830355.1_ASM783035v1	PUL6	NZ_VLKO01000006.1_149	NZ_VLKO01000006.1	155168	158308	-	12	NZ_VLKO01000006.1_149	susC		
GCF_007830355.1_ASM783035v1	PUL6	NZ_VLKO01000006.1_150	NZ_VLKO01000006.1	158343	159788	-	35	NZ_VLKO01000006.1_150		GH28	
GCF_007830355.1_ASM783035v1	PUL7	NZ_VLKO01000006.1_207	NZ_VLKO01000006.1	232883	233806	-	73095	NZ_VLKO01000006.1_207		GH16	
GCF_007830355.1_ASM783035v1	PUL7	NZ_VLKO01000006.1_208	NZ_VLKO01000006.1	233856	235256	-	50	NZ_VLKO01000006.1_208		GH10	
GCF_007830355.1_ASM783035v1	PUL7	NZ_VLKO01000006.1_209	NZ_VLKO01000006.1	235404	236507	-	148	NZ_VLKO01000006.1_209			
GCF_007830355.1_ASM783035v1	PUL7	NZ_VLKO01000006.1_210	NZ_VLKO01000006.1	236514	238037	-	7	NZ_VLKO01000006.1_210	susD		
GCF_007830355.1_ASM783035v1	PUL7	NZ_VLKO01000006.1_211	NZ_VLKO01000006.1	238099	241203	-	62	NZ_VLKO01000006.1_211	susC		
GCF_007830355.1_ASM783035v1	PUL7	NZ_VLKO01000006.1_212	NZ_VLKO01000006.1	241625	245779	-	422	NZ_VLKO01000006.1_212			
GCF_007830355.1_ASM783035v1	PUL7	NZ_VLKO01000006.1_213	NZ_VLKO01000006.1	246022	248325	-	243	NZ_VLKO01000006.1_213		GH3	
GCF_007830355.1_ASM783035v1	PUL8	NZ_VLKO01000007.1_10	NZ_VLKO01000007.1	8587	10659	-	-239738	NZ_VLKO01000007.1_10		GH20	
GCF_007830355.1_ASM783035v1	PUL8	NZ_VLKO01000007.1_11	NZ_VLKO01000007.1	10758	12695	-	99	NZ_VLKO01000007.1_11			
GCF_007830355.1_ASM783035v1	PUL8	NZ_VLKO01000007.1_12	NZ_VLKO01000007.1	13025	14605	-	330	NZ_VLKO01000007.1_12	susD		
GCF_007830355.1_ASM783035v1	PUL8	NZ_VLKO01000007.1_13	NZ_VLKO01000007.1	14618	17677	-	13	NZ_VLKO01000007.1_13	susC		
GCF_007830355.1_ASM783035v1	PUL9	NZ_VLKO01000007.1_180	NZ_VLKO01000007.1	208578	209336	-	190901	NZ_VLKO01000007.1_180		GH16	
GCF_007830355.1_ASM783035v1	PUL9	NZ_VLKO01000007.1_181	NZ_VLKO01000007.1	209343	211637	-	7	NZ_VLKO01000007.1_181		GH3	
GCF_007830355.1_ASM783035v1	PUL9	NZ_VLKO01000007.1_182	NZ_VLKO01000007.1	211713	213353	-	76	NZ_VLKO01000007.1_182		GH16	
GCF_007830355.1_ASM783035v1	PUL9	NZ_VLKO01000007.1_183	NZ_VLKO01000007.1	213416	215011	-	63	NZ_VLKO01000007.1_183			
GCF_007830355.1_ASM783035v1	PUL9	NZ_VLKO01000007.1_184	NZ_VLKO01000007.1	215032	216507	-	21	NZ_VLKO01000007.1_184	susD		
GCF_007830355.1_ASM783035v1	PUL9	NZ_VLKO01000007.1_185	NZ_VLKO01000007.1	216519	219560	-	12	NZ_VLKO01000007.1_185	susC		
GCF_007830355.1_ASM783035v1	PUL10	NZ_VLKO01000012.1_49	NZ_VLKO01000012.1	41751	44873	+	-177809	NZ_VLKO01000012.1_49	susC		
GCF_007830355.1_ASM783035v1	PUL10	NZ_VLKO01000012.1_50	NZ_VLKO01000012.1	44887	46467	+	14	NZ_VLKO01000012.1_50	susD		
