genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_131	NZ_JRLF01000012.1	139914	141200	-	148	NZ_JRLF01000012.1_131		GH5_7	
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_132	NZ_JRLF01000012.1	141448	142638	-	248	NZ_JRLF01000012.1_132			
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_133	NZ_JRLF01000012.1	142644	143834	-	6	NZ_JRLF01000012.1_133		GH130	
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_134	NZ_JRLF01000012.1	143862	145253	-	28	NZ_JRLF01000012.1_134			
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_135	NZ_JRLF01000012.1	145292	146428	-	39	NZ_JRLF01000012.1_135		GH26	
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_136	NZ_JRLF01000012.1	146733	147611	+	305	NZ_JRLF01000012.1_136			
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_137	NZ_JRLF01000012.1	147935	151120	+	324	NZ_JRLF01000012.1_137	susC		
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_138	NZ_JRLF01000012.1	151132	152730	+	12	NZ_JRLF01000012.1_138	susD		
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_139	NZ_JRLF01000012.1	152748	153803	+	18	NZ_JRLF01000012.1_139			
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_140	NZ_JRLF01000012.1	154011	154997	+	208	NZ_JRLF01000012.1_140			
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_141	NZ_JRLF01000012.1	155116	156354	+	119	NZ_JRLF01000012.1_141		GH27	
GCF_001404985.1_ASM140498v1	PUL17	NZ_JRLF01000012.1_142	NZ_JRLF01000012.1	156366	157331	+	12	NZ_JRLF01000012.1_142		GH5_2	
GCF_001404985.1_ASM140498v1	PUL18	NZ_JRLF01000012.1_298	NZ_JRLF01000012.1	336645	338105	-	179314	NZ_JRLF01000012.1_298	susD		
GCF_001404985.1_ASM140498v1	PUL18	NZ_JRLF01000012.1_299	NZ_JRLF01000012.1	338123	341557	-	18	NZ_JRLF01000012.1_299	susC		
GCF_001404985.1_ASM140498v1	PUL19	NZ_JRLF01000012.1_477	NZ_JRLF01000012.1	530960	532432	-	189403	NZ_JRLF01000012.1_477	susD		
GCF_001404985.1_ASM140498v1	PUL19	NZ_JRLF01000012.1_478	NZ_JRLF01000012.1	532447	535578	-	15	NZ_JRLF01000012.1_478	susC		
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_553	NZ_JRLF01000012.1	621332	623431	+	85754	NZ_JRLF01000012.1_553		GH29;CBM32	
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_554	NZ_JRLF01000012.1	623571	625484	+	140	NZ_JRLF01000012.1_554			
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_555	NZ_JRLF01000012.1	625823	626536	-	339	NZ_JRLF01000012.1_555			
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_556	NZ_JRLF01000012.1	626604	627662	-	68	NZ_JRLF01000012.1_556			
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_557	NZ_JRLF01000012.1	627784	630027	+	122	NZ_JRLF01000012.1_557		GH92	
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_558	NZ_JRLF01000012.1	630065	631942	+	38	NZ_JRLF01000012.1_558			
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_559	NZ_JRLF01000012.1	632168	633133	+	226	NZ_JRLF01000012.1_559		GH130	
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_560	NZ_JRLF01000012.1	633142	634209	+	9	NZ_JRLF01000012.1_560		CBM9	
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_561	NZ_JRLF01000012.1	634216	635295	+	7	NZ_JRLF01000012.1_561			
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_562	NZ_JRLF01000012.1	635434	636462	+	139	NZ_JRLF01000012.1_562			
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_563	NZ_JRLF01000012.1	636700	639840	+	238	NZ_JRLF01000012.1_563		GH2	
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_564	NZ_JRLF01000012.1	639845	642166	+	5	NZ_JRLF01000012.1_564		GH20	
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_565	NZ_JRLF01000012.1	642366	643850	+	200	NZ_JRLF01000012.1_565		GH29	
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_566	NZ_JRLF01000012.1	643859	646102	+	9	NZ_JRLF01000012.1_566		GH92	
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_567	NZ_JRLF01000012.1	646116	648776	+	14	NZ_JRLF01000012.1_567		GH3	
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_568	NZ_JRLF01000012.1	649040	652135	+	264	NZ_JRLF01000012.1_568	susC		
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_569	NZ_JRLF01000012.1	652153	653751	+	18	NZ_JRLF01000012.1_569	susD		
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_570	NZ_JRLF01000012.1	654007	655335	+	256	NZ_JRLF01000012.1_570			
GCF_001404985.1_ASM140498v1	PUL20	NZ_JRLF01000012.1_571	NZ_JRLF01000012.1	655367	656416	+	32	NZ_JRLF01000012.1_571		GH33	
GCF_001404985.1_ASM140498v1	PUL21	NZ_JRLF01000012.1_616	NZ_JRLF01000012.1	706350	709589	+	49934	NZ_JRLF01000012.1_616	susC		
GCF_001404985.1_ASM140498v1	PUL22	NZ_JRLF01000012.1_616	NZ_JRLF01000012.1	706350	709589	+	-4774	NZ_JRLF01000012.1_616	susC		
GCF_001404985.1_ASM140498v1	PUL21	NZ_JRLF01000012.1_617	NZ_JRLF01000012.1	709601	711124	+	12	NZ_JRLF01000012.1_617	susD		
GCF_001404985.1_ASM140498v1	PUL22	NZ_JRLF01000012.1_617	NZ_JRLF01000012.1	709601	711124	+	12	NZ_JRLF01000012.1_617	susD		
GCF_001404985.1_ASM140498v1	PUL23	NZ_JRLF01000012.1_618	NZ_JRLF01000012.1	711692	714724	+	568	NZ_JRLF01000012.1_618	susC		
GCF_001404985.1_ASM140498v1	PUL23	NZ_JRLF01000012.1_619	NZ_JRLF01000012.1	714736	716319	+	12	NZ_JRLF01000012.1_619	susD		
GCF_001404985.1_ASM140498v1	PUL23	NZ_JRLF01000012.1_620	NZ_JRLF01000012.1	716375	718372	+	56	NZ_JRLF01000012.1_620			
GCF_001404985.1_ASM140498v1	PUL23	NZ_JRLF01000012.1_621	NZ_JRLF01000012.1	718529	720595	+	157	NZ_JRLF01000012.1_621		GH20	
GCF_001404985.1_ASM140498v1	PUL23	NZ_JRLF01000012.1_622	NZ_JRLF01000012.1	721079	725824	+	484	NZ_JRLF01000012.1_622		GH18	
GCF_001404985.1_ASM140498v1	PUL24	NZ_JRLF01000012.1_686	NZ_JRLF01000012.1	799951	802971	+	74127	NZ_JRLF01000012.1_686	susC		
