genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_66	NZ_FRBT01000001.1	97071	98342	-	118	NZ_FRBT01000001.1_66			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_67	NZ_FRBT01000001.1	98397	99605	-	55	NZ_FRBT01000001.1_67			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_68	NZ_FRBT01000001.1	99833	102826	-	228	NZ_FRBT01000001.1_68		GH3	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_69	NZ_FRBT01000001.1	103080	104585	-	254	NZ_FRBT01000001.1_69			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_70	NZ_FRBT01000001.1	104843	105670	-	258	NZ_FRBT01000001.1_70			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_71	NZ_FRBT01000001.1	105719	106906	-	49	NZ_FRBT01000001.1_71			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_72	NZ_FRBT01000001.1	107157	108854	-	251	NZ_FRBT01000001.1_72	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_73	NZ_FRBT01000001.1	108915	112202	-	61	NZ_FRBT01000001.1_73	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_74	NZ_FRBT01000001.1	112448	113197	+	246	NZ_FRBT01000001.1_74			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_75	NZ_FRBT01000001.1	113337	115265	+	140	NZ_FRBT01000001.1_75			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_76	NZ_FRBT01000001.1	115381	118296	+	116	NZ_FRBT01000001.1_76			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_77	NZ_FRBT01000001.1	118430	119251	+	134	NZ_FRBT01000001.1_77		CE1	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_78	NZ_FRBT01000001.1	119448	120929	+	197	NZ_FRBT01000001.1_78			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL4	NZ_FRBT01000001.1_79	NZ_FRBT01000001.1	120943	123447	+	14	NZ_FRBT01000001.1_79		GH20	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL5	NZ_FRBT01000001.1_114	NZ_FRBT01000001.1	238935	242051	+	115488	NZ_FRBT01000001.1_114	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL5	NZ_FRBT01000001.1_115	NZ_FRBT01000001.1	242067	243446	+	16	NZ_FRBT01000001.1_115	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL6	NZ_FRBT01000001.1_472	NZ_FRBT01000001.1	636569	638080	-	393123	NZ_FRBT01000001.1_472	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL6	NZ_FRBT01000001.1_473	NZ_FRBT01000001.1	638112	641210	-	32	NZ_FRBT01000001.1_473	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL7	NZ_FRBT01000001.1_674	NZ_FRBT01000001.1	872926	875958	+	231716	NZ_FRBT01000001.1_674	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL7	NZ_FRBT01000001.1_675	NZ_FRBT01000001.1	875963	877438	+	5	NZ_FRBT01000001.1_675	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL7	NZ_FRBT01000001.1_676	NZ_FRBT01000001.1	877516	878883	+	78	NZ_FRBT01000001.1_676		GH144	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL7	NZ_FRBT01000001.1_677	NZ_FRBT01000001.1	878884	879597	+	1	NZ_FRBT01000001.1_677		CE1	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL7	NZ_FRBT01000001.1_678	NZ_FRBT01000001.1	879686	881986	+	89	NZ_FRBT01000001.1_678		GH3	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL7	NZ_FRBT01000001.1_679	NZ_FRBT01000001.1	882127	882912	+	141	NZ_FRBT01000001.1_679			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL7	NZ_FRBT01000001.1_680	NZ_FRBT01000001.1	882914	884845	+	2	NZ_FRBT01000001.1_680		GH43_28;CBM32	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL8	NZ_FRBT01000001.1_797	NZ_FRBT01000001.1	1012505	1015564	+	127660	NZ_FRBT01000001.1_797	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL8	NZ_FRBT01000001.1_798	NZ_FRBT01000001.1	1015576	1017075	+	12	NZ_FRBT01000001.1_798	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL8	NZ_FRBT01000001.1_799	NZ_FRBT01000001.1	1017162	1018763	+	87	NZ_FRBT01000001.1_799			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL8	NZ_FRBT01000001.1_800	NZ_FRBT01000001.1	1018817	1020475	+	54	NZ_FRBT01000001.1_800		GH16	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL8	NZ_FRBT01000001.1_801	NZ_FRBT01000001.1	1020557	1021315	+	82	NZ_FRBT01000001.1_801		GH16	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL9	NZ_FRBT01000001.1_976	NZ_FRBT01000001.1	1209128	1210612	-	187813	NZ_FRBT01000001.1_976	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL9	NZ_FRBT01000001.1_977	NZ_FRBT01000001.1	1210617	1213973	-	5	NZ_FRBT01000001.1_977	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL10	NZ_FRBT01000001.1_1002	NZ_FRBT01000001.1	1242320	1243639	-	28347	NZ_FRBT01000001.1_1002	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL10	NZ_FRBT01000001.1_1003	NZ_FRBT01000001.1	1243651	1246995	-	12	NZ_FRBT01000001.1_1003	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL11	NZ_FRBT01000001.1_1106	NZ_FRBT01000001.1	1379099	1382278	+	132104	NZ_FRBT01000001.1_1106	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL11	NZ_FRBT01000001.1_1107	NZ_FRBT01000001.1	1382291	1383715	+	13	NZ_FRBT01000001.1_1107	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL11	NZ_FRBT01000001.1_1108	NZ_FRBT01000001.1	1384141	1387518	+	426	NZ_FRBT01000001.1_1108	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL11	NZ_FRBT01000001.1_1109	NZ_FRBT01000001.1	1387532	1389532	+	14	NZ_FRBT01000001.1_1109	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL11	NZ_FRBT01000001.1_1110	NZ_FRBT01000001.1	1389968	1392844	+	436	NZ_FRBT01000001.1_1110	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL12	NZ_FRBT01000001.1_1292	NZ_FRBT01000001.1	1591032	1594748	+	198188	NZ_FRBT01000001.1_1292	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL12	NZ_FRBT01000001.1_1293	NZ_FRBT01000001.1	1594763	1596247	+	15	NZ_FRBT01000001.1_1293	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL13	NZ_FRBT01000001.1_1433	NZ_FRBT01000001.1	1739297	1742320	+	143050	NZ_FRBT01000001.1_1433	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL13	NZ_FRBT01000001.1_1434	NZ_FRBT01000001.1	1742337	1743755	+	17	NZ_FRBT01000001.1_1434	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL14	NZ_FRBT01000002.1_71	NZ_FRBT01000002.1	83164	86436	+	-1660591	NZ_FRBT01000002.1_71	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL14	NZ_FRBT01000002.1_72	NZ_FRBT01000002.1	86445	87950	+	9	NZ_FRBT01000002.1_72	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL14	NZ_FRBT01000002.1_73	NZ_FRBT01000002.1	87964	89073	+	14	NZ_FRBT01000002.1_73			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL14	NZ_FRBT01000002.1_74	NZ_FRBT01000002.1	89181	90560	+	108	NZ_FRBT01000002.1_74		GH13	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL14	NZ_FRBT01000002.1_75	NZ_FRBT01000002.1	90610	92787	+	50	NZ_FRBT01000002.1_75		GH97	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL14	NZ_FRBT01000002.1_76	NZ_FRBT01000002.1	93031	96405	+	244	NZ_FRBT01000002.1_76		CBM26;GH13	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL15	NZ_FRBT01000002.1_523	NZ_FRBT01000002.1	605493	608582	+	509088	NZ_FRBT01000002.1_523	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL15	NZ_FRBT01000002.1_524	NZ_FRBT01000002.1	608595	610172	+	13	NZ_FRBT01000002.1_524	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL15	NZ_FRBT01000002.1_525	NZ_FRBT01000002.1	610187	611053	+	15	NZ_FRBT01000002.1_525			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL15	NZ_FRBT01000002.1_526	NZ_FRBT01000002.1	611145	613637	+	92	NZ_FRBT01000002.1_526		GH2	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL15	NZ_FRBT01000002.1_527	NZ_FRBT01000002.1	613767	616160	+	130	NZ_FRBT01000002.1_527		GH31	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL15	NZ_FRBT01000002.1_528	NZ_FRBT01000002.1	616470	618476	+	310	NZ_FRBT01000002.1_528		GH97	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL15	NZ_FRBT01000002.1_529	NZ_FRBT01000002.1	618557	620791	+	81	NZ_FRBT01000002.1_529		GH3	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL15	NZ_FRBT01000002.1_530	NZ_FRBT01000002.1	620793	622028	+	2	NZ_FRBT01000002.1_530		GH5_4	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL15	NZ_FRBT01000002.1_531	NZ_FRBT01000002.1	622132	624078	+	104	NZ_FRBT01000002.1_531			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL15	NZ_FRBT01000002.1_532	NZ_FRBT01000002.1	624146	626593	+	68	NZ_FRBT01000002.1_532		GH95	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL16	NZ_FRBT01000002.1_644	NZ_FRBT01000002.1	742070	743599	-	115477	NZ_FRBT01000002.1_644	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL16	NZ_FRBT01000002.1_645	NZ_FRBT01000002.1	743634	746789	-	35	NZ_FRBT01000002.1_645	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_84	NZ_FRBT01000003.1	106910	109306	+	-639879	NZ_FRBT01000003.1_84	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_85	NZ_FRBT01000003.1	109339	110673	+	33	NZ_FRBT01000003.1_85			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_86	NZ_FRBT01000003.1	110835	112046	-	162	NZ_FRBT01000003.1_86			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_87	NZ_FRBT01000003.1	112352	114763	-	306	NZ_FRBT01000003.1_87		GH2	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_88	NZ_FRBT01000003.1	115018	118545	-	255	NZ_FRBT01000003.1_88		CBM57;GH2	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_89	NZ_FRBT01000003.1	118877	121606	-	332	NZ_FRBT01000003.1_89		GH138	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_90	NZ_FRBT01000003.1	121690	122571	-	84	NZ_FRBT01000003.1_90			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_91	NZ_FRBT01000003.1	122802	123947	-	231	NZ_FRBT01000003.1_91		GH33	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_92	NZ_FRBT01000003.1	124091	126841	-	144	NZ_FRBT01000003.1_92		GH78;CBM67	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_93	NZ_FRBT01000003.1	127018	128106	-	177	NZ_FRBT01000003.1_93			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_94	NZ_FRBT01000003.1	128177	129745	-	71	NZ_FRBT01000003.1_94		GH142	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_95	NZ_FRBT01000003.1	130105	132555	-	360	NZ_FRBT01000003.1_95		GH95	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_96	NZ_FRBT01000003.1	132817	134235	-	262	NZ_FRBT01000003.1_96			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_97	NZ_FRBT01000003.1	134448	137252	-	213	NZ_FRBT01000003.1_97		CBM67;GH78	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_98	NZ_FRBT01000003.1	137417	139279	-	165	NZ_FRBT01000003.1_98		GH143	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_99	NZ_FRBT01000003.1	139414	140331	-	135	NZ_FRBT01000003.1_99		GH43_18	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_100	NZ_FRBT01000003.1	140589	142157	-	258	NZ_FRBT01000003.1_100		GH28	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_101	NZ_FRBT01000003.1	142384	143787	-	227	NZ_FRBT01000003.1_101		GH140	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_102	NZ_FRBT01000003.1	144047	147253	-	260	NZ_FRBT01000003.1_102		PL29	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_103	NZ_FRBT01000003.1	147359	149023	-	106	NZ_FRBT01000003.1_103		PL1_2	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_104	NZ_FRBT01000003.1	149116	149805	-	93	NZ_FRBT01000003.1_104			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_105	NZ_FRBT01000003.1	149975	151684	-	170	NZ_FRBT01000003.1_105		PL1_2	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_106	NZ_FRBT01000003.1	151771	153750	-	87	NZ_FRBT01000003.1_106	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL17	NZ_FRBT01000003.1_107	NZ_FRBT01000003.1	153770	157153	-	20	NZ_FRBT01000003.1_107	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL18	NZ_FRBT01000003.1_186	NZ_FRBT01000003.1	245551	247320	-	88398	NZ_FRBT01000003.1_186	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL18	NZ_FRBT01000003.1_187	NZ_FRBT01000003.1	247324	250614	-	4	NZ_FRBT01000003.1_187	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL19	NZ_FRBT01000003.1_206	NZ_FRBT01000003.1	280169	281746	+	29555	NZ_FRBT01000003.1_206		PL29	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL19	NZ_FRBT01000003.1_207	NZ_FRBT01000003.1	281833	285924	+	87	NZ_FRBT01000003.1_207			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL19	NZ_FRBT01000003.1_208	NZ_FRBT01000003.1	286138	289140	+	214	NZ_FRBT01000003.1_208	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL19	NZ_FRBT01000003.1_209	NZ_FRBT01000003.1	289158	290675	+	18	NZ_FRBT01000003.1_209	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL19	NZ_FRBT01000003.1_210	NZ_FRBT01000003.1	290956	292134	+	281	NZ_FRBT01000003.1_210		GH88	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL19	NZ_FRBT01000003.1_211	NZ_FRBT01000003.1	292251	294671	+	117	NZ_FRBT01000003.1_211		GH2	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL19	NZ_FRBT01000003.1_212	NZ_FRBT01000003.1	295035	296162	+	364	NZ_FRBT01000003.1_212			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL19	NZ_FRBT01000003.1_213	NZ_FRBT01000003.1	296172	297980	+	10	NZ_FRBT01000003.1_213		GH2	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL20	NZ_FRBT01000003.1_247	NZ_FRBT01000003.1	333427	334170	-	35447	NZ_FRBT01000003.1_247		CE12	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL20	NZ_FRBT01000003.1_248	NZ_FRBT01000003.1	334352	335701	-	182	NZ_FRBT01000003.1_248		GH28	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL20	NZ_FRBT01000003.1_249	NZ_FRBT01000003.1	335791	336777	-	90	NZ_FRBT01000003.1_249		CE8	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL20	NZ_FRBT01000003.1_250	NZ_FRBT01000003.1	336785	338386	-	8	NZ_FRBT01000003.1_250		GH43_10	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL20	NZ_FRBT01000003.1_251	NZ_FRBT01000003.1	338595	339818	-	209	NZ_FRBT01000003.1_251		GH105	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL20	NZ_FRBT01000003.1_252	NZ_FRBT01000003.1	339841	341055	-	23	NZ_FRBT01000003.1_252		GH105	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL20	NZ_FRBT01000003.1_253	NZ_FRBT01000003.1	341070	342275	-	15	NZ_FRBT01000003.1_253		GH105	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL20	NZ_FRBT01000003.1_254	NZ_FRBT01000003.1	342314	343249	-	39	NZ_FRBT01000003.1_254		CE10	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL20	NZ_FRBT01000003.1_255	NZ_FRBT01000003.1	343353	345026	-	104	NZ_FRBT01000003.1_255	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL20	NZ_FRBT01000003.1_256	NZ_FRBT01000003.1	345038	348145	-	12	NZ_FRBT01000003.1_256	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL20	NZ_FRBT01000003.1_257	NZ_FRBT01000003.1	348182	349621	-	37	NZ_FRBT01000003.1_257		GH28	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL21	NZ_FRBT01000003.1_332	NZ_FRBT01000003.1	432818	434836	-	83197	NZ_FRBT01000003.1_332		GH97	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL21	NZ_FRBT01000003.1_333	NZ_FRBT01000003.1	434863	436107	-	27	NZ_FRBT01000003.1_333		GH99	
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL21	NZ_FRBT01000003.1_334	NZ_FRBT01000003.1	436331	437833	-	224	NZ_FRBT01000003.1_334	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL21	NZ_FRBT01000003.1_335	NZ_FRBT01000003.1	437859	440879	-	26	NZ_FRBT01000003.1_335	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL22	NZ_FRBT01000004.1_149	NZ_FRBT01000004.1	159763	161562	-	-281116	NZ_FRBT01000004.1_149	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL22	NZ_FRBT01000004.1_150	NZ_FRBT01000004.1	161580	164822	-	18	NZ_FRBT01000004.1_150	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL23	NZ_FRBT01000004.1_218	NZ_FRBT01000004.1	238418	240565	-	73596	NZ_FRBT01000004.1_218	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL23	NZ_FRBT01000004.1_219	NZ_FRBT01000004.1	240670	241572	+	105	NZ_FRBT01000004.1_219			
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL23	NZ_FRBT01000004.1_220	NZ_FRBT01000004.1	241789	243270	-	217	NZ_FRBT01000004.1_220	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL23	NZ_FRBT01000004.1_221	NZ_FRBT01000004.1	243288	246512	-	18	NZ_FRBT01000004.1_221	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL24	NZ_FRBT01000004.1_367	NZ_FRBT01000004.1	390984	394199	+	144472	NZ_FRBT01000004.1_367	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL24	NZ_FRBT01000004.1_368	NZ_FRBT01000004.1	394211	395716	+	12	NZ_FRBT01000004.1_368	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL24	NZ_FRBT01000004.1_369	NZ_FRBT01000004.1	396027	399074	+	311	NZ_FRBT01000004.1_369	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL24	NZ_FRBT01000004.1_370	NZ_FRBT01000004.1	399092	400471	+	18	NZ_FRBT01000004.1_370	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL25	NZ_FRBT01000005.1_10	NZ_FRBT01000005.1	13244	14698	-	-387227	NZ_FRBT01000005.1_10	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL25	NZ_FRBT01000005.1_11	NZ_FRBT01000005.1	14716	18150	-	18	NZ_FRBT01000005.1_11	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL26	NZ_FRBT01000005.1_230	NZ_FRBT01000005.1	255315	256709	-	237165	NZ_FRBT01000005.1_230	susD		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL26	NZ_FRBT01000005.1_231	NZ_FRBT01000005.1	256720	259704	-	11	NZ_FRBT01000005.1_231	susC		
GCF_900142685.1_IMG-taxon_2700988709_annotated_assembly	PUL27	NZ_FRBT01000005.1_244	NZ_FRBT01000005.1	275362	276834	-	15658	NZ_FRBT01000005.1_244	susD		
