genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_007097385.1_ASM709738v1	PUL5	NZ_VJZS01000008.1_152	NZ_VJZS01000008.1	187419	187523	+	132	NZ_VJZS01000008.1_152			
GCF_007097385.1_ASM709738v1	PUL5	NZ_VJZS01000008.1_153	NZ_VJZS01000008.1	187875	187991	-	352	NZ_VJZS01000008.1_153			
GCF_007097385.1_ASM709738v1	PUL5	NZ_VJZS01000008.1_154	NZ_VJZS01000008.1	188099	188833	-	108	NZ_VJZS01000008.1_154			
GCF_007097385.1_ASM709738v1	PUL5	NZ_VJZS01000008.1_155	NZ_VJZS01000008.1	188898	190358	-	65	NZ_VJZS01000008.1_155	susD		
GCF_007097385.1_ASM709738v1	PUL5	NZ_VJZS01000008.1_156	NZ_VJZS01000008.1	190370	193666	-	12	NZ_VJZS01000008.1_156	susC		
GCF_007097385.1_ASM709738v1	PUL6	NZ_VJZS01000009.1_19	NZ_VJZS01000009.1	21787	24762	+	-171879	NZ_VJZS01000009.1_19	susC		
GCF_007097385.1_ASM709738v1	PUL6	NZ_VJZS01000009.1_20	NZ_VJZS01000009.1	24785	26389	+	23	NZ_VJZS01000009.1_20	susD		
GCF_007097385.1_ASM709738v1	PUL6	NZ_VJZS01000009.1_21	NZ_VJZS01000009.1	26411	27178	+	22	NZ_VJZS01000009.1_21			
GCF_007097385.1_ASM709738v1	PUL6	NZ_VJZS01000009.1_22	NZ_VJZS01000009.1	27287	30169	+	109	NZ_VJZS01000009.1_22		GH13_10	
GCF_007097385.1_ASM709738v1	PUL7	NZ_VJZS01000010.1_103	NZ_VJZS01000010.1	126496	129549	+	96327	NZ_VJZS01000010.1_103	susC		
GCF_007097385.1_ASM709738v1	PUL7	NZ_VJZS01000010.1_104	NZ_VJZS01000010.1	129561	131141	+	12	NZ_VJZS01000010.1_104	susD		
GCF_007097385.1_ASM709738v1	PUL7	NZ_VJZS01000010.1_105	NZ_VJZS01000010.1	131282	131458	+	141	NZ_VJZS01000010.1_105			
GCF_007097385.1_ASM709738v1	PUL7	NZ_VJZS01000010.1_106	NZ_VJZS01000010.1	131844	133850	+	386	NZ_VJZS01000010.1_106		GH19	
GCF_007097385.1_ASM709738v1	PUL7	NZ_VJZS01000010.1_107	NZ_VJZS01000010.1	134127	136064	+	277	NZ_VJZS01000010.1_107			
GCF_007097385.1_ASM709738v1	PUL7	NZ_VJZS01000010.1_108	NZ_VJZS01000010.1	136383	138458	+	319	NZ_VJZS01000010.1_108		GH20	
GCF_007097385.1_ASM709738v1	PUL7	NZ_VJZS01000010.1_109	NZ_VJZS01000010.1	138358	138591	-	-100	NZ_VJZS01000010.1_109			
GCF_007097385.1_ASM709738v1	PUL7	NZ_VJZS01000010.1_110	NZ_VJZS01000010.1	138852	144347	+	261	NZ_VJZS01000010.1_110		GH18	
GCF_007097385.1_ASM709738v1	PUL8	NZ_VJZS01000012.1_1	NZ_VJZS01000012.1	174	1556	-	-144173	NZ_VJZS01000012.1_1	susD		
GCF_007097385.1_ASM709738v1	PUL8	NZ_VJZS01000012.1_2	NZ_VJZS01000012.1	1573	4638	-	17	NZ_VJZS01000012.1_2	susC		
GCF_007097385.1_ASM709738v1	PUL9	NZ_VJZS01000016.1_69	NZ_VJZS01000016.1	81166	84417	+	76528	NZ_VJZS01000016.1_69	susC		
GCF_007097385.1_ASM709738v1	PUL9	NZ_VJZS01000016.1_70	NZ_VJZS01000016.1	84464	86164	+	47	NZ_VJZS01000016.1_70	susD		
GCF_007097385.1_ASM709738v1	PUL10	NZ_VJZS01000018.1_29	NZ_VJZS01000018.1	34025	35434	-	-52139	NZ_VJZS01000018.1_29	susD		
GCF_007097385.1_ASM709738v1	PUL10	NZ_VJZS01000018.1_30	NZ_VJZS01000018.1	35445	38471	-	11	NZ_VJZS01000018.1_30	susC		
GCF_007097385.1_ASM709738v1	PUL11	NZ_VJZS01000020.1_25	NZ_VJZS01000020.1	54766	56145	-	16295	NZ_VJZS01000020.1_25	susD		
GCF_007097385.1_ASM709738v1	PUL11	NZ_VJZS01000020.1_26	NZ_VJZS01000020.1	56185	59187	-	40	NZ_VJZS01000020.1_26	susC		
GCF_007097385.1_ASM709738v1	PUL12	NZ_VJZS01000023.1_14	NZ_VJZS01000023.1	21442	22953	-	-37745	NZ_VJZS01000023.1_14	susD		
GCF_007097385.1_ASM709738v1	PUL12	NZ_VJZS01000023.1_15	NZ_VJZS01000023.1	22991	26101	-	38	NZ_VJZS01000023.1_15	susC		
GCF_007097385.1_ASM709738v1	PUL13	NZ_VJZS01000038.1_3	NZ_VJZS01000038.1	2075	5086	+	-24026	NZ_VJZS01000038.1_3	susC		
GCF_007097385.1_ASM709738v1	PUL13	NZ_VJZS01000038.1_4	NZ_VJZS01000038.1	5097	5786	+	11	NZ_VJZS01000038.1_4	susD		
